,user_id,group_id,period
3073,102,24440,1996-08
3074,176,24440,1996-08
3075,179,24440,1996-08
3076,229,24440,1996-08
3077,353,24440,1996-08
3078,404,24440,1996-08
3079,447,24440,1996-08
3080,455,24440,1996-08
3081,486,24440,1996-08
3082,498,24440,1996-08
3083,541,24440,1996-08
3084,588,24440,1996-08
3085,592,24440,1996-08
3086,602,24440,1996-08
3087,56,24722,1996-08
3088,136,24722,1996-08
3089,176,24722,1996-08
3090,179,24722,1996-08
3091,229,24722,1996-08
3092,404,24722,1996-08
3093,447,24722,1996-08
3094,455,24722,1996-08
3095,486,24722,1996-08
3096,498,24722,1996-08
3097,541,24722,1996-08
3098,584,24722,1996-08
3099,588,24722,1996-08
3100,592,24722,1996-08
3101,602,24722,1996-08
3102,56,24874,1996-08
3103,176,24874,1996-08
3104,179,24874,1996-08
3105,229,24874,1996-08
3106,404,24874,1996-08
3107,447,24874,1996-08
3108,455,24874,1996-08
3109,486,24874,1996-08
3110,498,24874,1996-08
3111,541,24874,1996-08
3112,588,24874,1996-08
3113,592,24874,1996-08
3114,602,24874,1996-08
3115,56,24513,1996-08
3116,102,24513,1996-08
3117,179,24513,1996-08
3118,229,24513,1996-08
3119,404,24513,1996-08
3120,447,24513,1996-08
3121,455,24513,1996-08
3122,485,24513,1996-08
3123,486,24513,1996-08
3124,498,24513,1996-08
3125,541,24513,1996-08
3126,584,24513,1996-08
3127,592,24513,1996-08
3128,56,24515,1996-08
3129,102,24515,1996-08
3130,179,24515,1996-08
3131,229,24515,1996-08
3132,404,24515,1996-08
3133,447,24515,1996-08
3134,455,24515,1996-08
3135,486,24515,1996-08
3136,498,24515,1996-08
3137,541,24515,1996-08
3138,592,24515,1996-08
3139,56,25054,1996-08
3140,179,25054,1996-08
3141,229,25054,1996-08
3142,404,25054,1996-08
3143,447,25054,1996-08
3144,455,25054,1996-08
3145,486,25054,1996-08
3146,498,25054,1996-08
3147,541,25054,1996-08
3148,584,25054,1996-08
3149,592,25054,1996-08
3150,56,25055,1996-08
3151,179,25055,1996-08
3152,229,25055,1996-08
3153,404,25055,1996-08
3154,447,25055,1996-08
3155,455,25055,1996-08
3156,486,25055,1996-08
3157,498,25055,1996-08
3158,541,25055,1996-08
3159,592,25055,1996-08
3160,56,24394,1996-08
3161,102,24394,1996-08
3162,134,24394,1996-08
3163,176,24394,1996-08
3164,179,24394,1996-08
3165,229,24394,1996-08
3166,349,24394,1996-08
3167,353,24394,1996-08
3168,404,24394,1996-08
3169,447,24394,1996-08
3170,455,24394,1996-08
3171,485,24394,1996-08
3172,536,24394,1996-08
3173,541,24394,1996-08
3174,584,24394,1996-08
3175,588,24394,1996-08
3176,592,24394,1996-08
3177,602,24394,1996-08
3178,56,24675,1996-08
3179,134,24675,1996-08
3180,176,24675,1996-08
3181,179,24675,1996-08
3182,229,24675,1996-08
3183,404,24675,1996-08
3184,447,24675,1996-08
3185,455,24675,1996-08
3186,536,24675,1996-08
3187,541,24675,1996-08
3188,584,24675,1996-08
3189,588,24675,1996-08
3190,592,24675,1996-08
3191,602,24675,1996-08
3192,56,24497,1996-08
3193,102,24497,1996-08
3194,179,24497,1996-08
3195,229,24497,1996-08
3196,349,24497,1996-08
3197,404,24497,1996-08
3198,447,24497,1996-08
3199,455,24497,1996-08
3200,485,24497,1996-08
3201,536,24497,1996-08
3202,541,24497,1996-08
3203,584,24497,1996-08
3204,592,24497,1996-08
3205,56,25056,1996-08
3206,179,25056,1996-08
3207,229,25056,1996-08
3208,404,25056,1996-08
3209,447,25056,1996-08
3210,455,25056,1996-08
3211,536,25056,1996-08
3212,541,25056,1996-08
3213,584,25056,1996-08
3214,592,25056,1996-08
3215,56,24439,1996-08
3216,102,24439,1996-08
3217,176,24439,1996-08
3218,179,24439,1996-08
3219,229,24439,1996-08
3220,353,24439,1996-08
3221,404,24439,1996-08
3222,447,24439,1996-08
3223,455,24439,1996-08
3224,485,24439,1996-08
3225,541,24439,1996-08
3226,584,24439,1996-08
3227,588,24439,1996-08
3228,592,24439,1996-08
3229,602,24439,1996-08
3230,56,24441,1996-08
3231,102,24441,1996-08
3232,176,24441,1996-08
3233,179,24441,1996-08
3234,229,24441,1996-08
3235,353,24441,1996-08
3236,404,24441,1996-08
3237,447,24441,1996-08
3238,455,24441,1996-08
3239,541,24441,1996-08
3240,588,24441,1996-08
3241,592,24441,1996-08
3242,602,24441,1996-08
3243,56,24875,1996-08
3244,176,24875,1996-08
3245,179,24875,1996-08
3246,229,24875,1996-08
3247,404,24875,1996-08
3248,447,24875,1996-08
3249,455,24875,1996-08
3250,541,24875,1996-08
3251,584,24875,1996-08
3252,588,24875,1996-08
3253,592,24875,1996-08
3254,602,24875,1996-08
3255,56,24876,1996-08
3256,176,24876,1996-08
3257,179,24876,1996-08
3258,229,24876,1996-08
3259,404,24876,1996-08
3260,447,24876,1996-08
3261,455,24876,1996-08
3262,541,24876,1996-08
3263,588,24876,1996-08
3264,592,24876,1996-08
3265,602,24876,1996-08
3266,56,24514,1996-08
3267,102,24514,1996-08
3268,179,24514,1996-08
3269,229,24514,1996-08
3270,404,24514,1996-08
3271,447,24514,1996-08
3272,455,24514,1996-08
3273,485,24514,1996-08
3274,541,24514,1996-08
3275,584,24514,1996-08
3276,592,24514,1996-08
3277,56,24516,1996-08
3278,102,24516,1996-08
3279,179,24516,1996-08
3280,229,24516,1996-08
3281,404,24516,1996-08
3282,447,24516,1996-08
3283,455,24516,1996-08
3284,541,24516,1996-08
3285,592,24516,1996-08
3286,56,25057,1996-08
3287,179,25057,1996-08
3288,229,25057,1996-08
3289,404,25057,1996-08
3290,447,25057,1996-08
3291,455,25057,1996-08
3292,541,25057,1996-08
3293,584,25057,1996-08
3294,592,25057,1996-08
3295,56,25058,1996-08
3296,179,25058,1996-08
3297,229,25058,1996-08
3298,404,25058,1996-08
3299,447,25058,1996-08
3300,455,25058,1996-08
3301,541,25058,1996-08
3302,592,25058,1996-08
3303,99,32723,1996-08
3304,107,32723,1996-08
3305,176,32723,1996-08
3306,179,32723,1996-08
3307,192,32723,1996-08
3308,229,32723,1996-08
3309,447,32723,1996-08
3310,485,32723,1996-08
3311,486,32723,1996-08
3312,498,32723,1996-08
3313,536,32723,1996-08
3314,584,32723,1996-08
3315,592,32723,1996-08
3316,602,32723,1996-08
3317,99,32725,1996-08
3318,107,32725,1996-08
3319,176,32725,1996-08
3320,179,32725,1996-08
3321,229,32725,1996-08
3322,447,32725,1996-08
3323,486,32725,1996-08
3324,498,32725,1996-08
3325,592,32725,1996-08
3326,602,32725,1996-08
3327,107,1862,1996-08
3328,176,1862,1996-08
3329,179,1862,1996-08
3330,229,1862,1996-08
3331,447,1862,1996-08
3332,486,1862,1996-08
3333,498,1862,1996-08
3334,536,1862,1996-08
3335,584,1862,1996-08
3336,592,1862,1996-08
3337,602,1862,1996-08
3338,107,1863,1996-08
3339,176,1863,1996-08
3340,179,1863,1996-08
3341,229,1863,1996-08
3342,447,1863,1996-08
3343,486,1863,1996-08
3344,498,1863,1996-08
3345,592,1863,1996-08
3346,602,1863,1996-08
3347,179,7261,1996-08
3348,192,7261,1996-08
3349,229,7261,1996-08
3350,447,7261,1996-08
3351,485,7261,1996-08
3352,486,7261,1996-08
3353,498,7261,1996-08
3354,536,7261,1996-08
3355,584,7261,1996-08
3356,592,7261,1996-08
3357,179,7557,1996-08
3358,229,7557,1996-08
3359,447,7557,1996-08
3360,486,7557,1996-08
3361,498,7557,1996-08
3362,536,7557,1996-08
3363,584,7557,1996-08
3364,592,7557,1996-08
3365,176,6712,1996-08
3366,179,6712,1996-08
3367,229,6712,1996-08
3368,447,6712,1996-08
3369,485,6712,1996-08
3370,486,6712,1996-08
3371,498,6712,1996-08
3372,584,6712,1996-08
3373,592,6712,1996-08
3374,602,6712,1996-08
3375,176,6716,1996-08
3376,179,6716,1996-08
3377,229,6716,1996-08
3378,447,6716,1996-08
3379,486,6716,1996-08
3380,498,6716,1996-08
3381,584,6716,1996-08
3382,592,6716,1996-08
3383,602,6716,1996-08
3384,176,6717,1996-08
3385,179,6717,1996-08
3386,229,6717,1996-08
3387,447,6717,1996-08
3388,486,6717,1996-08
3389,498,6717,1996-08
3390,592,6717,1996-08
3391,602,6717,1996-08
3392,179,7554,1996-08
3393,229,7554,1996-08
3394,447,7554,1996-08
3395,485,7554,1996-08
3396,486,7554,1996-08
3397,498,7554,1996-08
3398,584,7554,1996-08
3399,592,7554,1996-08
3400,179,7558,1996-08
3401,229,7558,1996-08
3402,447,7558,1996-08
3403,486,7558,1996-08
3404,498,7558,1996-08
3405,584,7558,1996-08
3406,592,7558,1996-08
3407,176,6713,1996-08
3408,179,6713,1996-08
3409,229,6713,1996-08
3410,447,6713,1996-08
3411,485,6713,1996-08
3412,536,6713,1996-08
3413,584,6713,1996-08
3414,592,6713,1996-08
3415,602,6713,1996-08
3416,176,6726,1996-08
3417,179,6726,1996-08
3418,229,6726,1996-08
3419,447,6726,1996-08
3420,536,6726,1996-08
3421,584,6726,1996-08
3422,592,6726,1996-08
3423,602,6726,1996-08
3424,179,7555,1996-08
3425,229,7555,1996-08
3426,447,7555,1996-08
3427,485,7555,1996-08
3428,536,7555,1996-08
3429,584,7555,1996-08
3430,592,7555,1996-08
3431,179,7577,1996-08
3432,229,7577,1996-08
3433,447,7577,1996-08
3434,536,7577,1996-08
3435,584,7577,1996-08
3436,592,7577,1996-08
3437,176,6715,1996-08
3438,179,6715,1996-08
3439,229,6715,1996-08
3440,447,6715,1996-08
3441,485,6715,1996-08
3442,584,6715,1996-08
3443,592,6715,1996-08
3444,602,6715,1996-08
3445,56,24559,1996-08
3446,107,24559,1996-08
3447,134,24559,1996-08
3448,136,24559,1996-08
3449,176,24559,1996-08
3450,179,24559,1996-08
3451,349,24559,1996-08
3452,353,24559,1996-08
3453,404,24559,1996-08
3454,455,24559,1996-08
3455,485,24559,1996-08
3456,486,24559,1996-08
3457,498,24559,1996-08
3458,541,24559,1996-08
3459,584,24559,1996-08
3460,588,24559,1996-08
3461,592,24559,1996-08
3462,602,24559,1996-08
3463,56,24566,1996-08
3464,107,24566,1996-08
3465,176,24566,1996-08
3466,179,24566,1996-08
3467,353,24566,1996-08
3468,404,24566,1996-08
3469,455,24566,1996-08
3470,486,24566,1996-08
3471,498,24566,1996-08
3472,541,24566,1996-08
3473,588,24566,1996-08
3474,592,24566,1996-08
3475,602,24566,1996-08
3476,56,24560,1996-08
3477,107,24560,1996-08
3478,134,24560,1996-08
3479,136,24560,1996-08
3480,176,24560,1996-08
3481,179,24560,1996-08
3482,404,24560,1996-08
3483,455,24560,1996-08
3484,486,24560,1996-08
3485,498,24560,1996-08
3486,541,24560,1996-08
3487,584,24560,1996-08
3488,588,24560,1996-08
3489,592,24560,1996-08
3490,602,24560,1996-08
3491,56,24567,1996-08
3492,107,24567,1996-08
3493,176,24567,1996-08
3494,179,24567,1996-08
3495,404,24567,1996-08
3496,455,24567,1996-08
3497,486,24567,1996-08
3498,498,24567,1996-08
3499,541,24567,1996-08
3500,588,24567,1996-08
3501,592,24567,1996-08
3502,602,24567,1996-08
3503,56,25162,1996-08
3504,179,25162,1996-08
3505,349,25162,1996-08
3506,404,25162,1996-08
3507,455,25162,1996-08
3508,485,25162,1996-08
3509,486,25162,1996-08
3510,498,25162,1996-08
3511,541,25162,1996-08
3512,584,25162,1996-08
3513,592,25162,1996-08
3514,56,24723,1996-08
3515,136,24723,1996-08
3516,176,24723,1996-08
3517,179,24723,1996-08
3518,353,24723,1996-08
3519,404,24723,1996-08
3520,455,24723,1996-08
3521,485,24723,1996-08
3522,486,24723,1996-08
3523,498,24723,1996-08
3524,541,24723,1996-08
3525,584,24723,1996-08
3526,588,24723,1996-08
3527,592,24723,1996-08
3528,602,24723,1996-08
3529,56,24897,1996-08
3530,176,24897,1996-08
3531,179,24897,1996-08
3532,353,24897,1996-08
3533,404,24897,1996-08
3534,455,24897,1996-08
3535,486,24897,1996-08
3536,498,24897,1996-08
3537,541,24897,1996-08
3538,588,24897,1996-08
3539,592,24897,1996-08
3540,602,24897,1996-08
3541,56,24725,1996-08
3542,136,24725,1996-08
3543,176,24725,1996-08
3544,179,24725,1996-08
3545,404,24725,1996-08
3546,455,24725,1996-08
3547,486,24725,1996-08
3548,498,24725,1996-08
3549,541,24725,1996-08
3550,584,24725,1996-08
3551,588,24725,1996-08
3552,592,24725,1996-08
3553,602,24725,1996-08
3554,56,24903,1996-08
3555,176,24903,1996-08
3556,179,24903,1996-08
3557,404,24903,1996-08
3558,455,24903,1996-08
3559,486,24903,1996-08
3560,498,24903,1996-08
3561,541,24903,1996-08
3562,588,24903,1996-08
3563,592,24903,1996-08
3564,602,24903,1996-08
3565,56,25225,1996-08
3566,179,25225,1996-08
3567,404,25225,1996-08
3568,455,25225,1996-08
3569,485,25225,1996-08
3570,486,25225,1996-08
3571,498,25225,1996-08
3572,541,25225,1996-08
3573,584,25225,1996-08
3574,592,25225,1996-08
3575,56,25227,1996-08
3576,179,25227,1996-08
3577,404,25227,1996-08
3578,455,25227,1996-08
3579,486,25227,1996-08
3580,498,25227,1996-08
3581,541,25227,1996-08
3582,584,25227,1996-08
3583,592,25227,1996-08
3584,56,25228,1996-08
3585,179,25228,1996-08
3586,404,25228,1996-08
3587,455,25228,1996-08
3588,486,25228,1996-08
3589,498,25228,1996-08
3590,541,25228,1996-08
3591,592,25228,1996-08
3592,56,24676,1996-08
3593,134,24676,1996-08
3594,176,24676,1996-08
3595,179,24676,1996-08
3596,349,24676,1996-08
3597,353,24676,1996-08
3598,404,24676,1996-08
3599,455,24676,1996-08
3600,485,24676,1996-08
3601,541,24676,1996-08
3602,584,24676,1996-08
3603,588,24676,1996-08
3604,592,24676,1996-08
3605,602,24676,1996-08
3606,56,24678,1996-08
3607,134,24678,1996-08
3608,176,24678,1996-08
3609,179,24678,1996-08
3610,404,24678,1996-08
3611,455,24678,1996-08
3612,541,24678,1996-08
3613,584,24678,1996-08
3614,588,24678,1996-08
3615,592,24678,1996-08
3616,602,24678,1996-08
3617,56,25163,1996-08
3618,179,25163,1996-08
3619,349,25163,1996-08
3620,404,25163,1996-08
3621,455,25163,1996-08
3622,485,25163,1996-08
3623,541,25163,1996-08
3624,584,25163,1996-08
3625,592,25163,1996-08
3626,56,24896,1996-08
3627,176,24896,1996-08
3628,179,24896,1996-08
3629,353,24896,1996-08
3630,404,24896,1996-08
3631,455,24896,1996-08
3632,485,24896,1996-08
3633,541,24896,1996-08
3634,584,24896,1996-08
3635,588,24896,1996-08
3636,592,24896,1996-08
3637,602,24896,1996-08
3638,56,24898,1996-08
3639,176,24898,1996-08
3640,179,24898,1996-08
3641,353,24898,1996-08
3642,404,24898,1996-08
3643,455,24898,1996-08
3644,541,24898,1996-08
3645,588,24898,1996-08
3646,592,24898,1996-08
3647,602,24898,1996-08
3648,56,24904,1996-08
3649,176,24904,1996-08
3650,179,24904,1996-08
3651,404,24904,1996-08
3652,455,24904,1996-08
3653,541,24904,1996-08
3654,584,24904,1996-08
3655,588,24904,1996-08
3656,592,24904,1996-08
3657,602,24904,1996-08
3658,56,24905,1996-08
3659,176,24905,1996-08
3660,179,24905,1996-08
3661,404,24905,1996-08
3662,455,24905,1996-08
3663,541,24905,1996-08
3664,588,24905,1996-08
3665,592,24905,1996-08
3666,602,24905,1996-08
3667,56,25226,1996-08
3668,179,25226,1996-08
3669,404,25226,1996-08
3670,455,25226,1996-08
3671,485,25226,1996-08
3672,541,25226,1996-08
3673,584,25226,1996-08
3674,592,25226,1996-08
3675,56,25229,1996-08
3676,179,25229,1996-08
3677,404,25229,1996-08
3678,455,25229,1996-08
3679,541,25229,1996-08
3680,584,25229,1996-08
3681,592,25229,1996-08
3682,56,25230,1996-08
3683,179,25230,1996-08
3684,404,25230,1996-08
3685,455,25230,1996-08
3686,541,25230,1996-08
3687,592,25230,1996-08
3688,107,1876,1996-08
3689,176,1876,1996-08
3690,179,1876,1996-08
3691,485,1876,1996-08
3692,486,1876,1996-08
3693,498,1876,1996-08
3694,584,1876,1996-08
3695,592,1876,1996-08
3696,602,1876,1996-08
3697,107,1879,1996-08
3698,176,1879,1996-08
3699,179,1879,1996-08
3700,486,1879,1996-08
3701,498,1879,1996-08
3702,584,1879,1996-08
3703,592,1879,1996-08
3704,602,1879,1996-08
3705,107,1880,1996-08
3706,176,1880,1996-08
3707,179,1880,1996-08
3708,486,1880,1996-08
3709,498,1880,1996-08
3710,592,1880,1996-08
3711,602,1880,1996-08
3712,176,6907,1996-08
3713,179,6907,1996-08
3714,485,6907,1996-08
3715,486,6907,1996-08
3716,498,6907,1996-08
3717,584,6907,1996-08
3718,592,6907,1996-08
3719,602,6907,1996-08
3720,176,6915,1996-08
3721,179,6915,1996-08
3722,486,6915,1996-08
3723,498,6915,1996-08
3724,584,6915,1996-08
3725,592,6915,1996-08
3726,602,6915,1996-08
3727,176,6916,1996-08
3728,179,6916,1996-08
3729,486,6916,1996-08
3730,498,6916,1996-08
3731,592,6916,1996-08
3732,602,6916,1996-08
3733,179,8205,1996-08
3734,485,8205,1996-08
3735,486,8205,1996-08
3736,498,8205,1996-08
3737,584,8205,1996-08
3738,592,8205,1996-08
3739,176,6913,1996-08
3740,179,6913,1996-08
3741,485,6913,1996-08
3742,584,6913,1996-08
3743,592,6913,1996-08
3744,602,6913,1996-08
3745,56,25523,1996-08
3746,99,25523,1996-08
3747,102,25523,1996-08
3748,134,25523,1996-08
3749,179,25523,1996-08
3750,229,25523,1996-08
3751,349,25523,1996-08
3752,353,25523,1996-08
3753,447,25523,1996-08
3754,486,25523,1996-08
3755,498,25523,1996-08
3756,588,25523,1996-08
3757,592,25523,1996-08
3758,602,25523,1996-08
3759,56,25524,1996-08
3760,99,25524,1996-08
3761,102,25524,1996-08
3762,179,25524,1996-08
3763,229,25524,1996-08
3764,353,25524,1996-08
3765,447,25524,1996-08
3766,486,25524,1996-08
3767,498,25524,1996-08
3768,588,25524,1996-08
3769,592,25524,1996-08
3770,602,25524,1996-08
3771,56,24681,1996-08
3772,134,24681,1996-08
3773,179,24681,1996-08
3774,229,24681,1996-08
3775,447,24681,1996-08
3776,486,24681,1996-08
3777,498,24681,1996-08
3778,588,24681,1996-08
3779,592,24681,1996-08
3780,602,24681,1996-08
3781,56,24498,1996-08
3782,102,24498,1996-08
3783,179,24498,1996-08
3784,229,24498,1996-08
3785,349,24498,1996-08
3786,447,24498,1996-08
3787,486,24498,1996-08
3788,498,24498,1996-08
3789,592,24498,1996-08
3790,56,24508,1996-08
3791,102,24508,1996-08
3792,179,24508,1996-08
3793,229,24508,1996-08
3794,353,24508,1996-08
3795,447,24508,1996-08
3796,486,24508,1996-08
3797,498,24508,1996-08
3798,588,24508,1996-08
3799,592,24508,1996-08
3800,602,24508,1996-08
3801,56,25068,1996-08
3802,179,25068,1996-08
3803,229,25068,1996-08
3804,447,25068,1996-08
3805,486,25068,1996-08
3806,498,25068,1996-08
3807,588,25068,1996-08
3808,592,25068,1996-08
3809,602,25068,1996-08
3810,56,24517,1996-08
3811,102,24517,1996-08
3812,179,24517,1996-08
3813,229,24517,1996-08
3814,447,24517,1996-08
3815,486,24517,1996-08
3816,498,24517,1996-08
3817,592,24517,1996-08
3818,56,25069,1996-08
3819,179,25069,1996-08
3820,229,25069,1996-08
3821,447,25069,1996-08
3822,486,25069,1996-08
3823,498,25069,1996-08
3824,592,25069,1996-08
3825,56,24396,1996-08
3826,102,24396,1996-08
3827,134,24396,1996-08
3828,179,24396,1996-08
3829,229,24396,1996-08
3830,349,24396,1996-08
3831,353,24396,1996-08
3832,447,24396,1996-08
3833,588,24396,1996-08
3834,592,24396,1996-08
3835,602,24396,1996-08
3836,56,24682,1996-08
3837,134,24682,1996-08
3838,179,24682,1996-08
3839,229,24682,1996-08
3840,447,24682,1996-08
3841,588,24682,1996-08
3842,592,24682,1996-08
3843,602,24682,1996-08
3844,56,24511,1996-08
3845,102,24511,1996-08
3846,179,24511,1996-08
3847,229,24511,1996-08
3848,353,24511,1996-08
3849,447,24511,1996-08
3850,588,24511,1996-08
3851,592,24511,1996-08
3852,602,24511,1996-08
3853,56,25082,1996-08
3854,179,25082,1996-08
3855,229,25082,1996-08
3856,447,25082,1996-08
3857,588,25082,1996-08
3858,592,25082,1996-08
3859,602,25082,1996-08
3860,99,32914,1996-08
3861,179,32914,1996-08
3862,229,32914,1996-08
3863,447,32914,1996-08
3864,486,32914,1996-08
3865,498,32914,1996-08
3866,592,32914,1996-08
3867,602,32914,1996-08
3868,179,7560,1996-08
3869,229,7560,1996-08
3870,447,7560,1996-08
3871,486,7560,1996-08
3872,498,7560,1996-08
3873,592,7560,1996-08
3874,602,7560,1996-08
3875,179,7559,1996-08
3876,229,7559,1996-08
3877,447,7559,1996-08
3878,486,7559,1996-08
3879,498,7559,1996-08
3880,592,7559,1996-08
3881,56,24683,1996-08
3882,134,24683,1996-08
3883,179,24683,1996-08
3884,349,24683,1996-08
3885,353,24683,1996-08
3886,486,24683,1996-08
3887,498,24683,1996-08
3888,588,24683,1996-08
3889,592,24683,1996-08
3890,602,24683,1996-08
3891,56,24689,1996-08
3892,134,24689,1996-08
3893,179,24689,1996-08
3894,486,24689,1996-08
3895,498,24689,1996-08
3896,588,24689,1996-08
3897,592,24689,1996-08
3898,602,24689,1996-08
3899,56,25166,1996-08
3900,179,25166,1996-08
3901,349,25166,1996-08
3902,486,25166,1996-08
3903,498,25166,1996-08
3904,592,25166,1996-08
3905,56,25186,1996-08
3906,179,25186,1996-08
3907,353,25186,1996-08
3908,486,25186,1996-08
3909,498,25186,1996-08
3910,588,25186,1996-08
3911,592,25186,1996-08
3912,602,25186,1996-08
3913,56,25320,1996-08
3914,179,25320,1996-08
3915,486,25320,1996-08
3916,498,25320,1996-08
3917,588,25320,1996-08
3918,592,25320,1996-08
3919,602,25320,1996-08
3920,56,24684,1996-08
3921,134,24684,1996-08
3922,179,24684,1996-08
3923,349,24684,1996-08
3924,353,24684,1996-08
3925,588,24684,1996-08
3926,592,24684,1996-08
3927,602,24684,1996-08
3928,56,24690,1996-08
3929,134,24690,1996-08
3930,179,24690,1996-08
3931,588,24690,1996-08
3932,592,24690,1996-08
3933,602,24690,1996-08
3934,56,25193,1996-08
3935,179,25193,1996-08
3936,353,25193,1996-08
3937,588,25193,1996-08
3938,592,25193,1996-08
3939,602,25193,1996-08
3940,56,25340,1996-08
3941,179,25340,1996-08
3942,588,25340,1996-08
3943,592,25340,1996-08
3944,602,25340,1996-08
3945,102,742,1996-08
3946,107,742,1996-08
3947,134,742,1996-08
3948,176,742,1996-08
3949,179,742,1996-08
3950,192,742,1996-08
3951,349,742,1996-08
3952,353,742,1996-08
3953,404,742,1996-08
3954,455,742,1996-08
3955,485,742,1996-08
3956,541,742,1996-08
3957,584,742,1996-08
3958,592,742,1996-08
3959,102,743,1996-08
3960,107,743,1996-08
3961,176,743,1996-08
3962,179,743,1996-08
3963,353,743,1996-08
3964,404,743,1996-08
3965,455,743,1996-08
3966,541,743,1996-08
3967,592,743,1996-08
3968,102,948,1996-08
3969,179,948,1996-08
3970,192,948,1996-08
3971,349,948,1996-08
3972,404,948,1996-08
3973,455,948,1996-08
3974,485,948,1996-08
3975,541,948,1996-08
3976,584,948,1996-08
3977,592,948,1996-08
3978,102,766,1996-08
3979,134,766,1996-08
3980,176,766,1996-08
3981,179,766,1996-08
3982,349,766,1996-08
3983,353,766,1996-08
3984,404,766,1996-08
3985,455,766,1996-08
3986,485,766,1996-08
3987,541,766,1996-08
3988,584,766,1996-08
3989,592,766,1996-08
3990,102,1055,1996-08
3991,179,1055,1996-08
3992,349,1055,1996-08
3993,404,1055,1996-08
3994,455,1055,1996-08
3995,485,1055,1996-08
3996,541,1055,1996-08
3997,584,1055,1996-08
3998,592,1055,1996-08
3999,102,919,1996-08
4000,176,919,1996-08
4001,179,919,1996-08
4002,353,919,1996-08
4003,404,919,1996-08
4004,455,919,1996-08
4005,485,919,1996-08
4006,541,919,1996-08
4007,584,919,1996-08
4008,592,919,1996-08
4009,102,920,1996-08
4010,176,920,1996-08
4011,179,920,1996-08
4012,353,920,1996-08
4013,404,920,1996-08
4014,455,920,1996-08
4015,541,920,1996-08
4016,592,920,1996-08
4017,102,1066,1996-08
4018,179,1066,1996-08
4019,404,1066,1996-08
4020,455,1066,1996-08
4021,485,1066,1996-08
4022,541,1066,1996-08
4023,584,1066,1996-08
4024,592,1066,1996-08
4025,102,1067,1996-08
4026,179,1067,1996-08
4027,404,1067,1996-08
4028,455,1067,1996-08
4029,541,1067,1996-08
4030,592,1067,1996-08
4031,107,1835,1996-08
4032,134,1835,1996-08
4033,176,1835,1996-08
4034,179,1835,1996-08
4035,349,1835,1996-08
4036,353,1835,1996-08
4037,404,1835,1996-08
4038,455,1835,1996-08
4039,485,1835,1996-08
4040,541,1835,1996-08
4041,584,1835,1996-08
4042,592,1835,1996-08
4043,107,1868,1996-08
4044,176,1868,1996-08
4045,179,1868,1996-08
4046,353,1868,1996-08
4047,404,1868,1996-08
4048,455,1868,1996-08
4049,541,1868,1996-08
4050,592,1868,1996-08
4051,107,1836,1996-08
4052,134,1836,1996-08
4053,176,1836,1996-08
4054,179,1836,1996-08
4055,404,1836,1996-08
4056,455,1836,1996-08
4057,541,1836,1996-08
4058,584,1836,1996-08
4059,592,1836,1996-08
4060,107,1869,1996-08
4061,176,1869,1996-08
4062,179,1869,1996-08
4063,404,1869,1996-08
4064,455,1869,1996-08
4065,541,1869,1996-08
4066,592,1869,1996-08
4067,134,3698,1996-08
4068,176,3698,1996-08
4069,179,3698,1996-08
4070,349,3698,1996-08
4071,353,3698,1996-08
4072,404,3698,1996-08
4073,455,3698,1996-08
4074,485,3698,1996-08
4075,541,3698,1996-08
4076,584,3698,1996-08
4077,592,3698,1996-08
4078,134,3706,1996-08
4079,176,3706,1996-08
4080,179,3706,1996-08
4081,404,3706,1996-08
4082,455,3706,1996-08
4083,541,3706,1996-08
4084,584,3706,1996-08
4085,592,3706,1996-08
4086,179,7871,1996-08
4087,349,7871,1996-08
4088,404,7871,1996-08
4089,455,7871,1996-08
4090,485,7871,1996-08
4091,541,7871,1996-08
4092,584,7871,1996-08
4093,592,7871,1996-08
4094,176,6805,1996-08
4095,179,6805,1996-08
4096,353,6805,1996-08
4097,404,6805,1996-08
4098,455,6805,1996-08
4099,485,6805,1996-08
4100,541,6805,1996-08
4101,584,6805,1996-08
4102,592,6805,1996-08
4103,176,6806,1996-08
4104,179,6806,1996-08
4105,353,6806,1996-08
4106,404,6806,1996-08
4107,455,6806,1996-08
4108,541,6806,1996-08
4109,592,6806,1996-08
4110,176,6845,1996-08
4111,179,6845,1996-08
4112,404,6845,1996-08
4113,455,6845,1996-08
4114,541,6845,1996-08
4115,584,6845,1996-08
4116,592,6845,1996-08
4117,176,6846,1996-08
4118,179,6846,1996-08
4119,404,6846,1996-08
4120,455,6846,1996-08
4121,541,6846,1996-08
4122,592,6846,1996-08
4123,179,7982,1996-08
4124,404,7982,1996-08
4125,455,7982,1996-08
4126,485,7982,1996-08
4127,541,7982,1996-08
4128,584,7982,1996-08
4129,592,7982,1996-08
4130,179,7989,1996-08
4131,404,7989,1996-08
4132,455,7989,1996-08
4133,541,7989,1996-08
4134,584,7989,1996-08
4135,592,7989,1996-08
4136,179,7990,1996-08
4137,404,7990,1996-08
4138,455,7990,1996-08
4139,541,7990,1996-08
4140,592,7990,1996-08
4141,102,782,1996-08
4142,134,782,1996-08
4143,179,782,1996-08
4144,349,782,1996-08
4145,353,782,1996-08
4146,592,782,1996-08
4147,134,3742,1996-08
4148,179,3742,1996-08
4149,349,3742,1996-08
4150,353,3742,1996-08
4151,592,3742,1996-08
4152,8,31666,1996-08
4153,40,31666,1996-08
