,user_id,group_id,period
11103,447,1625,1996-08
11104,512,1625,1996-08
11105,541,1625,1996-08
11106,8,4869,1996-08
11107,179,4869,1996-08
11108,192,4869,1996-08
11109,411,4869,1996-08
11110,447,4869,1996-08
11111,476,4869,1996-08
11112,498,4869,1996-08
11113,512,4869,1996-08
11114,584,4869,1996-08
11115,179,1311,1996-08
11116,192,1311,1996-08
11117,411,1311,1996-08
11118,447,1311,1996-08
11119,476,1311,1996-08
11120,498,1311,1996-08
11121,512,1311,1996-08
11122,584,1311,1996-08
11123,179,1635,1996-08
11124,411,1635,1996-08
11125,476,1635,1996-08
11126,498,1635,1996-08
11127,512,1635,1996-08
11128,541,1635,1996-08
11129,584,1635,1996-08
11130,179,1634,1996-08
11131,411,1634,1996-08
11132,476,1634,1996-08
11133,498,1634,1996-08
11134,512,1634,1996-08
11135,541,1634,1996-08
11136,179,1648,1996-08
11137,411,1648,1996-08
11138,498,1648,1996-08
11139,512,1648,1996-08
11140,541,1648,1996-08
11141,584,1648,1996-08
11142,179,1647,1996-08
11143,411,1647,1996-08
11144,498,1647,1996-08
11145,512,1647,1996-08
11146,541,1647,1996-08
11147,179,1654,1996-08
11148,411,1654,1996-08
11149,512,1654,1996-08
11150,541,1654,1996-08
11151,584,1654,1996-08
11152,8,4872,1996-08
11153,179,4872,1996-08
11154,192,4872,1996-08
11155,411,4872,1996-08
11156,476,4872,1996-08
11157,541,4872,1996-08
11158,584,4872,1996-08
11159,179,1314,1996-08
11160,192,1314,1996-08
11161,411,1314,1996-08
11162,476,1314,1996-08
11163,541,1314,1996-08
11164,584,1314,1996-08
11165,8,4949,1996-08
11166,179,4949,1996-08
11167,411,4949,1996-08
11168,476,4949,1996-08
11169,541,4949,1996-08
11170,8,4873,1996-08
11171,179,4873,1996-08
11172,192,4873,1996-08
11173,411,4873,1996-08
11174,476,4873,1996-08
11175,584,4873,1996-08
11176,179,1315,1996-08
11177,192,1315,1996-08
11178,411,1315,1996-08
11179,476,1315,1996-08
11180,584,1315,1996-08
11181,179,1641,1996-08
11182,411,1641,1996-08
11183,476,1641,1996-08
11184,541,1641,1996-08
11185,584,1641,1996-08
11186,102,186,1996-08
11187,176,186,1996-08
11188,179,186,1996-08
11189,192,186,1996-08
11190,229,186,1996-08
11191,447,186,1996-08
11192,498,186,1996-08
11193,541,186,1996-08
11194,584,186,1996-08
11195,102,217,1996-08
11196,179,217,1996-08
11197,192,217,1996-08
11198,229,217,1996-08
11199,447,217,1996-08
11200,498,217,1996-08
11201,541,217,1996-08
11202,584,217,1996-08
11203,102,193,1996-08
11204,176,193,1996-08
11205,179,193,1996-08
11206,229,193,1996-08
11207,447,193,1996-08
11208,498,193,1996-08
11209,541,193,1996-08
11210,584,193,1996-08
11211,102,253,1996-08
11212,179,253,1996-08
11213,229,253,1996-08
11214,447,253,1996-08
11215,498,253,1996-08
11216,541,253,1996-08
11217,584,253,1996-08
11218,102,192,1996-08
11219,176,192,1996-08
11220,179,192,1996-08
11221,229,192,1996-08
11222,447,192,1996-08
11223,498,192,1996-08
11224,541,192,1996-08
11225,102,252,1996-08
11226,179,252,1996-08
11227,229,252,1996-08
11228,447,252,1996-08
11229,498,252,1996-08
11230,541,252,1996-08
11231,102,195,1996-08
11232,176,195,1996-08
11233,179,195,1996-08
11234,229,195,1996-08
11235,447,195,1996-08
11236,541,195,1996-08
11237,584,195,1996-08
11238,102,257,1996-08
11239,179,257,1996-08
11240,229,257,1996-08
11241,447,257,1996-08
11242,541,257,1996-08
11243,584,257,1996-08
11244,102,194,1996-08
11245,176,194,1996-08
11246,179,194,1996-08
11247,229,194,1996-08
11248,447,194,1996-08
11249,541,194,1996-08
11250,102,256,1996-08
11251,179,256,1996-08
11252,229,256,1996-08
11253,447,256,1996-08
11254,541,256,1996-08
11255,176,1121,1996-08
11256,179,1121,1996-08
11257,229,1121,1996-08
11258,447,1121,1996-08
11259,498,1121,1996-08
11260,541,1121,1996-08
11261,584,1121,1996-08
11262,179,1466,1996-08
11263,229,1466,1996-08
11264,447,1466,1996-08
11265,498,1466,1996-08
11266,541,1466,1996-08
11267,584,1466,1996-08
11268,176,1120,1996-08
11269,179,1120,1996-08
11270,229,1120,1996-08
11271,447,1120,1996-08
11272,498,1120,1996-08
11273,541,1120,1996-08
11274,179,1465,1996-08
11275,229,1465,1996-08
11276,447,1465,1996-08
11277,498,1465,1996-08
11278,541,1465,1996-08
11279,176,1058,1996-08
11280,179,1058,1996-08
11281,192,1058,1996-08
11282,229,1058,1996-08
11283,447,1058,1996-08
11284,498,1058,1996-08
11285,584,1058,1996-08
11286,179,1296,1996-08
11287,192,1296,1996-08
11288,229,1296,1996-08
11289,447,1296,1996-08
11290,498,1296,1996-08
11291,584,1296,1996-08
11292,176,1122,1996-08
11293,179,1122,1996-08
11294,229,1122,1996-08
11295,447,1122,1996-08
11296,498,1122,1996-08
11297,584,1122,1996-08
11298,176,1119,1996-08
11299,179,1119,1996-08
11300,229,1119,1996-08
11301,447,1119,1996-08
11302,498,1119,1996-08
11303,176,1230,1996-08
11304,179,1230,1996-08
11305,498,1230,1996-08
11306,541,1230,1996-08
11307,584,1230,1996-08
11308,102,188,1996-08
11309,176,188,1996-08
11310,179,188,1996-08
11311,192,188,1996-08
11312,541,188,1996-08
11313,584,188,1996-08
11314,102,220,1996-08
11315,179,220,1996-08
11316,192,220,1996-08
11317,541,220,1996-08
11318,584,220,1996-08
11319,102,210,1996-08
11320,176,210,1996-08
11321,179,210,1996-08
11322,541,210,1996-08
11323,584,210,1996-08
11324,179,1320,1996-08
11325,192,1320,1996-08
11326,447,1320,1996-08
11327,498,1320,1996-08
11328,541,1320,1996-08
11329,584,1320,1996-08
11330,179,1672,1996-08
11331,447,1672,1996-08
11332,498,1672,1996-08
11333,541,1672,1996-08
11334,584,1672,1996-08
11335,179,1321,1996-08
11336,192,1321,1996-08
11337,447,1321,1996-08
11338,498,1321,1996-08
11339,584,1321,1996-08
11340,8,5074,1996-08
11341,46,5074,1996-08
11342,102,5074,1996-08
11343,179,5074,1996-08
11344,229,5074,1996-08
11345,411,5074,1996-08
11346,447,5074,1996-08
11347,476,5074,1996-08
11348,498,5074,1996-08
11349,512,5074,1996-08
11350,584,5074,1996-08
11351,46,2738,1996-08
11352,102,2738,1996-08
11353,179,2738,1996-08
11354,229,2738,1996-08
11355,411,2738,1996-08
11356,447,2738,1996-08
11357,476,2738,1996-08
11358,498,2738,1996-08
11359,512,2738,1996-08
11360,584,2738,1996-08
11361,102,242,1996-08
11362,179,242,1996-08
11363,229,242,1996-08
11364,411,242,1996-08
11365,447,242,1996-08
11366,476,242,1996-08
11367,498,242,1996-08
11368,512,242,1996-08
11369,584,242,1996-08
11370,8,5073,1996-08
11371,46,5073,1996-08
11372,102,5073,1996-08
11373,179,5073,1996-08
11374,229,5073,1996-08
11375,411,5073,1996-08
11376,447,5073,1996-08
11377,476,5073,1996-08
11378,498,5073,1996-08
11379,512,5073,1996-08
11380,46,2737,1996-08
11381,102,2737,1996-08
11382,179,2737,1996-08
11383,229,2737,1996-08
11384,411,2737,1996-08
11385,447,2737,1996-08
11386,476,2737,1996-08
11387,498,2737,1996-08
11388,512,2737,1996-08
11389,102,239,1996-08
11390,179,239,1996-08
11391,229,239,1996-08
11392,411,239,1996-08
11393,447,239,1996-08
11394,476,239,1996-08
11395,498,239,1996-08
11396,512,239,1996-08
11397,8,5076,1996-08
11398,46,5076,1996-08
11399,102,5076,1996-08
11400,179,5076,1996-08
11401,229,5076,1996-08
11402,411,5076,1996-08
11403,447,5076,1996-08
11404,512,5076,1996-08
11405,584,5076,1996-08
11406,46,2740,1996-08
11407,102,2740,1996-08
11408,179,2740,1996-08
11409,229,2740,1996-08
11410,411,2740,1996-08
11411,447,2740,1996-08
11412,512,2740,1996-08
11413,584,2740,1996-08
11414,102,247,1996-08
11415,179,247,1996-08
11416,229,247,1996-08
11417,411,247,1996-08
11418,447,247,1996-08
11419,512,247,1996-08
11420,584,247,1996-08
11421,8,5075,1996-08
11422,46,5075,1996-08
11423,102,5075,1996-08
11424,179,5075,1996-08
11425,229,5075,1996-08
11426,411,5075,1996-08
11427,447,5075,1996-08
11428,512,5075,1996-08
11429,46,2739,1996-08
11430,102,2739,1996-08
11431,179,2739,1996-08
11432,229,2739,1996-08
11433,411,2739,1996-08
11434,447,2739,1996-08
11435,512,2739,1996-08
11436,46,2828,1996-08
11437,179,2828,1996-08
11438,229,2828,1996-08
11439,411,2828,1996-08
11440,447,2828,1996-08
11441,498,2828,1996-08
11442,512,2828,1996-08
11443,584,2828,1996-08
11444,46,2827,1996-08
11445,179,2827,1996-08
11446,229,2827,1996-08
11447,411,2827,1996-08
11448,447,2827,1996-08
11449,498,2827,1996-08
11450,512,2827,1996-08
11451,46,2830,1996-08
11452,179,2830,1996-08
11453,229,2830,1996-08
11454,411,2830,1996-08
11455,447,2830,1996-08
11456,512,2830,1996-08
11457,584,2830,1996-08
11458,46,2829,1996-08
11459,179,2829,1996-08
11460,229,2829,1996-08
11461,411,2829,1996-08
11462,447,2829,1996-08
11463,512,2829,1996-08
11464,8,4890,1996-08
11465,179,4890,1996-08
11466,229,4890,1996-08
11467,411,4890,1996-08
11468,447,4890,1996-08
11469,476,4890,1996-08
11470,498,4890,1996-08
11471,512,4890,1996-08
11472,584,4890,1996-08
11473,179,1441,1996-08
11474,229,1441,1996-08
11475,411,1441,1996-08
11476,447,1441,1996-08
11477,476,1441,1996-08
11478,498,1441,1996-08
11479,512,1441,1996-08
11480,584,1441,1996-08
11481,8,4889,1996-08
11482,179,4889,1996-08
11483,229,4889,1996-08
11484,411,4889,1996-08
11485,447,4889,1996-08
11486,476,4889,1996-08
11487,498,4889,1996-08
11488,512,4889,1996-08
11489,179,1440,1996-08
11490,229,1440,1996-08
11491,411,1440,1996-08
11492,447,1440,1996-08
11493,476,1440,1996-08
11494,498,1440,1996-08
11495,512,1440,1996-08
11496,8,4893,1996-08
11497,179,4893,1996-08
11498,229,4893,1996-08
11499,411,4893,1996-08
11500,447,4893,1996-08
11501,512,4893,1996-08
11502,584,4893,1996-08
11503,179,1445,1996-08
11504,229,1445,1996-08
11505,411,1445,1996-08
11506,447,1445,1996-08
11507,498,1445,1996-08
11508,512,1445,1996-08
11509,584,1445,1996-08
11510,179,1449,1996-08
11511,229,1449,1996-08
11512,411,1449,1996-08
11513,447,1449,1996-08
11514,512,1449,1996-08
11515,584,1449,1996-08
11516,8,4733,1996-08
11517,102,4733,1996-08
11518,179,4733,1996-08
11519,229,4733,1996-08
11520,411,4733,1996-08
11521,447,4733,1996-08
11522,498,4733,1996-08
11523,512,4733,1996-08
11524,102,243,1996-08
11525,179,243,1996-08
11526,229,243,1996-08
11527,411,243,1996-08
11528,447,243,1996-08
11529,498,243,1996-08
11530,512,243,1996-08
11531,8,4734,1996-08
11532,102,4734,1996-08
11533,179,4734,1996-08
11534,229,4734,1996-08
11535,411,4734,1996-08
11536,447,4734,1996-08
11537,512,4734,1996-08
11538,102,244,1996-08
11539,179,244,1996-08
11540,229,244,1996-08
11541,411,244,1996-08
11542,447,244,1996-08
11543,512,244,1996-08
11544,8,4891,1996-08
11545,179,4891,1996-08
11546,229,4891,1996-08
11547,411,4891,1996-08
11548,447,4891,1996-08
11549,498,4891,1996-08
11550,512,4891,1996-08
11551,8,4892,1996-08
11552,179,4892,1996-08
11553,229,4892,1996-08
11554,411,4892,1996-08
11555,447,4892,1996-08
11556,512,4892,1996-08
11557,179,1442,1996-08
11558,229,1442,1996-08
11559,411,1442,1996-08
11560,447,1442,1996-08
11561,498,1442,1996-08
11562,512,1442,1996-08
11563,179,1446,1996-08
11564,229,1446,1996-08
11565,411,1446,1996-08
11566,447,1446,1996-08
11567,512,1446,1996-08
11568,8,5081,1996-08
11569,46,5081,1996-08
11570,102,5081,1996-08
11571,179,5081,1996-08
11572,411,5081,1996-08
11573,476,5081,1996-08
11574,584,5081,1996-08
11575,46,2744,1996-08
11576,102,2744,1996-08
11577,179,2744,1996-08
11578,411,2744,1996-08
11579,476,2744,1996-08
11580,584,2744,1996-08
11581,102,282,1996-08
11582,179,282,1996-08
11583,411,282,1996-08
11584,476,282,1996-08
11585,584,282,1996-08
11586,8,5080,1996-08
11587,46,5080,1996-08
11588,102,5080,1996-08
11589,179,5080,1996-08
11590,411,5080,1996-08
11591,476,5080,1996-08
11592,46,2743,1996-08
11593,102,2743,1996-08
11594,179,2743,1996-08
11595,411,2743,1996-08
11596,476,2743,1996-08
11597,8,5082,1996-08
11598,46,5082,1996-08
11599,102,5082,1996-08
11600,179,5082,1996-08
11601,411,5082,1996-08
11602,584,5082,1996-08
11603,46,2745,1996-08
11604,102,2745,1996-08
11605,179,2745,1996-08
11606,411,2745,1996-08
11607,584,2745,1996-08
11608,8,5079,1996-08
11609,46,5079,1996-08
11610,102,5079,1996-08
11611,179,5079,1996-08
11612,411,5079,1996-08
11613,8,4940,1996-08
11614,179,4940,1996-08
11615,411,4940,1996-08
11616,447,4940,1996-08
11617,476,4940,1996-08
11618,498,4940,1996-08
11619,512,4940,1996-08
11620,584,4940,1996-08
11621,179,1620,1996-08
11622,411,1620,1996-08
11623,447,1620,1996-08
11624,476,1620,1996-08
11625,498,1620,1996-08
11626,512,1620,1996-08
11627,584,1620,1996-08
11628,8,4938,1996-08
11629,179,4938,1996-08
11630,411,4938,1996-08
11631,447,4938,1996-08
11632,476,4938,1996-08
11633,498,4938,1996-08
11634,512,4938,1996-08
11635,179,1617,1996-08
11636,411,1617,1996-08
11637,447,1617,1996-08
11638,476,1617,1996-08
11639,498,1617,1996-08
11640,512,1617,1996-08
11641,8,4945,1996-08
11642,179,4945,1996-08
11643,411,4945,1996-08
11644,447,4945,1996-08
11645,512,4945,1996-08
11646,584,4945,1996-08
11647,179,1624,1996-08
11648,411,1624,1996-08
11649,447,1624,1996-08
11650,498,1624,1996-08
11651,512,1624,1996-08
11652,584,1624,1996-08
11653,179,1627,1996-08
11654,411,1627,1996-08
11655,447,1627,1996-08
11656,512,1627,1996-08
11657,584,1627,1996-08
11658,179,1636,1996-08
11659,411,1636,1996-08
11660,476,1636,1996-08
11661,498,1636,1996-08
11662,512,1636,1996-08
11663,584,1636,1996-08
11664,179,1633,1996-08
11665,411,1633,1996-08
11666,476,1633,1996-08
11667,498,1633,1996-08
11668,512,1633,1996-08
11669,179,1649,1996-08
11670,411,1649,1996-08
11671,498,1649,1996-08
11672,512,1649,1996-08
11673,584,1649,1996-08
11674,8,4941,1996-08
11675,179,4941,1996-08
11676,411,4941,1996-08
11677,447,4941,1996-08
11678,498,4941,1996-08
11679,512,4941,1996-08
11680,8,4942,1996-08
11681,179,4942,1996-08
11682,411,4942,1996-08
11683,447,4942,1996-08
11684,512,4942,1996-08
11685,179,1621,1996-08
11686,411,1621,1996-08
11687,447,1621,1996-08
11688,498,1621,1996-08
11689,512,1621,1996-08
11690,8,4950,1996-08
11691,179,4950,1996-08
11692,411,4950,1996-08
11693,476,4950,1996-08
11694,584,4950,1996-08
11695,102,254,1996-08
11696,179,254,1996-08
11697,229,254,1996-08
11698,447,254,1996-08
11699,498,254,1996-08
11700,584,254,1996-08
11701,179,1467,1996-08
11702,229,1467,1996-08
11703,447,1467,1996-08
11704,498,1467,1996-08
11705,584,1467,1996-08
11706,102,251,1996-08
11707,179,251,1996-08
11708,229,251,1996-08
11709,447,251,1996-08
11710,498,251,1996-08
11711,102,191,1996-08
11712,176,191,1996-08
11713,179,191,1996-08
11714,229,191,1996-08
11715,447,191,1996-08
11716,476,191,1996-08
11717,584,191,1996-08
11718,102,190,1996-08
11719,176,190,1996-08
11720,179,190,1996-08
11721,229,190,1996-08
11722,447,190,1996-08
11723,476,190,1996-08
11724,176,1111,1996-08
11725,179,1111,1996-08
11726,229,1111,1996-08
11727,447,1111,1996-08
11728,476,1111,1996-08
11729,584,1111,1996-08
11730,176,1110,1996-08
11731,179,1110,1996-08
11732,229,1110,1996-08
11733,447,1110,1996-08
11734,476,1110,1996-08
11735,102,209,1996-08
11736,176,209,1996-08
11737,179,209,1996-08
11738,476,209,1996-08
11739,584,209,1996-08
11740,102,196,1996-08
11741,176,196,1996-08
11742,179,196,1996-08
11743,229,196,1996-08
11744,447,196,1996-08
11745,584,196,1996-08
11746,102,189,1996-08
11747,176,189,1996-08
11748,179,189,1996-08
11749,229,189,1996-08
11750,447,189,1996-08
11751,102,250,1996-08
11752,179,250,1996-08
11753,229,250,1996-08
11754,447,250,1996-08
11755,476,250,1996-08
11756,584,250,1996-08
11757,102,249,1996-08
11758,179,249,1996-08
11759,229,249,1996-08
11760,447,249,1996-08
11761,476,249,1996-08
11762,179,1456,1996-08
11763,229,1456,1996-08
11764,447,1456,1996-08
11765,476,1456,1996-08
11766,584,1456,1996-08
11767,102,258,1996-08
11768,179,258,1996-08
11769,229,258,1996-08
11770,447,258,1996-08
11771,584,258,1996-08
11772,8,5089,1996-08
11773,46,5089,1996-08
11774,176,5089,1996-08
11775,179,5089,1996-08
11776,192,5089,1996-08
11777,229,5089,1996-08
11778,411,5089,1996-08
11779,447,5089,1996-08
11780,541,5089,1996-08
11781,584,5089,1996-08
11782,179,1290,1996-08
11783,192,1290,1996-08
11784,229,1290,1996-08
11785,411,1290,1996-08
11786,447,1290,1996-08
11787,541,1290,1996-08
11788,584,1290,1996-08
11789,8,5092,1996-08
11790,46,5092,1996-08
11791,176,5092,1996-08
11792,179,5092,1996-08
11793,229,5092,1996-08
11794,411,5092,1996-08
11795,447,5092,1996-08
11796,541,5092,1996-08
11797,584,5092,1996-08
11798,8,5091,1996-08
11799,46,5091,1996-08
11800,176,5091,1996-08
11801,179,5091,1996-08
11802,229,5091,1996-08
11803,411,5091,1996-08
11804,447,5091,1996-08
11805,541,5091,1996-08
11806,46,2795,1996-08
11807,176,2795,1996-08
11808,179,2795,1996-08
11809,229,2795,1996-08
11810,411,2795,1996-08
11811,447,2795,1996-08
11812,541,2795,1996-08
11813,584,2795,1996-08
11814,179,1451,1996-08
11815,229,1451,1996-08
11816,411,1451,1996-08
11817,447,1451,1996-08
11818,541,1451,1996-08
11819,584,1451,1996-08
11820,46,2794,1996-08
11821,176,2794,1996-08
11822,179,2794,1996-08
11823,229,2794,1996-08
11824,411,2794,1996-08
11825,447,2794,1996-08
11826,541,2794,1996-08
11827,179,1450,1996-08
11828,229,1450,1996-08
11829,411,1450,1996-08
11830,447,1450,1996-08
11831,541,1450,1996-08
11832,8,4837,1996-08
11833,176,4837,1996-08
11834,179,4837,1996-08
11835,192,4837,1996-08
11836,229,4837,1996-08
11837,411,4837,1996-08
11838,447,4837,1996-08
11839,584,4837,1996-08
11840,8,4847,1996-08
11841,176,4847,1996-08
11842,179,4847,1996-08
11843,229,4847,1996-08
11844,411,4847,1996-08
11845,447,4847,1996-08
11846,584,4847,1996-08
11847,8,4844,1996-08
11848,176,4844,1996-08
11849,179,4844,1996-08
11850,229,4844,1996-08
11851,411,4844,1996-08
11852,447,4844,1996-08
11853,176,1109,1996-08
11854,179,1109,1996-08
11855,229,1109,1996-08
11856,411,1109,1996-08
11857,447,1109,1996-08
11858,584,1109,1996-08
11859,176,1106,1996-08
11860,179,1106,1996-08
11861,229,1106,1996-08
11862,411,1106,1996-08
11863,447,1106,1996-08
11864,8,5090,1996-08
11865,46,5090,1996-08
11866,176,5090,1996-08
11867,179,5090,1996-08
11868,192,5090,1996-08
11869,411,5090,1996-08
11870,541,5090,1996-08
11871,584,5090,1996-08
11872,8,5095,1996-08
11873,46,5095,1996-08
11874,176,5095,1996-08
11875,179,5095,1996-08
11876,411,5095,1996-08
11877,541,5095,1996-08
11878,584,5095,1996-08
11879,8,5094,1996-08
11880,46,5094,1996-08
11881,176,5094,1996-08
11882,179,5094,1996-08
11883,411,5094,1996-08
11884,541,5094,1996-08
11885,46,2807,1996-08
11886,176,2807,1996-08
11887,179,2807,1996-08
11888,411,2807,1996-08
11889,541,2807,1996-08
11890,584,2807,1996-08
11891,46,2806,1996-08
11892,176,2806,1996-08
11893,179,2806,1996-08
11894,411,2806,1996-08
11895,541,2806,1996-08
11896,8,4838,1996-08
11897,176,4838,1996-08
11898,179,4838,1996-08
11899,192,4838,1996-08
11900,411,4838,1996-08
11901,584,4838,1996-08
11902,176,1192,1996-08
11903,179,1192,1996-08
11904,411,1192,1996-08
11905,541,1192,1996-08
11906,584,1192,1996-08
11907,8,4870,1996-08
11908,179,4870,1996-08
11909,192,4870,1996-08
11910,411,4870,1996-08
11911,447,4870,1996-08
11912,541,4870,1996-08
11913,584,4870,1996-08
11914,179,1312,1996-08
11915,192,1312,1996-08
11916,411,1312,1996-08
11917,447,1312,1996-08
11918,541,1312,1996-08
11919,584,1312,1996-08
11920,8,4947,1996-08
11921,179,4947,1996-08
11922,411,4947,1996-08
11923,447,4947,1996-08
11924,541,4947,1996-08
11925,584,4947,1996-08
11926,8,4946,1996-08
11927,179,4946,1996-08
11928,411,4946,1996-08
11929,447,4946,1996-08
11930,541,4946,1996-08
11931,179,1628,1996-08
11932,411,1628,1996-08
11933,447,1628,1996-08
11934,541,1628,1996-08
11935,584,1628,1996-08
11936,8,4871,1996-08
11937,179,4871,1996-08
11938,192,4871,1996-08
11939,411,4871,1996-08
11940,447,4871,1996-08
11941,584,4871,1996-08
11942,8,4875,1996-08
11943,179,4875,1996-08
11944,192,4875,1996-08
11945,411,4875,1996-08
11946,541,4875,1996-08
11947,584,4875,1996-08
11948,179,1317,1996-08
11949,192,1317,1996-08
11950,411,1317,1996-08
11951,541,1317,1996-08
11952,584,1317,1996-08
11953,8,4955,1996-08
11954,179,4955,1996-08
11955,411,4955,1996-08
11956,541,4955,1996-08
11957,584,4955,1996-08
11958,176,1059,1996-08
11959,179,1059,1996-08
11960,192,1059,1996-08
11961,229,1059,1996-08
11962,447,1059,1996-08
11963,541,1059,1996-08
11964,584,1059,1996-08
11965,179,1297,1996-08
11966,192,1297,1996-08
11967,229,1297,1996-08
11968,447,1297,1996-08
11969,541,1297,1996-08
11970,584,1297,1996-08
11971,176,1124,1996-08
11972,179,1124,1996-08
11973,229,1124,1996-08
11974,447,1124,1996-08
11975,541,1124,1996-08
11976,584,1124,1996-08
11977,179,1472,1996-08
11978,229,1472,1996-08
11979,447,1472,1996-08
11980,541,1472,1996-08
11981,584,1472,1996-08
11982,176,1123,1996-08
11983,179,1123,1996-08
11984,229,1123,1996-08
11985,447,1123,1996-08
11986,541,1123,1996-08
11987,176,1060,1996-08
11988,179,1060,1996-08
11989,192,1060,1996-08
11990,229,1060,1996-08
11991,447,1060,1996-08
11992,584,1060,1996-08
11993,176,1063,1996-08
11994,179,1063,1996-08
11995,192,1063,1996-08
11996,541,1063,1996-08
11997,584,1063,1996-08
11998,179,1322,1996-08
11999,192,1322,1996-08
12000,447,1322,1996-08
12001,541,1322,1996-08
12002,584,1322,1996-08
12003,8,5105,1996-08
12004,46,5105,1996-08
12005,179,5105,1996-08
12006,229,5105,1996-08
12007,411,5105,1996-08
12008,447,5105,1996-08
12009,584,5105,1996-08
12010,8,5104,1996-08
12011,46,5104,1996-08
12012,179,5104,1996-08
12013,229,5104,1996-08
12014,411,5104,1996-08
12015,447,5104,1996-08
12016,46,2831,1996-08
12017,179,2831,1996-08
12018,229,2831,1996-08
12019,411,2831,1996-08
12020,447,2831,1996-08
12021,584,2831,1996-08
12022,46,2826,1996-08
12023,179,2826,1996-08
12024,229,2826,1996-08
12025,411,2826,1996-08
12026,447,2826,1996-08
12027,8,4894,1996-08
12028,179,4894,1996-08
12029,229,4894,1996-08
12030,411,4894,1996-08
12031,447,4894,1996-08
12032,584,4894,1996-08
12033,8,4888,1996-08
12034,179,4888,1996-08
12035,229,4888,1996-08
12036,411,4888,1996-08
12037,447,4888,1996-08
12038,8,4948,1996-08
12039,179,4948,1996-08
12040,411,4948,1996-08
12041,447,4948,1996-08
12042,584,4948,1996-08
12043,176,1125,1996-08
12044,179,1125,1996-08
12045,229,1125,1996-08
12046,447,1125,1996-08
12047,584,1125,1996-08
12048,8,4849,1996-08
12049,176,4849,1996-08
12050,179,4849,1996-08
12051,229,4849,1996-08
12052,512,4849,1996-08
12053,584,4849,1996-08
12054,8,4848,1996-08
12055,176,4848,1996-08
12056,179,4848,1996-08
12057,229,4848,1996-08
12058,512,4848,1996-08
12059,176,1132,1996-08
12060,179,1132,1996-08
12061,229,1132,1996-08
12062,512,1132,1996-08
12063,584,1132,1996-08
12064,8,4898,1996-08
12065,179,4898,1996-08
12066,229,4898,1996-08
12067,512,4898,1996-08
12068,584,4898,1996-08
12069,8,4850,1996-08
12070,176,4850,1996-08
12071,179,4850,1996-08
12072,229,4850,1996-08
12073,584,4850,1996-08
12074,102,137,1996-08
12075,142,137,1996-08
12076,235,137,1996-08
12077,349,137,1996-08
12078,385,137,1996-08
12079,404,137,1996-08
12080,447,137,1996-08
12081,476,137,1996-08
12082,485,137,1996-08
12083,498,137,1996-08
12084,584,137,1996-08
12085,592,137,1996-08
12086,46,2721,1996-08
12087,102,2721,1996-08
12088,142,2721,1996-08
12089,235,2721,1996-08
12090,273,2721,1996-08
12091,385,2721,1996-08
12092,404,2721,1996-08
12093,447,2721,1996-08
12094,476,2721,1996-08
12095,485,2721,1996-08
12096,498,2721,1996-08
12097,584,2721,1996-08
12098,588,2721,1996-08
12099,592,2721,1996-08
12100,102,149,1996-08
12101,142,149,1996-08
12102,235,149,1996-08
12103,385,149,1996-08
12104,404,149,1996-08
12105,447,149,1996-08
12106,476,149,1996-08
12107,485,149,1996-08
12108,498,149,1996-08
12109,584,149,1996-08
12110,592,149,1996-08
12111,46,2746,1996-08
12112,102,2746,1996-08
12113,235,2746,1996-08
12114,385,2746,1996-08
12115,404,2746,1996-08
12116,447,2746,1996-08
12117,476,2746,1996-08
12118,498,2746,1996-08
12119,574,2746,1996-08
12120,588,2746,1996-08
12121,592,2746,1996-08
12122,46,2747,1996-08
12123,102,2747,1996-08
12124,235,2747,1996-08
12125,385,2747,1996-08
12126,404,2747,1996-08
12127,447,2747,1996-08
12128,476,2747,1996-08
12129,498,2747,1996-08
12130,588,2747,1996-08
12131,592,2747,1996-08
12132,102,306,1996-08
12133,235,306,1996-08
12134,385,306,1996-08
12135,404,306,1996-08
12136,447,306,1996-08
12137,476,306,1996-08
12138,498,306,1996-08
12139,592,306,1996-08
12140,46,2718,1996-08
12141,102,2718,1996-08
12142,142,2718,1996-08
12143,235,2718,1996-08
12144,273,2718,1996-08
12145,349,2718,1996-08
12146,404,2718,1996-08
12147,447,2718,1996-08
12148,485,2718,1996-08
12149,574,2718,1996-08
12150,584,2718,1996-08
12151,588,2718,1996-08
12152,592,2718,1996-08
12153,102,139,1996-08
12154,142,139,1996-08
12155,235,139,1996-08
12156,349,139,1996-08
12157,404,139,1996-08
12158,447,139,1996-08
12159,485,139,1996-08
12160,584,139,1996-08
12161,592,139,1996-08
12162,46,2722,1996-08
12163,102,2722,1996-08
12164,142,2722,1996-08
12165,235,2722,1996-08
12166,273,2722,1996-08
12167,404,2722,1996-08
12168,447,2722,1996-08
12169,485,2722,1996-08
12170,584,2722,1996-08
12171,588,2722,1996-08
12172,592,2722,1996-08
12173,102,151,1996-08
12174,142,151,1996-08
12175,235,151,1996-08
12176,404,151,1996-08
12177,447,151,1996-08
12178,485,151,1996-08
12179,584,151,1996-08
12180,592,151,1996-08
12181,46,2748,1996-08
12182,102,2748,1996-08
12183,235,2748,1996-08
12184,404,2748,1996-08
12185,447,2748,1996-08
12186,574,2748,1996-08
12187,588,2748,1996-08
12188,592,2748,1996-08
12189,46,2749,1996-08
12190,102,2749,1996-08
12191,235,2749,1996-08
12192,404,2749,1996-08
12193,447,2749,1996-08
12194,588,2749,1996-08
12195,592,2749,1996-08
