,user_id,group_id,period
1234,6,1115,1996-11
1235,43,1115,1996-11
1236,379,1115,1996-11
1237,458,1115,1996-11
1238,530,1115,1996-11
1239,6,1108,1996-11
1240,379,1108,1996-11
1241,458,1108,1996-11
1242,6,1127,1996-11
1243,58,1127,1996-11
1244,126,1127,1996-11
1245,340,1127,1996-11
1246,58,1053,1996-11
1247,117,1053,1996-11
1248,470,1053,1996-11
1249,566,1053,1996-11
1250,173,207,1996-11
1251,470,207,1996-11
1252,566,207,1996-11
1253,470,913,1996-11
1254,566,913,1996-11
1255,58,1052,1996-11
1256,117,1052,1996-11
1257,373,1052,1996-11
1258,566,1052,1996-11
1259,58,1054,1996-11
1260,117,1054,1996-11
1261,566,1054,1996-11
1262,58,1066,1996-11
1263,374,1066,1996-11
1264,5,973,1996-11
1265,58,973,1996-11
1266,373,973,1996-11
1267,565,973,1996-11
1268,6,1104,1996-11
1269,340,1104,1996-11
1270,458,1104,1996-11
1271,470,1104,1996-11
1272,6,1105,1996-11
1273,340,1105,1996-11
1274,559,1105,1996-11
1275,6,1093,1996-11
1276,174,1093,1996-11
1277,340,1093,1996-11
1278,458,1093,1996-11
1279,6,1103,1996-11
1280,340,1103,1996-11
1281,458,1103,1996-11
1282,6,1113,1996-11
1283,43,1113,1996-11
1284,181,1113,1996-11
1285,458,1113,1996-11
1286,470,1113,1996-11
1287,530,1113,1996-11
1288,6,1112,1996-11
1289,43,1112,1996-11
1290,174,1112,1996-11
1291,458,1112,1996-11
1292,530,1112,1996-11
1293,6,1117,1996-11
1294,43,1117,1996-11
1295,458,1117,1996-11
1296,530,1117,1996-11
1297,6,1091,1996-11
1298,174,1091,1996-11
1299,181,1091,1996-11
1300,458,1091,1996-11
1301,470,1091,1996-11
1302,6,1095,1996-11
1303,181,1095,1996-11
1304,458,1095,1996-11
1305,470,1095,1996-11
1306,6,1121,1996-11
1307,458,1121,1996-11
1308,470,1121,1996-11
1309,6,1094,1996-11
1310,174,1094,1996-11
1311,458,1094,1996-11
1312,43,787,1996-11
1313,181,787,1996-11
1314,240,787,1996-11
1315,379,787,1996-11
1316,240,416,1996-11
1317,379,416,1996-11
1318,181,265,1996-11
1319,559,265,1996-11
1320,43,786,1996-11
1321,181,786,1996-11
1322,43,784,1996-11
1323,174,784,1996-11
1324,340,784,1996-11
1325,379,784,1996-11
1326,458,784,1996-11
1327,340,613,1996-11
1328,379,613,1996-11
1329,458,613,1996-11
1330,43,795,1996-11
1331,379,795,1996-11
1332,458,795,1996-11
1333,379,650,1996-11
1334,458,650,1996-11
1335,174,214,1996-11
1336,340,214,1996-11
1337,458,214,1996-11
1338,340,614,1996-11
1339,458,614,1996-11
1340,43,785,1996-11
1341,174,785,1996-11
1342,458,785,1996-11
1343,43,794,1996-11
1344,379,794,1996-11
1345,6,1131,1996-11
1346,58,1131,1996-11
1347,240,1131,1996-11
1348,458,1131,1996-11
1349,6,1098,1996-11
1350,240,1098,1996-11
1351,458,1098,1996-11
1352,6,1128,1996-11
1353,58,1128,1996-11
1354,126,1128,1996-11
1355,458,1128,1996-11
1356,6,1126,1996-11
1357,58,1126,1996-11
1358,126,1126,1996-11
1359,58,1071,1996-11
1360,569,1071,1996-11
1361,181,264,1996-11
1362,458,264,1996-11
1363,530,264,1996-11
1364,566,264,1996-11
1365,458,857,1996-11
1366,566,857,1996-11
1367,126,130,1996-11
1368,566,130,1996-11
1369,126,127,1996-11
1370,174,127,1996-11
1371,458,127,1996-11
1372,530,127,1996-11
1373,174,210,1996-11
1374,181,210,1996-11
1375,458,210,1996-11
1376,530,210,1996-11
1377,181,263,1996-11
1378,458,263,1996-11
1379,530,263,1996-11
1380,174,216,1996-11
1381,458,216,1996-11
1382,530,216,1996-11
1383,458,856,1996-11
1384,530,856,1996-11
1385,174,209,1996-11
1386,181,209,1996-11
1387,458,209,1996-11
1388,181,262,1996-11
1389,458,262,1996-11
1390,6,1102,1996-11
1391,340,1102,1996-11
1392,379,1102,1996-11
1393,530,1102,1996-11
1394,6,1101,1996-11
1395,340,1101,1996-11
1396,379,1101,1996-11
1397,6,1109,1996-11
1398,379,1109,1996-11
1399,530,1109,1996-11
1400,6,1107,1996-11
1401,379,1107,1996-11
1402,5,970,1996-11
1403,565,970,1996-11
1404,6,1123,1996-11
1405,530,1123,1996-11
1406,340,612,1996-11
1407,379,612,1996-11
1408,6,1130,1996-11
1409,58,1130,1996-11
1410,240,1130,1996-11
1411,340,1130,1996-11
1412,6,1132,1996-11
1413,58,1132,1996-11
1414,340,1132,1996-11
1415,6,1100,1996-11
1416,340,1100,1996-11
1417,6,1088,1996-11
1418,126,1088,1996-11
1419,373,1088,1996-11
1420,6,1111,1996-11
1421,43,1111,1996-11
1422,126,1111,1996-11
1423,458,1111,1996-11
1424,6,1089,1996-11
1425,126,1089,1996-11
1426,458,1089,1996-11
1427,6,1087,1996-11
1428,126,1087,1996-11
1429,126,129,1996-11
1430,458,129,1996-11
1431,6,1119,1996-11
1432,43,1119,1996-11
1433,58,1119,1996-11
1434,458,1119,1996-11
1435,6,1135,1996-11
1436,58,1135,1996-11
1437,458,1135,1996-11
1438,6,1116,1996-11
1439,43,1116,1996-11
1440,458,1116,1996-11
1441,58,1072,1996-11
1442,94,1072,1996-11
1443,58,1064,1996-11
1444,373,1064,1996-11
1445,565,1064,1996-11
1446,566,1064,1996-11
1447,58,1065,1996-11
1448,373,1065,1996-11
1449,566,1065,1996-11
1450,58,1070,1996-11
1451,566,1070,1996-11
1452,58,1063,1996-11
1453,373,1063,1996-11
1454,565,1063,1996-11
1455,58,1069,1996-11
1456,565,1069,1996-11
1457,43,790,1996-11
1458,321,790,1996-11
1459,458,790,1996-11
1460,458,858,1996-11
1461,569,858,1996-11
1462,37,643,1996-11
1463,569,643,1996-11
1464,37,642,1996-11
1465,43,642,1996-11
1466,240,420,1996-11
1467,569,420,1996-11
1468,240,419,1996-11
1469,566,419,1996-11
1470,43,789,1996-11
1471,240,789,1996-11
1472,458,789,1996-11
1473,470,789,1996-11
1474,240,418,1996-11
1475,458,418,1996-11
1476,470,418,1996-11
1477,43,798,1996-11
1478,458,798,1996-11
1479,470,798,1996-11
1480,458,855,1996-11
1481,470,855,1996-11
1482,43,797,1996-11
1483,458,797,1996-11
1484,6,1134,1996-11
1485,58,1134,1996-11
1486,373,1134,1996-11
1487,374,649,1996-11
1488,470,649,1996-11
1489,321,571,1996-11
1490,470,571,1996-11
1491,58,1062,1996-11
1492,373,1062,1996-11
1493,559,1062,1996-11
1494,446,815,1996-11
1495,470,815,1996-11
1496,43,796,1996-11
1497,446,796,1996-11
1498,43,799,1996-11
1499,470,799,1996-11
1500,117,105,1996-11
1501,373,105,1996-11
1502,446,105,1996-11
1503,117,104,1996-11
1504,373,104,1996-11
1505,37,641,1996-11
1506,373,641,1996-11
1507,5,969,1996-11
1508,43,969,1996-11
1509,58,969,1996-11
1510,5,972,1996-11
1511,58,972,1996-11
1512,373,972,1996-11
1513,6,1099,1996-11
1514,240,1099,1996-11
1515,501,1099,1996-11
1516,240,414,1996-11
1517,340,414,1996-11
1518,374,414,1996-11
1519,240,413,1996-11
1520,340,413,1996-11
1521,240,415,1996-11
1522,347,415,1996-11
1523,6,1122,1996-11
1524,501,1122,1996-11
1525,5,975,1996-11
1526,6,975,1996-11
1527,43,975,1996-11
1528,5,974,1996-11
1529,6,974,1996-11
1530,6,1086,1996-11
1531,121,1086,1996-11
1532,373,1086,1996-11
1533,6,1106,1996-11
1534,373,1106,1996-11
1535,174,211,1996-11
1536,181,211,1996-11
1537,566,211,1996-11
1538,181,266,1996-11
1539,566,266,1996-11
1540,174,208,1996-11
1541,181,208,1996-11
1542,174,217,1996-11
1543,566,217,1996-11
1544,58,1056,1996-11
1545,126,1056,1996-11
1546,373,1056,1996-11
1547,58,1055,1996-11
1548,126,1055,1996-11
1549,126,128,1996-11
1550,373,128,1996-11
1551,373,647,1996-11
1552,559,647,1996-11
1553,566,647,1996-11
1554,373,648,1996-11
1555,566,648,1996-11
1556,373,646,1996-11
1557,559,646,1996-11
1558,43,802,1996-11
1559,569,802,1996-11
1560,6,1129,1996-11
1561,58,1129,1996-11
1562,240,1129,1996-11
1563,37,640,1996-11
1564,240,640,1996-11
1565,37,639,1996-11
1566,174,639,1996-11
1567,6,1114,1996-11
1568,43,1114,1996-11
1569,240,1114,1996-11
1570,58,1061,1996-11
1571,373,1061,1996-11
1572,446,1061,1996-11
1573,373,645,1996-11
1574,446,645,1996-11
1575,58,1058,1996-11
1576,174,1058,1996-11
1577,458,1058,1996-11
1578,6,1092,1996-11
1579,174,1092,1996-11
1580,240,1092,1996-11
1581,6,1090,1996-11
1582,174,1090,1996-11
1583,174,212,1996-11
1584,240,212,1996-11
1585,6,1118,1996-11
1586,43,1118,1996-11
1587,58,1118,1996-11
1588,6,1125,1996-11
1589,58,1125,1996-11
1590,43,783,1996-11
1591,174,783,1996-11
1592,340,783,1996-11
1593,174,213,1996-11
1594,340,213,1996-11
1595,43,791,1996-11
1596,340,791,1996-11
1597,5,968,1996-11
1598,43,968,1996-11
1599,373,968,1996-11
1600,43,792,1996-11
1601,373,792,1996-11
1602,5,966,1996-11
1603,373,966,1996-11
1604,5,967,1996-11
1605,43,967,1996-11
1606,43,804,1996-11
1607,58,804,1996-11
1608,174,804,1996-11
1609,58,1057,1996-11
1610,174,1057,1996-11
1611,43,805,1996-11
1612,58,805,1996-11
1613,240,805,1996-11
1614,446,816,1996-11
1615,566,816,1996-11
1616,58,1059,1996-11
1617,240,1059,1996-11
1618,5,971,1996-11
1619,58,971,1996-11
1620,240,417,1996-11
1621,458,417,1996-11
1622,174,215,1996-11
1623,458,215,1996-11
1624,37,644,1996-11
1625,58,644,1996-11
1626,43,801,1996-11
1627,566,801,1996-11
1628,240,412,1996-11
1629,321,412,1996-11
1630,6,1120,1996-11
1631,458,1120,1996-11
1632,43,781,1996-11
1633,126,781,1996-11
1634,43,793,1996-11
1635,374,793,1996-11
1636,6,1096,1996-11
1637,240,1096,1996-11
1638,58,1067,1996-11
1639,458,1067,1996-11
1640,43,782,1996-11
1641,174,782,1996-11
1642,58,1068,1996-11
1643,559,1068,1996-11
1644,58,1060,1996-11
1645,373,1060,1996-11
1646,43,803,1996-11
1647,58,803,1996-11
1648,43,800,1996-11
1649,559,800,1996-11
1650,6,1110,1996-11
1651,43,1110,1996-11
1652,43,788,1996-11
1653,240,788,1996-11
1654,206,345,1997-02
1655,269,345,1997-02
1656,451,345,1997-02
1657,90,1210,1997-02
1658,206,1210,1997-02
1659,302,1210,1997-02
1660,451,1210,1997-02
1661,521,1210,1997-02
1662,90,1209,1997-02
1663,206,1209,1997-02
1664,302,1209,1997-02
1665,451,1209,1997-02
1666,206,347,1997-02
1667,451,347,1997-02
1668,32,567,1997-02
1669,529,567,1997-02
1670,32,569,1997-02
1671,90,569,1997-02
1672,206,569,1997-02
1673,302,569,1997-02
1674,32,570,1997-02
1675,90,570,1997-02
1676,302,570,1997-02
1677,90,1208,1997-02
1678,206,1208,1997-02
1679,302,1208,1997-02
1680,90,1211,1997-02
1681,302,1211,1997-02
1682,302,536,1997-02
1683,589,536,1997-02
1684,451,847,1997-02
1685,589,847,1997-02
1686,32,565,1997-02
1687,451,565,1997-02
1688,32,564,1997-02
1689,402,564,1997-02
1690,589,564,1997-02
1691,206,348,1997-02
1692,589,348,1997-02
1693,402,738,1997-02
1694,524,738,1997-02
1695,31,549,1997-02
1696,456,549,1997-02
1697,456,854,1997-02
1698,529,854,1997-02
1699,179,260,1997-02
1700,544,260,1997-02
1701,589,260,1997-02
1702,32,563,1997-02
1703,402,563,1997-02
1704,31,548,1997-02
1705,402,548,1997-02
1706,32,562,1997-02
1707,302,562,1997-02
1708,524,562,1997-02
1709,32,561,1997-02
1710,302,561,1997-02
1711,32,566,1997-02
1712,524,566,1997-02
1713,302,535,1997-02
1714,524,535,1997-02
1715,32,568,1997-02
1716,589,568,1997-02
1717,402,739,1997-02
1718,589,739,1997-02
1719,206,346,1997-02
1720,270,346,1997-02
1721,31,550,1997-02
1722,524,550,1997-02
1723,31,547,1997-02
1724,32,547,1997-02
1725,276,500,1997-05
1726,337,500,1997-05
1727,389,500,1997-05
1728,559,500,1997-05
1729,337,602,1997-05
1730,389,602,1997-05
1731,437,602,1997-05
1732,559,602,1997-05
1733,337,604,1997-05
1734,389,604,1997-05
1735,559,604,1997-05
1736,71,1155,1997-05
1737,337,1155,1997-05
1738,389,1155,1997-05
1739,337,601,1997-05
1740,389,601,1997-05
1741,437,601,1997-05
1742,120,110,1997-05
1743,276,110,1997-05
1744,337,110,1997-05
1745,437,110,1997-05
1746,71,1157,1997-05
1747,389,1157,1997-05
1748,559,1157,1997-05
1749,389,677,1997-05
1750,559,677,1997-05
1751,71,1156,1997-05
1752,389,1156,1997-05
1753,337,605,1997-05
1754,437,605,1997-05
1755,120,111,1997-05
1756,437,111,1997-05
1757,337,603,1997-05
1758,389,603,1997-05
1759,492,603,1997-05
1760,276,501,1997-05
1761,389,501,1997-05
1762,84,1203,1997-05
1763,276,1203,1997-05
1764,337,600,1997-05
1765,389,600,1997-05
1766,276,499,1997-05
1767,337,499,1997-05
1768,337,606,1997-05
1769,492,606,1997-05
1770,71,1154,1997-05
1771,337,1154,1997-05
1772,389,676,1997-05
1773,492,676,1997-05
1774,276,502,1997-05
1775,492,502,1997-05
1776,385,674,1997-05
1777,437,674,1997-05
1778,84,1204,1997-05
1779,437,1204,1997-05
1780,171,206,1997-08
1781,364,206,1997-08
1782,85,1205,1998-05
1783,304,1205,1998-05
1784,11,92,1998-08
1785,283,92,1998-08
1786,11,91,1998-08
1787,128,91,1998-08
1788,199,321,1999-11
1789,412,321,1999-11
1790,597,321,1999-11
1791,33,580,1999-11
1792,199,580,1999-11
1793,263,580,1999-11
1794,33,593,1999-11
1795,93,593,1999-11
1796,140,593,1999-11
1797,199,317,1999-11
1798,201,317,1999-11
1799,597,317,1999-11
1800,33,594,1999-11
1801,93,594,1999-11
1802,199,594,1999-11
1803,33,596,1999-11
1804,93,596,1999-11
1805,201,596,1999-11
1806,597,596,1999-11
1807,33,595,1999-11
1808,93,595,1999-11
1809,201,595,1999-11
1810,201,329,1999-11
1811,268,329,1999-11
1812,412,329,1999-11
1813,597,329,1999-11
1814,236,407,1999-11
1815,412,407,1999-11
1816,597,407,1999-11
1817,412,764,1999-11
1818,595,764,1999-11
1819,597,764,1999-11
1820,33,586,1999-11
1821,263,586,1999-11
1822,597,586,1999-11
1823,33,597,1999-11
1824,93,597,1999-11
1825,263,597,1999-11
1826,33,585,1999-11
1827,263,585,1999-11
1828,201,335,1999-11
1829,535,335,1999-11
1830,597,335,1999-11
1831,201,332,1999-11
1832,383,332,1999-11
1833,597,332,1999-11
1834,33,598,1999-11
1835,93,598,1999-11
1836,597,598,1999-11
1837,33,592,1999-11
1838,93,592,1999-11
1839,33,578,1999-11
1840,156,578,1999-11
1841,156,174,1999-11
1842,412,174,1999-11
1843,597,174,1999-11
1844,33,581,1999-11
1845,199,581,1999-11
1846,597,581,1999-11
1847,33,579,1999-11
1848,199,579,1999-11
1849,93,1217,1999-11
1850,201,1217,1999-11
1851,597,1217,1999-11
1852,156,170,1999-11
1853,199,170,1999-11
1854,412,170,1999-11
1855,199,320,1999-11
1856,412,320,1999-11
1857,201,330,1999-11
1858,268,330,1999-11
1859,597,330,1999-11
1860,199,319,1999-11
1861,268,319,1999-11
1862,597,319,1999-11
1863,33,583,1999-11
1864,201,583,1999-11
1865,597,583,1999-11
1866,268,472,1999-11
1867,412,472,1999-11
1868,597,472,1999-11
1869,268,471,1999-11
1870,412,471,1999-11
1871,140,143,1999-11
1872,412,143,1999-11
1873,597,143,1999-11
1874,201,334,1999-11
1875,412,334,1999-11
1876,597,334,1999-11
1877,201,333,1999-11
1878,412,333,1999-11
1879,199,318,1999-11
1880,236,318,1999-11
1881,597,318,1999-11
1882,268,474,1999-11
1883,547,474,1999-11
1884,597,474,1999-11
1885,33,588,1999-11
1886,268,588,1999-11
1887,597,588,1999-11
1888,268,475,1999-11
1889,595,475,1999-11
1890,597,475,1999-11
1891,595,1085,1999-11
1892,597,1085,1999-11
1893,156,171,1999-11
1894,199,171,1999-11
1895,597,171,1999-11
1896,156,178,1999-11
1897,597,178,1999-11
1898,33,584,1999-11
1899,208,584,1999-11
1900,33,587,1999-11
1901,268,587,1999-11
1902,201,328,1999-11
1903,236,328,1999-11
1904,597,328,1999-11
1905,263,462,1999-11
1906,412,462,1999-11
1907,199,316,1999-11
1908,201,316,1999-11
1909,33,590,1999-11
1910,595,590,1999-11
1911,199,322,1999-11
1912,547,322,1999-11
1913,93,1215,1999-11
1914,140,1215,1999-11
1915,156,169,1999-11
1916,199,169,1999-11
1917,156,173,1999-11
1918,412,173,1999-11
1919,263,463,1999-11
1920,597,463,1999-11
1921,383,672,1999-11
1922,597,672,1999-11
1923,315,556,1999-11
1924,597,556,1999-11
1925,140,142,1999-11
1926,199,142,1999-11
1927,199,323,1999-11
1928,597,323,1999-11
1929,268,473,1999-11
1930,547,473,1999-11
1931,268,476,1999-11
1932,597,476,1999-11
1933,140,144,1999-11
1934,597,144,1999-11
1935,412,765,1999-11
1936,597,765,1999-11
1937,33,589,1999-11
1938,412,589,1999-11
1939,33,591,1999-11
1940,597,591,1999-11
1941,93,1216,1999-11
1942,201,1216,1999-11
1943,156,172,1999-11
1944,268,172,1999-11
1945,156,175,1999-11
1946,547,175,1999-11
1947,201,331,1999-11
1948,383,331,1999-11
1949,33,582,1999-11
1950,201,582,1999-11
1951,236,408,1999-11
1952,597,408,1999-11
1953,535,998,1999-11
1954,597,998,1999-11
1955,236,406,1999-11
1956,412,406,1999-11
1957,93,1218,1999-11
1958,597,1218,1999-11
1959,201,336,1999-11
1960,597,336,1999-11
1961,156,176,2000-02
1962,554,176,2000-02
1963,572,176,2000-02
1964,577,176,2000-02
1965,45,840,2000-02
1966,554,840,2000-02
1967,572,840,2000-02
1968,577,840,2000-02
1969,45,829,2000-02
1970,115,829,2000-02
1971,554,829,2000-02
1972,572,829,2000-02
1973,45,842,2000-02
1974,572,842,2000-02
1975,577,842,2000-02
1976,4,717,2000-02
1977,554,717,2000-02
1978,572,717,2000-02
1979,577,717,2000-02
1980,45,830,2000-02
1981,118,830,2000-02
1982,554,830,2000-02
1983,45,836,2000-02
1984,266,836,2000-02
1985,554,836,2000-02
1986,554,1004,2000-02
1987,572,1004,2000-02
1988,577,1004,2000-02
1989,45,839,2000-02
1990,554,839,2000-02
1991,572,839,2000-02
1992,4,720,2000-02
1993,572,720,2000-02
1994,577,720,2000-02
1995,45,828,2000-02
1996,115,828,2000-02
1997,45,843,2000-02
1998,577,843,2000-02
1999,115,103,2000-02
2000,577,103,2000-02
2001,45,834,2000-02
2002,197,834,2000-02
2003,4,721,2000-02
2004,577,721,2000-02
2005,4,719,2000-02
2006,572,719,2000-02
2007,197,311,2000-02
2008,266,311,2000-02
2009,156,177,2000-02
2010,572,177,2000-02
2011,115,99,2000-02
2012,266,99,2000-02
2013,572,1048,2000-02
2014,577,1048,2000-02
2015,266,467,2000-02
2016,572,467,2000-02
2017,45,841,2000-02
2018,572,841,2000-02
2019,45,835,2000-02
2020,266,835,2000-02
2021,4,716,2000-02
2022,554,716,2000-02
2023,118,106,2000-02
2024,572,106,2000-02
2025,4,713,2000-02
2026,45,713,2000-02
2027,45,838,2000-02
2028,554,838,2000-02
2029,4,710,2000-02
2030,156,710,2000-02
2031,554,1003,2000-02
2032,572,1003,2000-02
2033,267,470,2000-05
2034,587,470,2000-05
2035,587,1079,2000-05
2036,603,1079,2000-05
2037,579,1051,2000-05
2038,587,1051,2000-05
2039,59,1081,2000-05
2040,267,1081,2000-05
2041,59,1080,2000-05
2042,217,1080,2000-05
2043,217,359,2000-05
2044,267,359,2000-05
2045,115,100,2000-05
2046,267,100,2000-05
2047,59,1082,2000-05
2048,579,1082,2000-05
2049,115,98,2000-05
2050,217,98,2000-05
2051,59,1084,2000-05
2052,603,1084,2000-05
2053,59,1083,2000-05
2054,587,1083,2000-05
2055,267,469,2000-05
2056,579,469,2000-05
2057,45,844,2000-05
2058,603,844,2000-05
2059,156,179,2000-05
2060,603,179,2000-05
2061,1,3,2000-08
2062,19,3,2000-08
2063,27,3,2000-08
2064,57,3,2000-08
2065,414,3,2000-08
2066,1,14,2000-08
2067,4,14,2000-08
2068,57,14,2000-08
2069,414,14,2000-08
2070,469,14,2000-08
2071,1,33,2000-08
2072,57,33,2000-08
2073,96,33,2000-08
2074,265,33,2000-08
2075,414,33,2000-08
2076,4,715,2000-08
2077,465,715,2000-08
2078,603,715,2000-08
2079,1,35,2000-08
2080,57,35,2000-08
2081,96,35,2000-08
2082,414,35,2000-08
2083,469,35,2000-08
2084,57,1024,2000-08
2085,265,1024,2000-08
2086,603,1024,2000-08
2087,607,1024,2000-08
2088,1,24,2000-08
2089,57,24,2000-08
2090,265,24,2000-08
2091,414,24,2000-08
2092,1,18,2000-08
2093,414,18,2000-08
2094,603,18,2000-08
2095,1,36,2000-08
2096,57,36,2000-08
2097,96,36,2000-08
2098,465,36,2000-08
2099,19,285,2000-08
2100,57,285,2000-08
2101,469,285,2000-08
2102,1,27,2000-08
2103,57,27,2000-08
2104,414,27,2000-08
2105,430,27,2000-08
2106,469,27,2000-08
2107,1,42,2000-08
2108,96,42,2000-08
2109,414,42,2000-08
2110,465,42,2000-08
2111,469,42,2000-08
2112,1,43,2000-08
2113,96,43,2000-08
2114,414,43,2000-08
2115,469,43,2000-08
2116,1,16,2000-08
2117,414,16,2000-08
2118,465,16,2000-08
2119,469,16,2000-08
2120,1,44,2000-08
2121,96,44,2000-08
2122,465,44,2000-08
2123,1,13,2000-08
2124,4,13,2000-08
2125,414,13,2000-08
2126,469,13,2000-08
2127,57,1040,2000-08
2128,465,1040,2000-08
2129,603,1040,2000-08
2130,607,1040,2000-08
2131,414,770,2000-08
2132,465,770,2000-08
2133,603,770,2000-08
2134,465,908,2000-08
2135,603,908,2000-08
2136,57,1034,2000-08
2137,414,1034,2000-08
2138,603,1034,2000-08
2139,607,1034,2000-08
2140,57,1044,2000-08
2141,603,1044,2000-08
2142,607,1044,2000-08
2143,57,1037,2000-08
2144,430,1037,2000-08
2145,469,1037,2000-08
2146,57,1041,2000-08
2147,465,1041,2000-08
2148,607,1041,2000-08
2149,414,767,2000-08
2150,430,767,2000-08
2151,469,767,2000-08
2152,430,807,2000-08
2153,469,807,2000-08
2154,607,807,2000-08
2155,1,29,2000-08
2156,57,29,2000-08
2157,414,29,2000-08
2158,607,29,2000-08
2159,1,31,2000-08
2160,57,31,2000-08
2161,607,31,2000-08
2162,57,1035,2000-08
2163,414,1035,2000-08
2164,607,1035,2000-08
2165,1,38,2000-08
2166,603,38,2000-08
2167,607,38,2000-08
2168,1,2,2000-08
2169,19,2,2000-08
2170,27,2,2000-08
2171,1,28,2000-08
2172,57,28,2000-08
2173,414,28,2000-08
2174,469,28,2000-08
2175,414,772,2000-08
2176,469,772,2000-08
2177,603,772,2000-08
2178,57,1033,2000-08
2179,414,1033,2000-08
2180,603,1033,2000-08
2181,57,1043,2000-08
2182,603,1043,2000-08
2183,115,102,2000-08
2184,465,102,2000-08
2185,96,1226,2000-08
2186,414,1226,2000-08
2187,465,1226,2000-08
2188,469,1226,2000-08
2189,1,7,2000-08
2190,265,7,2000-08
2191,414,7,2000-08
2192,607,7,2000-08
2193,265,466,2000-08
2194,607,466,2000-08
2195,1,19,2000-08
2196,414,19,2000-08
2197,607,19,2000-08
2198,57,1031,2000-08
2199,414,1031,2000-08
2200,465,1031,2000-08
2201,469,1031,2000-08
2202,57,1030,2000-08
2203,414,1030,2000-08
2204,465,1030,2000-08
2205,1,9,2000-08
2206,27,9,2000-08
2207,265,9,2000-08
2208,414,9,2000-08
2209,1,10,2000-08
2210,27,10,2000-08
2211,414,10,2000-08
2212,1,8,2000-08
2213,27,8,2000-08
2214,1,6,2000-08
2215,265,6,2000-08
2216,414,6,2000-08
2217,1,25,2000-08
2218,57,25,2000-08
2219,294,25,2000-08
2220,1,30,2000-08
2221,57,30,2000-08
2222,469,30,2000-08
2223,1,22,2000-08
2224,469,22,2000-08
2225,603,22,2000-08
2226,1,12,2000-08
2227,294,12,2000-08
2228,469,12,2000-08
2229,1,34,2000-08
2230,57,34,2000-08
2231,96,34,2000-08
2232,414,34,2000-08
2233,1,26,2000-08
2234,57,26,2000-08
2235,414,26,2000-08
2236,19,284,2000-08
2237,57,284,2000-08
2238,414,284,2000-08
2239,1,32,2000-08
2240,57,32,2000-08
2241,96,32,2000-08
2242,27,485,2000-08
2243,96,485,2000-08
2244,414,485,2000-08
2245,414,769,2000-08
2246,465,769,2000-08
2247,469,769,2000-08
2248,603,1137,2000-08
2249,607,1137,2000-08
2250,96,1230,2000-08
2251,607,1230,2000-08
2252,294,519,2000-08
2253,469,519,2000-08
2254,603,519,2000-08
2255,469,910,2000-08
2256,603,910,2000-08
2257,19,286,2000-08
2258,96,286,2000-08
2259,414,286,2000-08
2260,57,1021,2000-08
2261,188,1021,2000-08
2262,414,1021,2000-08
2263,57,1039,2000-08
2264,465,1039,2000-08
2265,469,1039,2000-08
2266,19,282,2000-08
2267,57,282,2000-08
2268,188,282,2000-08
2269,27,478,2000-08
2270,188,478,2000-08
2271,414,478,2000-08
2272,96,1227,2000-08
2273,414,1227,2000-08
2274,469,1227,2000-08
2275,27,483,2000-08
2276,57,483,2000-08
2277,414,483,2000-08
2278,96,1225,2000-08
2279,414,1225,2000-08
2280,465,1225,2000-08
2281,96,1228,2000-08
2282,465,1228,2000-08
2283,414,768,2000-08
2284,465,768,2000-08
2285,57,1026,2000-08
2286,294,1026,2000-08
2287,414,1026,2000-08
2288,1,41,2000-08
2289,96,41,2000-08
2290,414,41,2000-08
2291,96,1224,2000-08
2292,414,1224,2000-08
2293,57,1022,2000-08
2294,188,1022,2000-08
2295,469,1022,2000-08
2296,57,1020,2000-08
2297,188,1020,2000-08
2298,57,1032,2000-08
2299,414,1032,2000-08
2300,469,1032,2000-08
2301,27,480,2000-08
2302,414,480,2000-08
2303,469,480,2000-08
2304,27,484,2000-08
2305,57,484,2000-08
2306,469,484,2000-08
2307,27,482,2000-08
2308,57,482,2000-08
2309,27,481,2000-08
2310,469,481,2000-08
2311,19,283,2000-08
2312,57,283,2000-08
2313,265,283,2000-08
2314,57,1023,2000-08
2315,265,1023,2000-08
2316,19,281,2000-08
2317,57,281,2000-08
2318,19,279,2000-08
2319,414,279,2000-08
2320,469,279,2000-08
2321,414,773,2000-08
2322,469,773,2000-08
2323,607,773,2000-08
2324,57,1029,2000-08
2325,414,1029,2000-08
2326,430,1029,2000-08
2327,57,1036,2000-08
2328,430,1036,2000-08
2329,414,766,2000-08
2330,430,766,2000-08
2331,1,17,2000-08
2332,414,17,2000-08
2333,469,17,2000-08
2334,1,4,2000-08
2335,19,4,2000-08
2336,414,4,2000-08
2337,57,1027,2000-08
2338,294,1027,2000-08
2339,469,1027,2000-08
2340,57,1025,2000-08
2341,294,1025,2000-08
2342,188,276,2000-08
2343,465,276,2000-08
2344,188,277,2000-08
2345,607,277,2000-08
2346,4,722,2000-08
2347,603,722,2000-08
2348,4,711,2000-08
2349,265,711,2000-08
2350,294,517,2000-08
2351,414,517,2000-08
2352,57,1046,2000-08
2353,96,1046,2000-08
2354,430,806,2000-08
2355,469,806,2000-08
2356,27,479,2000-08
2357,414,479,2000-08
2358,4,714,2000-08
2359,465,714,2000-08
2360,265,465,2000-08
2361,465,465,2000-08
2362,4,723,2000-08
2363,96,723,2000-08
2364,414,774,2000-08
2365,603,774,2000-08
2366,1,23,2000-08
2367,57,23,2000-08
2368,465,907,2000-08
2369,469,907,2000-08
