,user_id,group_id,period
2645,37,2091,1997-02
2646,240,2091,1997-02
2647,37,2090,1997-02
2648,174,2090,1997-02
2649,6,3144,1997-02
2650,458,3144,1997-02
2651,524,3144,1997-02
2652,6,3142,1997-02
2653,458,3142,1997-02
2654,43,2454,1997-02
2655,126,2454,1997-02
2656,524,2454,1997-02
2657,43,2482,1997-02
2658,524,2482,1997-02
2659,126,386,1997-02
2660,524,386,1997-02
2661,43,2453,1997-02
2662,126,2453,1997-02
2663,58,3048,1997-02
2664,373,3048,1997-02
2665,446,3048,1997-02
2666,373,2099,1997-02
2667,446,2099,1997-02
2668,58,3061,1997-02
2669,529,3061,1997-02
2670,58,3043,1997-02
2671,174,3043,1997-02
2672,458,3043,1997-02
2673,58,3042,1997-02
2674,174,3042,1997-02
2675,6,3104,1997-02
2676,174,3104,1997-02
2677,240,3104,1997-02
2678,6,3102,1997-02
2679,174,3102,1997-02
2680,174,663,1997-02
2681,240,663,1997-02
2682,5,2791,1997-02
2683,43,2791,1997-02
2684,373,2791,1997-02
2685,43,2471,1997-02
2686,373,2471,1997-02
2687,5,2789,1997-02
2688,373,2789,1997-02
2689,5,2790,1997-02
2690,43,2790,1997-02
2691,31,1787,1997-02
2692,456,1787,1997-02
2693,456,2604,1997-02
2694,529,2604,1997-02
2695,43,2456,1997-02
2696,151,2456,1997-02
2697,240,2456,1997-02
2698,31,1784,1997-02
2699,402,1784,1997-02
2700,32,1826,1997-02
2701,402,1826,1997-02
2702,32,1819,1997-02
2703,302,1819,1997-02
2704,524,1819,1997-02
2705,32,1818,1997-02
2706,302,1818,1997-02
2707,302,1750,1997-02
2708,524,1750,1997-02
2709,32,1829,1997-02
2710,524,1829,1997-02
2711,58,3044,1997-02
2712,240,3044,1997-02
2713,240,1315,1997-02
2714,458,1315,1997-02
2715,151,518,1997-02
2716,240,518,1997-02
2717,373,2104,1997-02
2718,589,2104,1997-02
2719,458,2606,1997-02
2720,524,2606,1997-02
2721,174,666,1997-02
2722,458,666,1997-02
2723,58,3062,1997-02
2724,559,3062,1997-02
2725,37,2095,1997-02
2726,58,2095,1997-02
2727,43,2485,1997-02
2728,566,2485,1997-02
2729,43,2464,1997-02
2730,240,2464,1997-02
2731,240,1307,1997-02
2732,321,1307,1997-02
2733,43,2472,1997-02
2734,374,2472,1997-02
2735,6,3110,1997-02
2736,240,3110,1997-02
2737,58,3060,1997-02
2738,458,3060,1997-02
2739,32,1831,1997-02
2740,58,1831,1997-02
2741,43,2457,1997-02
2742,174,2457,1997-02
2743,240,1317,1997-02
2744,524,1317,1997-02
2745,58,3047,1997-02
2746,373,3047,1997-02
2747,43,2487,1997-02
2748,58,2487,1997-02
2749,58,3059,1997-02
2750,451,3059,1997-02
2751,6,3131,1997-02
2752,43,3131,1997-02
2753,43,2475,1997-02
2754,402,2475,1997-02
2755,43,2483,1997-02
2756,544,2483,1997-02
2757,31,1788,1997-02
2758,524,1788,1997-02
2759,31,1783,1997-02
2760,32,1783,1997-02
2761,276,1584,1997-08
2762,337,1584,1997-08
2763,389,1584,1997-08
2764,559,1584,1997-08
2765,44,2506,1997-08
2766,120,2506,1997-08
2767,276,2506,1997-08
2768,337,2506,1997-08
2769,437,2506,1997-08
2770,71,3466,1997-08
2771,364,3466,1997-08
2772,389,3466,1997-08
2773,559,3466,1997-08
2774,337,1955,1997-08
2775,389,1955,1997-08
2776,437,1955,1997-08
2777,559,1955,1997-08
2778,337,1957,1997-08
2779,389,1957,1997-08
2780,559,1957,1997-08
2781,389,2193,1997-08
2782,559,2193,1997-08
2783,171,653,1997-08
2784,337,653,1997-08
2785,437,653,1997-08
2786,120,304,1997-08
2787,171,304,1997-08
2788,437,304,1997-08
2789,120,305,1997-08
2790,437,305,1997-08
2791,44,2508,1997-08
2792,337,2508,1997-08
2793,389,2508,1997-08
2794,337,1956,1997-08
2795,389,1956,1997-08
2796,492,1956,1997-08
2797,71,3465,1997-08
2798,337,3465,1997-08
2799,389,3465,1997-08
2800,337,1954,1997-08
2801,389,1954,1997-08
2802,437,1954,1997-08
2803,337,1958,1997-08
2804,437,1958,1997-08
2805,120,303,1997-08
2806,171,303,1997-08
2807,71,3467,1997-08
2808,389,3467,1997-08
2809,337,1952,1997-08
2810,364,1952,1997-08
2811,389,1952,1997-08
2812,337,1953,1997-08
2813,389,1953,1997-08
2814,44,2509,1997-08
2815,337,2509,1997-08
2816,492,2509,1997-08
2817,44,2507,1997-08
2818,337,2507,1997-08
2819,364,2077,1997-08
2820,389,2077,1997-08
2821,492,2077,1997-08
2822,364,2076,1997-08
2823,389,2076,1997-08
2824,171,654,1997-08
2825,364,654,1997-08
2826,84,3600,1997-08
2827,171,3600,1997-08
2828,437,3600,1997-08
2829,171,651,1997-08
2830,277,651,1997-08
2831,276,1586,1997-08
2832,389,1586,1997-08
2833,171,656,1997-08
2834,389,656,1997-08
2835,171,657,1997-08
2836,437,657,1997-08
2837,84,3601,1997-08
2838,276,3601,1997-08
2839,276,1585,1997-08
2840,364,1585,1997-08
2841,337,1951,1997-08
2842,364,1951,1997-08
2843,171,652,1997-08
2844,337,652,1997-08
2845,276,1583,1997-08
2846,337,1583,1997-08
2847,337,1959,1997-08
2848,492,1959,1997-08
2849,71,3464,1997-08
2850,337,3464,1997-08
2851,389,2192,1997-08
2852,492,2192,1997-08
2853,276,1587,1997-08
2854,492,1587,1997-08
2855,385,2189,1997-08
2856,437,2189,1997-08
2857,171,650,1997-08
2858,276,650,1997-08
2859,84,3599,1997-08
2860,171,3599,1997-08
2861,171,655,1997-08
2862,385,655,1997-08
2863,84,3602,1997-08
2864,437,3602,1997-08
2865,44,2510,1997-08
2866,492,2510,1997-08
2867,11,207,1998-08
2868,283,207,1998-08
2869,304,207,1998-08
2870,11,206,1998-08
2871,283,206,1998-08
2872,11,205,1998-08
2873,128,205,1998-08
2874,128,388,1998-08
2875,304,388,1998-08
2876,85,3603,1998-08
2877,304,3603,1998-08
2878,11,208,1998-08
2879,304,208,1998-08
2880,45,2549,2000-02
2881,140,2549,2000-02
2882,554,2549,2000-02
2883,572,2549,2000-02
2884,577,2549,2000-02
2885,597,2549,2000-02
2886,268,1532,2000-02
2887,412,1532,2000-02
2888,554,1532,2000-02
2889,597,1532,2000-02
2890,33,1927,2000-02
2891,93,1927,2000-02
2892,140,1927,2000-02
2893,554,1927,2000-02
2894,572,1927,2000-02
2895,577,1927,2000-02
2896,140,468,2000-02
2897,554,468,2000-02
2898,572,468,2000-02
2899,577,468,2000-02
2900,199,995,2000-02
2901,554,995,2000-02
2902,45,2544,2000-02
2903,115,2544,2000-02
2904,201,2544,2000-02
2905,554,2544,2000-02
2906,572,2544,2000-02
2907,597,2544,2000-02
2908,45,2567,2000-02
2909,268,2567,2000-02
2910,554,2567,2000-02
2911,572,2567,2000-02
2912,597,2567,2000-02
2913,201,1027,2000-02
2914,268,1027,2000-02
2915,554,1027,2000-02
2916,597,1027,2000-02
2917,45,2585,2000-02
2918,93,2585,2000-02
2919,201,2585,2000-02
2920,572,2585,2000-02
2921,577,2585,2000-02
2922,597,2585,2000-02
2923,45,2578,2000-02
2924,572,2578,2000-02
2925,577,2578,2000-02
2926,597,2578,2000-02
2927,201,1033,2000-02
2928,412,1033,2000-02
2929,554,1033,2000-02
2930,597,1033,2000-02
2931,412,2392,2000-02
2932,554,2392,2000-02
2933,597,2392,2000-02
2934,33,1907,2000-02
2935,45,1907,2000-02
2936,208,1907,2000-02
2937,554,1907,2000-02
2938,33,1884,2000-02
2939,115,1884,2000-02
2940,201,1884,2000-02
2941,115,261,2000-02
2942,201,261,2000-02
2943,266,261,2000-02
2944,33,1886,2000-02
2945,197,1886,2000-02
2946,266,1886,2000-02
2947,33,1915,2000-02
2948,45,1915,2000-02
2949,93,1915,2000-02
2950,201,1915,2000-02
2951,577,1915,2000-02
2952,597,1915,2000-02
2953,33,1936,2000-02
2954,93,1936,2000-02
2955,577,1936,2000-02
2956,45,2586,2000-02
2957,93,2586,2000-02
2958,201,2586,2000-02
2959,577,2586,2000-02
2960,597,2586,2000-02
2961,45,2580,2000-02
2962,577,2580,2000-02
2963,597,2580,2000-02
2964,156,542,2000-02
2965,412,542,2000-02
2966,554,542,2000-02
2967,572,542,2000-02
2968,577,542,2000-02
2969,33,1904,2000-02
2970,45,1904,2000-02
2971,201,1904,2000-02
2972,554,1904,2000-02
2973,572,1904,2000-02
2974,597,1904,2000-02
2975,33,1920,2000-02
2976,554,1920,2000-02
2977,572,1920,2000-02
2978,45,2556,2000-02
2979,201,2556,2000-02
2980,554,2556,2000-02
2981,572,2556,2000-02
2982,597,2556,2000-02
2983,45,2575,2000-02
2984,554,2575,2000-02
2985,572,2575,2000-02
2986,597,2575,2000-02
2987,45,2558,2000-02
2988,201,2558,2000-02
2989,572,2558,2000-02
2990,597,2558,2000-02
2991,33,1888,2000-02
2992,199,1888,2000-02
2993,263,1888,2000-02
2994,33,1885,2000-02
2995,156,1885,2000-02
2996,33,1917,2000-02
2997,45,1917,2000-02
2998,93,1917,2000-02
2999,572,1917,2000-02
3000,597,1917,2000-02
3001,33,1933,2000-02
3002,93,1933,2000-02
3003,263,1933,2000-02
3004,572,1933,2000-02
3005,33,1935,2000-02
3006,93,1935,2000-02
3007,572,1935,2000-02
3008,45,2588,2000-02
3009,93,2588,2000-02
3010,572,2588,2000-02
3011,597,2588,2000-02
3012,33,1913,2000-02
3013,45,1913,2000-02
3014,572,1913,2000-02
3015,597,1913,2000-02
3016,45,2579,2000-02
3017,572,2579,2000-02
3018,597,2579,2000-02
3019,33,1895,2000-02
3020,263,1895,2000-02
3021,597,1895,2000-02
3022,199,986,2000-02
3023,201,986,2000-02
3024,597,986,2000-02
3025,33,1928,2000-02
3026,93,1928,2000-02
3027,199,1928,2000-02
3028,33,1916,2000-02
3029,45,1916,2000-02
3030,93,1916,2000-02
3031,201,1916,2000-02
3032,597,1916,2000-02
3033,45,2587,2000-02
3034,93,2587,2000-02
3035,201,2587,2000-02
3036,597,2587,2000-02
3037,33,1906,2000-02
3038,45,1906,2000-02
3039,201,1906,2000-02
3040,597,1906,2000-02
3041,45,2568,2000-02
3042,268,2568,2000-02
3043,597,2568,2000-02
3044,33,1910,2000-02
3045,45,1910,2000-02
3046,268,1910,2000-02
3047,33,1909,2000-02
3048,45,1909,2000-02
3049,266,1909,2000-02
3050,33,1896,2000-02
3051,266,1896,2000-02
3052,33,1918,2000-02
3053,45,1918,2000-02
3054,93,1918,2000-02
3055,597,1918,2000-02
3056,45,2589,2000-02
3057,93,2589,2000-02
3058,597,2589,2000-02
3059,93,3655,2000-02
3060,115,3655,2000-02
3061,201,3655,2000-02
3062,577,3655,2000-02
3063,597,3655,2000-02
3064,115,262,2000-02
3065,201,262,2000-02
3066,597,262,2000-02
3067,115,260,2000-02
3068,201,260,2000-02
3069,93,3662,2000-02
3070,201,3662,2000-02
3071,577,3662,2000-02
3072,597,3662,2000-02
3073,33,1930,2000-02
3074,93,1930,2000-02
3075,201,1930,2000-02
3076,554,1930,2000-02
3077,33,1932,2000-02
3078,93,1932,2000-02
3079,263,1932,2000-02
3080,554,1932,2000-02
3081,33,1934,2000-02
3082,93,1934,2000-02
3083,554,1934,2000-02
3084,33,1892,2000-02
3085,201,1892,2000-02
3086,554,1892,2000-02
3087,33,1931,2000-02
3088,93,1931,2000-02
3089,263,1931,2000-02
3090,33,1929,2000-02
3091,93,1929,2000-02
3092,201,1929,2000-02
3093,33,1926,2000-02
3094,93,1926,2000-02
3095,4,2265,2000-02
3096,156,2265,2000-02
3097,554,2265,2000-02
3098,572,2265,2000-02
3099,577,2265,2000-02
3100,156,548,2000-02
3101,554,548,2000-02
3102,572,548,2000-02
3103,577,548,2000-02
3104,554,2930,2000-02
3105,572,2930,2000-02
3106,577,2930,2000-02
3107,199,990,2000-02
3108,268,990,2000-02
3109,597,990,2000-02
3110,45,2545,2000-02
3111,118,2545,2000-02
3112,268,2545,2000-02
3113,554,2545,2000-02
3114,45,2563,2000-02
3115,266,2563,2000-02
3116,268,2563,2000-02
3117,554,2563,2000-02
3118,45,2566,2000-02
3119,268,2566,2000-02
3120,554,2566,2000-02
3121,45,2565,2000-02
3122,268,2565,2000-02
3123,140,462,2000-02
3124,199,462,2000-02
3125,572,462,2000-02
3126,577,462,2000-02
3127,199,997,2000-02
3128,572,997,2000-02
3129,577,997,2000-02
3130,4,2279,2000-02
3131,572,2279,2000-02
3132,577,2279,2000-02
3133,199,987,2000-02
3134,236,987,2000-02
3135,412,987,2000-02
3136,597,987,2000-02
3137,412,2395,2000-02
3138,595,2395,2000-02
3139,597,2395,2000-02
3140,199,988,2000-02
3141,236,988,2000-02
3142,597,988,2000-02
3143,266,1512,2000-02
3144,268,1512,2000-02
3145,572,1512,2000-02
3146,597,1512,2000-02
3147,140,461,2000-02
3148,199,461,2000-02
3149,572,461,2000-02
3150,199,993,2000-02
3151,412,993,2000-02
3152,597,993,2000-02
3153,33,1905,2000-02
3154,45,1905,2000-02
3155,201,1905,2000-02
3156,572,1905,2000-02
3157,45,2557,2000-02
3158,201,2557,2000-02
3159,572,2557,2000-02
3160,33,1908,2000-02
3161,45,1908,2000-02
3162,263,1908,2000-02
3163,572,1908,2000-02
3164,33,1894,2000-02
3165,263,1894,2000-02
3166,572,1894,2000-02
3167,33,1912,2000-02
3168,45,1912,2000-02
3169,572,1912,2000-02
3170,45,2577,2000-02
3171,572,2577,2000-02
3172,33,1903,2000-02
3173,45,1903,2000-02
3174,201,1903,2000-02
3175,33,1891,2000-02
3176,201,1891,2000-02
3177,263,1891,2000-02
3178,33,1893,2000-02
3179,263,1893,2000-02
3180,4,2280,2000-02
3181,572,2280,2000-02
3182,597,2280,2000-02
3183,33,1923,2000-02
3184,572,1923,2000-02
3185,597,1923,2000-02
3186,33,1922,2000-02
3187,572,1922,2000-02
3188,199,994,2000-02
3189,547,994,2000-02
3190,45,2553,2000-02
3191,197,2553,2000-02
3192,197,976,2000-02
3193,201,976,2000-02
3194,93,3657,2000-02
3195,140,3657,2000-02
3196,572,3657,2000-02
3197,577,3657,2000-02
3198,93,3667,2000-02
3199,572,3667,2000-02
3200,577,3667,2000-02
3201,93,3666,2000-02
3202,572,3666,2000-02
3203,93,3668,2000-02
3204,577,3668,2000-02
3205,140,459,2000-02
3206,156,459,2000-02
3207,140,460,2000-02
3208,199,460,2000-02
3209,140,465,2000-02
3210,266,465,2000-02
3211,156,544,2000-02
3212,412,544,2000-02
3213,572,544,2000-02
3214,597,544,2000-02
3215,156,543,2000-02
3216,412,543,2000-02
3217,572,543,2000-02
3218,156,545,2000-02
3219,412,545,2000-02
3220,597,545,2000-02
3221,33,1902,2000-02
3222,45,1902,2000-02
3223,199,1902,2000-02
3224,597,1902,2000-02
3225,33,1889,2000-02
3226,199,1889,2000-02
3227,597,1889,2000-02
3228,33,1887,2000-02
3229,199,1887,2000-02
3230,33,1914,2000-02
3231,45,1914,2000-02
3232,597,1914,2000-02
3233,93,3661,2000-02
3234,201,3661,2000-02
3235,554,3661,2000-02
3236,597,3661,2000-02
3237,201,1037,2000-02
3238,554,1037,2000-02
3239,597,1037,2000-02
3240,93,3663,2000-02
3241,201,3663,2000-02
3242,597,3663,2000-02
3243,93,3660,2000-02
3244,201,3660,2000-02
3245,554,3660,2000-02
3246,93,3665,2000-02
3247,554,3665,2000-02
3248,156,534,2000-02
3249,199,534,2000-02
3250,412,534,2000-02
3251,199,992,2000-02
3252,412,992,2000-02
3253,156,533,2000-02
3254,199,533,2000-02
3255,266,533,2000-02
3256,199,989,2000-02
3257,266,989,2000-02
3258,201,1026,2000-02
3259,268,1026,2000-02
3260,412,1026,2000-02
3261,597,1026,2000-02
3262,201,1028,2000-02
3263,268,1028,2000-02
3264,597,1028,2000-02
3265,156,536,2000-02
3266,266,536,2000-02
3267,118,282,2000-02
3268,412,282,2000-02
3269,572,282,2000-02
3270,597,282,2000-02
3271,140,466,2000-02
3272,412,466,2000-02
3273,572,466,2000-02
3274,597,466,2000-02
3275,268,1533,2000-02
3276,412,1533,2000-02
3277,572,1533,2000-02
3278,597,1533,2000-02
3279,268,1540,2000-02
3280,572,1540,2000-02
3281,597,1540,2000-02
3282,268,1534,2000-02
3283,412,1534,2000-02
3284,597,1534,2000-02
3285,140,471,2000-02
3286,572,471,2000-02
3287,577,471,2000-02
3288,597,471,2000-02
3289,572,3027,2000-02
3290,577,3027,2000-02
3291,597,3027,2000-02
3292,45,2555,2000-02
3293,201,2555,2000-02
3294,266,2555,2000-02
3295,597,2555,2000-02
3296,45,2564,2000-02
3297,266,2564,2000-02
3298,597,2564,2000-02
3299,201,1039,2000-02
3300,572,1039,2000-02
3301,597,1039,2000-02
3302,201,1038,2000-02
3303,572,1038,2000-02
3304,201,1034,2000-02
3305,412,1034,2000-02
3306,597,1034,2000-02
3307,412,2394,2000-02
3308,572,2394,2000-02
3309,597,2394,2000-02
3310,412,2396,2000-02
3311,597,2396,2000-02
3312,266,1511,2000-02
3313,268,1511,2000-02
3314,547,1511,2000-02
3315,597,1511,2000-02
3316,268,1536,2000-02
3317,547,1536,2000-02
3318,597,1536,2000-02
3319,266,1517,2000-02
3320,547,1517,2000-02
3321,268,1538,2000-02
3322,554,1538,2000-02
3323,597,1538,2000-02
3324,33,1898,2000-02
3325,268,1898,2000-02
3326,554,1898,2000-02
3327,33,1921,2000-02
3328,554,1921,2000-02
3329,597,1921,2000-02
3330,33,1899,2000-02
3331,268,1899,2000-02
3332,597,1899,2000-02
3333,33,1897,2000-02
3334,268,1897,2000-02
3335,268,1537,2000-02
3336,554,1537,2000-02
3337,201,1023,2000-02
3338,236,1023,2000-02
3339,597,1023,2000-02
3340,201,1035,2000-02
3341,535,1035,2000-02
3342,597,1035,2000-02
3343,201,1031,2000-02
3344,383,1031,2000-02
3345,597,1031,2000-02
3346,263,1499,2000-02
3347,412,1499,2000-02
3348,201,1032,2000-02
3349,412,1032,2000-02
3350,263,1504,2000-02
3351,572,1504,2000-02
3352,577,1504,2000-02
3353,33,1911,2000-02
3354,45,1911,2000-02
3355,554,1911,2000-02
3356,45,2581,2000-02
3357,595,2581,2000-02
3358,140,464,2000-02
3359,201,464,2000-02
3360,597,464,2000-02
3361,156,538,2000-02
3362,268,538,2000-02
3363,412,538,2000-02
3364,268,1531,2000-02
3365,412,1531,2000-02
3366,266,1515,2000-02
3367,412,1515,2000-02
3368,572,1515,2000-02
3369,266,1519,2000-02
3370,572,1519,2000-02
3371,597,1519,2000-02
3372,266,1518,2000-02
3373,572,1518,2000-02
3374,197,978,2000-02
3375,597,978,2000-02
3376,140,472,2000-02
3377,572,472,2000-02
3378,597,472,2000-02
3379,315,1804,2000-02
3380,597,1804,2000-02
3381,115,268,2000-02
3382,266,268,2000-02
3383,597,268,2000-02
3384,554,2931,2000-02
3385,572,2931,2000-02
3386,597,2931,2000-02
3387,156,550,2000-02
3388,572,550,2000-02
3389,597,550,2000-02
3390,156,549,2000-02
3391,572,549,2000-02
3392,140,470,2000-02
3393,572,470,2000-02
3394,577,470,2000-02
3395,140,469,2000-02
3396,572,469,2000-02
3397,199,998,2000-02
3398,572,998,2000-02
3399,597,998,2000-02
3400,201,1040,2000-02
3401,577,1040,2000-02
3402,597,1040,2000-02
3403,412,2391,2000-02
3404,554,2391,2000-02
3405,572,2391,2000-02
3406,412,2390,2000-02
3407,554,2390,2000-02
3408,412,2393,2000-02
3409,572,2393,2000-02
3410,266,1513,2000-02
3411,268,1513,2000-02
3412,597,1513,2000-02
3413,266,1510,2000-02
3414,268,1510,2000-02
3415,45,2548,2000-02
3416,140,2548,2000-02
3417,201,2548,2000-02
3418,45,2547,2000-02
3419,140,2547,2000-02
3420,140,463,2000-02
3421,201,463,2000-02
3422,268,1541,2000-02
3423,595,1541,2000-02
3424,597,1541,2000-02
3425,595,3095,2000-02
3426,597,3095,2000-02
3427,268,1542,2000-02
3428,597,1542,2000-02
3429,118,283,2000-02
3430,572,283,2000-02
3431,597,283,2000-02
3432,156,535,2000-02
3433,199,535,2000-02
3434,597,535,2000-02
3435,201,1030,2000-02
3436,383,1030,2000-02
3437,554,1030,2000-02
3438,201,1036,2000-02
3439,554,1036,2000-02
3440,201,1029,2000-02
3441,383,1029,2000-02
3442,236,1283,2000-02
3443,554,1283,2000-02
3444,597,1283,2000-02
3445,33,1901,2000-02
3446,45,1901,2000-02
3447,535,2913,2000-02
3448,597,2913,2000-02
3449,201,1025,2000-02
3450,266,1025,2000-02
3451,597,1025,2000-02
3452,93,3664,2000-02
3453,266,3664,2000-02
3454,597,3664,2000-02
3455,93,3669,2000-02
3456,597,3669,2000-02
3457,45,2559,2000-02
3458,201,2559,2000-02
3459,597,2559,2000-02
3460,45,2543,2000-02
3461,115,2543,2000-02
3462,199,985,2000-02
3463,201,985,2000-02
3464,93,3656,2000-02
3465,140,3656,2000-02
3466,33,1919,2000-02
3467,554,1919,2000-02
3468,33,1924,2000-02
3469,595,1924,2000-02
3470,45,2554,2000-02
3471,201,2554,2000-02
3472,201,1024,2000-02
3473,266,1024,2000-02
3474,4,2264,2000-02
3475,156,2264,2000-02
3476,4,2269,2000-02
3477,33,2269,2000-02
3478,4,2281,2000-02
3479,577,2281,2000-02
3480,4,2278,2000-02
3481,572,2278,2000-02
3482,197,977,2000-02
3483,266,977,2000-02
3484,263,1505,2000-02
3485,597,1505,2000-02
3486,263,1503,2000-02
3487,572,1503,2000-02
3488,156,532,2000-02
3489,199,532,2000-02
3490,199,996,2000-02
3491,572,996,2000-02
3492,383,2187,2000-02
3493,597,2187,2000-02
3494,115,267,2000-02
3495,266,267,2000-02
3496,268,1535,2000-02
3497,547,1535,2000-02
3498,156,541,2000-02
3499,412,541,2000-02
3500,572,3026,2000-02
3501,577,3026,2000-02
3502,156,551,2000-02
3503,597,551,2000-02
3504,140,473,2000-02
3505,597,473,2000-02
3506,45,2582,2000-02
3507,597,2582,2000-02
3508,33,1890,2000-02
3509,201,1890,2000-02
3510,33,1900,2000-02
3511,412,1900,2000-02
3512,554,2932,2000-02
3513,597,2932,2000-02
3514,33,1925,2000-02
3515,597,1925,2000-02
3516,93,3659,2000-02
3517,201,3659,2000-02
3518,45,2562,2000-02
3519,266,2562,2000-02
3520,4,2274,2000-02
3521,554,2274,2000-02
3522,268,1539,2000-02
3523,572,1539,2000-02
3524,236,1284,2000-02
3525,597,1284,2000-02
3526,547,2924,2000-02
3527,572,2924,2000-02
3528,156,547,2000-02
3529,547,547,2000-02
3530,4,2272,2000-02
3531,45,2272,2000-02
3532,45,2574,2000-02
3533,554,2574,2000-02
3534,4,2284,2000-02
3535,597,2284,2000-02
3536,266,1520,2000-02
3537,597,1520,2000-02
3538,201,1041,2000-02
3539,597,1041,2000-02
3540,45,2584,2000-02
3541,93,2584,2000-02
3542,156,537,2000-02
3543,268,537,2000-02
3544,577,3032,2000-02
3545,597,3032,2000-02
3546,93,3658,2000-02
3547,197,3658,2000-02
3548,266,1516,2000-02
3549,535,1516,2000-02
3550,266,1514,2000-02
3551,412,1514,2000-02
3552,236,1282,2000-02
3553,412,1282,2000-02
3554,225,1204,2000-02
3555,597,1204,2000-02
3556,115,278,2000-02
3557,597,278,2000-02
3558,554,2929,2000-02
3559,572,2929,2000-02
3560,236,1281,2000-02
3561,266,1281,2000-02
3562,572,3028,2000-02
3563,597,3028,2000-02
3564,199,999,2000-02
3565,597,999,2000-02
3566,4,2277,2000-08
3567,57,2277,2000-08
3568,603,2277,2000-08
3569,57,2959,2000-08
3570,115,2959,2000-08
3571,265,2959,2000-08
3572,267,2959,2000-08
3573,1,53,2000-08
3574,57,53,2000-08
3575,96,53,2000-08
3576,217,53,2000-08
3577,265,53,2000-08
3578,267,53,2000-08
3579,414,53,2000-08
3580,1,28,2000-08
3581,4,28,2000-08
3582,414,28,2000-08
3583,469,28,2000-08
3584,603,28,2000-08
3585,4,2283,2000-08
3586,59,2283,2000-08
3587,465,2283,2000-08
3588,603,2283,2000-08
3589,1,29,2000-08
3590,4,29,2000-08
3591,57,29,2000-08
3592,414,29,2000-08
3593,469,29,2000-08
3594,4,2276,2000-08
3595,57,2276,2000-08
3596,267,2276,2000-08
3597,1,6,2000-08
3598,19,6,2000-08
3599,27,6,2000-08
3600,57,6,2000-08
3601,267,6,2000-08
3602,414,6,2000-08
3603,57,2965,2000-08
3604,265,2965,2000-08
3605,267,2965,2000-08
3606,603,2965,2000-08
3607,607,2965,2000-08
3608,1,41,2000-08
3609,57,41,2000-08
3610,265,41,2000-08
3611,267,41,2000-08
3612,414,41,2000-08
3613,57,2964,2000-08
3614,265,2964,2000-08
3615,267,2964,2000-08
3616,1,42,2000-08
3617,57,42,2000-08
3618,267,42,2000-08
3619,414,42,2000-08
3620,1,50,2000-08
3621,57,50,2000-08
3622,579,50,2000-08
3623,607,50,2000-08
3624,19,922,2000-08
3625,57,922,2000-08
3626,469,922,2000-08
3627,4,2267,2000-08
3628,265,2267,2000-08
3629,267,2267,2000-08
3630,1,9,2000-08
3631,217,9,2000-08
3632,265,9,2000-08
3633,267,9,2000-08
3634,414,9,2000-08
3635,1,25,2000-08
3636,4,25,2000-08
3637,217,25,2000-08
3638,414,25,2000-08
3639,469,25,2000-08
3640,1,26,2000-08
3641,4,26,2000-08
3642,267,26,2000-08
3643,414,26,2000-08
3644,469,26,2000-08
3645,4,2268,2000-08
3646,267,2268,2000-08
3647,1,27,2000-08
3648,4,27,2000-08
3649,414,27,2000-08
3650,469,27,2000-08
3651,1,55,2000-08
3652,57,55,2000-08
3653,96,55,2000-08
3654,414,55,2000-08
3655,469,55,2000-08
3656,603,55,2000-08
3657,1,47,2000-08
3658,57,47,2000-08
3659,414,47,2000-08
3660,603,47,2000-08
3661,1,57,2000-08
3662,57,57,2000-08
3663,96,57,2000-08
3664,465,57,2000-08
3665,45,2576,2000-08
3666,57,2576,2000-08
3667,430,2576,2000-08
3668,469,2576,2000-08
3669,603,2576,2000-08
3670,465,2682,2000-08
3671,579,2682,2000-08
3672,57,3001,2000-08
3673,59,3001,2000-08
3674,267,3001,2000-08
3675,465,3001,2000-08
3676,57,2968,2000-08
3677,267,2968,2000-08
3678,414,2968,2000-08
3679,469,2968,2000-08
3680,267,1525,2000-08
3681,414,1525,2000-08
3682,469,1525,2000-08
3683,1,75,2000-08
3684,96,75,2000-08
3685,414,75,2000-08
3686,465,75,2000-08
3687,469,75,2000-08
3688,603,75,2000-08
3689,1,76,2000-08
3690,96,76,2000-08
3691,414,76,2000-08
3692,469,76,2000-08
3693,603,76,2000-08
3694,1,31,2000-08
3695,414,31,2000-08
3696,465,31,2000-08
3697,469,31,2000-08
3698,603,31,2000-08
3699,1,77,2000-08
3700,96,77,2000-08
3701,465,77,2000-08
3702,59,3073,2000-08
3703,115,3073,2000-08
3704,465,3073,2000-08
3705,603,3073,2000-08
3706,1,1,2000-08
3707,115,1,2000-08
3708,265,1,2000-08
3709,267,1,2000-08
3710,414,1,2000-08
3711,115,266,2000-08
3712,265,266,2000-08
3713,267,266,2000-08
3714,607,266,2000-08
3715,115,265,2000-08
3716,265,265,2000-08
3717,267,265,2000-08
3718,1,14,2000-08
3719,265,14,2000-08
3720,267,14,2000-08
3721,414,14,2000-08
3722,607,14,2000-08
3723,265,1508,2000-08
3724,267,1508,2000-08
3725,607,1508,2000-08
3726,1,13,2000-08
3727,265,13,2000-08
3728,267,13,2000-08
3729,414,13,2000-08
3730,265,1507,2000-08
3731,267,1507,2000-08
3732,57,3005,2000-08
3733,59,3005,2000-08
3734,414,3005,2000-08
3735,465,3005,2000-08
3736,469,3005,2000-08
3737,603,3005,2000-08
3738,57,3012,2000-08
3739,59,3012,2000-08
3740,465,3012,2000-08
3741,469,3012,2000-08
3742,603,3012,2000-08
3743,57,2978,2000-08
