,user_id,group_id,period
1248,534,70,2016-04
1249,305,303,2016-04
1250,534,303,2016-04
1251,196,168,2016-04
1252,339,168,2016-04
1253,122,65,2016-04
1254,319,65,2016-04
1255,52,500,2016-07
1256,408,500,2016-07
1257,560,500,2016-07
1258,52,496,2016-07
1259,106,496,2016-07
1260,408,496,2016-07
1261,106,31,2016-07
1262,408,31,2016-07
1263,52,501,2016-07
1264,560,501,2016-07
1265,52,495,2016-07
1266,106,495,2016-07
1267,106,30,2016-07
1268,247,30,2016-07
1269,52,498,2016-07
1270,247,498,2016-07
1271,52,499,2016-07
1272,408,499,2016-07
1273,52,497,2016-07
1274,119,497,2016-07
1275,119,52,2016-07
1276,247,52,2016-07
1277,154,100,2017-02
1278,517,100,2017-02
1279,49,482,2017-04
1280,380,482,2017-04
1281,561,482,2017-04
1282,49,483,2017-04
1283,561,483,2017-04
1284,380,366,2017-04
1285,561,366,2017-04
1286,49,481,2017-04
1287,380,481,2017-04
1288,47,463,2017-05
1289,352,463,2017-05
1290,328,322,2017-05
1291,352,322,2017-05
1292,380,367,2017-05
1293,610,367,2017-05
1294,328,323,2017-05
1295,610,323,2017-05
1296,352,347,2017-05
1297,380,347,2017-05
1298,65,556,2017-05
1299,352,556,2017-05
1300,352,348,2017-05
1301,610,348,2017-05
1302,475,466,2017-06
1303,599,466,2017-06
1304,252,252,2017-06
1305,475,252,2017-06
1306,252,251,2017-06
1307,471,251,2017-06
1308,30,293,2017-07
1309,67,293,2017-07
1310,400,293,2017-07
1311,67,559,2017-07
1312,400,559,2017-07
1313,30,292,2017-07
1314,400,292,2017-07
1315,523,502,2017-08
1316,526,502,2017-08
1317,443,433,2017-08
1318,523,433,2017-08
1319,279,282,2017-09
1320,551,282,2017-09
1321,141,86,2017-12
1322,515,86,2017-12
1323,515,494,2017-12
1324,601,494,2017-12
1325,141,87,2017-12
1326,601,87,2017-12
1327,111,44,2018-01
1328,382,44,2018-01
1329,62,550,2018-03
1330,459,550,2018-03
1331,601,550,2018-03
1332,89,593,2018-03
1333,601,593,2018-03
1334,62,551,2018-03
1335,601,551,2018-03
1336,62,547,2018-03
1337,205,547,2018-03
1338,62,549,2018-03
1339,459,549,2018-03
1340,459,444,2018-03
1341,601,444,2018-03
1342,62,548,2018-04
1343,209,548,2018-04
1344,209,191,2018-04
1345,233,191,2018-04
1346,210,192,2018-05
1347,491,192,2018-05
1348,68,561,2018-05
1349,210,561,2018-05
1350,338,336,2018-06
1351,417,336,2018-06
1352,417,409,2018-06
1353,586,409,2018-06
1354,362,354,2018-07
1355,417,354,2018-07
1356,98,604,2018-07
1357,362,604,2018-07
1358,296,291,2018-07
1359,362,291,2018-07
1360,25,250,2018-08
1361,77,250,2018-08
1362,514,250,2018-08
1363,77,569,2018-08
1364,514,569,2018-08
1365,77,570,2018-08
1366,556,570,2018-08
1367,25,249,2018-08
1368,77,249,2018-08
1369,25,247,2018-08
1370,258,247,2018-08
1371,258,261,2018-08
1372,596,261,2018-08
1373,248,243,2018-08
1374,258,243,2018-08
1375,25,248,2018-08
1376,596,248,2018-08
1377,25,246,2018-08
1378,248,246,2018-08
1379,184,145,2018-09
1380,331,145,2018-09
