source,target,user_id
112,152,"131514,262604,524910,230094,394741,100784,626122,560724,954028,331511,758123,266879,430778,103371,530055,138058,433003,498824,105649,597332,433622,138794,499303,532387,270998,173319,272307,141681,403828,600607,207585,142122,502923,928931,273694,306731,929431,995076,372524,667459,438114,241558,372638,897914,570365,112161,309021,374604,243592,145592,538928,276878,604772,211606,113425,408382,375618,180207,180230,114760,541417,181607,117321,510973,347187,445612,478470,544950,348380,283351,250963,447576,349756,121408,711978,482729,908792,187930,351920,122976,155896,156096,549403,124913,387123,747609,452878,453207,191455,552027,159567,717341,1013483,915453,260131,293099,391675,916428,490454,261264,753649"
112,153,"131514,262604,530055,433003,141681,600607,502923,928931,995076,438114,570365,309021,243592,375618,117321,510973,478470,250963,124913,387123,191455,159567,915453,260131,916428"
112,154,"131514,492580,625753,233135,433003,597247,597738,795345,435281,272307,174617,142122,340149,536971,570365,537708,243783,899601,544950,185183,611397,745144,911475,355661,748914,454692,324062,292888,358497"
112,155,"131514,625753,433003,174617,570365,358497"
112,156,"131514,433003,272307,142122,570365,544950"
112,157,"330312,495409,758123,430778,169564,203366,138058,924491,597001,105649,368138,499303,401053,532233,532387,402221,500586,403828,109051,241558,537708,898484,407276,374604,243783,145592,932438,965246,834629,180207,508075,410985,248336,445612,872139,348380,121408,711978,517820,911400,747609,453207,552027,748914,389860,291752,325622,293451,752203,490454"
112,158,"758123,430778,138058,105649,499303,532387,403828,241558,374604,145592,180207,445612,348380,121408,711978,747609,453207,552027,490454"
112,159,"537708,243783,748914"
112,160,"262604,330312,233135,103371,138325,468467,502923,929431,372638,211606,867719,607267,908076,519604,388999,554567"
112,161,"262604,502923"
112,162,"262604,103371,502923,929431,372638,211606"
112,163,"230094,951912,198923,887818,463851,530055,366422,334431,203366,433003,597001,105649,171396,270998,468467,927249,272307,567455,109051,994004,928931,273694,176216,241897,112161,407276,604772,211606,899914,541417,411926,576981,446391,283351,611397,447576,121408,875212,156096,549403,748914,192277,915947,293451,752203,621843,589325,360222,622433,884582"
112,164,"951912,463851,530055,366422,433003,171396,927249,994004,928931,241897,576981,446391,875212,915947,293451,621843,360222"
112,165,"230094,530055,433003,105649,270998,272307,928931,273694,112161,604772,211606,541417,283351,447576,121408,156096,549403"
112,166,"433003,272307,611397,748914"
112,167,"203366,597001,105649,109051,407276,121408,748914,293451,752203"
112,168,"468467,211606"
112,169,"169208,924491"
112,171,"360750,852354,460711,699477,995076,112768,508075,575287,379359,150337,514471,875212,482021,580384,190629,519950,160378,589044"
112,172,"360750,852354,460711,699477,995076,112768,575287,379359,150337,514471,875212,482021,580384,190629,519950,589044"
112,173,"594866,435281,173319,208883,243783,606490,411926,845238,159450,261264"
112,174,"360750,361022,394135,497232,169564,401053,140231,928931,243592,576981,544950,381585,873712,875771,516100,188766,290045"
112,175,"360750,394135,497232,928931,243592,576981,381585,873712,188766,290045"
112,176,"499303,107216,541417,576380,282261,350768,453207"
112,177,"690846,372524,112161,911475,387660,162167"
112,178,"105649,499303,532387,243783,450548,911475"
112,179,"344702,352928,191954,719194"
112,180,"131514,361022,230094,266265,562015,402221,403828,570365,374604,276878,571874,348380,548135,387123,748914"
112,181,"924491,597332,905482,873712,875212,875691,517820,817773"
112,182,"266265,433003,368495,795345,570365,276878,548135"
112,183,403828
112,184,"527983,266265,924491,597332,237582,477918,447576"
112,185,"433003,105649,402221,348380,447576,555962"
112,186,"908076,516224"
112,187,334634
112,188,"131514,794721,381830,124913,911887,391675"
112,189,"230094,887624,232805,794721,209734,483550,124913,456219"
112,190,"140231,109051,374604,319824,387862"
112,191,"177796,475078,180230"
112,192,"167823,159450"
112,193,"510669,291752,456219"
112,194,"626274,112161,387862"
112,195,"468396,186835"
112,196,"625753,510669,150337,873712,548135,155855,483550"
112,197,600607
112,198,"140231,173319"
112,199,"131514,887624,915453"
112,200,"112161,291752,293451"
112,201,544950
112,202,544950
112,203,"173319,408382,450548,355661,324062"
112,204,"726412,499303"
112,205,"266265,239412,387862"
112,206,"563600,744146"
113,151,"365989,433003,531554,794818,927492,272583,340311,570365,374485,539741,376431,576981,381313,287754,589121"
113,152,"491803,231620,920439,954028,365989,433003,498824,467594,272583,570365,604772,376431,803600,608653,347888,479753,318300,450623,976041,193333"
113,153,"365989,433003,272583,570365,376431"
113,154,"491803,491884,164308,721582,885686,133022,953088,101742,101749,134527,495047,233592,955263,202371,105047,433003,531554,467594,795345,435281,140578,272583,307039,1028096,241673,406430,570365,308273,111890,407912,408096,998202,539741,375986,474598,376431,344704,1000572,542397,444803,608653,477616,903623,216241,151015,381313,479753,185183,480307,873625,645215,547651,318300,285995,450623,417862,287608,222847,911475,813375,354659,520059,259627,390726,128737,292888,555753,621707,589121"
113,155,"433003,531554,272583,570365,539741,376431,381313,589121"
113,156,"491803,433003,467594,272583,570365,376431,608653,479753,318300,450623"
113,157,"917858,559504,987415,340311,308273,407912,703679,151015,579353,154647,285995,287608"
113,159,"308273,407912,151015,285995,287608"
113,160,"497223,470805,736206,1031560,873625"
113,163,"433003,865207,604772,344704,477616,576981,381313,479753"
113,164,"433003,576981,381313"
113,165,"433003,604772,479753"
113,166,"433003,344704,477616,381313,479753"
113,169,535159
113,173,435281
113,174,"140231,576981,292856"
113,175,576981
113,176,"865207,904633,282261"
113,177,"101749,911475"
113,178,"105047,1000572,911475"
113,180,"570365,548135,287754"
113,182,"433003,795345,570365,548135"
113,183,"885452,1043765"
113,184,"340311,222847"
113,185,433003
113,188,"827072,381830"
113,189,272583
113,190,140231
113,196,"548135,292856"
113,198,140231
113,199,827072
113,201,813375
113,202,813375
113,203,865207
113,205,340311
114,151,"433003,570365,576981"
114,152,"954028,433003,498824,570365,604772"
114,153,"433003,570365"
114,154,"433003,795345,435281,570365,185183,911475,292888"
114,155,"433003,570365"
114,156,"433003,570365"
114,163,"433003,604772,576981"
114,164,"433003,576981"
114,165,"433003,604772"
114,166,433003
114,173,435281
114,174,"140231,576981"
114,175,576981
114,176,282261
114,177,911475
114,178,911475
114,180,"570365,548135"
114,182,"433003,795345,570365,548135"
114,185,433003
114,188,381830
114,190,140231
114,196,548135
114,198,140231
115,151,"524408,262604,502923,470967,208838,576981,872009,153970,285365,387373,355520,225819"
115,152,"262604,103371,502923,929431,241558,372638,242201,211606,507358,418229,387373,486023,355520,225819,717341,1013483"
115,153,"262604,502923,387373,355520,225819"
115,154,"983635,398225,662972,209010,873625,911475"
115,157,"330312,339505,241558,733800,507358,442250,579353,129345"
115,158,"241558,507358"
115,160,"262604,460550,460697,362444,493696,330312,103371,922746,1021380,693851,464482,138325,893132,697825,108067,796552,142373,502923,503187,372225,339505,929431,634638,372638,504100,242201,733800,307874,308936,309445,211606,310170,343202,867719,835609,704816,147772,902624,872009,741466,873625,382314,185724,874128,121029,153970,285365,351013,549247,418229,516797,517175,1009078,583156,387373,486023,847002,355520,912610,880102,388999,126875,749773,586233,225819,554567,128593,915275,129345"
115,161,"262604,502923,872009,153970,285365,387373,355520,225819"
115,162,"262604,103371,502923,929431,372638,242201,211606,418229,387373,486023,355520,225819"
115,163,"950817,995311,309445,211606,576981,642745"
115,164,576981
115,165,211606
115,168,"309445,211606"
115,173,185724
115,174,576981
115,175,576981
115,177,"442250,911475,129345"
115,178,911475
115,186,"505482,516224"
115,189,387373
115,191,773026
115,192,741709
115,194,662972
115,201,398225
115,202,398225
116,151,"262604,502923,576981"
116,152,"262604,103371,502923,929431,241558,372638,211606,717341,1013483"
116,153,"262604,502923"
116,154,911475
116,157,"330312,241558"
116,158,241558
116,160,"262604,330312,103371,138325,502923,929431,372638,211606,867719,388999,554567"
116,161,"262604,502923"
116,162,"262604,103371,502923,929431,372638,211606"
116,163,"211606,576981"
116,164,576981
116,165,211606
116,168,211606
116,174,576981
116,175,576981
116,177,911475
116,178,911475
116,186,516224
117,151,"136805,303718,437007,579124,976717"
117,154,913998
117,163,"136805,292347"
117,164,136805
117,169,"656209,264526,462037,299627,758478,529629,600064,864160,999796,345108,444802,610054,384135,384906,681522,288842,1011189,913998,292347,555644"
117,171,"303718,437007"
117,172,"303718,437007"
117,174,1017422
117,184,758478
117,185,758478
117,194,913998
118,169,380150
118,170,"754685,761107,993844,997283,965330,574634,315774,1037646,1040091,616225"
118,179,"993844,1037646,1040091"
118,180,574634
118,187,"1040091,518902"
118,188,315774
118,190,"761107,1040091"
118,191,997283
118,195,518902
119,151,"328019,365989,104345,178829,539324,247754"
119,152,"328019,494174,365989,137677,568158,340253,247754,1034684,282188,326234"
119,153,"328019,365989,247754"
119,154,"171039,620005,555753"
119,157,"137677,442250,247754,782913"
119,158,"137677,247754"
119,160,"202507,468467,174537,867719,282188"
119,162,282188
119,163,"328019,468467,174537,1034684,414077"
119,164,328019
119,165,"328019,1034684"
119,168,"468467,174537"
119,171,137677
119,173,267391
119,174,"267391,482817"
119,176,1053405
119,177,"196749,328019,494174,340253,114342,442250,524117"
119,178,1053405
119,182,328019
119,191,178829
119,192,"999259,222650,782913,620005"
119,193,247754
119,197,1034684
119,198,137677
119,206,494174
120,151,"132253,531554,499840,539446,184791,1046906"
120,152,"132253,102475,989745,926125,108228,340253,539446,481424"
120,153,"132253,539446"
120,154,"132253,464558,531554,892436,108228,962012,111890,539446,998202,252915,483402"
120,155,"132253,531554,539446"
120,156,"132253,108228,539446"
120,157,"163869,464558,545944,942775,322776"
120,159,464558
120,160,481424
120,162,481424
120,163,1021653
120,169,535159
120,173,"430802,631244,435733,606490"
120,174,545944
120,176,"163869,1053405,783085"
120,177,"690846,340253,438718,184791,387660"
120,178,"1053405,464558,989745,1023595,539446,545944,481424,252915,449584,783085"
120,181,942775
120,183,"885452,989745,449584"
120,185,545944
120,189,887624
120,191,964386
120,192,"234017,1003133,184791,516115"
120,194,926125
120,195,322776
120,199,887624
120,203,1021653
121,151,"568128,180008,388739"
121,152,"329426,657916,173319,193333,884245"
121,154,"525438,205668,992574,243783,555753,884245"
121,156,884245
121,157,"174578,243783"
121,159,243783
121,160,"309947,222204"
121,163,205668
121,166,205668
121,169,"112455,972883"
121,173,"198410,657916,631244,173319,533789,992574,174578,243783,972883,219353,973850,286104,323051,159450"
121,176,657916
121,178,243783
121,183,496929
121,186,307719
121,192,"496929,159450"
121,198,173319
121,203,"496929,173319"
122,151,"427062,755143,461322,365989,333857,794721,499840,472435,899049,114363,117321,480033,578455,547017,153949,157745,323046,454907"
122,152,"918133,397622,365989,826083,499303,173319,374604,117321,348380,578455"
122,153,"365989,117321,578455"
122,154,"435281,241673,252915,616278"
122,157,"198697,265921,397622,531250,499303,402221,403184,374604,443011,348380,453458,389860"
122,158,"397622,499303,374604,348380"
122,160,897326
122,169,"758478,403184,480033,882396"
122,171,"403184,899049,312418"
122,172,899049
122,173,"435281,173319"
122,174,918133
122,176,"499303,282261"
122,178,"499303,252915"
122,180,"918133,402221,374604,348380"
122,181,461322
122,182,531250
122,183,388979
122,184,"397622,758478,480033"
122,185,"397622,758478,402221,348380,480033,555962"
122,188,794721
122,189,"461322,794721"
122,190,374604
122,196,"312418,155855"
122,198,"173319,403184"
122,203,173319
122,204,499303
123,154,140578
123,157,377790
123,170,"754685,761107,993844,965330,1037646,1040091,616225"
123,179,"993844,377790,281142,380551,1037646,1040091,388716"
123,184,104626
123,187,"334634,1040091"
123,189,377790
123,190,"761107,1040091"
123,193,"988673,377790"
123,204,"104626,281142"
124,151,"466979,510973"
124,152,"890276,794611,510973,448779,350732,515788"
124,153,510973
124,154,252915
124,157,"163869,350732,782913,849882"
124,158,350732
124,160,373078
124,163,350732
124,165,350732
124,167,350732
124,176,"163869,890276,794611,515788,748021,322670,520508,849882"
124,177,387660
124,178,252915
124,180,383043
124,192,782913
124,200,383043
125,151,"440622,523515"
125,152,"453725,523515"
125,153,523515
125,154,536971
125,160,"144032,908076"
125,163,616827
125,183,129390
125,186,"440622,346950,380333,318233,908076"
125,197,129390
126,151,"432995,435521"
126,152,"989745,316209,547328"
126,154,"918260,363733,432995,597247,417862"
126,155,432995
126,157,"204804,128896"
126,163,"316209,1046145"
126,165,316209
126,169,270341
126,178,989745
126,182,134035
126,183,"134035,496929,989745,270341,337309,371866,322061,128896"
126,192,"363733,496929"
126,200,259766
126,201,134035
126,203,496929
126,206,201887
127,151,974145
127,152,"304298,156096"
127,154,"304298,220247"
127,156,304298
127,157,"304298,942775"
127,158,304298
127,159,304298
127,163,156096
127,165,156096
127,181,942775
127,192,981210
127,197,412468
127,206,554667
128,151,"432995,1038520"
128,154,"432995,140578,542397"
128,155,432995
128,157,291752
128,163,"170884,1038520"
128,164,1038520
128,170,719763
128,188,1038520
128,189,1038520
128,191,924214
128,193,"852509,291752"
128,196,415502
128,198,415502
128,199,170884
128,200,291752
128,206,262270
129,151,"1048849,557636,1049197,492488,328876,165229,394811,100128,296815,231331,231859,428651,199285,101105,101205,953213,199673,560369,527838,102120,462697,528757,561615,463550,234661,464243,529805,956307,333924,400788,204400,401036,171799,237374,270310,729550,926266,598679,205515,828612,533921,501514,469049,338042,534904,240151,764487,830062,502470,568132,896260,568859,536146,765564,1027715,897141,307536,209794,996278,209988,1062047,1029318,898398,865852,833102,767723,473077,768034,407955,932372,342688,441047,899949,310155,179724,474673,343869,507869,607089,541799,574649,149020,575459,837799,182535,313685,838066,510627,478065,347169,478604,184045,807093,315762,348948,545590,381915,513268,283918,579132,808622,350390,252901,351253,285803,154982,188040,451204,123777,385979,189419,451669,615570,517461,288466,419594,124784,550874,550893,518130,845932,419983,289065,878894,911734,780709,322085,322207,256962,519261,224478,552282,519593,355942,291317,356945,881389,881754,718379,915090,1046200,948321,424321,359007,981616,588699,261185,916702,163124,622174"
129,152,"1015959,131516,164330,164525,328876,427464,394811,821001,493372,296815,231331,460889,460915,297113,756204,101205,953213,199673,560373,298548,102120,462697,757740,528757,561615,496456,299971,168983,300145,365690,464243,529805,562758,497798,235979,498199,563904,400253,761035,466214,367948,957813,400788,597464,237038,204400,564995,171799,270310,434667,598679,205515,205683,500694,107936,828865,567321,469049,895064,501883,796862,141887,764487,502470,404236,502556,371498,568132,863109,994453,503081,568859,765564,470752,274742,307536,209988,898398,833102,374383,997163,112498,768034,145467,538955,866670,407955,932372,309792,440924,899949,310155,146720,179724,147391,311282,901399,377365,607089,443377,574649,836821,149020,542513,837799,182535,313674,838066,510627,347169,576867,773493,118229,970303,315504,315762,578038,250397,348948,381915,185798,808622,415780,448590,350390,514931,252901,515047,482352,515406,515602,155211,974536,286554,450524,188588,418126,385979,975853,451669,779784,157287,419594,518130,419983,387239,878894,977224,616783,911734,780709,715221,879166,551540,322207,486524,224478,552703,749724,258366,881847,1046200,390982,359007,359077,621358,883606,424865,622174,818839,327554"
129,153,"328876,394811,296815,231331,101205,953213,199673,102120,462697,528757,561615,464243,529805,400788,204400,171799,270310,598679,205515,469049,764487,502470,568132,568859,765564,307536,209988,898398,833102,768034,407955,932372,899949,310155,179724,607089,574649,149020,837799,182535,838066,510627,347169,315762,348948,381915,808622,350390,252901,385979,451669,419594,518130,419983,878894,911734,780709,322207,224478,1046200,359007,622174"
129,154,"131516,296815,297431,985590,199285,200047,266150,397289,528917,332635,103286,1054205,957813,237374,500694,894695,567321,206960,239730,305678,240151,502470,699324,502974,208423,1027715,470752,372811,307536,602861,963585,866133,440924,899788,310581,474566,377365,607089,345660,542513,478530,249382,578038,250397,381808,350390,907866,154248,318678,515602,352108,122824,450524,188482,549049,615570,157047,419594,550893,158032,387532,322207,420839,193056,324352,521461,587965,359007"
129,155,"296815,199285,237374,240151,502470,1027715,307536,607089,350390,615570,419594,550893,322207,359007"
129,156,"131516,296815,957813,500694,567321,502470,470752,307536,440924,377365,607089,542513,578038,250397,350390,515602,450524,419594,322207,359007"
129,157,"295084,131516,525897,165785,100351,985590,101205,560373,888404,102086,462697,266150,757740,988004,988587,562758,465370,137806,563904,761035,204046,367948,205683,500694,107936,501191,895064,502470,404236,502556,371498,142418,503081,866133,538955,440924,899788,310668,311282,607089,115588,574409,443377,509386,870316,247735,575459,477413,313674,477648,543699,445481,281890,576975,118229,578038,250397,381808,152715,185798,251654,546750,415780,448590,383912,974536,286554,286890,123777,975853,157047,747446,158032,715221,616924,158671,912374,258366,324352,324385,160952,128265,390982,883606,458098"
129,158,"131516,101205,560373,462697,757740,562758,563904,761035,367948,205683,500694,107936,895064,502470,404236,502556,371498,503081,538955,440924,311282,607089,443377,313674,118229,578038,250397,185798,415780,448590,974536,286554,975853,715221,258366,390982,883606"
129,159,"131516,985590,266150,500694,502470,866133,440924,899788,607089,578038,250397,381808,157047,158032,324352"
129,160,"492488,558182,558424,558934,297113,231859,560291,102120,463550,365792,497798,530688,433174,302709,564995,171799,139038,239186,895064,502556,307536,176750,833102,964485,473077,538955,343312,605523,574409,836821,181964,247851,477413,184045,348997,546750,383464,252901,482313,482352,515602,188482,189637,321180,256962,453918,291344,128265,390982,981371"
129,161,"492488,231859,102120,463550,171799,307536,833102,473077,184045,252901,256962"
129,162,"297113,102120,497798,564995,171799,895064,502556,307536,833102,538955,836821,252901,482352,515602,390982"
129,163,"886050,525897,886501,558887,102086,462697,266161,234661,464243,236748,957813,302709,564995,729550,926266,107936,828865,239186,404236,371498,568132,503254,175616,765800,209988,865658,374337,768034,309792,342688,441047,474673,607089,443377,509386,542513,904119,249382,315504,250397,381808,185798,514931,220023,451669,386149,616783,879166,486524,224478,519593,356945,160952,390982,227452,261185,327554"
129,164,"462697,234661,464243,729550,926266,568132,209988,768034,342688,441047,474673,607089,451669,224478,519593,356945,261185"
129,165,"462697,464243,957813,564995,107936,828865,404236,371498,568132,209988,768034,309792,607089,443377,542513,315504,250397,185798,514931,451669,616783,879166,486524,224478,390982,327554"
129,166,"957813,607089,542513,249382,250397,381808"
129,167,"525897,102086,462697,107936,404236,371498,607089,443377,509386,250397,381808,185798,160952,390982"
129,168,"302709,564995,239186,390982"
129,169,"1062047,513268"
129,171,"466214,469049,240151,142418,568859,765564,538955,407955,342688,310155,540247,149020,348948,513268,185798,385979,451669,321180,518130,878894,977224,881389,424321"
129,172,"469049,240151,568859,765564,407955,342688,310155,149020,348948,513268,385979,451669,518130,878894,881389,424321"
129,173,"240151,502470,470752,280880,314138,157287,124784,584126,1046200"
129,174,"988004,956307,333924,465591,433174,466214,401036,239186,469049,338042,502470,568132,309792,509386,938866,385979,224478,881847,981616,588699"
129,175,"956307,333924,401036,469049,338042,502470,568132,385979,224478,981616,588699"
129,176,"328876,300145,498199,108063,502974,470752,768034,899949,575459,281890,348948,615570,622174"
129,177,"528757,103286,371498,470752,833102,773493,513268,286554,418780,975853,911734,912374,224478,261185,524222"
129,178,"492488,427464,397289,564995,828865,567321,371498,470752,310581,773493,448590,450524,188482,616924,322207,291344,424865"
129,179,"428651,199673,407030,865852,899725,540247,246299"
129,180,"492488,953213,528757,104518,761035,205515,533921,179724,540247,607089,509386,415780,974536,975853,486524,948321"
129,181,"527838,139038,237374,568132,898398,865852,538955,377365,250397,288213,324352,294156"
129,182,"560369,371498,372811,179724,154248,419983,622174"
129,183,"1015959,821047,477648"
129,184,"164525,104518,597464,107936,404019,503081,768034,154982,975853,419983,387239,977224,424865"
129,185,"492488,594027,137806,107936,898398,147391"
129,186,"465370,204046,176750,112979,574649,189419,585369,523099"
129,187,314234
129,188,"101105,338042,371498,899949,247735,386149,321180"
129,189,"101105,386149,288213,289065,881389"
129,190,"404236,372811"
129,191,"407030,866133"
129,192,"264832,899788,310581,458098"
129,193,"1027715,541799"
129,194,"597464,443377"
129,196,"404236,1027715,149020,451669,1046200"
129,197,199285
129,198,"529805,567321,503081,899949,154982"
129,199,"428651,401036,247735,575459,185798"
129,200,"407955,899725,974536"
129,201,"821047,297431,200047,1027715,470752,387532,322207,324352"
129,202,"297431,200047,1027715,470752,387532,322207,324352"
129,203,"596510,584126"
129,204,297113
129,205,"314234,622174"
129,206,336107
130,151,"492536,723407,199285,166603,462697,200887,529874,333530,434197,206093,240151,535916,109978,1027715,208804,897112,1030310,309563,474006,966233,507911,409846,901588,868830,508397,607089,410856,477520,445147,1035023,970021,545590,742338,742518,447717,448585,350390,1039249,188558,287131,615774,419594,550893,125579,258658,717621,127960,881754,915090,194430,489485,522574,457077,326190,359007,425686"
130,152,"589952,622767,131494,460915,428148,462697,200564,462727,561082,594063,496456,267277,202045,562758,464842,957813,140183,240562,601588,470752,177933,440924,442103,901399,607089,148461,410856,542513,347516,806299,315504,578038,250397,382117,350390,121128,515602,286476,419594,125579,717621,194430,227723,359007,195864"
130,153,"462697,607089,410856,350390,419594,125579,717621,194430,359007"
130,154,"131263,983313,819522,229711,492536,230440,230980,132739,198355,1050419,428148,362768,723407,985590,199285,592510,526976,166603,395989,232696,200047,1019250,298450,134631,200564,462727,561082,594063,200887,430438,299397,922012,528821,1020524,332432,987792,332635,562031,922589,267277,333183,366033,759495,333530,825168,333674,464842,825311,596619,236452,498969,957813,237181,106150,401087,139113,434197,926494,140121,140183,206111,468749,239503,305264,469254,240151,1059459,895668,306042,240562,699324,470065,502974,732484,535916,634282,601588,1027715,470752,438169,372811,897112,602293,602814,307966,1029030,963585,668724,537872,112041,964075,177933,472871,145215,866133,112511,1030310,309563,539130,440924,506588,703617,113875,704043,507911,835606,606450,409846,868830,934392,115438,607089,312256,410856,1066512,443929,739109,542513,346106,542971,674222,150043,117302,543323,445147,445207,609205,970021,478530,380689,578038,250397,447321,447717,775671,808909,382985,448585,120992,350390,1005767,121128,154248,1039249,973987,318678,1039714,1072489,515602,286321,352108,1007535,876615,549049,287131,352980,156705,156715,615774,353820,419594,321348,550893,845961,1043027,125579,126059,355838,290337,1044582,553151,323804,193056,324352,717621,127960,193677,521461,521837,325354,194411,489485,457077,883223,359007,1014856,293965,195864,327351,425783,458615"
130,155,"492536,723407,199285,166603,200887,333530,434197,240151,535916,1027715,897112,1030310,309563,507911,409846,868830,607089,410856,445147,970021,447717,448585,350390,1039249,287131,615774,419594,550893,125579,717621,127960,489485,457077,359007"
130,156,"428148,200564,462727,561082,594063,267277,464842,957813,140183,240562,601588,470752,177933,440924,607089,410856,542513,578038,250397,350390,121128,515602,419594,125579,717621,359007,195864"
130,157,"229711,985590,298450,462697,462727,299397,332432,169242,562758,464842,139113,140183,602814,964075,145215,866133,440924,835212,607089,578038,250397,251654,808909,1039714,352980,157267,454083,324352,129525,883223,293839"
130,158,"462697,462727,562758,464842,140183,440924,607089,578038,250397"
130,159,"229711,985590,298450,462727,299397,332432,464842,139113,140183,602814,964075,145215,866133,440924,607089,578038,250397,808909,1039714,352980,324352,883223"
130,160,"1050419,428148,462727,139113,272068,305516,732484,634282,897112,504317,1030310,442103,606450,115022,515602,1043027,454007,355838,553151,325354,981371,686919"
130,161,"897112,1030310"
130,162,"428148,462727,442103,515602"
130,163,"723407,166603,462697,200564,888861,957568,957813,305006,834134,835212,607089,542513,543323,315504,250397,448585,125348,125579,194430,327351"
130,164,"723407,166603,462697,607089,448585,125579,194430"
130,165,"462697,200564,957813,607089,542513,315504,250397,125579,194430"
130,166,"723407,166603,200564,957813,607089,542513,543323,250397,448585,125579,327351"
130,167,"462697,835212,607089,250397"
130,169,126059
130,171,"462727,200887,240151,482649,125579,457077"
130,172,"200887,240151,125579,457077"
130,173,"592510,526976,168584,240151,470752,443929"
130,174,"589952,622767,332432,241974,602814,448585,357957"
130,175,448585
130,176,"131494,530944,957568,502974,470752,447321"
130,177,"470752,275425,537872,508397,1066512,482649,157267,326190"
130,178,"983244,591465,562031,470752,275425,115022,444776,445207,382117,482649,156705"
130,180,"106150,732484,607089,410856,448585"
130,181,"589952,250397,324352"
130,182,"106150,372811,504317,445147,154248"
130,183,"819522,570723,126059"
130,184,"241974,309563"
130,185,"957568,445147,125579"
130,189,462727
130,190,372811
130,191,"957568,897112,866133,970021"
130,192,"463253,530944,1059674,962422"
130,193,1027715
130,194,"121128,352980"
130,196,"239503,1027715,482649,457077"
130,197,"199285,200564"
130,198,"275425,472871"
130,199,845961
130,200,460754
130,201,"166603,200047,462727,333183,469254,1027715,470752,112041,472871,309563,445147,445207,447321,973987,324352"
130,202,"166603,200047,462727,333183,469254,1027715,470752,112041,472871,309563,445147,445207,447321,973987,324352"
130,206,1019250
131,151,"199285,462697,240151,1027715,607089,545590,350390,419594,550893,881754,915090,359007"
131,152,"460915,462697,496456,562758,957813,470752,440924,901399,607089,542513,315504,578038,250397,350390,515602,419594,359007"
131,153,"462697,607089,350390,419594,359007"
131,154,"985590,199285,200047,332635,957813,240151,699324,502974,1027715,470752,372811,963585,866133,440924,607089,542513,478530,578038,250397,350390,154248,318678,515602,352108,549049,419594,550893,193056,324352,521461,359007"
131,155,"199285,240151,1027715,607089,350390,419594,550893,359007"
131,156,"957813,470752,440924,607089,542513,578038,250397,350390,515602,419594,359007"
131,157,"985590,462697,562758,866133,440924,607089,578038,250397,251654,324352"
131,158,"462697,562758,440924,607089,578038,250397"
131,159,"985590,866133,440924,607089,578038,250397,324352"
131,160,"515602,981371"
131,162,515602
131,163,"462697,957813,607089,542513,315504,250397"
131,164,"462697,607089"
131,165,"462697,957813,607089,542513,315504,250397"
131,166,"957813,607089,542513,250397"
131,167,"462697,607089,250397"
131,171,240151
131,172,240151
131,173,"240151,470752"
131,176,"502974,470752"
131,177,470752
131,178,470752
131,180,607089
131,181,"250397,324352"
131,182,"372811,154248"
131,190,372811
131,191,866133
131,193,1027715
131,196,1027715
131,197,199285
131,201,"200047,1027715,470752,324352"
131,202,"200047,1027715,470752,324352"
132,151,"132260,165229,591897,528008,102120,430159,463550,595081,171799,368624,502104,240151,109363,897112,864534,307536,504538,406484,996421,505184,833102,407307,473077,407955,149886,543430,675569,546986,318322,288714,846545,256962,519261,488638,161742,620532,555013,130464,228856,1015669,262086"
132,152,"427408,984551,591897,428148,526488,102120,200564,365690,595081,267956,564995,171799,141181,502556,339445,274742,307536,570060,341341,833102,407307,538955,407955,181027,836821,477692,313887,482352,881662,488638,914974,390982,588268,392932"
132,153,"591897,102120,595081,171799,307536,833102,407307,407955,488638"
132,154,"558639,1050419,428148,526488,428462,626070,200564,105919,139113,240151,732484,929267,897112,307536,145215,506588,507835,606450,313472,188482,549038,1074445,1043027,553151,325354,228704,425783"
132,155,"240151,897112,307536"
132,156,"428148,526488,200564,307536"
132,157,"984551,558641,165785,101392,955102,1055722,139113,368624,502556,208744,145215,538955,574409,312877,313439,477692,1034783,118554,480899,546750,616767,128265,226924,390982,392932"
132,158,"984551,502556,538955,477692,390982,392932"
132,159,"139113,145215"
132,160,"458921,295124,590237,459345,164508,393980,361281,132260,558424,558639,1050419,558934,428148,493937,952756,363045,592647,101392,429092,756895,461997,527677,233072,528008,102120,298742,626547,528271,430159,790704,102917,365174,725674,463550,955102,136254,398410,595081,202124,366096,628778,268342,497772,923982,825755,924231,563868,203487,1055722,302709,564995,171799,139038,139113,368624,303696,435091,271256,598989,500915,238881,1058254,697903,599919,141181,600263,141648,502104,502556,109363,732484,339428,929267,110196,798464,601900,208744,274467,897112,307536,930308,569912,176750,569977,570060,471841,406484,833102,472947,964485,473077,145566,538955,146201,310313,146540,310380,343312,507197,605523,507835,606450,869075,901879,770844,181027,574409,836821,214303,476702,443971,181964,149249,509785,509835,608228,247851,313439,1001774,215374,149886,674245,772616,1034783,281256,543430,511024,609478,1068315,937394,675569,511757,511792,1036212,479256,151702,184841,283278,349622,480899,546750,776247,481388,317586,546986,153850,1071450,514478,580256,318322,482313,482352,908561,253466,155710,188482,483545,222000,615217,648052,123949,222403,189637,550293,321180,288714,616767,1043027,256962,814206,126217,584986,453918,716095,257663,618347,421796,487513,553151,717186,586193,913899,684785,455505,881662,488638,128265,456059,161206,914974,554565,226924,325354,390982,161742,620532,555013,555398,588268,195200,621246,1014565,686919,621681,130366,228704,130464,228856,392932,262086,425951"
