source,target,user_id
1,174,"459345,428793,756856,527677,366177,563868,171799,868017,181027,608982,481388,253934,222000,387373,620532"
1,175,756856
1,176,"598989,473077,146201,343259,511792,479474,385630,615217,880018,195200"
1,177,"598989,473077,146201,511792,479474,615217,195200"
1,180,"558328,755417,886524,527677,462727,268141,138296,139038,273864,341866,867719,474879,615217,387373,880018,326483"
1,181,"558328,527677,462727,268141,139038,273864,867719,474879,615217,387373"
1,182,755417
1,183,"527677,387373"
1,184,"615217,880018"
1,188,"886524,528271,563868,368624,109363,503187,273864,473077,474879,514478"
1,189,"528271,563868,368624,109363,503187,273864,473077,474879,514478"
1,191,563868
1,192,473077
1,193,"886524,273864,474879"
1,194,"755417,138296,271865,732484,375104,867719,280194,412436,580829,454219,619694"
1,195,"271865,732484,867719,280194,454219,619694"
1,196,"755417,732484"
1,197,375104
1,199,"755417,138296,867719"
1,201,"394811,462727,537182,450399"
1,202,"394811,462727,450399"
1,205,"430029,171799,601900,325354"
1,206,171799
1,210,"618634,356884"
1,211,"151702,480373,880018"
1,213,880018
1,214,880018
1,216,385630
1,218,"755417,143382,473843"
1,220,"560291,891055,506588,608982,385630"
1,221,506588
1,223,473266
1,228,618634
1,230,"366177,138296"
1,231,366177
1,234,138296
1,236,"527677,365174"
1,237,880018
1,242,"563868,282802,184841,384751,128265"
1,244,902624
1,247,139038
1,248,"429719,423778"
1,252,583460
1,253,473266
1,257,375104
1,259,902624
1,271,756856
1,275,880018
1,276,"756856,584027"
1,287,"755417,756856,462727,530805,732484,506588,507544,507835,451756,355838,618634,325354,130464,228856"
1,288,"458921,590237,459345,558328,394811,493696,493903,330312,428793,592647,756856,560291,527677,200173,298742,462727,528271,790704,365174,299907,890351,366177,562991,268141,628778,268342,497772,891055,661747,661750,498151,563868,302709,171799,139038,565138,597927,368624,696493,237771,893132,435091,598984,598989,173338,435519,271865,207233,600624,535129,109363,469953,437193,666723,732484,109910,503187,273864,437808,504100,242201,176750,504538,471841,341341,473077,473266,375104,506588,146201,310380,408799,867719,868017,474879,507835,181027,902011,443262,443524,902624,476702,280194,477056,149886,281256,608982,510745,511024,937394,511598,675569,511792,905016,413547,872511,151702,479396,282802,479474,184841,283278,447143,152266,480373,185724,481388,514478,318322,384751,450399,253934,188482,222000,615217,451756,583156,583460,387373,584027,911967,125615,519137,814206,453918,880102,355838,454219,257663,552715,913899,553886,619694,128265,325354,423778,620532,293020,195200,458163,228856"
1,289,"756856,462727,732484,506588,507835,451756,355838,325354,228856"
1,292,"459345,428793,756856,527677,366177,497772,563868,171799,176750,375104,868017,181027,509785,608982,481388,253934,222000,387373,584986,620532"
1,293,756856
1,294,"459345,428793,756856,527677,366177,497772,563868,171799,176750,375104,868017,181027,608982,481388,253934,222000,387373,620532"
1,295,"598989,473077,146201,343259,511792,479474,385630,615217,880018,195200"
1,297,"598989,473077,146201,511792,479474,615217,195200"
1,299,"558328,755417,886524,527677,462727,268141,138296,139038,273864,341866,867719,474879,615217,387373,880018,326483"
1,300,"755417,462727"
1,301,"558328,527677,462727,268141,139038,273864,867719,474879,615217,387373"
1,303,"527677,387373"
1,304,"615217,880018"
1,305,"886524,528271,563868,368624,109363,503187,273864,473077,474879,514478"
1,307,"528271,563868,368624,109363,503187,273864,473077,474879,514478"
1,308,563868
1,309,473077
1,310,"886524,273864,474879"
1,311,"755417,138296,271865,732484,375104,867719,280194,412436,580829,454219,619694"
1,312,"755417,732484"
1,313,"271865,732484,375104,867719,280194,454219,619694"
1,314,375104
1,316,"755417,138296,867719"
1,318,"394811,462727,537182,450399"
1,319,462727
1,320,"394811,462727,450399"
1,322,"394811,430029,171799,601900,325354"
1,323,325354
1,324,171799
1,328,"618634,356884"
1,329,"341341,151702,480373,880018,325354"
1,330,325354
1,332,880018
1,333,880018
1,336,385630
1,339,"624033,755417,790704,143382,473843"
1,340,473266
1,344,341866
1,346,618634
1,349,880018
1,353,"560291,891055,506588,608982,385630"
1,354,506588
1,355,"527677,365174"
1,360,"563868,282802,184841,384751,128265"
1,362,"366177,138296"
1,363,366177
1,366,138296
1,367,902624
1,368,139038
1,373,"429719,365174,423778"
1,375,583460
1,379,473266
1,383,902624
1,384,375104
1,395,880018
1,400,756856
1,401,341866
1,408,"756856,584027"
2,24,287610
2,25,"464331,270517,244827,190040,616689,421137,261384"
2,26,"557999,787610,427250,460228,296486,264526,758478,464331,104293,368080,663289,270220,270517,303718,336730,271779,403445,600064,437007,338762,143182,864160,503953,864554,602580,832102,603395,210355,407134,604098,113036,145875,244827,180826,607784,379133,903640,543214,739860,314647,347715,118478,612824,285517,187833,351686,319317,352255,287610,484590,616689,485938,420842,191561,421137,651436,324104,750189,619437,292347,620236,456470,751640,293120,293947,261384,752912,523545,523630,425954"
2,27,"734723,913872,619437"
2,28,"427096,270220,499712,314647,751640,425954"
2,29,"271779,604098"
2,30,"602580,739860,314647"
2,32,"787610,113036"
2,35,"427096,464331,270220,271779,602580,244827,739860,314647,485938,421137,751640"
2,36,"464331,244827,421137"
2,39,"314647,190040,425954"
2,40,"314647,425954"
2,42,"663289,903640"
2,46,428202
2,47,619437
2,55,287610
2,56,"464331,270517,244827,190040,616689,421137,261384"
2,57,"557999,787610,427250,460228,296486,264526,758478,464331,104293,368080,663289,270220,270517,303718,336730,271779,403445,600064,437007,338762,143182,864160,503953,864554,602580,832102,603395,210355,407134,604098,113036,145875,244827,180826,607784,379133,903640,543214,739860,314647,347715,118478,612824,285517,187833,351686,319317,352255,287610,484590,616689,485938,420842,191561,421137,651436,324104,750189,619437,292347,620236,456470,751640,293120,293947,261384,752912,523545,523630,425954"
2,58,"734723,913872,619437"
2,59,"427096,270220,499712,314647,751640,425954"
2,60,"271779,604098"
2,61,"602580,739860,314647"
2,63,"787610,113036"
2,66,"427096,464331,270220,271779,602580,244827,739860,314647,485938,421137,751640"
2,67,"464331,244827,421137"
2,70,"314647,190040,425954"
2,71,"314647,425954"
2,73,"663289,903640"
2,77,428202
2,78,619437
2,85,"396609,464331,270517,864160,145875,244827,574836,612824,190040,616689,191561,421137,261384"
2,86,"460228,271779,437007,604098,523545"
2,91,287610
2,95,"427096,460228,296486,396609,464331,270220,271779,600064,437007,143182,864160,602580,603395,407134,244827,739860,314647,347715,579124,287610,616689,485938,224365,421137,751640"
2,96,"396609,464331,864160,244827,616689,421137"
2,97,"460228,271779,437007"
2,99,287610
2,100,"427096,270220,499712,603395,543214,576301,314647,751640,293947,425954"
2,104,"427096,270220,603395,314647,751640"
2,105,"602580,739860,314647,579124"
2,108,"602580,739860,314647,579124"
2,109,314647
2,110,"656209,557999,427096,787610,427250,460228,296486,264526,559445,758478,464331,104293,368080,663289,270220,270517,598520,303718,926491,336730,271779,403445,600064,437007,338762,143182,864160,503953,864554,602580,832102,603395,210355,734723,407134,604098,113036,145875,244827,180826,607784,379133,903640,543214,739860,314647,347715,118478,579124,612824,285517,187833,351686,319317,352255,287610,484590,616689,485938,420842,191561,224365,421137,651436,913872,324104,750189,619437,292347,620236,456470,751640,293120,293947,261384,752912,523545,523630,425954"
2,111,"427096,460228,296486,464331,270220,271779,600064,437007,143182,864160,602580,603395,407134,244827,739860,314647,347715,579124,287610,616689,485938,224365,421137,751640"
2,112,"428202,734723,913872,619437"
2,113,"926491,287610"
2,114,287610
2,119,"787610,113036"
2,120,"296486,270220"
2,122,"296486,270220"
2,126,"314647,190040,425954"
2,127,190040
2,129,"314647,425954"
2,130,314647
2,131,"428202,734723"
2,132,"428202,734723"
2,134,913872
2,135,187833
2,136,"663289,903640"
2,137,"734723,619437"
2,138,"734723,619437"
2,140,734723
2,142,"734723,913872"
2,153,191561
2,157,187833
2,158,913872
2,163,619437
2,171,287610
2,173,"396609,464331,270517,864160,145875,244827,574836,612824,190040,616689,191561,421137,261384"
2,176,"460228,271779,437007,604098,523545"
2,180,"427096,460228,296486,396609,464331,270220,271779,600064,437007,143182,864160,602580,603395,407134,244827,739860,314647,347715,579124,287610,616689,485938,191561,224365,421137,751640"
2,182,287610
2,183,"396609,464331,864160,244827,616689,191561,421137"
2,184,"460228,271779,437007"
2,185,"656209,557999,427096,787610,427250,460228,296486,264526,559445,133892,758478,136291,464331,104293,368080,663289,270220,270517,598520,303718,926491,336730,304391,271779,403445,600064,437007,338762,143182,864160,503953,864554,602580,832102,603395,210355,734723,407134,603787,604098,113036,145875,244827,180826,607784,379133,903640,543214,739860,314647,347715,118478,414036,579124,612824,285517,187833,351686,319317,352255,287610,484590,746930,616689,485938,420842,191561,224365,421137,651436,913872,324104,750189,619437,292347,620236,456470,751640,293120,293947,261384,752912,523545,523630,425954"
2,186,"427096,460228,296486,464331,270220,271779,600064,437007,143182,864160,602580,603395,407134,244827,739860,314647,347715,579124,287610,616689,485938,191561,224365,421137,751640"
2,187,"428189,428202,734723,913872,619437"
2,188,"427096,270220,499712,603395,543214,576301,314647,751640,293947,425954"
2,193,"427096,270220,603395,314647,751640"
2,194,"602580,739860,314647,579124"
2,199,"602580,739860,314647,579124"
2,200,314647
2,201,"926491,287610"
2,203,287610
2,210,"787610,113036"
2,211,"296486,270220"
2,214,"296486,270220"
2,215,270220
2,222,913872
2,223,"734723,619437"
2,224,"734723,619437"
2,225,734723
2,226,"428202,734723"
2,227,"428202,734723"
2,228,"663289,903640,619437"
2,230,"314647,190040,425954"
2,231,190040
2,233,"314647,425954"
2,234,314647
2,237,187833
2,238,"734723,913872,619437"
2,239,"734723,913872,619437"
2,245,187833
2,249,619437
2,251,913872
2,258,619437
2,260,191561
2,264,619437
2,265,"734723,913872"
2,268,"428202,734723,619437"
2,269,734723
2,273,913872
2,275,"734723,913872"
2,278,"913872,619437"
2,281,913872
2,287,287610
2,290,"656209,557999,427096,787610,427250,460228,296486,428202,264526,559445,133892,396609,758478,136291,464331,104293,368080,663289,270220,270517,598520,303718,926491,336730,304391,271779,403445,600064,437007,338762,143182,864160,503953,864554,602580,832102,603395,210355,734723,407134,603787,604098,113036,145875,244827,180826,607784,379133,903640,543214,739860,576301,314647,347715,118478,414036,513268,579124,612824,285517,187833,351686,319317,352255,287610,484590,746930,616689,485938,289643,420842,191561,224365,421137,651436,913872,324104,750189,619437,292347,620236,915181,456470,751640,293120,293947,261384,752912,523545,523630,425954"
2,291,"428189,428202,734723,913872,619437"
2,292,"396609,464331,270517,864160,145875,244827,574836,612824,190040,616689,191561,421137,261384"
2,295,"460228,271779,437007,604098,523545"
2,299,"427096,460228,296486,396609,464331,270220,271779,600064,437007,143182,864160,602580,603395,407134,244827,739860,314647,347715,579124,287610,616689,485938,191561,224365,421137,751640"
2,300,287610
2,302,"427096,460228,296486,396609,464331,270220,271779,600064,437007,143182,864160,602580,603395,407134,244827,739860,314647,347715,579124,287610,616689,485938,191561,224365,421137,751640"
2,303,"396609,464331,864160,244827,616689,191561,421137"
2,304,"460228,271779,437007"
2,305,"427096,270220,499712,603395,543214,576301,314647,751640,293947,425954"
2,310,"427096,270220,603395,314647,751640"
2,311,"602580,739860,314647,579124"
2,316,"602580,739860,314647,579124"
2,317,314647
2,318,"926491,287610"
2,319,287610
2,328,"787610,113036"
2,329,"296486,270220,244827"
2,331,244827
2,333,"296486,270220,244827"
2,334,270220
2,340,"734723,619437"
2,341,"734723,619437"
2,343,913872
2,344,734723
2,346,"663289,903640,619437"
2,347,"428202,734723"
2,348,"428202,734723"
2,349,"118478,187833"
2,350,619437
2,357,"734723,913872,619437"
2,358,"734723,913872,619437"
2,361,"187833,425954"
2,362,"314647,190040,425954"
2,363,190040
2,365,"314647,425954"
2,366,314647
2,369,224365
2,372,619437
2,376,619437
2,377,191561
2,380,913872
2,382,425954
2,387,619437
2,388,787610
2,390,"428202,734723,619437"
2,393,913872
2,394,734723
2,395,"734723,913872"
2,397,"734723,913872"
2,402,"734723,118478,913872"
2,405,913872
2,409,"913872,619437"
2,410,"734723,619437"
2,412,913872
2,416,734723
2,418,903640
2,419,428202
2,434,224365
2,435,619437
2,436,428202
3,23,"366986,307536,247851,844535"
3,24,"369391,309563,121730,193056"
3,25,"622990,459723,561007,200796,365265,399542,109220,372245,309563,149020,804991,152081,578978,549392,588699,228704"
3,26,"437007,602580,177373,407134,607784,903174,347715,619253,619437,293947"
3,27,"565366,931963,903174,584447,619437,785985,622586"
3,28,"566430,600263,567787,307536,408175,475467,286429,224522,421985"
3,29,"366986,338053,243592,309792,408175,355812"
3,30,"602580,615114,192058"
3,31,"470752,604947"
3,33,"307536,374383,844535,355812"
3,35,"622990,561007,366986,600263,567787,307536,602580,408175"
3,36,"622990,561007"
3,37,470752
3,38,622410
3,39,309792
3,42,"565366,442141,509277,903174,622586"
3,43,"492345,340311"
3,46,"565366,584447"
3,47,"931963,584447,619437"
3,52,481873
3,54,"366986,307536,247851,844535"
3,55,"369391,309563,121730,193056"
3,56,"622990,459723,561007,200796,365265,399542,109220,372245,309563,149020,804991,152081,578978,549392,588699,228704"
3,57,"437007,602580,177373,407134,607784,903174,347715,619253,619437,293947"
3,58,"565366,931963,903174,584447,619437,785985,622586"
3,59,"566430,600263,567787,307536,408175,475467,286429,224522,421985"
3,60,"366986,338053,243592,309792,408175,355812"
3,61,"602580,615114,192058"
3,62,"470752,604947"
3,64,"307536,374383,844535,355812"
3,66,"622990,561007,366986,600263,567787,307536,602580,408175"
3,67,"622990,561007"
3,68,470752
3,69,622410
3,70,309792
3,73,"565366,442141,509277,903174,622586"
3,74,"492345,340311"
3,77,"565366,584447"
3,78,"931963,584447,619437"
3,83,481873
3,85,"622990,459723,561007,200796,365265,399542,269187,109220,372245,241533,309563,309792,149020,804991,512483,152081,578978,121147,319824,549392,747609,715453,588699,228704"
3,86,"594749,366986,335224,501191,338053,437007,243592,309792,408175,575523,257026,355812,619253,292873,327452,622410"
3,87,309792
3,88,"366986,307536,247851,844535,228704"
3,89,228704
3,90,366986
3,91,"369391,339524,470752,340311,112006,309563,318300,121730,193056"
3,92,309563
3,95,"622990,328086,263361,100497,297431,561007,364804,561726,399542,366986,530981,269187,501191,600263,567787,437007,307031,307536,274894,602580,407134,374383,309563,408175,508075,246299,870253,347715,610645,512483,318300,384643,715453,846552,192058,356945,619574,622410,589811"
3,96,"622990,561007,399542,269187,309563,512483,715453"
3,97,"366986,501191,437007,408175,622410"
3,98,"366986,307536"
3,99,"309563,318300"
3,100,"328086,263361,566430,600263,567787,109051,470752,307536,374383,408175,475467,121147,318300,384643,286429,550509,224522,585301,421985,293947,589811"
3,101,121147
3,102,408175
3,103,307536
3,104,"328086,263361,600263,567787,307536,374383,408175,318300,384643,589811"
3,105,"557636,267198,602580,570365,508075,246299,481873,615114,846552,192058,619574"
3,108,"602580,508075,246299,846552,192058,619574"
3,110,"437007,602580,177373,407134,607784,903174,347715,619253,619437,293947"
3,111,"437007,602580,407134,347715"
3,112,"565366,931963,903174,584447,619437,785985,622586"
3,113,"470752,309792,604947,481873,585301"
3,114,470752
3,115,"568128,339524,307536,374383,309792,844535,355812,588699"
3,116,"309792,355812"
3,117,"307536,374383"
3,118,"307536,374383"
3,119,"931963,585301"
3,120,"557636,340311,307631,622410"
3,121,622410
3,122,622410
3,123,"363005,561007,470752"
3,124,112979
3,125,339524
3,126,309792
3,127,309792
3,128,309792
3,131,"565366,584447"
3,132,"565366,584447"
3,133,"492345,340311"
3,134,565366
3,136,"565366,442141,509277,903174,622586"
3,137,"470752,931963,584447,619437"
3,138,"931963,584447,619437"
3,142,"565366,584447"
3,147,481873
3,148,"302117,619574"
3,150,604947
3,151,325322
3,152,557636
3,155,"488496,622586"
3,163,"619437,488496"
3,165,325322
3,169,616924
3,170,"366986,307536,247851,511024,844535,487513,228704"
3,171,"297431,298776,369391,339524,470752,340311,112006,309563,318300,121730,193056"
3,173,"622990,459723,561007,200796,365265,399542,269187,109220,372245,241533,309563,309792,149020,804991,512483,152081,578978,121147,319824,549392,747609,715453,588699,228704"
3,174,228704
3,175,309563
3,176,"594749,366986,335224,501191,338053,437007,243592,309792,408175,575523,480133,616924,257026,355812,619253,292873,327452,622410"
3,177,366986
3,179,309792
3,180,"622990,328086,263361,100497,297431,561007,364804,561726,399542,366986,530981,269187,105649,501191,600263,567787,437007,307031,241533,307536,274894,602580,407134,374383,309563,408175,508075,246299,870253,347715,610645,512483,480133,318300,384643,616924,715453,846552,192058,356945,619574,193986,622410,589811"
3,181,"366986,307536"
3,182,"297431,309563,318300"
3,183,"622990,561007,399542,269187,241533,309563,512483,715453"
3,184,"366986,501191,437007,408175,480133,616924,622410"
3,185,"437007,602580,177373,407134,607784,903174,347715,619253,619437,293947"
3,186,"437007,602580,407134,347715"
3,187,"565366,931963,903174,584447,750277,619437,785985,622586"
3,188,"328086,263361,566430,600263,567787,109051,470752,307536,374383,309792,408175,475467,121147,318300,384643,286429,550509,224522,585301,421985,293947,589811"
3,189,307536
3,190,"470752,318300"
3,191,"309792,121147"
3,192,"309792,408175"
3,193,"328086,263361,600263,567787,307536,374383,408175,318300,384643,589811"
3,194,"557636,267198,602580,570365,508075,246299,481873,615114,846552,192058,619574"
3,199,"602580,508075,246299,846552,192058,619574"
3,201,"470752,309792,604947,481873,320988,585301"
3,203,470752
3,204,309792
3,205,"568128,339524,307536,570365,374383,309792,149020,247851,844535,355812,588699"
3,206,"309792,149020,588699"
3,207,"309792,355812"
3,208,"307536,374383"
3,209,"307536,374383,309792"
3,210,"931963,508075,585301"
3,211,"557636,561007,340311,307631,508075,384643,715453,622410"
3,212,"561007,715453"
3,213,622410
3,214,"561007,508075,384643,715453,622410"
3,215,384643
3,216,"363005,561007,470752"
3,217,470752
3,218,112979
3,219,"492345,340311"
3,220,339524
3,221,339524
3,222,565366
3,223,"470752,931963,584447,619437"
3,224,"931963,584447,619437"
3,226,"565366,584447"
3,227,"565366,584447"
3,228,"565366,442141,509277,903174,740276,619437,622586"
3,230,309792
3,231,309792
3,232,309792
3,233,309792
3,235,565366
3,238,"565366,584447,619437"
3,239,"565366,584447,619437"
3,243,"302117,619574"
3,247,557636
3,248,481873
3,249,"619437,622586"
3,250,325322
3,254,121730
3,255,"492345,616924"
3,257,105649
3,258,619437
3,259,604947
3,261,"931963,740276,622586"
3,263,"488496,622586"
3,264,"619437,488496"
3,265,"565366,584447"
3,266,740276
3,267,604947
3,268,619437
3,271,325322
3,274,"566430,470752"
3,277,740276
3,278,619437
3,279,"903174,740276"
3,280,584447
3,281,565366
3,285,622586
3,287,"297431,298776,364804,369391,339524,470752,864345,340311,112006,309563,838634,318300,121730,844535,193056"
3,288,"366986,307536,247851,511024,844535,487513,228704"
3,289,844535
3,290,"437007,602580,177373,407134,607784,903174,347715,619253,619437,293947"
3,291,"565366,931963,903174,584447,750277,619437,785985,622586"
3,292,"622990,459723,561007,200796,365265,399542,269187,109220,372245,241533,309563,309792,149020,804991,512483,152081,578978,121147,319824,549392,747609,715453,588699,228704"
3,293,309563
3,294,228704
3,295,"594749,366986,335224,501191,338053,437007,243592,309792,408175,575523,480133,616924,257026,355812,619253,292873,327452,622410"
3,297,366986
3,298,309792
3,299,"622990,328086,263361,100497,297431,561007,364804,561726,399542,366986,530981,269187,105649,501191,600263,567787,437007,307031,241533,307536,274894,602580,407134,374383,309563,408175,508075,246299,870253,347715,610645,512483,480133,318300,384643,616924,715453,846552,192058,356945,619574,193986,622410,589811"
3,300,"297431,364804,309563,318300"
3,301,"366986,307536"
3,302,"437007,602580,407134,347715"
3,303,"622990,561007,399542,269187,241533,309563,512483,715453"
3,304,"366986,501191,437007,408175,480133,616924,622410"
3,305,"328086,263361,566430,600263,567787,109051,470752,307536,374383,309792,408175,475467,121147,318300,384643,286429,550509,224522,585301,421985,293947,589811"
3,306,"470752,318300"
3,307,307536
3,308,"309792,121147"
3,309,"309792,408175"
3,310,"328086,263361,600263,567787,307536,374383,408175,318300,384643,589811"
3,311,"557636,267198,602580,570365,508075,246299,481873,615114,846552,192058,619574"
3,316,"602580,508075,246299,846552,192058,619574"
3,318,"470752,309792,604947,481873,320988,585301"
3,319,470752
3,321,309792
3,322,"557636,330279,568128,339524,307536,570365,374383,309792,149020,247851,844535,355812,588699"
3,323,"339524,844535"
3,324,"309792,149020,588699"
3,325,"309792,355812"
3,326,"307536,374383"
3,327,"307536,374383,309792"
3,328,"470752,931963,508075,585301"
3,329,"557636,561007,340311,307631,274894,508075,384643,221964,715453,622410"
3,330,340311
3,331,"561007,715453"
3,332,622410
3,333,"561007,274894,508075,384643,715453,622410"
3,334,384643
3,335,"557636,508075"
3,336,"363005,561007,470752,274894"
3,337,470752
3,338,470752
3,339,"112979,327452"
3,340,"470752,931963,584447,619437"
3,341,"931963,584447,619437"
3,342,"492345,340311"
3,343,565366
3,344,565366
3,346,"565366,442141,509277,903174,740276,121730,619437,622586"
3,347,"565366,584447"
3,348,"565366,584447"
3,350,"565366,619437"
3,351,"492345,616924"
3,353,339524
3,354,339524
3,357,"565366,584447,619437"
3,358,"565366,584447,619437"
3,362,309792
3,363,309792
3,364,309792
3,365,309792
3,368,557636
3,370,"302117,619574"
3,372,"619437,622586"
3,373,481873
3,374,325322
3,376,619437
3,378,121730
3,382,"488496,622586"
3,383,604947
3,384,105649
3,385,740276
3,386,"931963,740276,622586"
3,387,"619437,488496"
3,388,"149020,224522"
3,390,"740276,619437"
3,391,604947
3,392,"931963,903174,622586"
3,397,"565366,584447"
3,398,"566430,470752"
3,400,325322
3,401,740276
3,403,"903174,740276"
3,405,931963
3,409,619437
3,410,619437
3,412,565366
3,414,584447
3,415,931963
3,420,"931963,740276"
3,424,740276
3,425,622586
3,427,"480133,584447"
3,435,"750277,619437"
3,436,622586
3,438,864345
4,26,"526400,903174,616225,619437"
4,27,"754685,754772,526400,758594,923572,761107,565366,828469,535929,734723,931963,574634,903174,840055,840247,415279,842941,908778,548999,517346,616225,550799,584447,913872,619437,751356,849812,752568,622013,622027,785985,622586"
4,42,"565366,903174,622586"
4,44,"923572,587069,555714"
4,45,828469
4,46,"428202,565366,828469,545984,616225,584447,555714,294115,622027"
4,47,"754772,526400,923572,761107,828469,535929,931963,840055,908778,584447,619437"
4,51,758594
4,57,"526400,903174,616225,619437"
4,58,"754685,754772,526400,758594,923572,761107,565366,828469,535929,734723,931963,574634,903174,840055,840247,415279,842941,908778,548999,517346,616225,550799,584447,913872,619437,751356,849812,752568,622013,622027,785985,622586"
4,73,"565366,903174,622586"
4,75,"923572,587069,555714"
4,76,828469
4,77,"428202,565366,828469,545984,616225,584447,555714,294115,622027"
4,78,"754772,526400,923572,761107,828469,535929,931963,840055,908778,584447,619437"
4,82,758594
4,95,535929
4,110,"526400,734723,903174,616225,913872,619437"
4,112,"754685,754772,526400,428202,363692,758594,923572,761107,565366,828469,535929,537976,734723,735292,931963,574634,903174,610249,840055,840247,415279,842941,908778,548999,517346,616225,550799,584447,519469,749038,913872,619437,587069,751356,849812,555714,752568,622013,622027,785985,622586"
4,119,931963
4,131,"428202,565366,828469,734723,610249,545984,616225,584447,555714,294115,622027"
4,132,"428202,565366,828469,734723,610249,616225,584447,555714,622027"
4,134,"923572,565366,537976,415279,913872,587069,555714,622013"
4,135,"754685,555714"
4,136,"565366,903174,622586"
4,137,"754685,754772,526400,923572,761107,828469,535929,734723,735292,931963,840055,415279,908778,584447,519469,619437,849812,752568"
4,138,"754685,754772,526400,923572,761107,828469,535929,734723,735292,931963,840055,415279,908778,584447,519469,619437,849812,752568"
4,139,622027
4,140,"758594,734723,749038"
4,142,"754685,565366,828469,734723,610249,908778,616225,584447,913872,849812,555714,622027"
4,143,"758594,828469"
4,149,545984
4,150,"754685,294115"
4,152,"754772,761107"
4,154,"758594,849812"
4,155,"761107,622586"
4,157,754685
4,158,"616225,913872"
4,159,"548999,587069"
4,160,363692
4,163,619437
4,164,828469
4,165,"840247,519469"
4,166,749038
4,168,"535929,840055,622027"
4,180,535929
4,185,"526400,734723,903174,616225,847294,913872,619437"
4,187,"754685,754772,526400,428202,363692,430713,758594,923572,761107,565366,828469,535929,537976,734723,735292,931963,508618,574634,903174,610249,840055,840247,415279,842941,908778,548999,517346,616225,550799,584447,519469,749038,913872,619437,587069,751356,849812,555714,752568,622013,622027,785985,622586"
4,210,931963
4,222,"754685,923572,565366,537976,415279,913872,587069,849812,555714,752568,622013"
4,223,"754685,754772,526400,923572,761107,828469,535929,734723,735292,931963,840055,415279,908778,584447,519469,619437,849812,752568"
4,224,"754685,754772,526400,923572,761107,828469,535929,734723,735292,931963,840055,415279,908778,584447,519469,619437,849812,752568"
4,225,"758594,762454,734723,749038"
4,226,"428202,565366,828469,734723,610249,545984,616225,584447,555714,294115,622027"
4,227,"428202,565366,828469,734723,610249,616225,584447,555714,622027"
4,228,"565366,903174,619437,622586"
4,229,622027
4,235,"758594,565366,828469"
4,237,"754685,555714"
4,238,"754685,565366,828469,734723,508618,610249,908778,616225,584447,913872,619437,849812,555714,752568,622027"
4,239,"754685,565366,828469,734723,508618,610249,908778,616225,584447,913872,619437,849812,555714,752568,622027"
4,244,"840247,545984,908778"
4,245,754685
4,247,"754772,761107"
4,249,"754685,619437,622013,622586"
4,251,"616225,913872"
4,253,"548999,587069"
4,254,363692
4,258,"758594,619437,849812"
4,259,"754685,294115"
4,261,"931963,548999,849812,622586"
4,263,"761107,622586"
4,264,619437
4,265,"754685,565366,734723,616225,584447,913872,622027"
4,266,"735292,842941"
4,267,761107
4,268,"754772,428202,761107,734723,908778,619437"
4,269,"734723,610249,849812"
4,271,"840247,519469"
4,272,"828469,735292"
4,273,913872
4,275,"734723,610249,616225,913872"
4,278,"754772,828469,913872,619437,751356"
4,279,903174
4,280,"584447,849812"
4,281,"761107,565366,913872,587069"
4,282,"535929,840055,622027"
4,283,749038
4,284,"828469,622013"
4,285,622586
4,290,"526400,428202,734723,903174,616225,847294,913872,619437"
4,291,"754685,754772,526400,428202,363692,430713,758594,923572,761107,565366,762454,828469,535929,470636,537976,734723,735292,931963,508618,574634,542068,903174,610249,840055,840247,415279,842941,908778,548999,517346,616225,550799,584447,519469,749038,913872,619437,587069,751356,849812,555714,752568,622013,622027,785985,622586"
4,299,535929
4,328,931963
4,340,"754685,754772,526400,923572,761107,762454,828469,535929,734723,735292,931963,574634,840055,415279,908778,584447,519469,619437,849812,752568"
4,341,"754685,754772,526400,923572,761107,762454,828469,535929,734723,735292,931963,574634,840055,415279,908778,584447,519469,619437,849812,752568"
4,343,"754685,923572,565366,537976,415279,913872,587069,849812,555714,752568,622013"
4,344,"758594,565366,762454,734723,519469,749038"
4,345,"622013,622027"
4,346,"761107,565366,903174,619437,622586"
4,347,"428202,563837,565366,828469,734723,610249,545984,616225,584447,555714,294115,622027"
4,348,"428202,565366,828469,734723,610249,616225,584447,555714,622027"
4,349,"754685,555714"
4,350,"758594,565366,828469,619437"
4,357,"754685,565366,828469,734723,508618,610249,908778,616225,584447,913872,619437,849812,555714,752568,622013,622027"
4,358,"754685,565366,828469,734723,508618,610249,908778,616225,584447,913872,619437,849812,555714,752568,622013,622027"
4,361,754685
4,367,"563837,840247,545984,908778"
4,368,"754772,761107"
4,369,"842941,849812"
4,372,"754685,619437,622013,622586"
4,376,"758594,619437,849812"
4,378,363692
4,379,"548999,587069"
4,380,"616225,913872"
4,382,"761107,470636,622586"
4,383,"754685,563837,294115"
4,385,"735292,842941"
4,386,"931963,548999,849812,622586"
4,387,"754772,470636,619437"
4,390,"754772,428202,761107,734723,908778,619437"
4,391,761107
4,392,"931963,903174,622586"
4,393,913872
4,394,"734723,610249,849812,622013"
4,395,"734723,610249,616225,913872"
4,397,"754685,565366,734723,616225,584447,913872,622013,622027"
4,399,"828469,735292"
4,400,"840247,519469"
4,402,"734723,616225,913872"
4,403,903174
4,404,749038
4,405,"735292,931963,840055,913872,849812"
4,406,"828469,622013"
4,409,"754772,828469,913872,619437,751356"
