,user_ids,support,itemsets,period,property_values,depth,size,SEX,itemset_name
213,"[100302, 100817, 101816, 102086, 104345, 109279, 109363, 111543, 112633, 113425, 113700, 113875, 114029, 114176, 114811, 114817, 114932, 115588, 117610, 117622, 118750, 122976, 125629, 128213, 128265, 129107, 131516, 133347, 133892, 134545, 136067, 136375, 137090, 138691, 139113, 144465, 145209, 145478, 145928, 146720, 148590, 149350, 154741, 156096, 156779, 157125, 157737, 157833, 159032, 159219, 160952, 162567, 163178, 165609, 167017, 167298, 169558, 173210, 174251, 178751, 180223, 180230, 180493, 181867, 184071, 184791, 186748, 186758, 187330, 188309, 188528, 189043, 189419, 189632, 190844, 191426, 191975, 192516, 194430, 195749, 198805, 199673, 200111, 200898, 202124, 202535, 203089, 203373, 204208, 204383, 207001, 208598, 209734, 214177, 215782, 218300, 220584, 222244, 222640, 223033, 223641, 226026, 226924, 228538, 231266, 233501, 234186, 235527, 236239, 237038, 237374, 237582, 238833, 239370, 240151, 241017, 243039, 245092, 245356, 247822, 248336, 250050, 250145, 250400, 250963, 251002, 251114, 251531, 251930, 253778, 254395, 254849, 256281, 256395, 257995, 258440, 259079, 259947, 261321, 262409, 263293, 265237, 266430, 268921, 269982, 271265, 271570, 272651, 274211, 274574, 276121, 276832, 277313, 277677, 277985, 278770, 278811, 279345, 280419, 280433, 282188, 282632, 284600, 285803, 286170, 286173, 286215, 286476, 289707, 290413, 291218, 291990, 293965, 294335, 295906, 296294, 296343, 298591, 298742, 299637, 300136, 300145, 301157, 302892, 303422, 304012, 304487, 304554, 304860, 304881, 305861, 306466, 307536, 307659, 309886, 310389, 310581, 317434, 317558, 317710, 318414, 319179, 321895, 321965, 322436, 323281, 323396, 323920, 325265, 325327, 327361, 328019, 329682, 330406, 330487, 330859, 331316, 333450, 335363, 336247, 336514, 338009, 339456, 339606, 339977, 343142, 345467, 346125, 347476, 348948, 349360, 349408, 351726, 351893, 351897, 352432, 353265, 353319, 353780, 354401, 355203, 355942, 356217, 356529, 357276, 358497, 359909, 360284, 362898, 364930, 366573, 367973, 368080, 368666, 369474, 369660, 372104, 372638, 372699, 374158, 374677, 374847, 375519, 375618, 376043, 378065, 378563, 379306, 379365, 379534, 380828, 381307, 381915, 382427, 384139, 385364, 385507, 386709, 388739, 388923, 388979, 389385, 390199, 390982, 391203, 391329, 391797, 392712, 393647, 394799, 395548, 397953, 398534, 399592, 399735, 399755, 400409, 400916, 402848, 404628, 405213, 405527, 405535, 406029, 406191, 407270, 407276, 408906, 409352, 411452, 415447, 415695, 415765, 417071, 418780, 419062, 421496, 421831, 423673, 423893, 424321, 424333, 426807, 427182, 427572, 428148, 429442, 429826, 429973, 430278, 432924, 434210, 434313, 434798, 434826, 436090, 437142, 448187, 450463, 451332, 451669, 452425, 452545, 452588, 452661, 453193, 453207, 453384, 453918, 456412, 456446, 456892, 458098, 458651, 460243, 461611, 462697, 462699, 463550, 464243, 465147, 466568, 467594, 467719, 468467, 468749, 469533, 470874, 471799, 472019, 472669, 473266, 474673, 474730, 477001, 477565, 479553, 480373, 481208, 482021, 483100, 486075, 487104, 487513, 487885, 488981, 489631, 490035, 490737, 491803, 492368, 493553, 493696, 495076, 496238, 496563, 497798, 498489, 498529, 498824, 499127, 502013, 502397, 502622, 502863, 503496, 507605, 507729, 510350, 510479, 510764, 511360, 515638, 516464, 516496, 517443, 517461, 517711, 518429, 519068, 519327, 520357, 520424, 521656, 522140, 522815, 523192, 523586, 524910, 525889, 526047, 526488, 526976, 528271, 528718, 529602, 529633, 530950, 532369, 532387, 533116, 534267, 534916, 535047, 535249, 536074, 537542, 537872, 538586, 540788, 542758, 545535, 545865, 545944, 546628, 546857, 547747, 548315, 549580, 550293, 551098, 553218, 554157, 555121, 555398, 555942, 556224, 556689, 556852, 557579, 560427, 561007, 561850, 562031, 562758, 566035, 567436, 569268, 569279, 569528, 569539, 571501, 573766, 574109, 574537, 575826, 576241, 576975, 578902, 580132, 580153, 580198, 581752, 581869, 583691, 584973, 585069, 586233, 587093, 587513, 587870, 588849, 591620, 592001, 592015, 592031, 594535, 595172, 595417, 596824, 599235, 600624, 600773, 602111, 604075, 604551, 605008, 605319, 606922, 607470, 609104, 609128, 609205, 610120, 610196, 612790, 614862, 615324, 619942, 620532, 620877, 621172, 623370, 623497, 623842, 626274, 626409, 657916, 658266, 666223, 668054, 681537, 689592, 691435, 697802, 697825, 705749, 707702, 712041, 716325, 716771, 721319, 723234, 731462, 734911, 738717, 739371, 739860, 742980, 744475, 751190, 753439, 755674, 758123, 760240, 763292, 764009, 764487, 766358, 766708, 768034, 773805, 775671, 776030, 777643, 779027, 782321, 783600, 785590, 789245, 790557, 793919, 794786, 796552, 798930, 814129, 821001, 821526, 822265, 832102, 835405, 839184, 840601, 845601, 863426, 864036, 866495, 867805, 870976, 871314, 872222, 872365, 874599, 875487, 875683, 877485, 879068, 880099, 882785, 883603, 883818, 884582, 885538, 886368, 889627, 890216, 892652, 892959, 893132, 895218, 895588, 895765, 896260, 896485, 898484, 901420, 904119, 908076, 910272, 915181, 916377, 917490, 918855, 918942, 919299, 919667, 922209, 924723, 932438, 932583, 935949, 937009, 939304, 940391, 946254, 950534, 951885, 954912, 955263, 956675, 961599, 963626, 964189, 965246, 965265, 967786, 970153, 971146, 971267, 972627, 972883, 973285, 973701, 974389, 977610, 978293, 979018, 979928, 981371, 984263, 984430, 987107, 987308, 987412, 990518, 991727, 993393, 995054, 999397, 1001489, 1003312, 1005767, 1007999, 1009304, 1010123, 1011522, 1013224, 1013296, 1013452, 1014622, 1017395, 1018505, 1020428, 1024487, 1025324, 1025942, 1030310, 1030348, 1031152, 1031335, 1037084, 1039714, 1040044, 1042614, 1043250, 1043631, 1044261, 1046018, 1046125, 1050864, 1052302, 1054548, 1054957, 1055071, 1057476, 1057759, 1058415, 1058491, 1059708, 1062983, 1063160, 1063912, 1064956, 1065635, 1066625, 1067114, 1068376, 1068865, 1071450, 1074747, 1075009, 1075258, 1075949, 1076586, 1078099, 1078690, 1078750, 1080102, 1082527, 1083753, 1085199, 1086180, 1090866, 1097548, 1111022]",745, 4919,2018-06-01,M,0.8888888888888888,745,M,['SERVIET.ASTERIX']
214,"[113875, 136067, 139113, 145478, 148590, 159219, 180230, 188309, 237374, 257995, 269982, 277313, 277677, 293965, 299637, 301157, 359909, 369660, 386709, 415447, 460243, 467594, 468749, 496238, 503496, 510479, 520424, 526488, 532369, 535047, 545865, 557579, 562031, 573766, 599235, 609205, 666223, 777643, 871314, 890216, 955263, 973285, 979928, 1005767, 1030310, 1031335, 1039714]",47, 4919 4126,2018-06-01,M,0.8888888888888888,47,M,"['SERVIET.ASTERIX', 'RECHARGE LAVAGE']"
215,"[174251, 188309, 203089, 215782, 222640, 254395, 257995, 271265, 303422, 309886, 339606, 364930, 375519, 376043, 390199, 390982, 391203, 397953, 398534, 415447, 418780, 430278, 448187, 453384, 458651, 462697, 466568, 467594, 468467, 468749, 477001, 517461, 519068, 524910, 525889, 528271, 535047, 535249, 548315, 561850, 562758, 583691, 591620, 602111, 604551, 614862, 623497, 657916, 760240, 768034, 821001, 822265, 864036, 870976, 879068, 883603, 890216, 895218, 908076, 932438, 970153, 972627, 979018, 979928, 1018505, 1055071, 1076586]",67, 4919 4112,2018-06-01,M,0.8888888888888888,67,M,"['SERVIET.ASTERIX', 'LAVAGE CLU']"
216,"[101392, 102043, 103019, 103371, 103904, 105377, 105843, 109498, 109910, 110349, 116517, 117912, 118554, 120927, 123035, 123949, 125615, 126217, 127536, 128265, 130464, 130935, 131834, 132253, 132260, 133438, 136375, 137060, 138058, 138296, 138325, 139038, 139365, 140555, 141100, 141181, 141196, 142372, 143382, 146201, 146585, 148416, 148601, 149886, 150269, 150448, 151702, 152266, 153009, 153850, 154066, 154132, 155710, 156644, 159183, 161156, 161206, 161742, 161975, 163869, 165402, 165785, 175456, 176750, 180625, 181027, 181935, 181964, 184070, 184841, 185724, 189043, 189419, 189637, 190868, 191747, 195200, 199769, 199892, 200370, 202124, 203487, 203898, 204947, 205683, 205777, 205925, 206757, 206991, 207233, 212022, 215072, 215374, 222000, 222204, 222403, 225819, 226049, 226924, 226985, 228483, 228704, 233501, 236239, 237738, 238881, 239224, 241671, 245072, 245141, 245356, 247851, 253466, 253598, 255198, 255973, 257663, 262086, 268342, 271256, 272301, 273864, 278491, 280194, 281256, 281322, 282188, 283194, 283278, 285626, 287447, 290616, 291564, 291758, 294576, 295124, 295601, 296219, 298742, 299417, 302709, 303403, 305516, 307109, 307536, 307874, 309947, 310170, 310380, 312955, 313887, 315166, 315575, 317586, 318322, 318886, 319024, 321145, 325922, 326781, 327074, 327861, 328952, 329769, 330084, 330312, 332348, 335036, 337531, 338798, 339428, 339445, 339505, 341341, 341716, 342226, 342546, 343202, 343312, 343449, 344181, 345301, 347942, 349622, 351013, 351897, 352623, 352815, 353337, 355080, 355203, 355520, 355838, 356937, 358499, 360867, 361188, 361281, 365878, 367407, 368517, 368624, 371690, 372038, 372225, 372638, 372690, 375104, 375393, 377785, 383464, 385630, 385681, 387373, 388999, 389033, 389385, 390982, 391099, 392200, 392932, 393650, 393980, 394811, 397187, 399462, 401082, 404347, 405310, 405535, 407237, 410697, 412376, 412414, 413960, 414473, 415969, 417111, 418229, 420485, 421796, 422151, 423518, 423611, 423811, 425522, 425951, 426563, 427408, 428418, 428793, 429092, 431816, 433538, 435091, 435338, 436373, 437840, 438426, 439800, 443524, 445720, 447143, 447368, 452545, 453918, 454815, 455312, 456040, 457865, 458921, 459345, 460550, 461515, 461875, 463363, 465004, 466493, 468072, 468467, 468551, 470752, 470805, 471956, 473077, 473727, 474394, 475157, 478931, 479256, 479396, 480366, 480373, 480899, 480968, 481388, 482313, 482352, 487235, 487513, 487798, 487956, 488496, 488638, 491261, 493984, 494303, 495625, 497191, 497772, 498326, 498529, 498613, 500915, 502556, 502923, 502970, 504100, 504538, 505779, 506980, 507920, 508101, 508501, 510597, 511024, 511757, 511792, 515319, 516890, 518488, 520331, 521461, 522260, 522740, 523099, 524408, 524735, 525748, 527677, 528008, 528271, 528666, 530317, 530433, 532475, 533061, 533708, 535243, 536971, 538133, 538955, 542113, 542277, 542552, 543430, 543558, 546986, 548581, 549759, 549845, 550293, 550372, 552042, 552374, 555013, 555398, 557487, 558182, 558424, 558639, 558641, 558646, 558934, 560291, 560369, 560736, 562698, 563169, 563531, 563868, 565260, 565802, 565955, 569977, 570446, 571913, 573231, 574409, 576954, 579353, 583156, 584986, 585369, 586233, 588268, 590237, 591897, 592510, 592647, 594278, 594535, 595081, 597681, 598989, 599245, 599670, 600624, 602097, 605523, 606450, 607223, 608228, 609478, 609743, 610931, 611419, 614909, 615217, 616541, 616767, 618634, 620532, 624033, 624174, 626274, 626547, 627846, 628778, 647915, 648052, 661216, 661747, 664718, 666223, 666723, 674245, 675569, 681566, 684785, 686919, 687176, 697825, 697903, 704816, 716095, 717186, 717630, 719939, 725404, 725674, 728393, 732484, 736206, 736264, 738412, 740249, 741484, 751333, 753087, 753443, 756856, 756895, 757950, 758598, 763292, 766708, 769357, 770844, 771517, 776247, 776789, 778017, 781591, 796552, 798464, 810001, 812820, 814206, 823514, 830708, 833102, 836821, 840183, 842976, 843401, 844535, 849518, 860385, 864313, 864534, 866215, 867719, 871085, 872222, 873625, 873779, 877238, 880018, 880102, 880292, 881500, 885828, 885924, 886926, 888898, 892083, 893132, 895023, 896292, 897112, 897326, 901342, 901879, 901985, 902624, 903230, 903406, 905659, 905810, 908561, 909799, 911967, 913252, 913899, 915275, 919841, 921456, 921459, 923982, 930308, 937394, 945594, 948719, 949782, 951636, 955102, 956652, 958171, 959196, 963067, 964485, 964711, 965172, 967128, 981371, 988971, 995311, 996363, 997137, 998722, 1003499, 1004943, 1008663, 1009078, 1018706, 1019603, 1023410, 1026569, 1027170, 1030310, 1034783, 1036553, 1036960, 1042399, 1043083, 1047905, 1055721, 1055722, 1057456, 1057823, 1061200, 1066859, 1068315, 1071450, 1072979, 1075341, 1076586, 1077899, 1084846, 1085225, 1090029, 1090057, 1090991, 1092681, 1093208, 1095721, 1095944, 1098547, 1100334, 1104105, 1106081, 1106191, 1107189, 1108114, 1111362, 1114857, 1120037, 1120736, 1121072, 1122422, 1124305, 1145587, 1150209, 1162398]",605, 4125,2018-06-01,M,0.8888888888888888,605,M,['RECHARGE LAVAGE TW - A']
217,"[103371, 138058, 153850, 156644, 165785, 222204, 273864, 280194, 281256, 313887, 317586, 339428, 339445, 342226, 390982, 393650, 397187, 428793, 468467, 470752, 473077, 487798, 488496, 497191, 497772, 516890, 523099, 524735, 528271, 538955, 565802, 574409, 579353, 592510, 594278, 595081, 597681, 610931, 614909, 616541, 756856, 836821, 844535, 864313, 888898, 905659, 949782, 1019603, 1076586]",49, 4125 4112,2018-06-01,M,0.8888888888888888,49,M,"['RECHARGE LAVAGE TW - A', 'LAVAGE CLU']"
218,"[101392, 116517, 137060, 161156, 165785, 175456, 195200, 203898, 215072, 302709, 343449, 349622, 358499, 360867, 385681, 404347, 428793, 465004, 479256, 482313, 487798, 488496, 502556, 542113, 557487, 560291, 560369, 563531, 595081, 719939, 728393, 756895, 830708, 836821, 864534, 880102, 901985, 930308, 949782, 955102, 1027170, 1093208]",42, 4125 4142,2018-06-01,M,0.8888888888888888,42,M,"['RECHARGE LAVAGE TW - A', 'SERVIET.IDEFIX']"
219,"[128265, 136375, 189043, 189419, 202124, 226924, 233501, 236239, 245356, 282188, 298742, 307536, 351897, 355203, 372638, 389385, 390982, 405535, 452545, 453918, 468467, 480373, 487513, 498529, 528271, 550293, 555398, 586233, 594535, 600624, 620532, 626274, 666223, 697825, 763292, 766708, 796552, 872222, 893132, 981371, 1030310, 1071450, 1076586]",43, 4125 4919,2018-06-01,M,0.8888888888888888,43,M,"['RECHARGE LAVAGE TW - A', 'SERVIET.ASTERIX']"
220,"[102732, 103019, 103182, 104282, 105293, 106713, 107305, 109068, 109242, 109910, 110487, 110592, 110899, 111038, 111074, 111668, 111769, 112161, 115513, 118355, 118560, 118606, 118763, 118849, 119307, 121147, 124132, 124326, 124784, 124985, 125212, 125507, 125579, 127757, 127760, 129189, 129962, 131514, 131823, 131834, 135736, 138169, 140168, 140480, 140566, 142418, 144206, 144626, 145467, 146201, 147589, 149886, 150269, 150448, 151758, 152685, 152992, 153003, 153656, 153963, 154066, 154300, 154542, 154897, 155855, 155896, 156096, 156634, 156715, 157246, 158565, 160378, 161010, 161742, 162048, 162884, 163332, 163869, 166218, 166603, 168842, 168983, 171711, 173418, 173977, 174525, 174576, 174604, 174617, 175596, 177274, 179724, 180374, 180565, 180625, 180716, 181027, 181421, 181931, 182297, 184838, 184841, 188564, 188989, 189473, 191307, 191561, 193056, 193548, 193871, 194469, 194636, 199779, 201396, 203225, 203538, 203707, 204013, 204400, 206426, 209794, 211074, 211379, 214487, 215351, 217797, 220023, 222000, 222847, 223458, 224472, 225688, 225811, 228704, 229278, 230094, 231597, 232159, 236046, 236154, 238281, 238481, 239186, 239687, 239799, 242618, 243592, 245639, 246424, 247708, 249443, 249680, 249979, 250963, 251477, 251875, 253749, 254480, 254830, 255765, 257982, 258366, 261384, 262044, 262270, 262442, 262924, 264582, 265981, 266458, 267090, 267956, 271452, 274953, 276832, 277301, 277935, 278613, 279401, 280999, 281158, 281256, 282934, 284573, 285285, 285995, 286429, 288466, 292465, 293147, 295879, 296486, 298041, 298245, 298450, 298548, 300960, 302471, 305370, 305778, 308992, 309435, 309563, 312825, 313315, 313674, 313685, 314666, 314938, 315168, 315504, 316599, 316681, 317644, 319630, 319639, 322486, 322977, 323046, 323051, 323920, 323949, 324649, 324664, 325302, 325619, 328876, 329578, 331214, 332348, 332432, 334159, 334389, 334431, 338619, 339428, 340820, 341023, 341253, 341648, 344469, 344483, 344660, 345660, 347476, 348380, 348809, 349049, 350093, 350965, 351686, 351920, 352539, 353820, 355812, 356187, 357762, 358331, 359561, 361859, 366052, 367628, 368030, 368210, 368247, 369159, 369390, 369769, 371191, 373869, 374337, 374604, 375578, 375663, 376532, 377607, 378200, 379359, 380236, 381297, 383075, 383660, 384261, 384267, 385630, 385901, 385979, 386748, 387123, 387325, 387660, 388739, 389628, 390427, 391675, 392301, 392795, 392932, 394813, 395081, 396326, 396894, 397622, 399356, 400288, 401087, 402120, 405901, 405997, 407955, 411438, 412949, 415088, 416684, 419628, 422151, 424865, 425062, 428875, 429163, 429442, 429973, 431816, 432312, 432858, 433003, 433622, 435125, 435521, 436693, 439358, 439932, 440578, 440725, 441047, 441156, 445147, 445370, 445481, 445774, 446878, 447321, 447576, 450623, 450648, 450685, 451511, 453193, 453256, 453458, 454161, 456040, 456219, 457624, 458921, 459723, 460228, 460754, 460884, 461322, 463363, 464208, 464781, 465110, 465145, 466075, 466390, 468426, 470403, 470752, 471425, 472854, 474006, 475467, 475561, 475804, 478065, 478572, 479797, 480899, 482458, 483533, 485289, 488562, 488638, 490297, 492444, 492488, 495304, 495409, 496573, 497232, 498489, 499519, 499712, 501066, 502539, 504984, 506580, 507911, 508067, 508075, 508999, 509386, 510303, 511024, 511179, 512204, 512483, 516496, 519950, 520424, 521461, 524408, 526873, 527666, 527677, 528757, 528848, 529805, 529874, 531164, 535916, 536971, 538133, 538407, 538835, 539301, 539488, 539508, 539795, 540788, 541417, 543400, 543877, 544077, 545329, 548835, 548967, 549038, 549392, 550387, 550893, 550956, 551221, 551883, 552282, 552846, 554545, 554607, 554760, 555714, 556062, 557270, 557428, 558004, 558940, 559042, 561354, 563799, 565566, 567220, 567649, 568646, 569032, 570566, 571913, 574212, 575459, 575523, 576981, 577046, 577267, 578038, 578978, 580277, 585712, 586476, 588382, 588437, 588699, 589124, 589209, 589325, 590153, 591620, 591832, 592214, 593447, 594114, 594535, 594957, 595227, 596510, 597332, 597446, 598679, 600101, 600388, 600773, 601211, 605153, 605763, 606762, 607784, 609414, 611598, 614129, 614630, 615217, 616366, 617124, 621337, 621843, 622174, 622857, 623497, 624871, 625131, 626162, 645896, 652195, 653292, 659054, 666223, 667314, 674344, 682307, 700863, 701458, 703493, 707702, 709764, 711308, 711978, 715453, 717341, 719305, 724477, 725406, 735337, 735561, 736206, 744836, 744898, 747112, 752203, 756204, 757740, 758478, 768034, 769479, 793957, 794611, 795192, 798831, 804391, 804528, 806369, 810858, 815181, 818643, 819522, 820747, 826642, 827344, 833102, 833945, 837799, 838634, 839359, 844055, 845238, 846545, 863874, 863993, 864033, 864829, 864992, 865051, 865142, 865207, 866133, 866605, 866670, 868289, 869019, 869879, 874415, 875212, 875700, 876389, 880594, 881409, 881847, 883603, 883606, 884952, 887504, 887818, 889070, 892098, 892848, 895618, 897326, 897897, 899788, 905659, 908504, 912323, 913998, 920439, 924491, 928931, 932057, 932372, 932389, 936466, 948321, 948825, 949029, 949250, 950015, 956307, 956652, 957858, 965032, 966233, 969035, 975853, 976584, 981853, 982164, 985381, 985441, 988004, 992235, 994004, 995076, 996628, 999970, 1000007, 1000230, 1000503, 1002565, 1003366, 1006344, 1007010, 1008949, 1011324, 1017523, 1024511, 1025065, 1027715, 1028364, 1030087, 1030348, 1030770, 1031512, 1033381, 1034014, 1035275, 1038417, 1040595, 1042696, 1043199, 1043631, 1046200, 1046906, 1048518, 1050603, 1051361, 1051441, 1051971, 1052838, 1054911, 1055947, 1057214, 1057476, 1057511, 1060176, 1061511, 1061567, 1061637, 1063883, 1063912, 1064192, 1066628, 1068181, 1070534, 1071135, 1072832, 1077111, 1077452, 1080244, 1080789, 1081716, 1086750, 1087105, 1087583, 1091333, 1152090]",702, 4143,2018-06-01,M,0.8888888888888888,702,M,['BOUT.ISOTHERME']
221,"[118606, 125579, 152992, 153656, 166603, 174617, 193056, 204013, 238481, 249680, 274953, 285995, 298245, 298450, 309563, 315504, 348380, 353820, 361859, 384261, 433003, 433622, 435125, 440578, 441047, 445147, 447321, 450623, 465110, 470752, 479797, 501066, 506580, 507911, 508067, 520424, 535916, 552282, 563799, 567649, 576981, 578038, 653292, 666223, 725406, 735561, 846545, 866133, 920439, 932389, 966233, 1024511, 1027715, 1035275, 1080244]",55, 4143 4126,2018-06-01,M,0.8888888888888888,55,M,"['BOUT.ISOTHERME', 'RECHARGE LAVAGE']"
222,"[118560, 131514, 144206, 145467, 157246, 175596, 220023, 223458, 230094, 236154, 258366, 277301, 281256, 339428, 358331, 374604, 386748, 391675, 397622, 402120, 424865, 447321, 456219, 465110, 470752, 497232, 501066, 528757, 529805, 578038, 588699, 589325, 591620, 601211, 605153, 622174, 623497, 711978, 756204, 768034, 837799, 866133, 876389, 883603, 905659, 949029, 956307, 1003366, 1035275, 1046200, 1048518, 1063883, 1086750]",53, 4143 4112,2018-06-01,M,0.8888888888888888,53,M,"['BOUT.ISOTHERME', 'LAVAGE CLU']"
223,"[103019, 109910, 131834, 146201, 149886, 150269, 150448, 154066, 161742, 163869, 180625, 181027, 184841, 222000, 228704, 281256, 332348, 339428, 385630, 392932, 422151, 431816, 456040, 458921, 463363, 470752, 480899, 488638, 511024, 521461, 524408, 527677, 536971, 538133, 571913, 594535, 615217, 666223, 736206, 833102, 897326, 905659, 956652]",43, 4143 4125,2018-06-01,M,0.8888888888888888,43,M,"['BOUT.ISOTHERME', 'RECHARGE LAVAGE TW - A']"
