,user_ids,support,itemsets,period,property_values,depth,size,SEX,itemset_name
487,"[100351, 100977, 101374, 103286, 106234, 107936, 108163, 109711, 110073, 114539, 120461, 121780, 122384, 122503, 123948, 124784, 124913, 127136, 132082, 133371, 137677, 138520, 139113, 146201, 147886, 151694, 155855, 156268, 156491, 158032, 160378, 161010, 163878, 165785, 170515, 175433, 176003, 178315, 180952, 182706, 187023, 188032, 193227, 195564, 195791, 197625, 201048, 201396, 202323, 203225, 204208, 205515, 208598, 209514, 212771, 216620, 217160, 219147, 220023, 222416, 223072, 224098, 224478, 226007, 226183, 227452, 228096, 228457, 231731, 231930, 234220, 238203, 238326, 239186, 240889, 246550, 247754, 257154, 260019, 261340, 261595, 261752, 264642, 267994, 268807, 271346, 272307, 273864, 274330, 275978, 276365, 278593, 285803, 286170, 286476, 287250, 287800, 288764, 289208, 290699, 291990, 293451, 294323, 296308, 302471, 302695, 304012, 304554, 305723, 306731, 306888, 307985, 308573, 308992, 309025, 309792, 313537, 317211, 319122, 321965, 322486, 324104, 325265, 325354, 326471, 329014, 332432, 334431, 335335, 337309, 344096, 345616, 345803, 345887, 346071, 347545, 348809, 349466, 350228, 351455, 352539, 352611, 353681, 355812, 355942, 359002, 359103, 359310, 360222, 362898, 364676, 369769, 370173, 374604, 374632, 375108, 375544, 381808, 382891, 383170, 383172, 385319, 396036, 398681, 399591, 402443, 405700, 406029, 411823, 411901, 414076, 419594, 420906, 421137, 421208, 422933, 427805, 429361, 429959, 430159, 430619, 431192, 436551, 441710, 444513, 447576, 449468, 450463, 451363, 456258, 459228, 464909, 465145, 465370, 466084, 468501, 468597, 474269, 474673, 475848, 478112, 480218, 482318, 483161, 485052, 488754, 489886, 492221, 498400, 500809, 502556, 505468, 508075, 509001, 510669, 510875, 511792, 515329, 516100, 516113, 516402, 516501, 517711, 526873, 528716, 534063, 537872, 538928, 539301, 539572, 543400, 548667, 550149, 550387, 551013, 552027, 555398, 555962, 563386, 564060, 564233, 566430, 567712, 568991, 573519, 573952, 574836, 574979, 579353, 586840, 587703, 589776, 590352, 591492, 594535, 595707, 598886, 600143, 602945, 603122, 604413, 604650, 604653, 607784, 609478, 617567, 619157, 619628, 620668, 621743, 622586, 624070, 626343, 699477, 718355, 741648, 746247, 748914, 751640, 758887, 777581, 794721, 798317, 798943, 799344, 799964, 806888, 814142, 816743, 820251, 820577, 825525, 831233, 835363, 836172, 836225, 840790, 841657, 844535, 845666, 864992, 872511, 873712, 879335, 884749, 888696, 892959, 893277, 894273, 899049, 901098, 904967, 906151, 910117, 912494, 915340, 916498, 922543, 924491, 937376, 949782, 950274, 951952, 956675, 960875, 965246, 966062, 972937]",328, 5625,2017-06-12,M,0.5,328,M,['MARS  51G']
488,"[103286, 139113, 195564, 195791, 234220, 257154, 264642, 272307, 294323, 302471, 325354, 375544, 381808, 419594, 500809, 510875, 515329, 548667, 844535, 884749, 888696, 951952]",22, 5625 4126,2017-06-12,M,0.5,22,M,"['MARS  51G', 'RECHARGE LAVAGE']"
489,"[107936, 122503, 124784, 124913, 133371, 137677, 147886, 155855, 160378, 161010, 165785, 203225, 220023, 226183, 227452, 247754, 260019, 261595, 264642, 272307, 273864, 286476, 288764, 290699, 306731, 309792, 319122, 325354, 345616, 350228, 355812, 369769, 374604, 375108, 381808, 414076, 431192, 447576, 485052, 502556, 515329, 550149, 564060, 566430, 573519, 579353, 617567, 718355, 798943, 816743, 835363, 844535, 922543]",53, 5625 4112,2017-06-12,M,0.5,53,M,"['MARS  51G', 'LAVAGE CLU']"
490,"[138520, 155855, 156491, 170515, 175433, 209514, 217160, 231731, 247754, 267994, 285803, 305723, 309792, 322486, 345616, 348809, 355942, 421137, 444513, 480218, 516501, 551013, 573952, 574836, 699477, 758887, 841657]",27, 5625 4917,2017-06-12,M,0.5,27,M,"['MARS  51G', 'SERVIT.GASTON P']"
491,"[107936, 146201, 193227, 195791, 227452, 239186, 285803, 286476, 308573, 309792, 349466, 355812, 362898, 375108, 405700, 419594, 465145, 474673, 511792, 539572, 550149, 555398, 555962, 587703, 746247, 758887, 912494, 950274]",28, 5625 4915,2017-06-12,M,0.5,28,M,"['MARS  51G', 'SERVIT.MARSUPILAMI PAP ETE 2017']"
492,"[108163, 123948, 160378, 176003, 273864, 278593, 325265, 345803, 375108, 398681, 421137, 465145, 474269, 474673, 508075, 516402, 551013, 589776, 751640, 864992, 912494]",21, 5625 1531,2017-06-12,M,0.5,21,M,"['MARS  51G', 'product-12520039']"
493,"[100351, 109711, 110073, 205515, 273864, 286476, 305723, 309792, 329014, 334431, 353681, 360222, 374604, 537872, 550387, 563386, 566430, 573952, 589776, 598886, 699477, 718355, 751640, 758887, 873712]",25, 5625 4916,2017-06-12,M,0.5,25,M,"['MARS  51G', 'SERVIT.MARSU PA']"
494,"[123948, 124784, 132082, 160378, 163878, 178315, 306731, 306888, 348809, 352539, 382891, 447576, 492221, 505468, 508075, 510669, 515329, 517711, 539301, 550387, 589776, 604653, 699477, 758887, 864992, 950274]",26, 5625 4918,2017-06-12,M,0.5,26,M,"['MARS  51G', 'SERVIT.BILL PAP ETE 2017']"
495,"[100351, 101105, 105549, 107329, 107936, 113123, 114176, 114186, 114474, 120681, 121128, 122221, 123618, 125897, 125962, 126667, 129525, 130019, 130799, 131652, 133707, 135736, 136380, 137685, 139564, 142122, 145823, 146283, 146720, 151510, 151702, 154052, 156644, 160677, 161547, 163878, 164753, 169296, 170035, 171737, 171799, 180808, 181085, 181751, 182238, 184257, 193943, 196867, 196976, 198279, 199285, 199616, 202691, 211749, 214272, 214828, 217737, 217739, 220808, 221964, 222309, 222416, 225819, 229485, 232805, 235527, 235542, 237015, 239422, 240583, 241230, 241922, 241974, 242148, 243975, 244198, 244827, 245076, 247735, 249024, 250153, 250963, 253778, 261035, 265647, 270220, 270843, 271964, 272873, 273854, 274892, 274894, 276298, 280686, 282177, 286841, 287867, 289220, 289990, 295033, 296486, 298450, 300882, 303397, 307210, 307631, 310659, 311176, 312355, 314652, 316593, 321330, 323762, 324605, 325354, 328037, 329014, 330072, 335083, 335334, 336005, 339300, 339606, 340311, 341341, 343979, 349622, 350143, 353299, 353724, 355990, 358633, 360222, 360759, 366721, 372572, 372779, 375519, 381585, 384643, 384877, 385979, 386308, 387532, 390234, 392937, 394813, 395964, 399682, 400208, 404535, 405919, 415270, 416729, 419033, 419594, 422933, 426139, 429748, 430886, 431838, 433205, 434197, 436960, 437840, 439081, 439314, 442713, 443070, 444513, 445388, 447504, 449026, 451204, 451487, 451897, 452878, 453207, 454720, 454905, 459070, 460884, 460889, 464558, 465110, 466057, 466095, 466214, 466627, 467042, 471357, 473870, 477413, 478456, 480218, 480373, 481094, 486173, 486524, 496523, 498300, 499712, 500089, 500586, 501994, 507721, 508075, 509386, 509520, 509547, 510225, 511109, 513907, 514324, 517461, 518436, 518800, 520071, 524190, 524408, 526049, 528008, 530970, 535895, 537630, 538091, 539508, 540458, 541799, 542333, 542969, 542971, 543214, 547403, 547968, 548866, 554173, 554852, 556703, 556852, 557636, 558972, 561007, 561252, 561560, 562603, 563904, 566035, 567957, 568267, 568765, 570702, 572636, 577267, 578400, 583933, 585321, 592024, 592027, 594535, 594637, 595037, 595774, 595924, 596440, 600101, 600143, 601323, 607267, 608653, 609104, 609958, 614286, 616794, 616827, 620668, 622410, 623542, 624092, 626305, 678120, 715453, 715934, 718506, 719452, 719834, 744146, 745144, 753583, 755525, 755762, 757822, 760240, 761035, 765409, 765948, 770844, 771767, 777955, 794611, 811117, 836721, 864810, 864948, 866385, 866605, 867437, 867960, 871314, 874591, 880018, 881500, 883193, 889850, 894273, 902470, 905119, 914486, 916868, 918855, 920725, 926125]",322, 2968,2017-06-12,M,0.5,322,M,['TW 10 LINGUETTE']
496,"[121128, 129525, 130019, 137685, 139564, 164753, 181085, 181751, 199285, 214272, 245076, 249024, 261035, 265647, 271964, 289220, 298450, 325354, 340311, 400208, 419033, 419594, 434197, 465110, 507721, 513907, 514324, 541799, 542971, 577267, 608653, 678120, 715934, 745144, 926125]",35, 2968 4126,2017-06-12,M,0.5,35,M,"['TW 10 LINGUETTE', 'RECHARGE LAVAGE']"
497,"[107936, 137685, 146720, 164753, 171799, 241230, 247735, 250963, 316593, 324605, 325354, 339606, 385979, 387532, 404535, 451487, 459070, 460889, 466214, 509520, 517461, 518800, 520071, 539508, 542971, 557636, 561007, 563904, 607267, 608653, 715453, 719452, 745144, 760240, 761035, 836721]",36, 2968 4112,2017-06-12,M,0.5,36,M,"['TW 10 LINGUETTE', 'LAVAGE CLU']"
498,"[114176, 114474, 130799, 133707, 136380, 164753, 170035, 171799, 198279, 217739, 237015, 244827, 276298, 280686, 289990, 311176, 339300, 358633, 390234, 430886, 444513, 449026, 459070, 460884, 466057, 467042, 480218, 500586, 518800, 547968, 548866, 561007, 577267, 583933, 595037, 595924, 624092, 715453, 715934, 718506, 770844, 871314]",42, 2968 4917,2017-06-12,M,0.5,42,M,"['TW 10 LINGUETTE', 'SERVIT.GASTON P']"
499,"[107936, 121128, 142122, 145823, 202691, 271964, 287867, 300882, 316593, 384877, 385979, 386308, 392937, 419594, 426139, 451487, 451897, 453207, 454720, 460884, 465110, 477413, 481094, 486173, 500089, 501994, 509386, 510225, 513907, 520071, 528008, 537630, 539508, 541799, 542333, 542969, 570702, 600101, 601323, 622410, 777955, 794611, 880018, 881500, 889850]",45, 2968 4915,2017-06-12,M,0.5,45,M,"['TW 10 LINGUETTE', 'SERVIT.MARSUPILAMI PAP ETE 2017']"
500,"[142122, 146720, 170035, 181085, 199285, 225819, 241974, 244827, 250963, 270220, 273854, 274894, 287867, 296486, 298450, 311176, 339606, 350143, 384643, 387532, 395964, 404535, 454720, 466095, 466214, 467042, 508075, 509386, 517461, 541799, 542971, 547968, 554173, 561007, 561252, 583933, 595924, 608653, 622410, 715453, 744146, 777955, 811117, 866605, 871314, 880018, 881500, 883193, 889850]",49, 2968 1531,2017-06-12,M,0.5,49,M,"['TW 10 LINGUETTE', 'product-12520039']"
501,"[100351, 122221, 129525, 199285, 214828, 241974, 247735, 249024, 270220, 286841, 316593, 324605, 329014, 335334, 339606, 350143, 360222, 384643, 399682, 404535, 431838, 442713, 443070, 464558, 486524, 499712, 510225, 520071, 543214, 566035, 578400, 592024, 608653, 614286, 718506, 761035, 771767, 794611, 874591]",39, 2968 4916,2017-06-12,M,0.5,39,M,"['TW 10 LINGUETTE', 'SERVIT.MARSU PA']"
502,"[101105, 163878, 169296, 235542, 239422, 272873, 298450, 300882, 386308, 419033, 429748, 439314, 500586, 508075, 509547, 510225, 520071, 542971, 547403, 554852, 557636, 561560, 563904, 592027, 614286, 718506, 719834]",27, 2968 4918,2017-06-12,M,0.5,27,M,"['TW 10 LINGUETTE', 'SERVIT.BILL PAP ETE 2017']"
503,"[105498, 110073, 113895, 114176, 117259, 118229, 122976, 124464, 125579, 126551, 130477, 131514, 134473, 140093, 140439, 142659, 144009, 144465, 159082, 159143, 161912, 163869, 164382, 165402, 170293, 172417, 175777, 180086, 184791, 186860, 187255, 191293, 194842, 196976, 199622, 200047, 218262, 224478, 227234, 229546, 237484, 241230, 247304, 249926, 251428, 252184, 256174, 256751, 257048, 259381, 260244, 264688, 266453, 266691, 269882, 274894, 275774, 277301, 281284, 283533, 284672, 286476, 291218, 293049, 294568, 295041, 296174, 297718, 298245, 300625, 305001, 309907, 312117, 314666, 318900, 320242, 325831, 326520, 327122, 328876, 332665, 332924, 339905, 340742, 342524, 343754, 343816, 346696, 348215, 349408, 350054, 353088, 355387, 358249, 363005, 364809, 369127, 377365, 383043, 385630, 387660, 390693, 390756, 394699, 394962, 399944, 403492, 405901, 420888, 422801, 426458, 427450, 430553, 437624, 439081, 440725, 443070, 443780, 445614, 447321, 448117, 448590, 451717, 454400, 456698, 460884, 463253, 463313, 465110, 466214, 470042, 470065, 470752, 471390, 472140, 473870, 477133, 477785, 481563, 482740, 483791, 484507, 487123, 488798, 488933, 494444, 498334, 499303, 504300, 509719, 515602, 515788, 518375, 519320, 519383, 523147, 538133, 541417, 542971, 544498, 547021, 548515, 551892, 552282, 557428, 561007, 561064, 563600, 564065, 564071, 566257, 571960, 573223, 575196, 575459, 575826, 576380, 581633, 591465, 594027, 595816, 610511, 613237, 614557, 619116, 621048, 622143, 622174, 624179, 657916, 661780, 683192, 701121, 704970, 720072, 728035, 731835, 740142, 744212, 745339, 756073, 763217, 764051, 765800, 766230, 777179, 777523, 783085, 787614, 787826, 788133, 791064, 794611, 804092, 808622, 816699, 824083, 826694, 828319, 830569, 865207, 867927, 878063, 883193, 883589, 890276, 892959, 894316, 896604, 896797, 899949, 905025, 908982, 926305, 933342, 941075, 943072, 950274, 956935, 957231, 957568, 964377, 978073, 987100, 993336]",245, 4136,2017-06-12,M,0.5,245,M,['RECHARGE LAVAGE TW - D']
504,"[125579, 126551, 159082, 165402, 184791, 200047, 298245, 305001, 320242, 327122, 377365, 390756, 445614, 447321, 448117, 463253, 465110, 470042, 470752, 515602, 542971, 544498, 619116, 624179, 720072, 826694, 890276, 894316, 899949, 956935]",30, 4136 4126,2017-06-12,M,0.5,30,M,"['RECHARGE LAVAGE TW - D', 'RECHARGE LAVAGE']"
505,"[124464, 131514, 140439, 194842, 200047, 241230, 277301, 286476, 291218, 320242, 328876, 339905, 405901, 440725, 443780, 466214, 470752, 483791, 499303, 542971, 551892, 552282, 561007, 561064, 575459, 621048, 657916, 704970, 878063, 899949]",30, 4136 4112,2017-06-12,M,0.5,30,M,"['RECHARGE LAVAGE TW - D', 'LAVAGE CLU']"
506,"[130477, 140439, 142659, 165402, 170293, 175777, 184791, 247304, 269882, 305001, 339905, 346696, 387660, 405901, 427450, 448117, 448590, 470752, 477133, 494444, 499303, 515602, 547021, 551892, 575459, 591465, 594027, 622143, 622174, 704970, 756073, 783085, 787614, 943072, 957568]",35, 4136 2944,2017-06-12,M,0.5,35,M,"['RECHARGE LAVAGE TW - D', 'TW  LAVE GLACE DEMOUSTIQUEUR 4L']"
507,"[100817, 101185, 107591, 108875, 109828, 118750, 120786, 121128, 121660, 126231, 127303, 129105, 132260, 133755, 133789, 134281, 134483, 134691, 142967, 148040, 149020, 149036, 149337, 149863, 153850, 154289, 158587, 158939, 159082, 159208, 160010, 165109, 165324, 171396, 180207, 182794, 191426, 191472, 191715, 193469, 194430, 197802, 198355, 200907, 204068, 204408, 205631, 211749, 216067, 216347, 216942, 219450, 223955, 224522, 224869, 225819, 228759, 233624, 236115, 238365, 240151, 241986, 243592, 247624, 253734, 253749, 256060, 258165, 259947, 262270, 264205, 266265, 267234, 272307, 274132, 280966, 282261, 287565, 287867, 288119, 291165, 291522, 292873, 297113, 298041, 300175, 300297, 308334, 308393, 311654, 312509, 313776, 314652, 316593, 317847, 318414, 322054, 327353, 330279, 332850, 333472, 336514, 343189, 344891, 346991, 347476, 350887, 350965, 353509, 355387, 361384, 365294, 366422, 366711, 366919, 366982, 367391, 376854, 379359, 380329, 381733, 387373, 388999, 389035, 389385, 392712, 394135, 396475, 400735, 402951, 406192, 411679, 412311, 412316, 412481, 416537, 419058, 419470, 421852, 424321, 426511, 428892, 429748, 430018, 433793, 434798, 439252, 446391, 448259, 448590, 449488, 452286, 452878, 453193, 453725, 454907, 458614, 461249, 464167, 464208, 466057, 466214, 468288, 468745, 472871, 475359, 475561, 475601, 476652, 476901, 477216, 477565, 483494, 486075, 486197, 491744, 492383, 497232, 498489, 505510, 510627, 510658, 510973, 514406, 514697, 519261, 526047, 529805, 533789, 535563, 536487, 539508, 540247, 543323, 546453, 550227, 550817, 551221, 556062, 557636, 557871, 557972, 558940, 563386, 564220, 565900, 567447, 567787, 568132, 568859, 569279, 569472, 570444, 572688, 573848, 574109, 574920, 575287, 576981, 577134, 577379, 581464, 583207, 584471, 585130, 586326, 588699, 589044, 589209, 591044, 592446, 594535, 595841, 597001, 597314, 600101, 601323, 601940, 606283, 608822, 610054, 610196, 612612, 613237, 616142, 616642, 619942, 620005, 681537, 718355, 742918, 750400, 768034, 769479, 784522, 794248, 798943, 808909, 814206, 818839, 843326, 850013, 864036, 871178, 876389, 877676, 877777, 879452, 886050, 886974, 889070, 892098, 892846, 894344, 896260, 898139, 899535, 905119, 907710, 912673, 919299, 922209, 923740, 923757, 932372, 932438, 939496, 948321, 955102, 957858, 965400, 973819]",292, 5631,2017-06-12,M,0.5,292,M,['TWIX 50G']
508,"[120786, 126231, 133789, 142967, 149020, 154289, 158939, 160010, 165109, 216347, 243592, 253734, 258165, 264205, 266265, 272307, 297113, 300175, 308393, 313776, 316593, 330279, 332850, 343189, 347476, 361384, 376854, 411679, 419058, 424321, 426511, 430018, 458614, 464208, 466214, 468288, 475601, 476652, 486075, 510627, 510658, 510973, 519261, 529805, 536487, 539508, 557636, 568132, 568859, 583207, 588699, 592446, 595841, 606283, 718355, 742918, 768034, 794248, 798943, 864036, 871178, 876389, 932372, 932438, 939496]",65, 5631 4112,2017-06-12,M,0.5,65,M,"['TWIX 50G', 'LAVAGE CLU']"
509,"[118750, 133789, 134691, 149020, 159082, 204068, 253749, 274132, 300297, 318414, 347476, 350887, 350965, 366711, 367391, 387373, 389385, 412311, 434798, 453193, 466057, 498489, 510973, 519261, 529805, 551221, 556062, 567447, 568132, 570444, 574920, 588699, 597001, 606283]",34, 5631 4917,2017-06-12,M,0.5,34,M,"['TWIX 50G', 'SERVIT.GASTON P']"
510,"[121128, 153850, 193469, 198355, 243592, 287867, 288119, 292873, 316593, 347476, 424321, 452286, 453193, 464208, 475561, 476901, 526047, 539508, 558940, 565900, 568132, 574109, 585130, 589044, 589209, 600101, 601323, 619942, 871178]",29, 5631 4915,2017-06-12,M,0.5,29,M,"['TWIX 50G', 'SERVIT.MARSUPILAMI PAP ETE 2017']"
511,"[134691, 154289, 159082, 197802, 225819, 287867, 308393, 343189, 366711, 387373, 453193, 466214, 510973, 514406, 519261, 529805, 556062, 557871, 567787, 574109, 606283, 616642, 871178, 955102]",24, 5631 1531,2017-06-12,M,0.5,24,M,"['TWIX 50G', 'product-12520039']"
512,"[224522, 240151, 282261, 288119, 297113, 316593, 336514, 347476, 366422, 367391, 379359, 453193, 464167, 505510, 563386, 567787, 577134, 583207, 589209, 608822, 620005, 718355, 768034, 794248]",24, 5631 4916,2017-06-12,M,0.5,24,M,"['TWIX 50G', 'SERVIT.MARSU PA']"
513,"[121660, 129105, 165109, 347476, 388999, 411679, 429748, 446391, 448590, 453193, 454907, 483494, 526047, 557636, 557871, 568132, 575287, 576981, 619942, 957858]",20, 5631 4918,2017-06-12,M,0.5,20,M,"['TWIX 50G', 'SERVIT.BILL PAP ETE 2017']"
514,"[101165, 101749, 104713, 106591, 110592, 119278, 121107, 124507, 127943, 129105, 130019, 132640, 137677, 138928, 141648, 142659, 145875, 148590, 150256, 152801, 153041, 157047, 159082, 159567, 159989, 161915, 165402, 166469, 173528, 184838, 185135, 188537, 189283, 190512, 194842, 195105, 196296, 197123, 197752, 204431, 207287, 209786, 216620, 222650, 223831, 225351, 226358, 233415, 240583, 241433, 247735, 250116, 261061, 266917, 267463, 270369, 274894, 281890, 282393, 290405, 291752, 292878, 292885, 293992, 294412, 294568, 299386, 300649, 303422, 309792, 314234, 319870, 324985, 327179, 327681, 332850, 335544, 338200, 340253, 341194, 344106, 348380, 349015, 349256, 350054, 350647, 351763, 357611, 360383, 363884, 371498, 371519, 371575, 373230, 376854, 379139, 380131, 380551, 381377, 382117, 382915, 388392, 388847, 391425, 400840, 401551, 401894, 409719, 410425, 415969, 420839, 426731, 428651, 433174, 437259, 438646, 439245, 440924, 445207, 446533, 450524, 454400, 455085, 458651, 459771, 460815, 461991, 468467, 474073, 476509, 477648, 482549, 483402, 489263, 490090, 490190, 492345, 496253, 498529, 499100, 507102, 509138, 514613, 514668, 516709, 523723, 532893, 537872, 541162, 542971, 543563, 544950, 545598, 549038, 549263, 550293, 550418, 551892, 552282, 562907, 564995, 567649, 568070, 568331, 570691, 572659, 575459, 579001, 582270, 582622, 583933, 590903, 591423, 591465, 592510, 596052, 596209, 600864, 601192, 605261, 606446, 608950, 616924, 619116, 622143, 691554, 703448, 704237, 716869, 720705, 724769, 741347, 742057, 742338, 769023, 794427, 795109, 798831, 805972, 817959, 819684, 828612, 831241, 833153, 867927, 870293, 871676, 876006, 881409, 890216, 908340, 926494, 931919, 931963, 946107, 952954, 954512, 956935, 962022, 972514, 975187, 984547, 985144, 990538, 1000560]",225, 2946,2017-06-12,M,0.5,225,M,['TW  LAVE GLACE']
515,"[101749, 129105, 130019, 148590, 159082, 161915, 165402, 173528, 184838, 185135, 204431, 209786, 282393, 291752, 292878, 327681, 348380, 351763, 371519, 379139, 382117, 420839, 426731, 439245, 440924, 445207, 450524, 476509, 490190, 514613, 542971, 543563, 562907, 568070, 579001, 605261, 619116, 704237, 720705, 795109, 819684, 831241, 870293, 890216, 926494, 946107, 954512, 956935, 972514]",49, 2946 4126,2017-06-12,M,0.5,49,M,"['TW  LAVE GLACE', 'RECHARGE LAVAGE']"
516,"[137677, 194842, 222650, 247735, 266917, 270369, 291752, 293992, 309792, 327681, 332850, 340253, 371498, 376854, 382117, 420839, 445207, 468467, 498529, 542971, 543563, 544950, 551892, 552282, 567649, 575459, 592510, 596209, 742338, 975187]",30, 2946 4112,2017-06-12,M,0.5,30,M,"['TW  LAVE GLACE', 'LAVAGE CLU']"
517,"[110592, 129105, 137677, 142659, 165402, 209786, 223831, 250116, 293992, 309792, 319870, 332850, 340253, 344106, 371498, 380131, 380551, 439245, 468467, 490190, 498529, 537872, 551892, 570691, 575459, 591465, 592510, 596052, 605261, 606446, 622143, 704237, 819684, 831241, 870293, 890216, 946107, 952954, 954512, 990538]",40, 2946 2944,2017-06-12,M,0.5,40,M,"['TW  LAVE GLACE', 'TW  LAVE GLACE DEMOUSTIQUEUR 4L']"
518,"[101205, 101299, 102959, 104394, 107030, 108765, 110899, 112979, 113425, 113797, 114807, 117902, 119521, 120768, 124464, 125507, 127376, 129575, 131514, 131554, 135736, 138296, 141636, 144206, 152897, 153963, 154897, 155265, 156048, 158565, 160992, 164549, 170214, 171799, 180085, 183500, 188558, 190844, 192058, 195200, 197625, 202535, 213120, 220347, 222000, 223536, 230585, 231094, 232805, 235762, 237038, 242802, 244198, 246112, 249024, 249568, 250163, 252089, 253730, 257705, 258366, 258379, 262236, 264893, 266161, 268251, 269404, 269492, 272307, 272710, 272840, 275596, 281256, 285059, 286890, 290045, 291343, 291899, 295906, 297139, 298450, 302117, 307659, 309321, 313130, 324605, 325322, 325622, 327638, 330312, 333530, 337931, 339445, 339905, 341648, 343805, 344415, 348586, 350541, 350958, 351087, 358331, 359053, 362310, 366558, 366721, 368030, 369769, 374383, 380333, 383912, 385298, 393035, 395636, 396106, 397104, 399542, 401036, 408175, 412949, 413024, 416080, 416890, 421256, 434667, 435172, 436127, 437624, 439953, 441643, 446208, 447368, 450723, 451645, 451909, 456558, 458163, 459885, 460099, 460884, 469049, 470752, 471962, 474045, 475078, 477413, 478470, 478556, 496929, 497722, 497798, 499303, 499712, 500566, 500586, 504538, 507911, 509386, 509778, 509824, 510303, 516505, 519679, 521355, 523013, 524408, 526886, 528757, 543243, 543430, 543514, 544783, 547031, 548336, 551892, 554880, 560139, 560845, 561252, 561850, 564686, 565138, 568646, 573259, 575459, 575523, 576285, 580371, 584167, 587513, 594749, 595487, 595924, 596222, 601916, 605409, 607089, 611542, 616794, 623440, 625091, 626162, 719107, 724230, 739109, 749217, 749610, 766230, 797618, 798831, 798943, 827344, 836721, 838190, 867149, 867332, 867633, 868289, 875691, 876531, 877339, 881389, 884245, 897154, 897326, 902784, 908667, 916885, 917858, 925584, 927319, 937410, 939185, 956307, 957092, 958708, 961553, 965265]",238, 1707,2017-06-12,M,0.5,238,M,['BOUNTY CHOC LAIT 57G']
519,"[120768, 131554, 237038, 242802, 249024, 272307, 298450, 333530, 416080, 450723, 470752, 478556, 507911, 543430, 543514, 595487, 607089, 797618, 827344, 884245, 917858]",21, 1707 4126,2017-06-12,M,0.5,21,M,"['BOUNTY CHOC LAIT 57G', 'RECHARGE LAVAGE']"
520,"[101205, 112979, 124464, 131514, 141636, 153963, 171799, 190844, 237038, 242802, 250163, 258366, 269492, 272307, 286890, 291343, 307659, 324605, 330312, 339905, 341648, 343805, 358331, 369769, 374383, 383912, 395636, 416080, 447368, 451909, 460099, 469049, 470752, 497798, 499303, 507911, 521355, 528757, 548336, 551892, 564686, 575459, 607089, 626162, 798943, 827344, 836721, 876531, 916885, 956307]",50, 1707 4112,2017-06-12,M,0.5,50,M,"['BOUNTY CHOC LAIT 57G', 'LAVAGE CLU']"
521,"[101205, 119521, 129575, 131554, 141636, 154897, 171799, 190844, 222000, 235762, 246112, 258366, 266161, 295906, 348586, 359053, 380333, 399542, 416080, 460884, 469049, 478470, 499303, 500586, 543243, 584167, 595924, 607089, 626162, 827344, 867332, 881389]",32, 1707 4917,2017-06-12,M,0.5,32,M,"['BOUNTY CHOC LAIT 57G', 'SERVIT.GASTON P']"
522,"[124464, 131514, 154897, 195200, 258366, 285059, 290045, 339905, 358331, 362310, 408175, 447368, 460884, 469049, 477413, 509386, 510303, 543430, 573259, 575523, 594749, 626162, 739109, 917858]",24, 1707 4915,2017-06-12,M,0.5,24,M,"['BOUNTY CHOC LAIT 57G', 'SERVIT.MARSUPILAMI PAP ETE 2017']"
523,"[101205, 110899, 138296, 141636, 152897, 158565, 192058, 258366, 290045, 298450, 313130, 374383, 399542, 408175, 447368, 509386, 551892, 560139, 561252, 561850, 573259, 595924, 607089, 626162, 827344, 902784]",26, 1707 1531,2017-06-12,M,0.5,26,M,"['BOUNTY CHOC LAIT 57G', 'product-12520039']"
524,"[101185, 110487, 111668, 115211, 116257, 116441, 118606, 121796, 123801, 124464, 130181, 130555, 140480, 141778, 143204, 145875, 152462, 152715, 154544, 164198, 166603, 173319, 174115, 175596, 186068, 189283, 190629, 191561, 194469, 198525, 200047, 204037, 204431, 205320, 209734, 212139, 212480, 214039, 223033, 233668, 238678, 241017, 242022, 250985, 254208, 254830, 257793, 267234, 269441, 270220, 272307, 272511, 286841, 293992, 295374, 296343, 297420, 298810, 300238, 300882, 303169, 306911, 307548, 313537, 314534, 314647, 320242, 325302, 327681, 329364, 331165, 333181, 335097, 335142, 337132, 339428, 339606, 340361, 344483, 345226, 348380, 353724, 356393, 358032, 358497, 364367, 364729, 367948, 369391, 372108, 377790, 378698, 383294, 384122, 385713, 390693, 390756, 391211, 392551, 395163, 396674, 396894, 397622, 404019, 407270, 409957, 411787, 412572, 413937, 419245, 419944, 421106, 422261, 423518, 428544, 428820, 435519, 441041, 441643, 445147, 446308, 446830, 446878, 447321, 454083, 454838, 459070, 459345, 461689, 461998, 464243, 466582, 468241, 475467, 476814, 482458, 482622, 486850, 492152, 492770, 493464, 493876, 494920, 495304, 496812, 504317, 510062, 511945, 515368, 516224, 516890, 517640, 518075, 518800, 521912, 525118, 527980, 532233, 534467, 538893, 542333, 543214, 543563, 548056, 548866, 551179, 551442, 551846, 552097, 552737, 553218, 555704, 555793, 563889, 563904, 564110, 564430, 578978, 579607, 580384, 580576, 586233, 590913, 595403, 596160, 599245, 612824, 616924, 619574, 622174, 623335, 624471, 653292, 660620, 668634, 736979, 738717, 739860, 742338, 749584, 758435, 798943, 804528, 810796, 822353, 822437, 826897, 827095, 828469, 832102, 836821, 839184, 841132, 846545, 863494, 866670, 870976, 877438, 887379, 887818, 888336, 889307, 892846, 897141, 898790, 899914, 901658, 902649, 904914, 905059, 905418, 931146, 936731, 939185, 947024, 953213, 960713, 962012, 964919, 969035]",240, 5623,2017-06-12,M,0.5,240,M,['SNICKERS 50G']
