,user_id,group_id,period
1248,170,169,1996-08
1249,242,169,1996-08
1250,498,169,1996-08
1251,512,169,1996-08
1252,602,169,1996-08
1253,26,216,1996-08
1254,170,216,1996-08
1255,476,216,1996-08
1256,498,216,1996-08
1257,592,216,1996-08
1258,602,216,1996-08
1259,26,215,1996-08
1260,170,215,1996-08
1261,476,215,1996-08
1262,498,215,1996-08
1263,592,215,1996-08
1264,56,401,1996-08
1265,170,401,1996-08
1266,242,401,1996-08
1267,592,401,1996-08
1268,602,401,1996-08
1269,56,421,1996-08
1270,242,421,1996-08
1271,476,421,1996-08
1272,592,421,1996-08
1273,602,421,1996-08
1274,46,326,1996-08
1275,102,326,1996-08
1276,142,326,1996-08
1277,179,326,1996-08
1278,242,326,1996-08
1279,395,326,1996-08
1280,592,326,1996-08
1281,102,1,1996-08
1282,109,1,1996-08
1283,142,1,1996-08
1284,395,1,1996-08
1285,486,1,1996-08
1286,592,1,1996-08
1287,14,153,1996-08
1288,46,153,1996-08
1289,102,153,1996-08
1290,109,153,1996-08
1291,242,153,1996-08
1292,486,153,1996-08
1293,14,146,1996-08
1294,102,146,1996-08
1295,109,146,1996-08
1296,395,146,1996-08
1297,592,146,1996-08
1298,8,519,1996-08
1299,179,519,1996-08
1300,385,519,1996-08
1301,394,519,1996-08
1302,411,519,1996-08
1303,447,519,1996-08
1304,455,519,1996-08
1305,38,288,1996-08
1306,385,288,1996-08
1307,394,288,1996-08
1308,404,288,1996-08
1309,455,288,1996-08
1310,602,288,1996-08
1311,8,529,1996-08
1312,38,529,1996-08
1313,404,529,1996-08
1314,411,529,1996-08
1315,447,529,1996-08
1316,455,529,1996-08
1317,602,529,1996-08
1318,179,188,1996-08
1319,404,188,1996-08
1320,447,188,1996-08
1321,455,188,1996-08
1322,602,188,1996-08
1323,8,518,1996-08
1324,179,518,1996-08
1325,385,518,1996-08
1326,394,518,1996-08
1327,404,518,1996-08
1328,455,518,1996-08
1329,8,520,1996-08
1330,179,520,1996-08
1331,385,520,1996-08
1332,394,520,1996-08
1333,455,520,1996-08
1334,38,277,1996-08
1335,179,277,1996-08
1336,411,277,1996-08
1337,455,277,1996-08
1338,602,277,1996-08
1339,109,71,1996-08
1340,395,71,1996-08
1341,455,71,1996-08
1342,512,71,1996-08
1343,588,71,1996-08
1344,142,159,1996-08
1345,411,159,1996-08
1346,455,159,1996-08
1347,512,159,1996-08
1348,541,159,1996-08
1349,588,159,1996-08
1350,109,38,1996-08
1351,142,38,1996-08
1352,395,38,1996-08
1353,411,38,1996-08
1354,455,38,1996-08
1355,507,38,1996-08
1356,541,38,1996-08
1357,142,156,1996-08
1358,395,156,1996-08
1359,411,156,1996-08
1360,455,156,1996-08
1361,541,156,1996-08
1362,142,160,1996-08
1363,411,160,1996-08
1364,455,160,1996-08
1365,512,160,1996-08
1366,588,160,1996-08
1367,54,375,1996-08
1368,109,375,1996-08
1369,142,375,1996-08
1370,455,375,1996-08
1371,588,375,1996-08
1372,109,40,1996-08
1373,142,40,1996-08
1374,411,40,1996-08
1375,507,40,1996-08
1376,512,40,1996-08
1377,54,381,1996-08
1378,109,381,1996-08
1379,455,381,1996-08
1380,507,381,1996-08
1381,588,381,1996-08
1382,54,378,1996-08
1383,109,378,1996-08
1384,395,378,1996-08
1385,411,378,1996-08
1386,541,378,1996-08
1387,54,379,1996-08
1388,109,379,1996-08
1389,395,379,1996-08
1390,455,379,1996-08
1391,512,379,1996-08
1392,109,77,1996-08
1393,455,77,1996-08
1394,512,77,1996-08
1395,541,77,1996-08
1396,588,77,1996-08
1397,109,73,1996-08
1398,395,73,1996-08
1399,507,73,1996-08
1400,512,73,1996-08
1401,588,73,1996-08
1402,26,217,1996-08
1403,262,217,1996-08
1404,455,217,1996-08
1405,512,217,1996-08
1406,588,217,1996-08
1407,602,217,1996-08
1408,455,325,1996-08
1409,512,325,1996-08
1410,588,325,1996-08
1411,592,325,1996-08
1412,602,325,1996-08
1413,26,226,1996-08
1414,46,226,1996-08
1415,588,226,1996-08
1416,592,226,1996-08
1417,602,226,1996-08
1418,38,283,1996-08
1419,262,283,1996-08
1420,395,283,1996-08
1421,455,283,1996-08
1422,476,283,1996-08
1423,512,283,1996-08
1424,8,526,1996-08
1425,38,526,1996-08
1426,242,526,1996-08
1427,455,526,1996-08
1428,512,526,1996-08
1429,8,528,1996-08
1430,38,528,1996-08
1431,395,528,1996-08
1432,476,528,1996-08
1433,512,528,1996-08
1434,38,280,1996-08
1435,242,280,1996-08
1436,395,280,1996-08
1437,455,280,1996-08
1438,476,280,1996-08
1439,38,289,1996-08
1440,395,289,1996-08
1441,455,289,1996-08
1442,476,289,1996-08
1443,512,289,1996-08
1444,38,278,1996-08
1445,192,278,1996-08
1446,262,278,1996-08
1447,395,278,1996-08
1448,476,278,1996-08
1449,102,24,1996-08
1450,235,24,1996-08
1451,404,24,1996-08
1452,476,24,1996-08
1453,512,24,1996-08
1454,588,24,1996-08
1455,602,24,1996-08
1456,102,33,1996-08
1457,404,33,1996-08
1458,476,33,1996-08
1459,512,33,1996-08
1460,588,33,1996-08
1461,602,33,1996-08
1462,170,174,1996-08
1463,404,174,1996-08
1464,512,174,1996-08
1465,588,174,1996-08
1466,602,174,1996-08
1467,170,172,1996-08
1468,314,172,1996-08
1469,476,172,1996-08
1470,588,172,1996-08
1471,602,172,1996-08
1472,170,165,1996-08
1473,235,165,1996-08
1474,404,165,1996-08
1475,588,165,1996-08
1476,602,165,1996-08
1477,8,510,1996-08
1478,102,510,1996-08
1479,314,510,1996-08
1480,395,510,1996-08
1481,411,510,1996-08
1482,455,510,1996-08
1483,38,250,1996-08
1484,102,250,1996-08
1485,109,250,1996-08
1486,395,250,1996-08
1487,455,250,1996-08
1488,476,250,1996-08
1489,102,10,1996-08
1490,109,10,1996-08
1491,395,10,1996-08
1492,411,10,1996-08
1493,455,10,1996-08
1494,476,10,1996-08
1495,102,13,1996-08
1496,109,13,1996-08
1497,395,13,1996-08
1498,455,13,1996-08
1499,476,13,1996-08
1500,38,248,1996-08
1501,102,248,1996-08
1502,109,248,1996-08
1503,314,248,1996-08
1504,455,248,1996-08
1505,8,525,1996-08
1506,38,525,1996-08
1507,109,525,1996-08
1508,395,525,1996-08
1509,476,525,1996-08
1510,8,524,1996-08
1511,38,524,1996-08
1512,102,524,1996-08
1513,109,524,1996-08
1514,314,524,1996-08
1515,38,284,1996-08
1516,314,284,1996-08
1517,395,284,1996-08
1518,411,284,1996-08
1519,455,284,1996-08
1520,476,284,1996-08
1521,38,247,1996-08
1522,102,247,1996-08
1523,109,247,1996-08
1524,314,247,1996-08
1525,395,247,1996-08
1526,411,247,1996-08
1527,476,247,1996-08
1528,38,251,1996-08
1529,102,251,1996-08
1530,109,251,1996-08
1531,395,251,1996-08
1532,476,251,1996-08
1533,102,11,1996-08
1534,109,11,1996-08
1535,395,11,1996-08
1536,411,11,1996-08
1537,476,11,1996-08
1538,38,285,1996-08
1539,314,285,1996-08
1540,395,285,1996-08
1541,411,285,1996-08
1542,476,285,1996-08
1543,38,265,1996-08
1544,109,265,1996-08
1545,314,265,1996-08
1546,395,265,1996-08
1547,455,265,1996-08
1548,476,265,1996-08
1549,38,271,1996-08
1550,109,271,1996-08
1551,395,271,1996-08
1552,455,271,1996-08
1553,476,271,1996-08
1554,38,287,1996-08
1555,314,287,1996-08
1556,395,287,1996-08
1557,455,287,1996-08
1558,476,287,1996-08
1559,38,266,1996-08
1560,109,266,1996-08
1561,314,266,1996-08
1562,395,266,1996-08
1563,476,266,1996-08
1564,8,513,1996-08
1565,109,513,1996-08
1566,314,513,1996-08
1567,411,513,1996-08
1568,476,513,1996-08
1569,8,527,1996-08
1570,38,527,1996-08
1571,395,527,1996-08
1572,455,527,1996-08
1573,476,527,1996-08
1574,170,170,1996-08
1575,243,170,1996-08
1576,314,170,1996-08
1577,385,170,1996-08
1578,395,170,1996-08
1579,455,170,1996-08
1580,541,170,1996-08
1581,314,227,1996-08
1582,349,227,1996-08
1583,385,227,1996-08
1584,395,227,1996-08
1585,455,227,1996-08
1586,170,171,1996-08
1587,243,171,1996-08
1588,314,171,1996-08
1589,455,171,1996-08
1590,541,171,1996-08
1591,109,75,1996-08
1592,404,75,1996-08
1593,486,75,1996-08
1594,498,75,1996-08
1595,588,75,1996-08
1596,54,380,1996-08
1597,109,380,1996-08
1598,404,380,1996-08
1599,507,380,1996-08
1600,588,380,1996-08
1601,142,154,1996-08
1602,170,154,1996-08
1603,385,154,1996-08
1604,395,154,1996-08
1605,541,154,1996-08
1606,592,154,1996-08
1607,142,161,1996-08
1608,486,161,1996-08
1609,541,161,1996-08
1610,592,161,1996-08
1611,602,161,1996-08
1612,142,157,1996-08
1613,395,157,1996-08
1614,486,157,1996-08
1615,541,157,1996-08
1616,592,157,1996-08
1617,170,173,1996-08
1618,385,173,1996-08
1619,395,173,1996-08
1620,592,173,1996-08
1621,602,173,1996-08
1622,8,509,1996-08
1623,102,509,1996-08
1624,242,509,1996-08
1625,314,509,1996-08
1626,411,509,1996-08
1627,447,509,1996-08
1628,8,522,1996-08
1629,242,522,1996-08
1630,404,522,1996-08
1631,411,522,1996-08
1632,447,522,1996-08
1633,102,28,1996-08
1634,314,28,1996-08
1635,411,28,1996-08
1636,447,28,1996-08
1637,476,28,1996-08
1638,8,523,1996-08
1639,314,523,1996-08
1640,404,523,1996-08
1641,411,523,1996-08
1642,476,523,1996-08
1643,8,511,1996-08
1644,102,511,1996-08
1645,314,511,1996-08
1646,411,511,1996-08
1647,476,511,1996-08
1648,102,14,1996-08
1649,109,14,1996-08
1650,404,14,1996-08
1651,411,14,1996-08
1652,507,14,1996-08
1653,109,59,1996-08
1654,242,59,1996-08
1655,349,59,1996-08
1656,411,59,1996-08
1657,507,59,1996-08
1658,109,61,1996-08
1659,242,61,1996-08
1660,404,61,1996-08
1661,444,61,1996-08
1662,507,61,1996-08
1663,102,7,1996-08
1664,109,7,1996-08
1665,349,7,1996-08
1666,411,7,1996-08
1667,507,7,1996-08
1668,26,225,1996-08
1669,46,225,1996-08
1670,411,225,1996-08
1671,588,225,1996-08
1672,602,225,1996-08
1673,56,387,1996-08
1674,102,387,1996-08
1675,170,387,1996-08
1676,179,387,1996-08
1677,395,387,1996-08
1678,447,387,1996-08
1679,455,387,1996-08
1680,592,387,1996-08
1681,56,391,1996-08
1682,102,391,1996-08
1683,395,391,1996-08
1684,455,391,1996-08
1685,592,391,1996-08
1686,56,410,1996-08
1687,179,410,1996-08
1688,395,410,1996-08
1689,447,410,1996-08
1690,455,410,1996-08
1691,56,411,1996-08
1692,179,411,1996-08
1693,395,411,1996-08
1694,455,411,1996-08
1695,592,411,1996-08
1696,229,194,1996-08
1697,411,194,1996-08
1698,486,194,1996-08
1699,512,194,1996-08
1700,541,194,1996-08
1701,602,194,1996-08
1702,109,55,1996-08
1703,229,55,1996-08
1704,411,55,1996-08
1705,486,55,1996-08
1706,541,55,1996-08
1707,109,49,1996-08
1708,229,49,1996-08
1709,273,49,1996-08
1710,411,49,1996-08
1711,602,49,1996-08
1712,102,29,1996-08
1713,349,29,1996-08
1714,411,29,1996-08
1715,512,29,1996-08
1716,602,29,1996-08
1717,8,530,1996-08
1718,38,530,1996-08
1719,411,530,1996-08
1720,512,530,1996-08
1721,602,530,1996-08
1722,102,26,1996-08
1723,273,26,1996-08
1724,349,26,1996-08
1725,411,26,1996-08
1726,602,26,1996-08
1727,109,70,1996-08
1728,395,70,1996-08
1729,404,70,1996-08
1730,455,70,1996-08
1731,588,70,1996-08
1732,109,69,1996-08
1733,395,69,1996-08
1734,404,69,1996-08
1735,455,69,1996-08
1736,541,69,1996-08
1737,109,44,1996-08
1738,170,44,1996-08
1739,404,44,1996-08
1740,455,44,1996-08
1741,588,44,1996-08
1742,109,45,1996-08
1743,170,45,1996-08
1744,455,45,1996-08
1745,541,45,1996-08
1746,588,45,1996-08
1747,109,72,1996-08
1748,395,72,1996-08
1749,455,72,1996-08
1750,541,72,1996-08
1751,588,72,1996-08
1752,46,327,1996-08
1753,102,327,1996-08
1754,411,327,1996-08
1755,455,327,1996-08
1756,592,327,1996-08
1757,102,15,1996-08
1758,109,15,1996-08
1759,411,15,1996-08
1760,455,15,1996-08
1761,592,15,1996-08
1762,38,253,1996-08
1763,102,253,1996-08
1764,109,253,1996-08
1765,411,253,1996-08
1766,592,253,1996-08
1767,38,252,1996-08
1768,102,252,1996-08
1769,109,252,1996-08
1770,411,252,1996-08
1771,455,252,1996-08
1772,176,184,1996-08
1773,243,184,1996-08
1774,314,184,1996-08
1775,385,184,1996-08
1776,485,184,1996-08
1777,592,184,1996-08
1778,14,148,1996-08
1779,109,148,1996-08
1780,411,148,1996-08
1781,541,148,1996-08
1782,592,148,1996-08
1783,26,210,1996-08
1784,109,210,1996-08
1785,394,210,1996-08
1786,498,210,1996-08
1787,584,210,1996-08
1788,26,209,1996-08
1789,109,209,1996-08
1790,394,209,1996-08
1791,395,209,1996-08
1792,498,209,1996-08
1793,56,422,1996-08
1794,314,422,1996-08
1795,385,422,1996-08
1796,541,422,1996-08
1797,592,422,1996-08
1798,109,64,1996-08
1799,273,64,1996-08
1800,411,64,1996-08
1801,455,64,1996-08
1802,602,64,1996-08
1803,38,279,1996-08
1804,235,279,1996-08
1805,395,279,1996-08
1806,411,279,1996-08
1807,592,279,1996-08
1808,38,270,1996-08
1809,109,270,1996-08
1810,395,270,1996-08
1811,411,270,1996-08
1812,592,270,1996-08
1813,26,219,1996-08
1814,38,219,1996-08
1815,395,219,1996-08
1816,588,219,1996-08
1817,602,219,1996-08
1818,109,51,1996-08
1819,229,51,1996-08
1820,314,51,1996-08
1821,404,51,1996-08
1822,411,51,1996-08
1823,235,198,1996-08
1824,314,198,1996-08
1825,385,198,1996-08
1826,455,198,1996-08
1827,541,198,1996-08
1828,56,392,1996-08
1829,102,392,1996-08
1830,411,392,1996-08
1831,592,392,1996-08
1832,602,392,1996-08
1833,5,367,1996-11
1834,6,367,1996-11
1835,37,367,1996-11
1836,58,367,1996-11
1837,81,367,1996-11
1838,94,367,1996-11
1839,117,367,1996-11
1840,173,367,1996-11
1841,240,367,1996-11
1842,347,367,1996-11
1843,373,367,1996-11
1844,379,367,1996-11
1845,559,367,1996-11
1846,6,499,1996-11
1847,81,499,1996-11
1848,117,499,1996-11
1849,347,499,1996-11
1850,374,499,1996-11
1851,446,499,1996-11
1852,470,499,1996-11
1853,559,499,1996-11
1854,566,499,1996-11
1855,6,497,1996-11
1856,81,497,1996-11
1857,117,497,1996-11
1858,174,497,1996-11
1859,347,497,1996-11
1860,559,497,1996-11
1861,6,500,1996-11
1862,81,500,1996-11
1863,117,500,1996-11
1864,347,500,1996-11
1865,559,500,1996-11
1866,58,445,1996-11
1867,94,445,1996-11
1868,121,445,1996-11
1869,133,445,1996-11
1870,240,445,1996-11
1871,347,445,1996-11
1872,458,445,1996-11
1873,559,445,1996-11
1874,566,445,1996-11
1875,569,445,1996-11
1876,58,446,1996-11
1877,94,446,1996-11
1878,174,446,1996-11
1879,240,446,1996-11
1880,347,446,1996-11
1881,559,446,1996-11
1882,58,448,1996-11
1883,94,448,1996-11
1884,240,448,1996-11
1885,347,448,1996-11
1886,559,448,1996-11
1887,6,495,1996-11
1888,81,495,1996-11
1889,117,495,1996-11
1890,121,495,1996-11
1891,126,495,1996-11
1892,470,495,1996-11
1893,559,495,1996-11
1894,609,495,1996-11
1895,6,496,1996-11
1896,81,496,1996-11
1897,117,496,1996-11
1898,174,496,1996-11
1899,321,496,1996-11
1900,470,496,1996-11
1901,559,496,1996-11
1902,6,501,1996-11
1903,81,501,1996-11
1904,117,501,1996-11
1905,470,501,1996-11
1906,559,501,1996-11
1907,6,498,1996-11
1908,81,498,1996-11
1909,117,498,1996-11
1910,174,498,1996-11
1911,559,498,1996-11
1912,5,370,1996-11
1913,6,370,1996-11
1914,94,370,1996-11
1915,121,370,1996-11
1916,347,370,1996-11
1917,373,370,1996-11
1918,458,370,1996-11
1919,470,370,1996-11
1920,559,370,1996-11
1921,5,372,1996-11
1922,6,372,1996-11
1923,94,372,1996-11
1924,347,372,1996-11
1925,373,372,1996-11
1926,559,372,1996-11
1927,6,477,1996-11
1928,181,477,1996-11
1929,321,477,1996-11
1930,347,477,1996-11
1931,470,477,1996-11
1932,559,477,1996-11
1933,565,477,1996-11
1934,94,557,1996-11
1935,121,557,1996-11
1936,347,557,1996-11
1937,458,557,1996-11
1938,559,557,1996-11
1939,81,541,1996-11
1940,94,541,1996-11
1941,117,541,1996-11
1942,121,541,1996-11
1943,133,541,1996-11
1944,173,541,1996-11
1945,446,541,1996-11
1946,81,534,1996-11
1947,117,534,1996-11
1948,181,534,1996-11
1949,321,534,1996-11
1950,446,534,1996-11
1951,43,323,1996-11
1952,94,323,1996-11
1953,121,323,1996-11
1954,133,323,1996-11
1955,386,323,1996-11
1956,81,533,1996-11
1957,117,533,1996-11
1958,121,533,1996-11
1959,321,533,1996-11
1960,386,533,1996-11
1961,530,533,1996-11
1962,6,505,1996-11
1963,94,505,1996-11
1964,117,505,1996-11
1965,173,505,1996-11
1966,240,505,1996-11
1967,446,505,1996-11
1968,470,505,1996-11
1969,559,505,1996-11
1970,566,505,1996-11
1971,6,462,1996-11
1972,117,462,1996-11
1973,174,462,1996-11
1974,446,462,1996-11
1975,470,462,1996-11
1976,559,462,1996-11
1977,566,462,1996-11
1978,6,469,1996-11
1979,117,469,1996-11
1980,446,469,1996-11
1981,470,469,1996-11
1982,559,469,1996-11
1983,566,469,1996-11
1984,94,567,1996-11
1985,174,567,1996-11
1986,240,567,1996-11
1987,386,567,1996-11
1988,559,567,1996-11
1989,566,567,1996-11
1990,6,460,1996-11
1991,117,460,1996-11
1992,174,460,1996-11
1993,386,460,1996-11
1994,470,460,1996-11
1995,559,460,1996-11
1996,6,464,1996-11
1997,117,464,1996-11
1998,174,464,1996-11
1999,470,464,1996-11
2000,559,464,1996-11
2001,94,546,1996-11
2002,117,546,1996-11
2003,173,546,1996-11
2004,386,546,1996-11
2005,446,546,1996-11
2006,5,374,1996-11
2007,81,374,1996-11
2008,121,374,1996-11
2009,133,374,1996-11
2010,374,374,1996-11
2011,446,374,1996-11
2012,470,374,1996-11
2013,559,374,1996-11
2014,566,374,1996-11
2015,609,374,1996-11
2016,81,539,1996-11
2017,374,539,1996-11
2018,446,539,1996-11
2019,470,539,1996-11
2020,559,539,1996-11
2021,565,539,1996-11
2022,566,539,1996-11
2023,81,540,1996-11
2024,374,540,1996-11
2025,446,540,1996-11
2026,470,540,1996-11
2027,559,540,1996-11
2028,566,540,1996-11
2029,81,536,1996-11
2030,121,536,1996-11
2031,470,536,1996-11
2032,559,536,1996-11
2033,609,536,1996-11
2034,5,352,1996-11
2035,121,352,1996-11
2036,470,352,1996-11
2037,559,352,1996-11
2038,565,352,1996-11
2039,6,488,1996-11
2040,58,488,1996-11
2041,117,488,1996-11
2042,126,488,1996-11
2043,347,488,1996-11
2044,373,488,1996-11
2045,374,488,1996-11
2046,470,488,1996-11
2047,559,488,1996-11
2048,609,488,1996-11
2049,6,467,1996-11
2050,117,467,1996-11
2051,347,467,1996-11
2052,374,467,1996-11
2053,470,467,1996-11
2054,559,467,1996-11
2055,6,453,1996-11
2056,117,453,1996-11
2057,126,453,1996-11
2058,470,453,1996-11
2059,559,453,1996-11
2060,609,453,1996-11
2061,6,484,1996-11
2062,347,484,1996-11
2063,373,484,1996-11
2064,470,484,1996-11
2065,559,484,1996-11
2066,37,240,1996-11
2067,117,240,1996-11
2068,240,240,1996-11
2069,374,240,1996-11
2070,446,240,1996-11
2071,559,240,1996-11
2072,566,240,1996-11
2073,609,240,1996-11
2074,37,239,1996-11
2075,117,239,1996-11
2076,174,239,1996-11
2077,240,239,1996-11
2078,559,239,1996-11
2079,117,102,1996-11
2080,174,102,1996-11
2081,374,102,1996-11
2082,446,102,1996-11
2083,559,102,1996-11
2084,566,102,1996-11
2085,117,104,1996-11
2086,174,104,1996-11
2087,386,104,1996-11
2088,530,104,1996-11
2089,559,104,1996-11
2090,609,104,1996-11
2091,117,97,1996-11
2092,174,97,1996-11
2093,240,97,1996-11
2094,386,97,1996-11
2095,446,97,1996-11
2096,559,97,1996-11
2097,566,97,1996-11
2098,117,105,1996-11
2099,174,105,1996-11
2100,446,105,1996-11
2101,559,105,1996-11
2102,566,105,1996-11
2103,174,182,1996-11
2104,240,182,1996-11
2105,386,182,1996-11
2106,559,182,1996-11
2107,566,182,1996-11
2108,374,242,1996-11
2109,446,242,1996-11
2110,559,242,1996-11
2111,566,242,1996-11
2112,609,242,1996-11
2113,5,355,1996-11
2114,58,355,1996-11
2115,117,355,1996-11
2116,121,355,1996-11
2117,240,355,1996-11
2118,374,355,1996-11
2119,446,355,1996-11
2120,559,355,1996-11
2121,566,355,1996-11
2122,5,356,1996-11
2123,58,356,1996-11
2124,117,356,1996-11
2125,240,356,1996-11
2126,559,356,1996-11
2127,117,115,1996-11
2128,321,115,1996-11
2129,374,115,1996-11
2130,446,115,1996-11
2131,559,115,1996-11
2132,566,115,1996-11
2133,43,321,1996-11
2134,58,321,1996-11
2135,121,321,1996-11
2136,240,321,1996-11
2137,559,321,1996-11
2138,566,321,1996-11
2139,58,440,1996-11
2140,121,440,1996-11
2141,240,440,1996-11
2142,559,440,1996-11
2143,566,440,1996-11
2144,43,317,1996-11
2145,117,317,1996-11
2146,121,317,1996-11
2147,321,317,1996-11
2148,446,317,1996-11
2149,5,348,1996-11
2150,121,348,1996-11
2151,374,348,1996-11
2152,446,348,1996-11
2153,559,348,1996-11
2154,566,348,1996-11
2155,117,111,1996-11
2156,240,111,1996-11
2157,374,111,1996-11
2158,446,111,1996-11
2159,559,111,1996-11
2160,566,111,1996-11
2161,117,122,1996-11
2162,374,122,1996-11
2163,446,122,1996-11
2164,559,122,1996-11
2165,566,122,1996-11
2166,117,113,1996-11
2167,240,113,1996-11
2168,446,113,1996-11
2169,559,113,1996-11
2170,566,113,1996-11
2171,5,368,1996-11
2172,6,368,1996-11
2173,94,368,1996-11
2174,117,368,1996-11
2175,173,368,1996-11
2176,174,368,1996-11
2177,240,368,1996-11
2178,373,368,1996-11
2179,559,368,1996-11
2180,5,369,1996-11
2181,6,369,1996-11
2182,94,369,1996-11
2183,117,369,1996-11
2184,173,369,1996-11
2185,240,369,1996-11
2186,373,369,1996-11
2187,559,369,1996-11
2188,6,458,1996-11
2189,117,458,1996-11
2190,174,458,1996-11
2191,321,458,1996-11
2192,386,458,1996-11
2193,559,458,1996-11
2194,6,459,1996-11
2195,117,459,1996-11
2196,174,459,1996-11
2197,321,459,1996-11
2198,559,459,1996-11
2199,5,371,1996-11
2200,6,371,1996-11
2201,94,371,1996-11
2202,321,371,1996-11
2203,373,371,1996-11
2204,559,371,1996-11
2205,5,373,1996-11
2206,6,373,1996-11
2207,94,373,1996-11
2208,373,373,1996-11
2209,559,373,1996-11
2210,94,545,1996-11
2211,117,545,1996-11
2212,173,545,1996-11
2213,321,545,1996-11
2214,386,545,1996-11
2215,6,503,1996-11
2216,94,503,1996-11
2217,117,503,1996-11
2218,173,503,1996-11
2219,174,503,1996-11
2220,240,503,1996-11
2221,386,503,1996-11
2222,559,503,1996-11
2223,6,504,1996-11
2224,94,504,1996-11
2225,117,504,1996-11
2226,173,504,1996-11
2227,174,504,1996-11
2228,240,504,1996-11
2229,559,504,1996-11
2230,6,506,1996-11
2231,94,506,1996-11
2232,117,506,1996-11
2233,173,506,1996-11
2234,240,506,1996-11
2235,559,506,1996-11
2236,94,566,1996-11
2237,174,566,1996-11
2238,240,566,1996-11
2239,386,566,1996-11
2240,559,566,1996-11
2241,6,461,1996-11
2242,117,461,1996-11
2243,174,461,1996-11
2244,386,461,1996-11
2245,559,461,1996-11
2246,5,339,1996-11
2247,117,339,1996-11
2248,240,339,1996-11
2249,321,339,1996-11
2250,559,339,1996-11
2251,94,542,1996-11
2252,117,542,1996-11
2253,121,542,1996-11
2254,126,542,1996-11
2255,240,542,1996-11
2256,347,542,1996-11
2257,373,542,1996-11
2258,374,542,1996-11
2259,379,542,1996-11
2260,470,542,1996-11
2261,609,542,1996-11
2262,94,552,1996-11
2263,117,552,1996-11
2264,240,552,1996-11
2265,347,552,1996-11
2266,373,552,1996-11
2267,379,552,1996-11
2268,117,78,1996-11
2269,121,78,1996-11
2270,126,78,1996-11
2271,470,78,1996-11
2272,609,78,1996-11
2273,94,555,1996-11
2274,121,555,1996-11
2275,347,555,1996-11
2276,373,555,1996-11
2277,470,555,1996-11
2278,117,91,1996-11
2279,126,91,1996-11
2280,347,91,1996-11
2281,373,91,1996-11
2282,374,91,1996-11
2283,470,91,1996-11
2284,609,91,1996-11
2285,58,431,1996-11
2286,117,431,1996-11
2287,121,431,1996-11
2288,133,431,1996-11
2289,240,431,1996-11
2290,347,431,1996-11
2291,446,431,1996-11
2292,470,431,1996-11
2293,559,431,1996-11
2294,609,431,1996-11
2295,58,434,1996-11
2296,117,434,1996-11
2297,240,434,1996-11
2298,347,434,1996-11
2299,559,434,1996-11
2300,117,121,1996-11
2301,347,121,1996-11
2302,446,121,1996-11
2303,470,121,1996-11
2304,559,121,1996-11
2305,58,438,1996-11
2306,121,438,1996-11
2307,133,438,1996-11
2308,240,438,1996-11
2309,347,438,1996-11
2310,559,438,1996-11
2311,117,87,1996-11
2312,121,87,1996-11
2313,470,87,1996-11
2314,559,87,1996-11
2315,609,87,1996-11
2316,117,112,1996-11
2317,240,112,1996-11
2318,446,112,1996-11
2319,470,112,1996-11
2320,559,112,1996-11
2321,121,124,1996-11
2322,133,124,1996-11
2323,446,124,1996-11
2324,470,124,1996-11
2325,559,124,1996-11
2326,609,124,1996-11
2327,58,436,1996-11
2328,117,436,1996-11
2329,340,436,1996-11
2330,347,436,1996-11
2331,470,436,1996-11
2332,559,436,1996-11
2333,609,436,1996-11
2334,58,437,1996-11
2335,117,437,1996-11
2336,347,437,1996-11
2337,470,437,1996-11
2338,559,437,1996-11
2339,609,437,1996-11
2340,117,114,1996-11
2341,240,114,1996-11
2342,446,114,1996-11
2343,559,114,1996-11
2344,609,114,1996-11
2345,117,83,1996-11
2346,121,83,1996-11
2347,240,83,1996-11
2348,347,83,1996-11
2349,470,83,1996-11
2350,609,83,1996-11
2351,5,360,1996-11
2352,6,360,1996-11
2353,126,360,1996-11
2354,133,360,1996-11
2355,173,360,1996-11
2356,347,360,1996-11
2357,373,360,1996-11
2358,458,360,1996-11
2359,609,360,1996-11
2360,5,363,1996-11
2361,6,363,1996-11
2362,173,363,1996-11
2363,347,363,1996-11
2364,373,363,1996-11
2365,6,471,1996-11
2366,126,471,1996-11
2367,321,471,1996-11
2368,386,471,1996-11
2369,609,471,1996-11
2370,5,365,1996-11
2371,6,365,1996-11
2372,321,365,1996-11
2373,347,365,1996-11
2374,373,365,1996-11
2375,458,365,1996-11
2376,5,366,1996-11
2377,6,366,1996-11
2378,347,366,1996-11
2379,373,366,1996-11
2380,458,366,1996-11
2381,6,472,1996-11
2382,126,472,1996-11
2383,347,472,1996-11
2384,373,472,1996-11
2385,609,472,1996-11
2386,5,361,1996-11
2387,6,361,1996-11
2388,173,361,1996-11
2389,321,361,1996-11
2390,373,361,1996-11
2391,386,361,1996-11
2392,6,485,1996-11
2393,347,485,1996-11
2394,374,485,1996-11
2395,379,485,1996-11
2396,458,485,1996-11
2397,470,485,1996-11
2398,609,485,1996-11
2399,6,478,1996-11
2400,321,478,1996-11
2401,347,478,1996-11
2402,374,478,1996-11
2403,470,478,1996-11
2404,6,482,1996-11
2405,321,482,1996-11
2406,470,482,1996-11
2407,530,482,1996-11
2408,609,482,1996-11
2409,6,479,1996-11
2410,321,479,1996-11
2411,347,479,1996-11
2412,458,479,1996-11
