,user_id,group_id,period
1248,239,408,2009-02
1249,220,288,2009-02
1250,356,288,2009-02
1251,28,412,2009-02
1252,356,412,2009-02
1253,51,661,2009-02
1254,220,661,2009-02
1255,28,413,2009-02
1256,51,413,2009-02
1257,51,663,2009-02
1258,356,663,2009-02
1259,200,235,2009-02
1260,334,235,2009-02
1261,200,231,2009-02
1262,223,231,2009-02
1263,334,490,2009-02
1264,356,490,2009-02
1265,28,401,2009-02
1266,200,401,2009-02
1267,28,407,2009-02
1268,220,407,2009-02
1269,223,298,2009-02
1270,334,298,2009-02
1271,51,662,2009-02
1272,239,662,2009-02
1273,239,314,2009-02
1274,334,314,2009-02
1275,28,411,2009-02
1276,334,411,2009-02
1277,51,660,2009-02
1278,200,660,2009-02
1279,369,527,2009-08
1280,600,527,2009-08
1281,215,272,2010-02
1282,522,272,2010-02
1283,292,431,2010-02
1284,590,431,2010-02
1285,522,689,2010-02
1286,590,689,2010-02
1287,318,468,2010-02
1288,590,468,2010-02
1289,215,273,2010-02
1290,590,273,2010-02
1291,434,622,2010-08
1292,605,622,2010-08
1293,22,282,2010-08
1294,434,282,2010-08
1295,434,621,2010-08
1296,464,621,2010-08
1297,330,488,2011-02
1298,405,488,2011-02
1299,204,254,2012-02
1300,432,254,2012-02
1301,432,620,2012-02
1302,520,620,2012-02
1303,432,619,2012-02
1304,490,619,2012-02
1305,419,605,2012-02
1306,432,605,2012-02
1307,351,504,2012-02
1308,432,504,2012-02
1309,116,52,2012-08
1310,489,52,2012-08
1311,484,658,2012-08
1312,489,658,2012-08
1313,86,894,2012-08
1314,489,894,2012-08
1315,83,890,2012-08
1316,489,890,2012-08
1317,211,259,2013-02
1318,249,259,2013-02
1319,357,259,2013-02
1320,131,95,2013-02
1321,249,95,2013-02
1322,332,95,2013-02
1323,249,356,2013-02
1324,332,356,2013-02
1325,357,356,2013-02
1326,249,358,2013-02
1327,357,358,2013-02
1328,460,358,2013-02
1329,249,357,2013-02
1330,332,357,2013-02
1331,460,357,2013-02
1332,332,489,2013-02
1333,460,489,2013-02
1334,280,414,2013-02
1335,332,414,2013-02
1336,249,355,2013-02
1337,280,355,2013-02
1338,357,355,2013-02
1339,211,258,2013-02
1340,249,258,2013-02
1341,332,258,2013-02
1342,280,415,2013-02
1343,460,415,2013-02
1344,246,328,2013-02
1345,249,328,2013-02
1346,332,328,2013-02
1347,131,94,2013-02
1348,249,94,2013-02
1349,211,261,2013-02
1350,357,261,2013-02
1351,131,97,2013-02
1352,357,97,2013-02
1353,357,518,2013-02
1354,460,518,2013-02
1355,211,260,2013-02
1356,332,260,2013-02
1357,131,96,2013-02
1358,332,96,2013-02
1359,246,330,2013-02
1360,357,330,2013-02
1361,70,865,2013-02
1362,357,865,2013-02
1363,246,329,2013-02
1364,332,329,2013-02
1365,211,257,2013-02
1366,246,257,2013-02
1367,246,331,2013-02
1368,460,331,2013-02
1369,249,359,2013-02
1370,460,359,2013-02
1371,376,532,2013-08
1372,562,532,2013-08
1373,16,130,2013-08
1374,376,130,2013-08
1375,80,887,2013-08
1376,376,887,2013-08
1377,80,888,2013-08
1378,562,888,2013-08
1379,282,418,2014-02
1380,528,418,2014-02
1381,348,503,2014-02
1382,415,503,2014-02
1383,282,416,2014-02
1384,348,416,2014-02
1385,282,417,2014-02
1386,415,417,2014-02
1387,222,296,2014-02
1388,528,296,2014-02
1389,222,295,2014-02
1390,282,295,2014-02
1391,76,885,2015-08
1392,317,885,2015-08
1393,103,27,2015-08
1394,119,27,2015-08
1395,509,27,2015-08
1396,103,28,2015-08
1397,177,28,2015-08
1398,317,28,2015-08
1399,119,54,2015-08
1400,177,54,2015-08
1401,466,54,2015-08
1402,177,148,2015-08
1403,466,148,2015-08
1404,509,148,2015-08
1405,103,29,2015-08
1406,177,29,2015-08
1407,509,29,2015-08
1408,119,55,2015-08
1409,177,55,2015-08
1410,509,55,2015-08
1411,76,883,2015-08
1412,103,883,2015-08
1413,103,31,2015-08
1414,393,31,2015-08
1415,103,30,2015-08
1416,317,30,2015-08
1417,393,558,2015-08
1418,466,558,2015-08
1419,103,32,2015-08
1420,466,32,2015-08
1421,76,884,2015-08
1422,177,884,2015-08
1423,177,147,2015-08
1424,393,147,2015-08
1425,119,57,2015-08
1426,393,57,2015-08
1427,119,58,2015-08
1428,466,58,2015-08
1429,103,26,2015-08
1430,119,26,2015-08
1431,177,146,2015-08
1432,317,146,2015-08
1433,177,149,2015-08
1434,563,149,2015-08
1435,393,559,2015-08
1436,509,559,2015-08
1437,466,639,2015-08
1438,509,639,2015-08
1439,119,56,2015-08
1440,317,56,2015-08
1441,119,59,2015-08
1442,509,59,2015-08
1443,18,181,2016-02
1444,582,181,2016-02
1445,18,184,2016-02
1446,63,184,2016-02
1447,123,184,2016-02
1448,18,167,2016-02
1449,105,167,2016-02
1450,581,167,2016-02
1451,18,164,2016-02
1452,105,164,2016-02
1453,366,164,2016-02
1454,18,176,2016-02
1455,366,176,2016-02
1456,18,187,2016-02
1457,63,187,2016-02
1458,378,187,2016-02
1459,18,169,2016-02
1460,112,169,2016-02
1461,63,774,2016-02
1462,105,774,2016-02
1463,445,774,2016-02
1464,63,773,2016-02
1465,105,773,2016-02
1466,378,773,2016-02
1467,298,436,2016-02
1468,445,436,2016-02
1469,18,173,2016-02
1470,227,173,2016-02
1471,298,173,2016-02
1472,18,166,2016-02
1473,105,166,2016-02
1474,445,166,2016-02
1475,18,183,2016-02
1476,63,183,2016-02
1477,105,183,2016-02
1478,298,183,2016-02
1479,18,182,2016-02
1480,63,182,2016-02
1481,105,182,2016-02
1482,227,182,2016-02
1483,63,770,2016-02
1484,105,770,2016-02
1485,227,770,2016-02
1486,18,185,2016-02
1487,63,185,2016-02
1488,227,185,2016-02
1489,105,42,2016-02
1490,582,42,2016-02
1491,18,163,2016-02
1492,105,163,2016-02
1493,298,163,2016-02
1494,18,168,2016-02
1495,105,168,2016-02
1496,601,168,2016-02
1497,105,43,2016-02
1498,601,43,2016-02
1499,18,186,2016-02
1500,63,186,2016-02
1501,298,186,2016-02
1502,63,772,2016-02
1503,105,772,2016-02
1504,298,772,2016-02
1505,63,771,2016-02
1506,105,771,2016-02
1507,256,771,2016-02
1508,18,180,2016-02
1509,581,180,2016-02
1510,18,178,2016-02
1511,441,178,2016-02
1512,18,165,2016-02
1513,105,165,2016-02
1514,378,165,2016-02
1515,18,159,2016-02
1516,105,159,2016-02
1517,123,159,2016-02
1518,18,170,2016-02
1519,123,170,2016-02
1520,18,162,2016-02
1521,105,162,2016-02
1522,256,162,2016-02
1523,18,161,2016-02
1524,105,161,2016-02
1525,227,161,2016-02
1526,63,780,2016-02
1527,378,780,2016-02
1528,18,160,2016-02
1529,105,160,2016-02
1530,152,160,2016-02
1531,63,769,2016-02
1532,105,769,2016-02
1533,152,769,2016-02
1534,63,776,2016-02
1535,152,776,2016-02
1536,63,768,2016-02
1537,105,768,2016-02
1538,123,768,2016-02
1539,63,775,2016-02
1540,123,775,2016-02
1541,63,782,2016-02
1542,582,782,2016-02
1543,105,37,2016-02
1544,378,37,2016-02
1545,18,177,2016-02
1546,378,177,2016-02
1547,18,179,2016-02
1548,445,179,2016-02
1549,63,781,2016-02
1550,445,781,2016-02
1551,18,171,2016-02
1552,152,171,2016-02
1553,63,783,2016-02
1554,601,783,2016-02
1555,18,172,2016-02
1556,227,172,2016-02
1557,18,174,2016-02
1558,241,174,2016-02
1559,105,41,2016-02
1560,581,41,2016-02
1561,105,39,2016-02
1562,441,39,2016-02
1563,105,36,2016-02
1564,366,36,2016-02
1565,105,40,2016-02
1566,445,40,2016-02
1567,227,304,2016-02
1568,298,304,2016-02
1569,63,778,2016-02
1570,256,778,2016-02
1571,18,175,2016-02
1572,256,175,2016-02
1573,105,38,2016-02
1574,426,38,2016-02
1575,105,35,2016-02
1576,152,35,2016-02
1577,63,779,2016-02
1578,298,779,2016-02
1579,63,777,2016-02
1580,227,777,2016-02
1581,105,34,2016-02
1582,123,34,2016-02
1583,10,21,2016-02
1584,105,21,2016-02
1585,52,673,2016-08
1586,247,673,2016-08
1587,305,673,2016-08
1588,122,64,2016-08
1589,247,64,2016-08
1590,495,64,2016-08
1591,247,342,2016-08
1592,339,342,2016-08
1593,495,342,2016-08
1594,122,62,2016-08
1595,247,62,2016-08
1596,305,62,2016-08
1597,560,62,2016-08
1598,52,675,2016-08
1599,247,675,2016-08
1600,560,675,2016-08
1601,24,317,2016-08
1602,247,317,2016-08
1603,560,317,2016-08
1604,73,871,2016-08
1605,247,871,2016-08
1606,305,871,2016-08
1607,247,335,2016-08
1608,305,335,2016-08
1609,424,335,2016-08
1610,24,319,2016-08
1611,305,319,2016-08
1612,560,319,2016-08
1613,247,333,2016-08
1614,305,333,2016-08
1615,339,333,2016-08
1616,534,333,2016-08
1617,41,579,2016-08
1618,247,579,2016-08
1619,560,579,2016-08
1620,52,674,2016-08
1621,247,674,2016-08
1622,534,674,2016-08
1623,52,672,2016-08
1624,247,672,2016-08
1625,247,334,2016-08
1626,305,334,2016-08
1627,339,334,2016-08
1628,560,334,2016-08
1629,122,71,2016-08
1630,305,71,2016-08
1631,495,71,2016-08
1632,560,71,2016-08
1633,52,687,2016-08
1634,534,687,2016-08
1635,560,687,2016-08
1636,41,581,2016-08
1637,305,581,2016-08
1638,339,581,2016-08
1639,560,581,2016-08
1640,305,444,2016-08
1641,339,444,2016-08
1642,495,444,2016-08
1643,560,444,2016-08
1644,247,337,2016-08
1645,305,337,2016-08
1646,495,337,2016-08
1647,560,337,2016-08
1648,247,350,2016-08
1649,495,350,2016-08
1650,560,350,2016-08
1651,247,336,2016-08
1652,305,336,2016-08
1653,495,336,2016-08
1654,247,339,2016-08
1655,305,339,2016-08
1656,534,339,2016-08
1657,560,339,2016-08
1658,247,338,2016-08
1659,305,338,2016-08
1660,534,338,2016-08
1661,247,340,2016-08
1662,305,340,2016-08
1663,560,340,2016-08
1664,52,677,2016-08
1665,305,677,2016-08
1666,495,677,2016-08
1667,408,571,2016-08
1668,534,571,2016-08
1669,560,571,2016-08
1670,122,66,2016-08
1671,247,66,2016-08
1672,560,66,2016-08
1673,24,316,2016-08
1674,247,316,2016-08
1675,73,876,2016-08
1676,305,876,2016-08
1677,560,876,2016-08
1678,305,451,2016-08
1679,424,451,2016-08
1680,560,451,2016-08
1681,247,344,2016-08
1682,339,344,2016-08
1683,560,344,2016-08
1684,247,352,2016-08
1685,534,352,2016-08
1686,560,352,2016-08
1687,247,343,2016-08
1688,339,343,2016-08
1689,534,343,2016-08
1690,41,578,2016-08
1691,247,578,2016-08
1692,305,578,2016-08
1693,41,577,2016-08
1694,247,577,2016-08
1695,247,332,2016-08
1696,305,332,2016-08
1697,339,332,2016-08
1698,122,68,2016-08
1699,305,68,2016-08
1700,339,68,2016-08
1701,560,68,2016-08
1702,305,446,2016-08
1703,339,446,2016-08
1704,560,446,2016-08
1705,122,73,2016-08
1706,305,73,2016-08
1707,534,73,2016-08
1708,560,73,2016-08
1709,52,669,2016-08
1710,122,669,2016-08
1711,305,669,2016-08
1712,52,681,2016-08
1713,339,681,2016-08
1714,560,681,2016-08
1715,52,679,2016-08
1716,305,679,2016-08
1717,560,679,2016-08
1718,52,683,2016-08
1719,408,683,2016-08
1720,560,683,2016-08
1721,73,873,2016-08
1722,305,873,2016-08
1723,339,873,2016-08
1724,41,586,2016-08
1725,495,586,2016-08
1726,560,586,2016-08
1727,305,442,2016-08
1728,339,442,2016-08
1729,418,442,2016-08
1730,305,449,2016-08
1731,418,449,2016-08
1732,560,449,2016-08
1733,247,349,2016-08
1734,495,349,2016-08
1735,73,867,2016-08
1736,122,867,2016-08
1737,305,867,2016-08
1738,73,869,2016-08
1739,122,869,2016-08
1740,560,869,2016-08
1741,73,870,2016-08
1742,247,870,2016-08
1743,52,670,2016-08
1744,122,670,2016-08
1745,495,670,2016-08
1746,52,685,2016-08
1747,495,685,2016-08
1748,560,685,2016-08
1749,41,575,2016-08
1750,122,575,2016-08
1751,305,575,2016-08
1752,41,582,2016-08
1753,305,582,2016-08
1754,560,582,2016-08
1755,122,80,2016-08
1756,424,80,2016-08
1757,560,80,2016-08
1758,418,604,2016-08
1759,560,604,2016-08
1760,24,325,2016-08
1761,534,325,2016-08
1762,560,325,2016-08
1763,122,74,2016-08
1764,339,74,2016-08
1765,424,74,2016-08
1766,495,659,2016-08
1767,534,659,2016-08
1768,560,659,2016-08
1769,41,576,2016-08
1770,122,576,2016-08
1771,560,576,2016-08
1772,41,583,2016-08
1773,339,583,2016-08
1774,560,583,2016-08
1775,122,65,2016-08
1776,247,65,2016-08
1777,534,65,2016-08
1778,122,61,2016-08
1779,247,61,2016-08
1780,305,61,2016-08
1781,122,69,2016-08
1782,305,69,2016-08
1783,424,69,2016-08
1784,305,450,2016-08
1785,424,450,2016-08
1786,339,498,2016-08
1787,534,498,2016-08
1788,560,498,2016-08
1789,122,70,2016-08
1790,305,70,2016-08
1791,495,70,2016-08
1792,122,76,2016-08
1793,339,76,2016-08
1794,560,76,2016-08
1795,24,321,2016-08
1796,408,321,2016-08
1797,41,585,2016-08
1798,495,585,2016-08
1799,122,78,2016-08
1800,418,78,2016-08
1801,418,602,2016-08
1802,495,602,2016-08
1803,305,452,2016-08
1804,495,452,2016-08
1805,534,452,2016-08
1806,122,83,2016-08
1807,534,83,2016-08
1808,560,83,2016-08
1809,305,454,2016-08
1810,534,454,2016-08
1811,560,454,2016-08
1812,247,346,2016-08
1813,408,346,2016-08
1814,560,346,2016-08
1815,247,345,2016-08
1816,408,345,2016-08
1817,52,671,2016-08
1818,122,671,2016-08
1819,560,671,2016-08
1820,52,668,2016-08
1821,122,668,2016-08
1822,122,75,2016-08
1823,339,75,2016-08
1824,495,75,2016-08
1825,73,878,2016-08
1826,339,878,2016-08
1827,534,878,2016-08
1828,41,587,2016-08
1829,534,587,2016-08
1830,52,676,2016-08
1831,305,676,2016-08
1832,339,676,2016-08
1833,52,680,2016-08
1834,339,680,2016-08
1835,24,323,2016-08
1836,52,323,2016-08
1837,339,497,2016-08
1838,495,497,2016-08
1839,560,497,2016-08
1840,24,322,2016-08
1841,495,322,2016-08
1842,73,877,2016-08
1843,339,877,2016-08
1844,73,868,2016-08
1845,122,868,2016-08
1846,495,868,2016-08
1847,41,580,2016-08
1848,305,580,2016-08
1849,339,580,2016-08
1850,122,82,2016-08
1851,495,82,2016-08
1852,560,82,2016-08
1853,122,72,2016-08
1854,305,72,2016-08
1855,534,72,2016-08
1856,305,443,2016-08
1857,339,443,2016-08
1858,495,443,2016-08
1859,305,445,2016-08
1860,339,445,2016-08
1861,534,445,2016-08
1862,73,874,2016-08
1863,305,874,2016-08
1864,495,874,2016-08
1865,122,63,2016-08
1866,247,63,2016-08
1867,339,63,2016-08
1868,41,584,2016-08
1869,424,584,2016-08
1870,73,875,2016-08
1871,305,875,2016-08
1872,534,875,2016-08
1873,122,81,2016-08
1874,495,81,2016-08
1875,534,81,2016-08
1876,52,678,2016-08
1877,305,678,2016-08
1878,534,678,2016-08
1879,122,67,2016-08
1880,305,67,2016-08
1881,339,67,2016-08
1882,339,494,2016-08
1883,408,494,2016-08
1884,305,453,2016-08
1885,495,453,2016-08
1886,560,453,2016-08
1887,247,341,2016-08
1888,319,341,2016-08
1889,122,60,2016-08
1890,247,60,2016-08
1891,424,609,2016-08
1892,560,609,2016-08
1893,418,603,2016-08
1894,534,603,2016-08
1895,247,351,2016-08
1896,534,351,2016-08
1897,24,326,2016-08
1898,560,326,2016-08
1899,24,320,2016-08
1900,339,320,2016-08
1901,73,880,2016-08
1902,560,880,2016-08
1903,24,315,2016-08
1904,122,315,2016-08
1905,24,318,2016-08
1906,305,318,2016-08
1907,408,572,2016-08
1908,560,572,2016-08
1909,305,447,2016-08
1910,408,447,2016-08
1911,247,348,2016-08
1912,424,348,2016-08
1913,424,608,2016-08
1914,495,608,2016-08
1915,52,682,2016-08
1916,408,682,2016-08
1917,52,684,2016-08
1918,495,684,2016-08
1919,52,688,2016-08
1920,73,688,2016-08
1921,41,574,2016-08
1922,122,574,2016-08
1923,52,686,2016-08
1924,534,686,2016-08
1925,24,324,2016-08
1926,534,324,2016-08
1927,305,448,2016-08
1928,418,448,2016-08
1929,122,77,2016-08
1930,408,77,2016-08
1931,73,866,2016-08
1932,122,866,2016-08
1933,339,496,2016-08
1934,424,496,2016-08
1935,408,569,2016-08
1936,495,569,2016-08
1937,41,588,2016-08
1938,73,588,2016-08
1939,122,79,2016-08
1940,424,79,2016-08
1941,247,347,2016-08
1942,418,347,2016-08
1943,73,879,2016-08
1944,495,879,2016-08
1945,339,495,2016-08
1946,418,495,2016-08
1947,73,872,2016-08
1948,305,872,2016-08
1949,408,570,2016-08
1950,534,570,2016-08
1951,517,667,2017-02
1952,525,667,2017-02
1953,525,691,2017-02
1954,564,691,2017-02
1955,148,118,2017-02
1956,525,118,2017-02
1957,125,85,2017-02
1958,610,85,2017-02
1959,125,84,2017-02
1960,564,84,2017-02
1961,380,535,2017-08
1962,400,535,2017-08
1963,561,535,2017-08
1964,599,535,2017-08
1965,400,567,2017-08
1966,561,567,2017-08
1967,599,567,2017-08
1968,380,534,2017-08
1969,400,534,2017-08
1970,561,534,2017-08
1971,30,439,2017-08
1972,380,439,2017-08
1973,561,439,2017-08
1974,30,441,2017-08
1975,561,441,2017-08
1976,328,472,2017-08
1977,352,472,2017-08
1978,380,472,2017-08
1979,380,536,2017-08
1980,400,536,2017-08
1981,599,536,2017-08
1982,400,568,2017-08
1983,599,568,2017-08
1984,67,840,2017-08
1985,561,840,2017-08
1986,328,477,2017-08
1987,380,477,2017-08
1988,561,477,2017-08
1989,599,477,2017-08
1990,380,538,2017-08
1991,475,538,2017-08
1992,561,538,2017-08
1993,599,538,2017-08
1994,352,507,2017-08
1995,380,507,2017-08
1996,561,507,2017-08
1997,599,507,2017-08
1998,352,511,2017-08
1999,400,511,2017-08
2000,561,511,2017-08
2001,352,510,2017-08
2002,400,510,2017-08
2003,400,566,2017-08
2004,561,566,2017-08
2005,352,505,2017-08
2006,380,505,2017-08
2007,475,505,2017-08
2008,380,542,2017-08
2009,561,542,2017-08
2010,599,542,2017-08
2011,610,542,2017-08
2012,30,438,2017-08
2013,380,438,2017-08
2014,475,438,2017-08
2015,30,437,2017-08
2016,380,437,2017-08
2017,30,440,2017-08
2018,475,440,2017-08
2019,212,263,2017-08
2020,352,263,2017-08
2021,380,263,2017-08
2022,328,475,2017-08
2023,380,475,2017-08
2024,475,475,2017-08
2025,475,645,2017-08
2026,561,645,2017-08
2027,599,645,2017-08
2028,328,480,2017-08
2029,400,480,2017-08
2030,328,476,2017-08
2031,380,476,2017-08
2032,561,476,2017-08
2033,380,539,2017-08
2034,475,539,2017-08
2035,599,539,2017-08
2036,352,513,2017-08
2037,561,513,2017-08
2038,599,513,2017-08
2039,352,506,2017-08
2040,380,506,2017-08
2041,561,506,2017-08
2042,328,474,2017-08
2043,352,474,2017-08
2044,599,474,2017-08
2045,380,537,2017-08
2046,475,537,2017-08
2047,561,537,2017-08
2048,328,478,2017-08
2049,380,478,2017-08
2050,599,478,2017-08
2051,328,482,2017-08
2052,561,482,2017-08
2053,599,482,2017-08
2054,328,473,2017-08
2055,352,473,2017-08
2056,561,473,2017-08
2057,328,471,2017-08
2058,352,471,2017-08
2059,475,646,2017-08
2060,561,646,2017-08
2061,610,646,2017-08
2062,67,839,2017-08
2063,380,839,2017-08
2064,328,481,2017-08
2065,475,481,2017-08
2066,328,479,2017-08
2067,380,479,2017-08
2068,610,479,2017-08
2069,380,543,2017-08
2070,599,543,2017-08
2071,610,543,2017-08
2072,380,540,2017-08
2073,475,540,2017-08
2074,610,540,2017-08
2075,212,266,2017-08
2076,380,266,2017-08
2077,610,266,2017-08
2078,561,698,2017-08
2079,599,698,2017-08
2080,610,698,2017-08
2081,475,647,2017-08
2082,599,647,2017-08
2083,212,270,2017-08
2084,599,270,2017-08
2085,352,508,2017-08
2086,380,508,2017-08
2087,599,508,2017-08
2088,352,509,2017-08
2089,380,509,2017-08
2090,610,509,2017-08
2091,352,514,2017-08
2092,561,514,2017-08
2093,610,514,2017-08
2094,212,264,2017-08
2095,352,264,2017-08
2096,610,264,2017-08
2097,212,267,2017-08
2098,561,267,2017-08
2099,365,523,2017-08
2100,561,523,2017-08
2101,526,692,2017-08
2102,599,692,2017-08
2103,380,541,2017-08
2104,523,541,2017-08
2105,380,533,2017-08
2106,400,533,2017-08
2107,212,271,2017-08
2108,610,271,2017-08
2109,212,265,2017-08
2110,380,265,2017-08
2111,365,524,2017-08
2112,610,524,2017-08
2113,523,690,2017-08
2114,610,690,2017-08
2115,212,262,2017-08
2116,352,262,2017-08
2117,365,522,2017-08
2118,380,522,2017-08
2119,328,483,2017-08
2120,610,483,2017-08
2121,352,512,2017-08
2122,475,512,2017-08
2123,141,116,2018-02
2124,382,116,2018-02
2125,111,50,2018-02
2126,551,50,2018-02
2127,279,399,2018-02
2128,382,399,2018-02
2129,15,119,2018-02
2130,141,119,2018-02
2131,111,46,2018-02
2132,190,46,2018-02
2133,111,45,2018-02
2134,141,45,2018-02
2135,111,49,2018-02
2136,382,49,2018-02
2137,279,400,2018-02
2138,551,400,2018-02
2139,382,548,2018-02
2140,551,548,2018-02
2141,141,117,2018-02
2142,551,117,2018-02
2143,15,122,2018-02
2144,551,122,2018-02
2145,15,121,2018-02
2146,382,121,2018-02
2147,141,115,2018-02
2148,279,115,2018-02
2149,15,120,2018-02
2150,279,120,2018-02
2151,111,47,2018-02
2152,279,47,2018-02
2153,111,48,2018-02
2154,306,48,2018-02
2155,417,601,2018-08
2156,596,601,2018-08
2157,25,360,2018-08
2158,62,360,2018-08
2159,62,760,2018-08
2160,362,760,2018-08
2161,596,760,2018-08
2162,248,354,2018-08
2163,596,354,2018-08
2164,62,764,2018-08
2165,514,764,2018-08
2166,596,764,2018-08
2167,62,759,2018-08
2168,362,759,2018-08
2169,417,759,2018-08
2170,514,666,2018-08
2171,601,666,2018-08
2172,210,256,2018-08
2173,596,256,2018-08
2174,62,765,2018-08
2175,586,765,2018-08
2176,596,765,2018-08
2177,62,758,2018-08
2178,248,758,2018-08
2179,586,758,2018-08
2180,248,353,2018-08
2181,586,353,2018-08
2182,362,521,2018-08
2183,596,521,2018-08
2184,514,665,2018-08
2185,596,665,2018-08
2186,362,519,2018-08
2187,417,519,2018-08
2188,362,520,2018-08
2189,514,520,2018-08
2190,62,753,2018-08
2191,209,753,2018-08
2192,212,269,2018-08
2193,596,269,2018-08
2194,596,738,2018-08
2195,601,738,2018-08
2196,62,756,2018-08
2197,233,756,2018-08
2198,62,757,2018-08
2199,248,757,2018-08
2200,514,664,2018-08
2201,586,664,2018-08
2202,98,914,2018-08
2203,596,914,2018-08
2204,98,913,2018-08
2205,514,913,2018-08
2206,62,763,2018-08
2207,514,763,2018-08
2208,62,754,2018-08
2209,210,754,2018-08
2210,210,255,2018-08
2211,586,255,2018-08
2212,62,761,2018-08
2213,417,761,2018-08
2214,62,762,2018-08
2215,491,762,2018-08
2216,212,268,2018-08
2217,586,268,2018-08
2218,62,767,2018-08
2219,98,767,2018-08
2220,62,755,2018-08
2221,212,755,2018-08
2222,62,766,2018-08
2223,601,766,2018-08
