,user_id,group_id,period
15515,314,2174,1996-08
15516,411,2174,1996-08
15517,512,2174,1996-08
15518,8,14253,1996-08
15519,229,14253,1996-08
15520,235,14253,1996-08
15521,314,14253,1996-08
15522,411,14253,1996-08
15523,512,14253,1996-08
15524,602,14253,1996-08
15525,229,5161,1996-08
15526,235,5161,1996-08
15527,314,5161,1996-08
15528,411,5161,1996-08
15529,512,5161,1996-08
15530,602,5161,1996-08
15531,229,5160,1996-08
15532,235,5160,1996-08
15533,314,5160,1996-08
15534,411,5160,1996-08
15535,512,5160,1996-08
15536,8,14045,1996-08
15537,142,14045,1996-08
15538,229,14045,1996-08
15539,235,14045,1996-08
15540,349,14045,1996-08
15541,411,14045,1996-08
15542,512,14045,1996-08
15543,602,14045,1996-08
15544,142,2181,1996-08
15545,229,2181,1996-08
15546,235,2181,1996-08
15547,349,2181,1996-08
15548,411,2181,1996-08
15549,512,2181,1996-08
15550,8,14048,1996-08
15551,142,14048,1996-08
15552,229,14048,1996-08
15553,235,14048,1996-08
15554,411,14048,1996-08
15555,512,14048,1996-08
15556,602,14048,1996-08
15557,142,2196,1996-08
15558,229,2196,1996-08
15559,235,2196,1996-08
15560,411,2196,1996-08
15561,512,2196,1996-08
15562,602,2196,1996-08
15563,142,2194,1996-08
15564,229,2194,1996-08
15565,235,2194,1996-08
15566,411,2194,1996-08
15567,512,2194,1996-08
15568,8,14269,1996-08
15569,229,14269,1996-08
15570,235,14269,1996-08
15571,411,14269,1996-08
15572,512,14269,1996-08
15573,602,14269,1996-08
15574,229,5211,1996-08
15575,235,5211,1996-08
15576,411,5211,1996-08
15577,512,5211,1996-08
15578,602,5211,1996-08
15579,229,5209,1996-08
15580,235,5209,1996-08
15581,411,5209,1996-08
15582,512,5209,1996-08
15583,142,2310,1996-08
15584,349,2310,1996-08
15585,411,2310,1996-08
15586,512,2310,1996-08
15587,602,2310,1996-08
15588,142,2308,1996-08
15589,349,2308,1996-08
15590,411,2308,1996-08
15591,512,2308,1996-08
15592,8,14320,1996-08
15593,235,14320,1996-08
15594,411,14320,1996-08
15595,512,14320,1996-08
15596,602,14320,1996-08
15597,235,5607,1996-08
15598,411,5607,1996-08
15599,512,5607,1996-08
15600,602,5607,1996-08
15601,235,5606,1996-08
15602,411,5606,1996-08
15603,512,5606,1996-08
15604,8,14042,1996-08
15605,142,14042,1996-08
15606,229,14042,1996-08
15607,235,14042,1996-08
15608,349,14042,1996-08
15609,404,14042,1996-08
15610,455,14042,1996-08
15611,512,14042,1996-08
15612,602,14042,1996-08
15613,142,2179,1996-08
15614,229,2179,1996-08
15615,235,2179,1996-08
15616,349,2179,1996-08
15617,404,2179,1996-08
15618,455,2179,1996-08
15619,512,2179,1996-08
15620,142,2189,1996-08
15621,229,2189,1996-08
15622,235,2189,1996-08
15623,404,2189,1996-08
15624,455,2189,1996-08
15625,512,2189,1996-08
15626,602,2189,1996-08
15627,142,2188,1996-08
15628,229,2188,1996-08
15629,235,2188,1996-08
15630,404,2188,1996-08
15631,455,2188,1996-08
15632,512,2188,1996-08
15633,8,14265,1996-08
15634,229,14265,1996-08
15635,235,14265,1996-08
15636,404,14265,1996-08
15637,455,14265,1996-08
15638,512,14265,1996-08
15639,602,14265,1996-08
15640,229,5195,1996-08
15641,235,5195,1996-08
15642,404,5195,1996-08
15643,455,5195,1996-08
15644,512,5195,1996-08
15645,602,5195,1996-08
15646,229,5194,1996-08
15647,235,5194,1996-08
15648,404,5194,1996-08
15649,455,5194,1996-08
15650,512,5194,1996-08
15651,142,2298,1996-08
15652,349,2298,1996-08
15653,404,2298,1996-08
15654,455,2298,1996-08
15655,512,2298,1996-08
15656,602,2298,1996-08
15657,142,2297,1996-08
15658,349,2297,1996-08
15659,404,2297,1996-08
15660,455,2297,1996-08
15661,512,2297,1996-08
15662,142,2339,1996-08
15663,404,2339,1996-08
15664,455,2339,1996-08
15665,512,2339,1996-08
15666,602,2339,1996-08
15667,142,2338,1996-08
15668,404,2338,1996-08
15669,455,2338,1996-08
15670,512,2338,1996-08
15671,404,8536,1996-08
15672,455,8536,1996-08
15673,512,8536,1996-08
15674,602,8536,1996-08
15675,404,8535,1996-08
15676,455,8535,1996-08
15677,512,8535,1996-08
15678,8,14315,1996-08
15679,235,14315,1996-08
15680,404,14315,1996-08
15681,512,14315,1996-08
15682,602,14315,1996-08
15683,235,5591,1996-08
15684,404,5591,1996-08
15685,512,5591,1996-08
15686,602,5591,1996-08
15687,235,5590,1996-08
15688,404,5590,1996-08
15689,512,5590,1996-08
15690,404,8570,1996-08
15691,512,8570,1996-08
15692,602,8570,1996-08
15693,404,8569,1996-08
15694,512,8569,1996-08
15695,8,14046,1996-08
15696,142,14046,1996-08
15697,229,14046,1996-08
15698,235,14046,1996-08
15699,349,14046,1996-08
15700,512,14046,1996-08
15701,602,14046,1996-08
15702,142,2182,1996-08
15703,229,2182,1996-08
15704,235,2182,1996-08
15705,349,2182,1996-08
15706,512,2182,1996-08
15707,8,14049,1996-08
15708,142,14049,1996-08
15709,229,14049,1996-08
15710,235,14049,1996-08
15711,512,14049,1996-08
15712,602,14049,1996-08
15713,142,2200,1996-08
15714,229,2200,1996-08
15715,235,2200,1996-08
15716,512,2200,1996-08
15717,602,2200,1996-08
15718,142,2199,1996-08
15719,229,2199,1996-08
15720,235,2199,1996-08
15721,512,2199,1996-08
15722,8,14273,1996-08
15723,229,14273,1996-08
15724,235,14273,1996-08
15725,512,14273,1996-08
15726,602,14273,1996-08
15727,229,5224,1996-08
15728,235,5224,1996-08
15729,512,5224,1996-08
15730,602,5224,1996-08
15731,229,5223,1996-08
15732,235,5223,1996-08
15733,512,5223,1996-08
15734,142,2319,1996-08
15735,349,2319,1996-08
15736,512,2319,1996-08
15737,602,2319,1996-08
15738,142,2318,1996-08
15739,349,2318,1996-08
15740,512,2318,1996-08
15741,8,14326,1996-08
15742,235,14326,1996-08
15743,512,14326,1996-08
15744,602,14326,1996-08
15745,8,14365,1996-08
15746,38,14365,1996-08
15747,229,14365,1996-08
15748,411,14365,1996-08
15749,512,14365,1996-08
15750,38,7831,1996-08
15751,229,7831,1996-08
15752,411,7831,1996-08
15753,512,7831,1996-08
15754,8,14279,1996-08
15755,229,14279,1996-08
15756,411,14279,1996-08
15757,512,14279,1996-08
15758,229,5305,1996-08
15759,411,5305,1996-08
15760,512,5305,1996-08
15761,8,14281,1996-08
15762,229,14281,1996-08
15763,512,14281,1996-08
15764,142,2226,1996-08
15765,235,2226,1996-08
15766,349,2226,1996-08
15767,404,2226,1996-08
15768,588,2226,1996-08
15769,142,2239,1996-08
15770,235,2239,1996-08
15771,404,2239,1996-08
15772,588,2239,1996-08
15773,235,5599,1996-08
15774,404,5599,1996-08
15775,588,5599,1996-08
15776,142,2306,1996-08
15777,349,2306,1996-08
15778,404,2306,1996-08
15779,588,2306,1996-08
15780,142,2348,1996-08
15781,404,2348,1996-08
15782,588,2348,1996-08
15783,142,2230,1996-08
15784,235,2230,1996-08
15785,349,2230,1996-08
15786,588,2230,1996-08
15787,142,2264,1996-08
15788,235,2264,1996-08
15789,588,2264,1996-08
15790,142,2323,1996-08
15791,349,2323,1996-08
15792,588,2323,1996-08
15793,349,7358,1996-08
15794,404,7358,1996-08
15795,588,7358,1996-08
15796,404,8581,1996-08
15797,588,8581,1996-08
15798,8,13972,1996-08
15799,14,13972,1996-08
15800,26,13972,1996-08
15801,56,13972,1996-08
15802,102,13972,1996-08
15803,142,13972,1996-08
15804,176,13972,1996-08
15805,179,13972,1996-08
15806,242,13972,1996-08
15807,411,13972,1996-08
15808,512,13972,1996-08
15809,574,13972,1996-08
15810,584,13972,1996-08
15811,602,13972,1996-08
15812,14,1884,1996-08
15813,56,1884,1996-08
15814,102,1884,1996-08
15815,142,1884,1996-08
15816,179,1884,1996-08
15817,411,1884,1996-08
15818,512,1884,1996-08
15819,584,1884,1996-08
15820,26,6155,1996-08
15821,56,6155,1996-08
15822,102,6155,1996-08
15823,142,6155,1996-08
15824,176,6155,1996-08
15825,179,6155,1996-08
15826,242,6155,1996-08
15827,411,6155,1996-08
15828,512,6155,1996-08
15829,584,6155,1996-08
15830,602,6155,1996-08
15831,8,14510,1996-08
15832,56,14510,1996-08
15833,102,14510,1996-08
15834,176,14510,1996-08
15835,179,14510,1996-08
15836,242,14510,1996-08
15837,411,14510,1996-08
15838,512,14510,1996-08
15839,574,14510,1996-08
15840,602,14510,1996-08
15841,56,10668,1996-08
15842,102,10668,1996-08
15843,176,10668,1996-08
15844,179,10668,1996-08
15845,242,10668,1996-08
15846,411,10668,1996-08
15847,512,10668,1996-08
15848,602,10668,1996-08
15849,14,1887,1996-08
15850,56,1887,1996-08
15851,176,1887,1996-08
15852,179,1887,1996-08
15853,411,1887,1996-08
15854,512,1887,1996-08
15855,574,1887,1996-08
15856,584,1887,1996-08
15857,602,1887,1996-08
15858,14,1888,1996-08
15859,56,1888,1996-08
15860,179,1888,1996-08
15861,411,1888,1996-08
15862,512,1888,1996-08
15863,584,1888,1996-08
15864,8,13970,1996-08
15865,14,13970,1996-08
15866,142,13970,1996-08
15867,176,13970,1996-08
15868,179,13970,1996-08
15869,411,13970,1996-08
15870,512,13970,1996-08
15871,574,13970,1996-08
15872,584,13970,1996-08
15873,602,13970,1996-08
15874,14,1720,1996-08
15875,142,1720,1996-08
15876,179,1720,1996-08
15877,411,1720,1996-08
15878,512,1720,1996-08
15879,584,1720,1996-08
15880,8,14090,1996-08
15881,176,14090,1996-08
15882,179,14090,1996-08
15883,411,14090,1996-08
15884,512,14090,1996-08
15885,574,14090,1996-08
15886,602,14090,1996-08
15887,14,1769,1996-08
15888,176,1769,1996-08
15889,179,1769,1996-08
15890,411,1769,1996-08
15891,512,1769,1996-08
15892,574,1769,1996-08
15893,584,1769,1996-08
15894,602,1769,1996-08
15895,14,1787,1996-08
15896,179,1787,1996-08
15897,411,1787,1996-08
15898,512,1787,1996-08
15899,584,1787,1996-08
15900,56,10770,1996-08
15901,142,10770,1996-08
15902,176,10770,1996-08
15903,179,10770,1996-08
15904,242,10770,1996-08
15905,411,10770,1996-08
15906,512,10770,1996-08
15907,574,10770,1996-08
15908,584,10770,1996-08
15909,602,10770,1996-08
15910,56,10771,1996-08
15911,142,10771,1996-08
15912,176,10771,1996-08
15913,179,10771,1996-08
15914,242,10771,1996-08
15915,411,10771,1996-08
15916,512,10771,1996-08
15917,584,10771,1996-08
15918,602,10771,1996-08
15919,56,10880,1996-08
15920,176,10880,1996-08
15921,179,10880,1996-08
15922,242,10880,1996-08
15923,411,10880,1996-08
15924,512,10880,1996-08
15925,574,10880,1996-08
15926,602,10880,1996-08
15927,56,10881,1996-08
15928,176,10881,1996-08
15929,179,10881,1996-08
15930,242,10881,1996-08
15931,411,10881,1996-08
15932,512,10881,1996-08
15933,602,10881,1996-08
15934,56,10899,1996-08
15935,176,10899,1996-08
15936,179,10899,1996-08
15937,411,10899,1996-08
15938,512,10899,1996-08
15939,574,10899,1996-08
15940,584,10899,1996-08
15941,602,10899,1996-08
15942,56,10901,1996-08
15943,176,10901,1996-08
15944,179,10901,1996-08
15945,411,10901,1996-08
15946,512,10901,1996-08
15947,584,10901,1996-08
15948,602,10901,1996-08
15949,56,10900,1996-08
15950,176,10900,1996-08
15951,179,10900,1996-08
15952,411,10900,1996-08
15953,512,10900,1996-08
15954,574,10900,1996-08
15955,602,10900,1996-08
15956,56,10902,1996-08
15957,176,10902,1996-08
15958,179,10902,1996-08
15959,411,10902,1996-08
15960,512,10902,1996-08
15961,602,10902,1996-08
15962,142,2029,1996-08
15963,176,2029,1996-08
15964,179,2029,1996-08
15965,411,2029,1996-08
15966,512,2029,1996-08
15967,574,2029,1996-08
15968,584,2029,1996-08
15969,602,2029,1996-08
15970,142,2030,1996-08
15971,176,2030,1996-08
15972,179,2030,1996-08
15973,411,2030,1996-08
15974,512,2030,1996-08
15975,584,2030,1996-08
15976,602,2030,1996-08
15977,176,3205,1996-08
15978,179,3205,1996-08
15979,411,3205,1996-08
15980,512,3205,1996-08
15981,574,3205,1996-08
15982,584,3205,1996-08
15983,602,3205,1996-08
15984,176,3210,1996-08
15985,179,3210,1996-08
15986,411,3210,1996-08
15987,512,3210,1996-08
15988,584,3210,1996-08
15989,602,3210,1996-08
15990,176,3207,1996-08
15991,179,3207,1996-08
15992,411,3207,1996-08
15993,512,3207,1996-08
15994,574,3207,1996-08
15995,602,3207,1996-08
15996,176,3212,1996-08
15997,179,3212,1996-08
15998,411,3212,1996-08
15999,512,3212,1996-08
16000,602,3212,1996-08
16001,8,14335,1996-08
16002,26,14335,1996-08
16003,56,14335,1996-08
16004,102,14335,1996-08
16005,142,14335,1996-08
16006,179,14335,1996-08
16007,242,14335,1996-08
16008,411,14335,1996-08
16009,512,14335,1996-08
16010,602,14335,1996-08
16011,26,6156,1996-08
16012,56,6156,1996-08
16013,102,6156,1996-08
16014,142,6156,1996-08
16015,179,6156,1996-08
16016,242,6156,1996-08
16017,411,6156,1996-08
16018,512,6156,1996-08
16019,602,6156,1996-08
16020,8,14513,1996-08
16021,56,14513,1996-08
16022,102,14513,1996-08
16023,179,14513,1996-08
16024,242,14513,1996-08
16025,411,14513,1996-08
16026,512,14513,1996-08
16027,602,14513,1996-08
16028,56,10738,1996-08
16029,102,10738,1996-08
16030,179,10738,1996-08
16031,242,10738,1996-08
16032,411,10738,1996-08
16033,512,10738,1996-08
16034,602,10738,1996-08
16035,56,10794,1996-08
16036,142,10794,1996-08
16037,179,10794,1996-08
16038,242,10794,1996-08
16039,411,10794,1996-08
16040,512,10794,1996-08
16041,602,10794,1996-08
16042,56,11100,1996-08
16043,179,11100,1996-08
16044,242,11100,1996-08
16045,411,11100,1996-08
16046,512,11100,1996-08
16047,602,11100,1996-08
16048,8,13967,1996-08
16049,14,13967,1996-08
16050,102,13967,1996-08
16051,142,13967,1996-08
16052,176,13967,1996-08
16053,179,13967,1996-08
16054,411,13967,1996-08
16055,584,13967,1996-08
16056,14,1693,1996-08
16057,102,1693,1996-08
16058,142,1693,1996-08
16059,179,1693,1996-08
16060,411,1693,1996-08
16061,584,1693,1996-08
16062,102,297,1996-08
16063,142,297,1996-08
16064,176,297,1996-08
16065,179,297,1996-08
16066,411,297,1996-08
16067,584,297,1996-08
16068,8,13971,1996-08
16069,14,13971,1996-08
16070,142,13971,1996-08
16071,176,13971,1996-08
16072,179,13971,1996-08
16073,411,13971,1996-08
16074,584,13971,1996-08
16075,14,1721,1996-08
16076,142,1721,1996-08
16077,179,1721,1996-08
16078,411,1721,1996-08
16079,584,1721,1996-08
16080,14,1770,1996-08
16081,176,1770,1996-08
16082,179,1770,1996-08
16083,411,1770,1996-08
16084,584,1770,1996-08
16085,14,1788,1996-08
16086,179,1788,1996-08
16087,411,1788,1996-08
16088,584,1788,1996-08
16089,8,14508,1996-08
16090,56,14508,1996-08
16091,102,14508,1996-08
16092,142,14508,1996-08
16093,179,14508,1996-08
16094,411,14508,1996-08
16095,512,14508,1996-08
16096,584,14508,1996-08
16097,602,14508,1996-08
16098,56,10643,1996-08
16099,102,10643,1996-08
16100,142,10643,1996-08
16101,179,10643,1996-08
16102,411,10643,1996-08
16103,512,10643,1996-08
16104,584,10643,1996-08
16105,602,10643,1996-08
16106,56,10642,1996-08
16107,102,10642,1996-08
16108,142,10642,1996-08
16109,179,10642,1996-08
16110,411,10642,1996-08
16111,512,10642,1996-08
16112,584,10642,1996-08
16113,8,14029,1996-08
16114,142,14029,1996-08
16115,179,14029,1996-08
16116,411,14029,1996-08
16117,512,14029,1996-08
16118,584,14029,1996-08
16119,602,14029,1996-08
16120,56,10820,1996-08
16121,142,10820,1996-08
16122,179,10820,1996-08
16123,411,10820,1996-08
16124,512,10820,1996-08
16125,584,10820,1996-08
16126,602,10820,1996-08
16127,56,10817,1996-08
16128,142,10817,1996-08
16129,179,10817,1996-08
16130,411,10817,1996-08
16131,512,10817,1996-08
16132,584,10817,1996-08
16133,142,2149,1996-08
16134,179,2149,1996-08
16135,411,2149,1996-08
16136,512,2149,1996-08
16137,584,2149,1996-08
16138,602,2149,1996-08
16139,142,2146,1996-08
16140,179,2146,1996-08
16141,411,2146,1996-08
16142,512,2146,1996-08
16143,584,2146,1996-08
16144,8,14509,1996-08
16145,56,14509,1996-08
16146,102,14509,1996-08
16147,142,14509,1996-08
16148,179,14509,1996-08
16149,411,14509,1996-08
16150,512,14509,1996-08
16151,602,14509,1996-08
16152,56,10644,1996-08
16153,102,10644,1996-08
16154,142,10644,1996-08
16155,179,10644,1996-08
16156,411,10644,1996-08
16157,512,10644,1996-08
16158,602,10644,1996-08
16159,56,10641,1996-08
16160,102,10641,1996-08
16161,142,10641,1996-08
16162,179,10641,1996-08
16163,411,10641,1996-08
16164,512,10641,1996-08
16165,8,14514,1996-08
16166,56,14514,1996-08
16167,102,14514,1996-08
16168,179,14514,1996-08
16169,411,14514,1996-08
16170,512,14514,1996-08
16171,602,14514,1996-08
16172,56,10740,1996-08
16173,102,10740,1996-08
16174,179,10740,1996-08
16175,411,10740,1996-08
16176,512,10740,1996-08
16177,602,10740,1996-08
16178,56,10739,1996-08
16179,102,10739,1996-08
16180,179,10739,1996-08
16181,411,10739,1996-08
16182,512,10739,1996-08
16183,8,14030,1996-08
16184,142,14030,1996-08
16185,179,14030,1996-08
16186,411,14030,1996-08
16187,512,14030,1996-08
16188,602,14030,1996-08
16189,56,10823,1996-08
16190,142,10823,1996-08
16191,179,10823,1996-08
16192,411,10823,1996-08
16193,512,10823,1996-08
16194,602,10823,1996-08
16195,56,10816,1996-08
16196,142,10816,1996-08
16197,179,10816,1996-08
16198,411,10816,1996-08
16199,512,10816,1996-08
16200,142,2152,1996-08
16201,179,2152,1996-08
16202,411,2152,1996-08
16203,512,2152,1996-08
16204,602,2152,1996-08
16205,142,2145,1996-08
16206,179,2145,1996-08
16207,411,2145,1996-08
16208,512,2145,1996-08
16209,8,13944,1996-08
16210,102,13944,1996-08
16211,142,13944,1996-08
16212,179,13944,1996-08
16213,411,13944,1996-08
16214,584,13944,1996-08
16215,102,307,1996-08
16216,142,307,1996-08
16217,179,307,1996-08
16218,411,307,1996-08
16219,584,307,1996-08
16220,8,13943,1996-08
16221,102,13943,1996-08
16222,142,13943,1996-08
16223,179,13943,1996-08
16224,411,13943,1996-08
16225,102,306,1996-08
16226,142,306,1996-08
16227,179,306,1996-08
16228,411,306,1996-08
16229,8,14547,1996-08
16230,56,14547,1996-08
16231,179,14547,1996-08
16232,411,14547,1996-08
16233,512,14547,1996-08
16234,584,14547,1996-08
16235,602,14547,1996-08
16236,8,14215,1996-08
16237,179,14215,1996-08
16238,411,14215,1996-08
16239,512,14215,1996-08
16240,584,14215,1996-08
16241,602,14215,1996-08
16242,56,11179,1996-08
16243,179,11179,1996-08
16244,411,11179,1996-08
16245,512,11179,1996-08
16246,584,11179,1996-08
16247,602,11179,1996-08
16248,56,11176,1996-08
16249,179,11176,1996-08
16250,411,11176,1996-08
16251,512,11176,1996-08
16252,584,11176,1996-08
16253,179,4014,1996-08
16254,411,4014,1996-08
16255,512,4014,1996-08
16256,584,4014,1996-08
16257,602,4014,1996-08
16258,8,14548,1996-08
16259,56,14548,1996-08
16260,179,14548,1996-08
16261,411,14548,1996-08
16262,512,14548,1996-08
16263,602,14548,1996-08
16264,8,14216,1996-08
16265,179,14216,1996-08
16266,411,14216,1996-08
16267,512,14216,1996-08
16268,602,14216,1996-08
16269,56,11183,1996-08
16270,179,11183,1996-08
16271,411,11183,1996-08
16272,512,11183,1996-08
16273,602,11183,1996-08
16274,56,11175,1996-08
16275,179,11175,1996-08
16276,411,11175,1996-08
16277,512,11175,1996-08
16278,179,4017,1996-08
16279,411,4017,1996-08
16280,512,4017,1996-08
16281,602,4017,1996-08
16282,56,10669,1996-08
16283,102,10669,1996-08
16284,176,10669,1996-08
16285,179,10669,1996-08
16286,584,10669,1996-08
16287,602,10669,1996-08
16288,56,10670,1996-08
16289,102,10670,1996-08
16290,176,10670,1996-08
16291,179,10670,1996-08
16292,602,10670,1996-08
16293,56,10920,1996-08
16294,176,10920,1996-08
16295,179,10920,1996-08
16296,584,10920,1996-08
16297,602,10920,1996-08
16298,56,10923,1996-08
16299,176,10923,1996-08
16300,179,10923,1996-08
16301,602,10923,1996-08
16302,56,10742,1996-08
16303,102,10742,1996-08
16304,179,10742,1996-08
16305,584,10742,1996-08
16306,602,10742,1996-08
16307,56,10741,1996-08
16308,102,10741,1996-08
16309,179,10741,1996-08
16310,584,10741,1996-08
16311,56,10743,1996-08
16312,102,10743,1996-08
16313,179,10743,1996-08
16314,602,10743,1996-08
16315,56,10671,1996-08
16316,102,10671,1996-08
16317,179,10671,1996-08
16318,56,11244,1996-08
16319,179,11244,1996-08
16320,584,11244,1996-08
16321,602,11244,1996-08
16322,56,11248,1996-08
16323,179,11248,1996-08
16324,602,11248,1996-08
16325,8,14517,1996-08
16326,56,14517,1996-08
16327,142,14517,1996-08
16328,176,14517,1996-08
16329,179,14517,1996-08
16330,242,14517,1996-08
16331,411,14517,1996-08
16332,574,14517,1996-08
16333,584,14517,1996-08
16334,8,14523,1996-08
16335,56,14523,1996-08
16336,176,14523,1996-08
16337,179,14523,1996-08
16338,242,14523,1996-08
16339,411,14523,1996-08
16340,574,14523,1996-08
16341,8,13992,1996-08
16342,142,13992,1996-08
16343,176,13992,1996-08
16344,179,13992,1996-08
16345,411,13992,1996-08
16346,574,13992,1996-08
16347,584,13992,1996-08
16348,8,14092,1996-08
16349,176,14092,1996-08
16350,179,14092,1996-08
16351,411,14092,1996-08
16352,574,14092,1996-08
16353,56,10772,1996-08
16354,142,10772,1996-08
16355,176,10772,1996-08
16356,179,10772,1996-08
16357,242,10772,1996-08
16358,411,10772,1996-08
16359,574,10772,1996-08
16360,584,10772,1996-08
16361,56,10773,1996-08
16362,142,10773,1996-08
16363,176,10773,1996-08
16364,179,10773,1996-08
16365,242,10773,1996-08
16366,411,10773,1996-08
16367,584,10773,1996-08
16368,56,10884,1996-08
16369,176,10884,1996-08
16370,179,10884,1996-08
16371,242,10884,1996-08
16372,411,10884,1996-08
16373,574,10884,1996-08
16374,56,10879,1996-08
16375,176,10879,1996-08
16376,179,10879,1996-08
16377,242,10879,1996-08
16378,411,10879,1996-08
16379,56,10908,1996-08
16380,176,10908,1996-08
16381,179,10908,1996-08
16382,411,10908,1996-08
16383,574,10908,1996-08
16384,584,10908,1996-08
16385,56,10909,1996-08
16386,176,10909,1996-08
16387,179,10909,1996-08
16388,411,10909,1996-08
16389,584,10909,1996-08
16390,56,10907,1996-08
16391,176,10907,1996-08
16392,179,10907,1996-08
16393,411,10907,1996-08
16394,574,10907,1996-08
16395,56,10898,1996-08
16396,176,10898,1996-08
16397,179,10898,1996-08
16398,411,10898,1996-08
16399,142,2031,1996-08
16400,176,2031,1996-08
16401,179,2031,1996-08
16402,411,2031,1996-08
16403,574,2031,1996-08
16404,584,2031,1996-08
16405,176,3218,1996-08
16406,179,3218,1996-08
16407,411,3218,1996-08
16408,574,3218,1996-08
16409,584,3218,1996-08
16410,176,3217,1996-08
16411,179,3217,1996-08
16412,411,3217,1996-08
16413,574,3217,1996-08
16414,8,14520,1996-08
16415,56,14520,1996-08
16416,142,14520,1996-08
16417,179,14520,1996-08
16418,242,14520,1996-08
16419,411,14520,1996-08
16420,8,14545,1996-08
16421,56,14545,1996-08
16422,179,14545,1996-08
16423,242,14545,1996-08
16424,411,14545,1996-08
16425,8,13993,1996-08
16426,142,13993,1996-08
16427,176,13993,1996-08
16428,179,13993,1996-08
16429,411,13993,1996-08
16430,584,13993,1996-08
16431,142,2032,1996-08
16432,176,2032,1996-08
16433,179,2032,1996-08
16434,411,2032,1996-08
16435,584,2032,1996-08
16436,8,14522,1996-08
16437,56,14522,1996-08
16438,142,14522,1996-08
16439,179,14522,1996-08
16440,411,14522,1996-08
16441,584,14522,1996-08
16442,8,14521,1996-08
16443,56,14521,1996-08
16444,142,14521,1996-08
16445,179,14521,1996-08
16446,411,14521,1996-08
16447,8,14031,1996-08
16448,142,14031,1996-08
16449,179,14031,1996-08
16450,411,14031,1996-08
16451,584,14031,1996-08
16452,8,14549,1996-08
16453,56,14549,1996-08
16454,179,14549,1996-08
16455,411,14549,1996-08
16456,584,14549,1996-08
16457,8,14546,1996-08
16458,56,14546,1996-08
16459,179,14546,1996-08
16460,411,14546,1996-08
16461,56,10917,1996-08
16462,176,10917,1996-08
16463,179,10917,1996-08
16464,584,10917,1996-08
16465,56,10855,1996-08
16466,176,10855,1996-08
16467,179,10855,1996-08
16468,8,13994,1996-08
16469,142,13994,1996-08
16470,176,13994,1996-08
16471,179,13994,1996-08
16472,512,13994,1996-08
16473,584,13994,1996-08
16474,602,13994,1996-08
16475,8,14096,1996-08
16476,176,14096,1996-08
16477,179,14096,1996-08
16478,512,14096,1996-08
16479,602,14096,1996-08
16480,142,2034,1996-08
16481,176,2034,1996-08
16482,179,2034,1996-08
16483,512,2034,1996-08
16484,584,2034,1996-08
16485,602,2034,1996-08
16486,8,14032,1996-08
16487,142,14032,1996-08
16488,179,14032,1996-08
16489,512,14032,1996-08
16490,584,14032,1996-08
16491,602,14032,1996-08
16492,142,2162,1996-08
16493,179,2162,1996-08
16494,512,2162,1996-08
16495,584,2162,1996-08
16496,602,2162,1996-08
16497,142,2161,1996-08
16498,179,2161,1996-08
16499,512,2161,1996-08
16500,584,2161,1996-08
16501,8,14033,1996-08
16502,142,14033,1996-08
16503,179,14033,1996-08
16504,512,14033,1996-08
16505,602,14033,1996-08
16506,142,2163,1996-08
16507,179,2163,1996-08
16508,512,2163,1996-08
16509,602,2163,1996-08
16510,142,2160,1996-08
16511,179,2160,1996-08
16512,512,2160,1996-08
16513,8,14233,1996-08
16514,179,14233,1996-08
16515,512,14233,1996-08
16516,584,14233,1996-08
16517,602,14233,1996-08
16518,8,14234,1996-08
16519,179,14234,1996-08
16520,512,14234,1996-08
16521,602,14234,1996-08
16522,8,13995,1996-08
16523,142,13995,1996-08
16524,176,13995,1996-08
16525,179,13995,1996-08
16526,584,13995,1996-08
16527,142,2035,1996-08
16528,176,2035,1996-08
16529,179,2035,1996-08
16530,584,2035,1996-08
16531,8,14034,1996-08
16532,142,14034,1996-08
16533,179,14034,1996-08
16534,584,14034,1996-08
16535,8,14329,1996-08
16536,26,14329,1996-08
16537,102,14329,1996-08
16538,176,14329,1996-08
16539,179,14329,1996-08
16540,411,14329,1996-08
16541,512,14329,1996-08
16542,584,14329,1996-08
16543,26,6132,1996-08
16544,102,6132,1996-08
16545,176,6132,1996-08
16546,179,6132,1996-08
16547,411,6132,1996-08
16548,512,6132,1996-08
16549,584,6132,1996-08
16550,8,13946,1996-08
16551,102,13946,1996-08
16552,176,13946,1996-08
16553,179,13946,1996-08
16554,411,13946,1996-08
16555,512,13946,1996-08
16556,102,405,1996-08
16557,176,405,1996-08
16558,179,405,1996-08
16559,411,405,1996-08
16560,512,405,1996-08
16561,8,14091,1996-08
16562,176,14091,1996-08
16563,179,14091,1996-08
16564,411,14091,1996-08
16565,512,14091,1996-08
16566,584,14091,1996-08
16567,8,14089,1996-08
16568,176,14089,1996-08
16569,179,14089,1996-08
16570,411,14089,1996-08
16571,512,14089,1996-08
16572,176,3208,1996-08
16573,179,3208,1996-08
16574,411,3208,1996-08
16575,512,3208,1996-08
16576,584,3208,1996-08
16577,176,3201,1996-08
16578,179,3201,1996-08
16579,411,3201,1996-08
16580,512,3201,1996-08
16581,8,14332,1996-08
16582,26,14332,1996-08
16583,102,14332,1996-08
16584,179,14332,1996-08
16585,411,14332,1996-08
16586,512,14332,1996-08
16587,26,6135,1996-08
16588,102,6135,1996-08
16589,179,6135,1996-08
16590,411,6135,1996-08
16591,512,6135,1996-08
