,user_id,group_id,period
1248,89,524,2018-08
1249,596,524,2018-08
1250,153,70,2018-08
1251,596,70,2018-08
1252,50,429,2018-08
1253,89,429,2018-08
1254,98,555,2018-08
1255,567,555,2018-08
1256,98,554,2018-08
1257,153,554,2018-08
1258,68,487,2018-08
1259,153,487,2018-08
1260,89,521,2018-08
1261,233,521,2018-08
1262,305,248,2018-08
1263,567,248,2018-08
1264,50,427,2018-08
1265,153,427,2018-08
1266,514,432,2018-08
1267,567,432,2018-08
1268,62,473,2018-08
1269,567,473,2018-08
1270,296,240,2018-08
1271,567,240,2018-08
1272,212,157,2018-08
1273,567,157,2018-08
1274,153,65,2018-08
1275,233,65,2018-08
