,user_id,group_id,period
1238,530,1077,1996-11
1239,6,1071,1996-11
1240,379,1071,1996-11
1241,458,1071,1996-11
1242,6,1088,1996-11
1243,58,1088,1996-11
1244,126,1088,1996-11
1245,340,1088,1996-11
1246,58,1019,1996-11
1247,117,1019,1996-11
1248,470,1019,1996-11
1249,566,1019,1996-11
1250,173,197,1996-11
1251,470,197,1996-11
1252,566,197,1996-11
1253,470,884,1996-11
1254,566,884,1996-11
1255,58,1018,1996-11
1256,117,1018,1996-11
1257,373,1018,1996-11
1258,566,1018,1996-11
1259,58,1020,1996-11
1260,117,1020,1996-11
1261,566,1020,1996-11
1262,58,1031,1996-11
1263,374,1031,1996-11
1264,5,944,1996-11
1265,58,944,1996-11
1266,373,944,1996-11
1267,565,944,1996-11
1268,6,1067,1996-11
1269,340,1067,1996-11
1270,458,1067,1996-11
1271,470,1067,1996-11
1272,6,1068,1996-11
1273,340,1068,1996-11
1274,559,1068,1996-11
1275,6,1057,1996-11
1276,174,1057,1996-11
1277,340,1057,1996-11
1278,458,1057,1996-11
1279,6,1066,1996-11
1280,340,1066,1996-11
1281,458,1066,1996-11
1282,6,1075,1996-11
1283,43,1075,1996-11
1284,181,1075,1996-11
1285,458,1075,1996-11
1286,470,1075,1996-11
1287,530,1075,1996-11
1288,6,1074,1996-11
1289,43,1074,1996-11
1290,174,1074,1996-11
1291,458,1074,1996-11
1292,530,1074,1996-11
1293,6,1079,1996-11
1294,43,1079,1996-11
1295,458,1079,1996-11
1296,530,1079,1996-11
1297,6,1055,1996-11
1298,174,1055,1996-11
1299,181,1055,1996-11
1300,458,1055,1996-11
1301,470,1055,1996-11
1302,6,1059,1996-11
1303,181,1059,1996-11
1304,458,1059,1996-11
1305,470,1059,1996-11
1306,6,1083,1996-11
1307,458,1083,1996-11
1308,470,1083,1996-11
1309,6,1058,1996-11
1310,174,1058,1996-11
1311,458,1058,1996-11
1312,43,761,1996-11
1313,181,761,1996-11
1314,240,761,1996-11
1315,379,761,1996-11
1316,240,404,1996-11
1317,379,404,1996-11
1318,181,255,1996-11
1319,559,255,1996-11
1320,43,760,1996-11
1321,181,760,1996-11
1322,43,758,1996-11
1323,174,758,1996-11
1324,340,758,1996-11
1325,379,758,1996-11
1326,458,758,1996-11
1327,340,595,1996-11
1328,379,595,1996-11
1329,458,595,1996-11
1330,43,768,1996-11
1331,379,768,1996-11
1332,458,768,1996-11
1333,379,631,1996-11
1334,458,631,1996-11
1335,174,204,1996-11
1336,340,204,1996-11
1337,458,204,1996-11
1338,340,596,1996-11
1339,458,596,1996-11
1340,43,759,1996-11
1341,174,759,1996-11
1342,458,759,1996-11
1343,43,767,1996-11
1344,379,767,1996-11
1345,6,1092,1996-11
1346,58,1092,1996-11
1347,240,1092,1996-11
1348,458,1092,1996-11
1349,6,1061,1996-11
1350,240,1061,1996-11
1351,458,1061,1996-11
1352,6,1089,1996-11
1353,58,1089,1996-11
1354,126,1089,1996-11
1355,458,1089,1996-11
1356,6,1087,1996-11
1357,58,1087,1996-11
1358,126,1087,1996-11
1359,58,1036,1996-11
1360,569,1036,1996-11
1361,181,254,1996-11
1362,458,254,1996-11
1363,530,254,1996-11
1364,566,254,1996-11
1365,458,829,1996-11
1366,566,829,1996-11
1367,126,120,1996-11
1368,566,120,1996-11
1369,126,117,1996-11
1370,174,117,1996-11
1371,458,117,1996-11
1372,530,117,1996-11
1373,174,200,1996-11
1374,181,200,1996-11
1375,458,200,1996-11
1376,530,200,1996-11
1377,181,253,1996-11
1378,458,253,1996-11
1379,530,253,1996-11
1380,174,206,1996-11
1381,458,206,1996-11
1382,530,206,1996-11
1383,458,828,1996-11
1384,530,828,1996-11
1385,174,199,1996-11
1386,181,199,1996-11
1387,458,199,1996-11
1388,181,252,1996-11
1389,458,252,1996-11
1390,6,1065,1996-11
1391,340,1065,1996-11
1392,379,1065,1996-11
1393,530,1065,1996-11
1394,6,1064,1996-11
1395,340,1064,1996-11
1396,379,1064,1996-11
1397,6,1072,1996-11
1398,379,1072,1996-11
1399,530,1072,1996-11
1400,6,1070,1996-11
1401,379,1070,1996-11
1402,5,941,1996-11
1403,565,941,1996-11
1404,6,1085,1996-11
1405,530,1085,1996-11
1406,340,594,1996-11
1407,379,594,1996-11
1408,6,1091,1996-11
1409,58,1091,1996-11
1410,240,1091,1996-11
1411,340,1091,1996-11
1412,6,1093,1996-11
1413,58,1093,1996-11
1414,340,1093,1996-11
1415,6,1063,1996-11
1416,340,1063,1996-11
1417,6,1052,1996-11
1418,126,1052,1996-11
1419,373,1052,1996-11
1420,6,1073,1996-11
1421,43,1073,1996-11
1422,126,1073,1996-11
1423,458,1073,1996-11
1424,6,1053,1996-11
1425,126,1053,1996-11
1426,458,1053,1996-11
1427,6,1051,1996-11
1428,126,1051,1996-11
1429,126,119,1996-11
1430,458,119,1996-11
1431,6,1081,1996-11
1432,43,1081,1996-11
1433,58,1081,1996-11
1434,458,1081,1996-11
1435,6,1096,1996-11
1436,58,1096,1996-11
1437,458,1096,1996-11
1438,6,1078,1996-11
1439,43,1078,1996-11
1440,458,1078,1996-11
1441,58,1037,1996-11
1442,94,1037,1996-11
1443,58,1029,1996-11
1444,373,1029,1996-11
1445,565,1029,1996-11
1446,566,1029,1996-11
1447,58,1030,1996-11
1448,373,1030,1996-11
1449,566,1030,1996-11
1450,58,1035,1996-11
1451,566,1035,1996-11
1452,58,1028,1996-11
1453,373,1028,1996-11
1454,565,1028,1996-11
1455,58,1034,1996-11
1456,565,1034,1996-11
1457,43,763,1996-11
1458,321,763,1996-11
1459,458,763,1996-11
1460,458,830,1996-11
1461,569,830,1996-11
1462,37,624,1996-11
1463,569,624,1996-11
1464,37,623,1996-11
1465,43,623,1996-11
1466,240,408,1996-11
1467,569,408,1996-11
1468,240,407,1996-11
1469,566,407,1996-11
1470,43,762,1996-11
1471,240,762,1996-11
1472,458,762,1996-11
1473,470,762,1996-11
1474,240,406,1996-11
1475,458,406,1996-11
1476,470,406,1996-11
1477,43,771,1996-11
1478,458,771,1996-11
1479,470,771,1996-11
1480,458,827,1996-11
1481,470,827,1996-11
1482,43,770,1996-11
1483,458,770,1996-11
1484,6,1095,1996-11
1485,58,1095,1996-11
1486,373,1095,1996-11
1487,374,630,1996-11
1488,470,630,1996-11
1489,321,555,1996-11
1490,470,555,1996-11
1491,58,1027,1996-11
1492,373,1027,1996-11
1493,559,1027,1996-11
1494,446,787,1996-11
1495,470,787,1996-11
1496,43,769,1996-11
1497,446,769,1996-11
1498,43,772,1996-11
1499,470,772,1996-11
1500,117,98,1996-11
1501,373,98,1996-11
1502,446,98,1996-11
1503,117,97,1996-11
1504,373,97,1996-11
1505,37,622,1996-11
1506,373,622,1996-11
1507,5,940,1996-11
1508,43,940,1996-11
1509,58,940,1996-11
1510,5,943,1996-11
1511,58,943,1996-11
1512,373,943,1996-11
1513,6,1062,1996-11
1514,240,1062,1996-11
1515,501,1062,1996-11
1516,240,402,1996-11
1517,340,402,1996-11
1518,374,402,1996-11
1519,240,401,1996-11
1520,340,401,1996-11
1521,240,403,1996-11
1522,347,403,1996-11
1523,6,1084,1996-11
1524,501,1084,1996-11
1525,5,946,1996-11
1526,6,946,1996-11
1527,43,946,1996-11
1528,5,945,1996-11
1529,6,945,1996-11
1530,6,1050,1996-11
1531,121,1050,1996-11
1532,373,1050,1996-11
1533,6,1069,1996-11
1534,373,1069,1996-11
1535,174,201,1996-11
1536,181,201,1996-11
1537,566,201,1996-11
1538,181,256,1996-11
1539,566,256,1996-11
1540,174,198,1996-11
1541,181,198,1996-11
1542,174,207,1996-11
1543,566,207,1996-11
1544,58,1022,1996-11
1545,126,1022,1996-11
1546,373,1022,1996-11
1547,58,1021,1996-11
1548,126,1021,1996-11
1549,126,118,1996-11
1550,373,118,1996-11
1551,373,628,1996-11
1552,559,628,1996-11
1553,566,628,1996-11
1554,373,629,1996-11
1555,566,629,1996-11
1556,373,627,1996-11
1557,559,627,1996-11
1558,43,775,1996-11
1559,569,775,1996-11
1560,6,1090,1996-11
1561,58,1090,1996-11
1562,240,1090,1996-11
1563,37,621,1996-11
1564,240,621,1996-11
1565,37,620,1996-11
1566,174,620,1996-11
1567,6,1076,1996-11
1568,43,1076,1996-11
1569,240,1076,1996-11
1570,58,1026,1996-11
1571,373,1026,1996-11
1572,446,1026,1996-11
1573,373,626,1996-11
1574,446,626,1996-11
1575,58,1024,1996-11
1576,174,1024,1996-11
1577,458,1024,1996-11
1578,6,1056,1996-11
1579,174,1056,1996-11
1580,240,1056,1996-11
1581,6,1054,1996-11
1582,174,1054,1996-11
1583,174,202,1996-11
1584,240,202,1996-11
1585,6,1080,1996-11
1586,43,1080,1996-11
1587,58,1080,1996-11
1588,43,757,1996-11
1589,174,757,1996-11
1590,340,757,1996-11
1591,174,203,1996-11
1592,340,203,1996-11
1593,43,764,1996-11
1594,340,764,1996-11
1595,5,939,1996-11
1596,43,939,1996-11
1597,373,939,1996-11
1598,43,765,1996-11
1599,373,765,1996-11
1600,5,937,1996-11
1601,373,937,1996-11
1602,5,938,1996-11
1603,43,938,1996-11
1604,43,776,1996-11
1605,58,776,1996-11
1606,174,776,1996-11
1607,58,1023,1996-11
1608,174,1023,1996-11
1609,43,777,1996-11
1610,58,777,1996-11
1611,240,777,1996-11
1612,446,788,1996-11
1613,566,788,1996-11
1614,58,1025,1996-11
1615,240,1025,1996-11
1616,5,942,1996-11
1617,58,942,1996-11
1618,240,405,1996-11
1619,458,405,1996-11
1620,174,205,1996-11
1621,458,205,1996-11
1622,37,625,1996-11
1623,58,625,1996-11
1624,43,774,1996-11
1625,566,774,1996-11
1626,240,400,1996-11
1627,321,400,1996-11
1628,6,1082,1996-11
1629,458,1082,1996-11
1630,43,755,1996-11
1631,126,755,1996-11
1632,43,766,1996-11
1633,374,766,1996-11
1634,58,1032,1996-11
1635,458,1032,1996-11
1636,43,756,1996-11
1637,174,756,1996-11
1638,58,1033,1996-11
1639,559,1033,1996-11
1640,43,773,1996-11
1641,559,773,1996-11
1642,206,333,1997-02
1643,269,333,1997-02
1644,451,333,1997-02
1645,90,1171,1997-02
1646,206,1171,1997-02
1647,302,1171,1997-02
1648,451,1171,1997-02
1649,521,1171,1997-02
1650,90,1170,1997-02
1651,206,1170,1997-02
1652,302,1170,1997-02
1653,451,1170,1997-02
1654,206,335,1997-02
1655,451,335,1997-02
1656,32,551,1997-02
1657,529,551,1997-02
1658,32,553,1997-02
1659,90,553,1997-02
1660,206,553,1997-02
1661,302,553,1997-02
1662,32,554,1997-02
1663,90,554,1997-02
1664,302,554,1997-02
1665,90,1169,1997-02
1666,206,1169,1997-02
1667,302,1169,1997-02
1668,90,1172,1997-02
1669,302,1172,1997-02
1670,302,522,1997-02
1671,589,522,1997-02
1672,451,819,1997-02
1673,589,819,1997-02
1674,32,549,1997-02
1675,451,549,1997-02
1676,32,548,1997-02
1677,402,548,1997-02
1678,589,548,1997-02
1679,206,336,1997-02
1680,589,336,1997-02
1681,402,717,1997-02
1682,524,717,1997-02
1683,31,533,1997-02
1684,456,533,1997-02
1685,456,826,1997-02
1686,529,826,1997-02
1687,179,250,1997-02
1688,544,250,1997-02
1689,589,250,1997-02
1690,32,547,1997-02
1691,402,547,1997-02
1692,31,532,1997-02
1693,402,532,1997-02
1694,32,546,1997-02
1695,302,546,1997-02
1696,524,546,1997-02
1697,32,545,1997-02
1698,302,545,1997-02
1699,32,550,1997-02
1700,524,550,1997-02
1701,302,521,1997-02
1702,524,521,1997-02
1703,32,552,1997-02
1704,589,552,1997-02
1705,402,718,1997-02
1706,589,718,1997-02
1707,206,334,1997-02
1708,270,334,1997-02
1709,31,534,1997-02
1710,524,534,1997-02
1711,31,531,1997-02
1712,32,531,1997-02
1713,276,487,1997-05
1714,337,487,1997-05
1715,389,487,1997-05
1716,559,487,1997-05
1717,337,584,1997-05
1718,389,584,1997-05
1719,437,584,1997-05
1720,559,584,1997-05
1721,337,586,1997-05
1722,389,586,1997-05
1723,559,586,1997-05
1724,71,1116,1997-05
1725,337,1116,1997-05
1726,389,1116,1997-05
1727,337,583,1997-05
1728,389,583,1997-05
1729,437,583,1997-05
1730,120,103,1997-05
1731,276,103,1997-05
1732,337,103,1997-05
1733,437,103,1997-05
1734,71,1118,1997-05
1735,389,1118,1997-05
1736,559,1118,1997-05
1737,389,656,1997-05
1738,559,656,1997-05
1739,71,1117,1997-05
1740,389,1117,1997-05
1741,337,587,1997-05
1742,437,587,1997-05
1743,120,104,1997-05
1744,437,104,1997-05
1745,337,585,1997-05
1746,389,585,1997-05
1747,492,585,1997-05
1748,276,488,1997-05
1749,389,488,1997-05
1750,84,1164,1997-05
1751,276,1164,1997-05
1752,337,582,1997-05
1753,389,582,1997-05
1754,276,486,1997-05
1755,337,486,1997-05
1756,337,588,1997-05
1757,492,588,1997-05
1758,71,1115,1997-05
1759,337,1115,1997-05
1760,389,655,1997-05
1761,492,655,1997-05
1762,276,489,1997-05
1763,492,489,1997-05
1764,385,653,1997-05
1765,437,653,1997-05
1766,84,1165,1997-05
1767,437,1165,1997-05
1768,171,196,1997-08
1769,364,196,1997-08
1770,85,1166,1998-05
1771,304,1166,1998-05
1772,11,85,1998-08
1773,283,85,1998-08
1774,11,84,1998-08
1775,128,84,1998-08
1776,199,311,1999-11
1777,412,311,1999-11
1778,597,311,1999-11
1779,33,563,1999-11
1780,199,563,1999-11
1781,263,563,1999-11
1782,33,575,1999-11
1783,93,575,1999-11
1784,140,575,1999-11
1785,199,307,1999-11
1786,201,307,1999-11
1787,597,307,1999-11
1788,33,576,1999-11
1789,93,576,1999-11
1790,199,576,1999-11
1791,33,578,1999-11
1792,93,578,1999-11
1793,201,578,1999-11
1794,597,578,1999-11
1795,33,577,1999-11
1796,93,577,1999-11
1797,201,577,1999-11
1798,201,319,1999-11
1799,268,319,1999-11
1800,412,319,1999-11
1801,597,319,1999-11
1802,236,395,1999-11
1803,412,395,1999-11
1804,597,395,1999-11
1805,412,743,1999-11
1806,595,743,1999-11
1807,597,743,1999-11
1808,33,569,1999-11
1809,263,569,1999-11
1810,597,569,1999-11
1811,33,579,1999-11
1812,93,579,1999-11
1813,263,579,1999-11
1814,33,568,1999-11
1815,263,568,1999-11
1816,201,325,1999-11
1817,535,325,1999-11
1818,597,325,1999-11
1819,201,322,1999-11
1820,383,322,1999-11
1821,597,322,1999-11
1822,33,580,1999-11
1823,93,580,1999-11
1824,597,580,1999-11
1825,33,574,1999-11
1826,93,574,1999-11
1827,33,561,1999-11
1828,156,561,1999-11
1829,156,164,1999-11
1830,412,164,1999-11
1831,597,164,1999-11
1832,33,564,1999-11
1833,199,564,1999-11
1834,597,564,1999-11
1835,33,562,1999-11
1836,199,562,1999-11
1837,93,1178,1999-11
1838,201,1178,1999-11
1839,597,1178,1999-11
1840,156,160,1999-11
1841,199,160,1999-11
1842,412,160,1999-11
1843,199,310,1999-11
1844,412,310,1999-11
1845,201,320,1999-11
1846,268,320,1999-11
1847,597,320,1999-11
1848,199,309,1999-11
1849,268,309,1999-11
1850,597,309,1999-11
1851,33,566,1999-11
1852,201,566,1999-11
1853,597,566,1999-11
1854,268,460,1999-11
1855,412,460,1999-11
1856,597,460,1999-11
1857,268,459,1999-11
1858,412,459,1999-11
1859,140,133,1999-11
1860,412,133,1999-11
1861,597,133,1999-11
1862,201,324,1999-11
1863,412,324,1999-11
1864,597,324,1999-11
1865,201,323,1999-11
1866,412,323,1999-11
1867,199,308,1999-11
1868,236,308,1999-11
1869,597,308,1999-11
1870,268,462,1999-11
1871,547,462,1999-11
1872,597,462,1999-11
1873,33,571,1999-11
1874,268,571,1999-11
1875,597,571,1999-11
1876,268,463,1999-11
1877,595,463,1999-11
1878,597,463,1999-11
1879,595,1049,1999-11
1880,597,1049,1999-11
1881,156,161,1999-11
1882,199,161,1999-11
1883,597,161,1999-11
1884,156,168,1999-11
1885,597,168,1999-11
1886,33,567,1999-11
1887,208,567,1999-11
1888,33,570,1999-11
1889,268,570,1999-11
1890,201,318,1999-11
1891,236,318,1999-11
1892,597,318,1999-11
1893,263,450,1999-11
1894,412,450,1999-11
1895,199,306,1999-11
1896,201,306,1999-11
1897,33,573,1999-11
1898,595,573,1999-11
1899,199,312,1999-11
1900,547,312,1999-11
1901,93,1176,1999-11
1902,140,1176,1999-11
1903,156,159,1999-11
1904,199,159,1999-11
1905,156,163,1999-11
1906,412,163,1999-11
1907,263,451,1999-11
1908,597,451,1999-11
1909,383,651,1999-11
1910,597,651,1999-11
1911,315,540,1999-11
1912,597,540,1999-11
1913,140,132,1999-11
1914,199,132,1999-11
1915,199,313,1999-11
1916,597,313,1999-11
1917,268,461,1999-11
1918,547,461,1999-11
1919,140,134,1999-11
1920,597,134,1999-11
1921,33,572,1999-11
1922,412,572,1999-11
1923,93,1177,1999-11
1924,201,1177,1999-11
1925,156,162,1999-11
1926,268,162,1999-11
1927,156,165,1999-11
1928,547,165,1999-11
1929,201,321,1999-11
1930,383,321,1999-11
1931,33,565,1999-11
1932,201,565,1999-11
1933,236,396,1999-11
1934,597,396,1999-11
1935,535,969,1999-11
1936,597,969,1999-11
1937,236,394,1999-11
1938,412,394,1999-11
1939,93,1179,1999-11
1940,597,1179,1999-11
1941,156,166,2000-02
1942,554,166,2000-02
1943,572,166,2000-02
1944,577,166,2000-02
1945,45,812,2000-02
1946,554,812,2000-02
1947,572,812,2000-02
1948,577,812,2000-02
1949,45,801,2000-02
1950,115,801,2000-02
1951,554,801,2000-02
1952,572,801,2000-02
1953,45,814,2000-02
1954,572,814,2000-02
1955,577,814,2000-02
1956,4,696,2000-02
1957,554,696,2000-02
1958,572,696,2000-02
1959,577,696,2000-02
1960,45,802,2000-02
1961,118,802,2000-02
1962,554,802,2000-02
1963,45,808,2000-02
1964,266,808,2000-02
1965,554,808,2000-02
1966,554,975,2000-02
1967,572,975,2000-02
1968,577,975,2000-02
1969,45,811,2000-02
1970,554,811,2000-02
1971,572,811,2000-02
1972,4,699,2000-02
1973,572,699,2000-02
1974,577,699,2000-02
1975,45,800,2000-02
1976,115,800,2000-02
1977,45,815,2000-02
1978,577,815,2000-02
1979,115,96,2000-02
1980,577,96,2000-02
1981,45,806,2000-02
1982,197,806,2000-02
1983,4,700,2000-02
1984,577,700,2000-02
1985,4,698,2000-02
1986,572,698,2000-02
1987,197,301,2000-02
1988,266,301,2000-02
1989,156,167,2000-02
1990,572,167,2000-02
1991,115,92,2000-02
1992,266,92,2000-02
1993,266,455,2000-02
1994,572,455,2000-02
1995,45,813,2000-02
1996,572,813,2000-02
1997,45,807,2000-02
1998,266,807,2000-02
1999,4,695,2000-02
2000,554,695,2000-02
2001,118,99,2000-02
2002,572,99,2000-02
2003,4,692,2000-02
2004,45,692,2000-02
2005,45,810,2000-02
2006,554,810,2000-02
2007,4,689,2000-02
2008,156,689,2000-02
2009,554,974,2000-02
2010,572,974,2000-02
2011,267,458,2000-05
2012,587,458,2000-05
2013,587,1044,2000-05
2014,603,1044,2000-05
2015,579,1017,2000-05
2016,587,1017,2000-05
2017,59,1046,2000-05
2018,267,1046,2000-05
2019,59,1045,2000-05
2020,217,1045,2000-05
2021,217,347,2000-05
2022,267,347,2000-05
2023,115,93,2000-05
2024,267,93,2000-05
2025,59,1047,2000-05
2026,579,1047,2000-05
2027,115,91,2000-05
2028,217,91,2000-05
2029,59,1048,2000-05
2030,587,1048,2000-05
2031,267,457,2000-05
2032,579,457,2000-05
2033,45,816,2000-05
2034,603,816,2000-05
2035,156,169,2000-05
2036,603,169,2000-05
2037,1,3,2000-08
2038,19,3,2000-08
2039,27,3,2000-08
2040,57,3,2000-08
2041,414,3,2000-08
2042,1,14,2000-08
2043,4,14,2000-08
2044,57,14,2000-08
2045,414,14,2000-08
2046,469,14,2000-08
2047,1,28,2000-08
2048,57,28,2000-08
2049,96,28,2000-08
2050,265,28,2000-08
2051,414,28,2000-08
2052,4,694,2000-08
2053,465,694,2000-08
2054,603,694,2000-08
2055,1,30,2000-08
2056,57,30,2000-08
2057,96,30,2000-08
2058,414,30,2000-08
2059,469,30,2000-08
2060,57,995,2000-08
2061,265,995,2000-08
2062,603,995,2000-08
2063,607,995,2000-08
2064,1,20,2000-08
2065,57,20,2000-08
2066,265,20,2000-08
2067,414,20,2000-08
2068,1,16,2000-08
2069,414,16,2000-08
2070,603,16,2000-08
2071,1,31,2000-08
2072,57,31,2000-08
2073,96,31,2000-08
2074,465,31,2000-08
2075,19,275,2000-08
2076,57,275,2000-08
2077,469,275,2000-08
2078,1,22,2000-08
2079,57,22,2000-08
2080,414,22,2000-08
2081,430,22,2000-08
2082,469,22,2000-08
2083,1,35,2000-08
2084,96,35,2000-08
2085,414,35,2000-08
2086,465,35,2000-08
2087,469,35,2000-08
2088,1,36,2000-08
2089,96,36,2000-08
2090,414,36,2000-08
2091,469,36,2000-08
2092,1,15,2000-08
2093,414,15,2000-08
2094,465,15,2000-08
2095,469,15,2000-08
2096,1,37,2000-08
2097,96,37,2000-08
2098,465,37,2000-08
2099,1,13,2000-08
2100,4,13,2000-08
2101,414,13,2000-08
2102,469,13,2000-08
2103,57,1008,2000-08
2104,465,1008,2000-08
2105,603,1008,2000-08
2106,607,1008,2000-08
2107,414,746,2000-08
2108,465,746,2000-08
2109,603,746,2000-08
2110,465,879,2000-08
2111,603,879,2000-08
2112,57,1003,2000-08
2113,414,1003,2000-08
2114,603,1003,2000-08
2115,607,1003,2000-08
2116,57,1011,2000-08
2117,603,1011,2000-08
2118,607,1011,2000-08
2119,57,1006,2000-08
2120,430,1006,2000-08
2121,469,1006,2000-08
2122,57,1009,2000-08
2123,465,1009,2000-08
2124,607,1009,2000-08
2125,414,745,2000-08
2126,430,745,2000-08
2127,469,745,2000-08
2128,430,779,2000-08
2129,469,779,2000-08
2130,607,779,2000-08
2131,1,24,2000-08
2132,57,24,2000-08
2133,414,24,2000-08
2134,607,24,2000-08
2135,1,26,2000-08
2136,57,26,2000-08
2137,607,26,2000-08
2138,57,1004,2000-08
2139,414,1004,2000-08
2140,607,1004,2000-08
2141,1,33,2000-08
2142,603,33,2000-08
2143,607,33,2000-08
2144,1,2,2000-08
2145,19,2,2000-08
2146,27,2,2000-08
2147,1,23,2000-08
2148,57,23,2000-08
2149,414,23,2000-08
2150,469,23,2000-08
2151,414,747,2000-08
2152,469,747,2000-08
2153,603,747,2000-08
2154,57,1002,2000-08
2155,414,1002,2000-08
2156,603,1002,2000-08
2157,57,1010,2000-08
2158,603,1010,2000-08
2159,115,95,2000-08
2160,465,95,2000-08
2161,96,1186,2000-08
2162,414,1186,2000-08
2163,465,1186,2000-08
2164,469,1186,2000-08
2165,1,7,2000-08
2166,265,7,2000-08
2167,414,7,2000-08
2168,607,7,2000-08
2169,265,454,2000-08
2170,607,454,2000-08
2171,1,17,2000-08
2172,414,17,2000-08
2173,607,17,2000-08
2174,57,1001,2000-08
2175,414,1001,2000-08
2176,465,1001,2000-08
2177,469,1001,2000-08
2178,57,1000,2000-08
2179,414,1000,2000-08
2180,465,1000,2000-08
2181,1,9,2000-08
2182,27,9,2000-08
2183,265,9,2000-08
2184,414,9,2000-08
2185,1,10,2000-08
2186,27,10,2000-08
2187,414,10,2000-08
2188,1,8,2000-08
2189,27,8,2000-08
2190,1,6,2000-08
2191,265,6,2000-08
2192,414,6,2000-08
2193,1,21,2000-08
2194,57,21,2000-08
2195,294,21,2000-08
2196,1,25,2000-08
2197,57,25,2000-08
2198,469,25,2000-08
2199,1,19,2000-08
2200,469,19,2000-08
2201,603,19,2000-08
2202,1,12,2000-08
2203,294,12,2000-08
2204,469,12,2000-08
2205,1,29,2000-08
2206,57,29,2000-08
2207,96,29,2000-08
2208,414,29,2000-08
2209,19,274,2000-08
2210,57,274,2000-08
2211,414,274,2000-08
2212,1,27,2000-08
2213,57,27,2000-08
2214,96,27,2000-08
2215,27,472,2000-08
2216,96,472,2000-08
2217,414,472,2000-08
2218,603,1098,2000-08
2219,607,1098,2000-08
2220,96,1190,2000-08
2221,607,1190,2000-08
2222,294,505,2000-08
2223,469,505,2000-08
2224,603,505,2000-08
2225,469,881,2000-08
2226,603,881,2000-08
2227,19,276,2000-08
2228,96,276,2000-08
2229,414,276,2000-08
2230,57,992,2000-08
2231,188,992,2000-08
2232,414,992,2000-08
2233,57,1007,2000-08
2234,465,1007,2000-08
2235,469,1007,2000-08
2236,19,272,2000-08
2237,57,272,2000-08
2238,188,272,2000-08
2239,27,465,2000-08
2240,188,465,2000-08
2241,414,465,2000-08
2242,96,1187,2000-08
2243,414,1187,2000-08
2244,469,1187,2000-08
2245,27,470,2000-08
2246,57,470,2000-08
2247,414,470,2000-08
2248,96,1185,2000-08
2249,414,1185,2000-08
2250,465,1185,2000-08
2251,96,1188,2000-08
2252,465,1188,2000-08
2253,57,997,2000-08
2254,294,997,2000-08
2255,414,997,2000-08
2256,1,34,2000-08
2257,96,34,2000-08
2258,414,34,2000-08
2259,57,993,2000-08
2260,188,993,2000-08
2261,469,993,2000-08
2262,57,991,2000-08
2263,188,991,2000-08
2264,27,467,2000-08
2265,414,467,2000-08
2266,469,467,2000-08
2267,27,471,2000-08
2268,57,471,2000-08
2269,469,471,2000-08
2270,27,469,2000-08
2271,57,469,2000-08
2272,27,468,2000-08
2273,469,468,2000-08
2274,19,273,2000-08
2275,57,273,2000-08
2276,265,273,2000-08
2277,57,994,2000-08
2278,265,994,2000-08
2279,19,271,2000-08
2280,57,271,2000-08
2281,19,269,2000-08
2282,414,269,2000-08
2283,469,269,2000-08
2284,414,748,2000-08
2285,469,748,2000-08
2286,607,748,2000-08
2287,57,999,2000-08
2288,414,999,2000-08
2289,430,999,2000-08
2290,57,1005,2000-08
2291,430,1005,2000-08
2292,414,744,2000-08
2293,430,744,2000-08
2294,1,4,2000-08
2295,19,4,2000-08
2296,414,4,2000-08
2297,57,998,2000-08
2298,294,998,2000-08
2299,469,998,2000-08
2300,57,996,2000-08
2301,294,996,2000-08
2302,188,266,2000-08
2303,465,266,2000-08
2304,188,267,2000-08
2305,607,267,2000-08
2306,4,701,2000-08
2307,603,701,2000-08
2308,4,690,2000-08
2309,265,690,2000-08
2310,294,503,2000-08
2311,414,503,2000-08
2312,57,1013,2000-08
2313,96,1013,2000-08
2314,430,778,2000-08
2315,469,778,2000-08
2316,27,466,2000-08
2317,414,466,2000-08
2318,4,693,2000-08
2319,465,693,2000-08
2320,265,453,2000-08
2321,465,453,2000-08
2322,4,702,2000-08
2323,96,702,2000-08
2324,414,749,2000-08
2325,603,749,2000-08
2326,1,0,2000-08
2327,188,0,2000-08
2328,19,268,2000-08
2329,414,268,2000-08
2330,265,452,2000-08
2331,294,452,2000-08
2332,469,880,2000-08
2333,571,880,2000-08
2334,571,1014,2000-08
2335,607,1014,2000-08
2336,57,1012,2000-08
2337,607,1012,2000-08
2338,96,1189,2000-08
2339,603,1189,2000-08
2340,188,265,2000-08
2341,414,265,2000-08
2342,27,464,2000-08
2343,188,464,2000-08
2344,4,697,2000-08
2345,57,697,2000-08
2346,1,1,2000-08
2347,19,1,2000-08
2348,469,882,2000-08
2349,607,882,2000-08
2350,1,11,2000-08
2351,294,11,2000-08
2352,19,270,2000-08
2353,469,270,2000-08
2354,4,691,2000-08
2355,414,691,2000-08
2356,294,504,2000-08
2357,469,504,2000-08
2358,1,18,2000-08
2359,465,18,2000-08
2360,1,32,2000-08
2361,603,32,2000-08
2362,1,5,2000-08
2363,265,5,2000-08
2364,39,660,2000-11
2365,160,660,2000-11
2366,195,660,2000-11
2367,290,660,2000-11
2368,409,660,2000-11
2369,39,662,2000-11
2370,160,662,2000-11
2371,290,662,2000-11
2372,79,1131,2000-11
2373,160,1131,2000-11
2374,450,1131,2000-11
2375,39,664,2000-11
2376,160,664,2000-11
