,user_id,group_id,period
3412,455,1425,1996-08
3413,179,1422,1996-08
3414,385,1422,1996-08
3415,38,2670,1996-08
3416,411,2670,1996-08
3417,447,2670,1996-08
3418,38,2596,1996-08
3419,179,2596,1996-08
3420,447,2596,1996-08
3421,38,2592,1996-08
3422,179,2592,1996-08
3423,38,2648,1996-08
3424,385,2648,1996-08
3425,447,2648,1996-08
3426,455,2648,1996-08
3427,38,2677,1996-08
3428,447,2677,1996-08
3429,455,2677,1996-08
3430,385,2748,1996-08
3431,447,2748,1996-08
3432,455,2748,1996-08
3433,179,1431,1996-08
3434,411,1431,1996-08
3435,385,2750,1996-08
3436,447,2750,1996-08
3437,602,2750,1996-08
3438,385,2747,1996-08
3439,447,2747,1996-08
3440,394,2784,1996-08
3441,455,2784,1996-08
3442,394,2789,1996-08
3443,602,2789,1996-08
3444,109,429,1996-08
3445,395,429,1996-08
3446,455,429,1996-08
3447,512,429,1996-08
3448,588,429,1996-08
3449,142,1100,1996-08
3450,411,1100,1996-08
3451,455,1100,1996-08
3452,512,1100,1996-08
3453,541,1100,1996-08
3454,588,1100,1996-08
3455,109,261,1996-08
3456,142,261,1996-08
3457,395,261,1996-08
3458,411,261,1996-08
3459,455,261,1996-08
3460,507,261,1996-08
3461,541,261,1996-08
3462,142,1089,1996-08
3463,395,1089,1996-08
3464,411,1089,1996-08
3465,455,1089,1996-08
3466,541,1089,1996-08
3467,109,494,1996-08
3468,507,494,1996-08
3469,541,494,1996-08
3470,142,1102,1996-08
3471,411,1102,1996-08
3472,455,1102,1996-08
3473,541,1102,1996-08
3474,142,1101,1996-08
3475,411,1101,1996-08
3476,455,1101,1996-08
3477,512,1101,1996-08
3478,588,1101,1996-08
3479,142,1098,1996-08
3480,411,1098,1996-08
3481,455,1098,1996-08
3482,54,3420,1996-08
3483,109,3420,1996-08
3484,142,3420,1996-08
3485,455,3420,1996-08
3486,588,3420,1996-08
3487,109,265,1996-08
3488,142,265,1996-08
3489,455,265,1996-08
3490,142,1106,1996-08
3491,455,1106,1996-08
3492,588,1106,1996-08
3493,142,1105,1996-08
3494,455,1105,1996-08
3495,395,2803,1996-08
3496,411,2803,1996-08
3497,588,2803,1996-08
3498,395,2814,1996-08
3499,455,2814,1996-08
3500,507,2814,1996-08
3501,512,2814,1996-08
3502,109,264,1996-08
3503,142,264,1996-08
3504,411,264,1996-08
3505,507,264,1996-08
3506,512,264,1996-08
3507,109,263,1996-08
3508,142,263,1996-08
3509,411,263,1996-08
3510,507,263,1996-08
3511,142,1104,1996-08
3512,411,1104,1996-08
3513,512,1104,1996-08
3514,142,1097,1996-08
3515,411,1097,1996-08
3516,54,3432,1996-08
3517,109,3432,1996-08
3518,455,3432,1996-08
3519,507,3432,1996-08
3520,588,3432,1996-08
3521,54,3433,1996-08
3522,109,3433,1996-08
3523,455,3433,1996-08
3524,588,3433,1996-08
3525,54,3425,1996-08
3526,109,3425,1996-08
3527,395,3425,1996-08
3528,411,3425,1996-08
3529,541,3425,1996-08
3530,109,423,1996-08
3531,395,423,1996-08
3532,411,423,1996-08
3533,541,423,1996-08
3534,395,2802,1996-08
3535,411,2802,1996-08
3536,541,2802,1996-08
3537,54,3427,1996-08
3538,109,3427,1996-08
3539,395,3427,1996-08
3540,541,3427,1996-08
3541,54,3426,1996-08
3542,109,3426,1996-08
3543,395,3426,1996-08
3544,455,3426,1996-08
3545,512,3426,1996-08
3546,109,428,1996-08
3547,395,428,1996-08
3548,455,428,1996-08
3549,512,428,1996-08
3550,54,3431,1996-08
3551,109,3431,1996-08
3552,455,3431,1996-08
3553,54,3424,1996-08
3554,109,3424,1996-08
3555,395,3424,1996-08
3556,109,471,1996-08
3557,455,471,1996-08
3558,512,471,1996-08
3559,541,471,1996-08
3560,588,471,1996-08
3561,109,472,1996-08
3562,455,472,1996-08
3563,512,472,1996-08
3564,588,472,1996-08
3565,455,3117,1996-08
3566,512,3117,1996-08
3567,541,3117,1996-08
3568,588,3117,1996-08
3569,109,470,1996-08
3570,455,470,1996-08
3571,512,470,1996-08
3572,109,456,1996-08
3573,411,456,1996-08
3574,455,456,1996-08
3575,507,456,1996-08
3576,109,436,1996-08
3577,395,436,1996-08
3578,507,436,1996-08
3579,512,436,1996-08
3580,588,436,1996-08
3581,109,438,1996-08
3582,395,438,1996-08
3583,512,438,1996-08
3584,588,438,1996-08
3585,109,435,1996-08
3586,395,435,1996-08
3587,507,435,1996-08
3588,395,2824,1996-08
3589,507,2824,1996-08
3590,512,2824,1996-08
3591,109,493,1996-08
3592,507,493,1996-08
3593,512,493,1996-08
3594,507,3386,1996-08
3595,512,3386,1996-08
3596,109,437,1996-08
3597,395,437,1996-08
3598,512,437,1996-08
3599,109,500,1996-08
3600,512,500,1996-08
3601,588,500,1996-08
3602,109,469,1996-08
3603,455,469,1996-08
3604,507,469,1996-08
3605,588,469,1996-08
3606,109,468,1996-08
3607,455,468,1996-08
3608,507,468,1996-08
3609,109,260,1996-08
3610,142,260,1996-08
3611,395,260,1996-08
3612,26,1920,1996-08
3613,262,1920,1996-08
3614,455,1920,1996-08
3615,512,1920,1996-08
3616,588,1920,1996-08
3617,602,1920,1996-08
3618,455,3119,1996-08
3619,512,3119,1996-08
3620,588,3119,1996-08
3621,592,3119,1996-08
3622,602,3119,1996-08
3623,455,3120,1996-08
3624,512,3120,1996-08
3625,588,3120,1996-08
3626,602,3120,1996-08
3627,26,1951,1996-08
3628,46,1951,1996-08
3629,588,1951,1996-08
3630,592,1951,1996-08
3631,602,1951,1996-08
3632,455,3121,1996-08
3633,512,3121,1996-08
3634,602,3121,1996-08
3635,26,1949,1996-08
3636,46,1949,1996-08
3637,512,1949,1996-08
3638,455,3124,1996-08
3639,588,3124,1996-08
3640,592,3124,1996-08
3641,602,3124,1996-08
3642,455,3125,1996-08
3643,588,3125,1996-08
3644,602,3125,1996-08
3645,588,3736,1996-08
3646,592,3736,1996-08
3647,602,3736,1996-08
3648,455,3127,1996-08
3649,592,3127,1996-08
3650,602,3127,1996-08
3651,26,1948,1996-08
3652,46,1948,1996-08
3653,455,1948,1996-08
3654,588,1948,1996-08
3655,26,1940,1996-08
3656,46,1940,1996-08
3657,162,1940,1996-08
3658,262,1940,1996-08
3659,162,1171,1996-08
3660,262,1171,1996-08
3661,262,1983,1996-08
3662,588,1983,1996-08
3663,592,1983,1996-08
3664,588,3735,1996-08
3665,592,3735,1996-08
3666,26,1937,1996-08
3667,455,1937,1996-08
3668,588,1937,1996-08
3669,26,1959,1996-08
3670,512,1959,1996-08
3671,592,1959,1996-08
3672,602,1959,1996-08
3673,26,1960,1996-08
3674,512,1960,1996-08
3675,602,1960,1996-08
3676,512,3399,1996-08
3677,592,3399,1996-08
3678,602,3399,1996-08
3679,26,1965,1996-08
3680,592,1965,1996-08
3681,602,1965,1996-08
3682,26,1964,1996-08
3683,592,1964,1996-08
3684,26,1958,1996-08
3685,512,1958,1996-08
3686,455,3118,1996-08
3687,512,3118,1996-08
3688,588,3118,1996-08
3689,8,4064,1996-08
3690,242,4064,1996-08
3691,395,4064,1996-08
3692,455,4064,1996-08
3693,38,2628,1996-08
3694,262,2628,1996-08
3695,395,2628,1996-08
3696,455,2628,1996-08
3697,476,2628,1996-08
3698,512,2628,1996-08
3699,8,4094,1996-08
3700,38,4094,1996-08
3701,242,4094,1996-08
3702,455,4094,1996-08
3703,512,4094,1996-08
3704,8,4067,1996-08
3705,242,4067,1996-08
3706,455,4067,1996-08
3707,242,1816,1996-08
3708,395,1816,1996-08
3709,455,1816,1996-08
3710,512,1816,1996-08
3711,8,4071,1996-08
3712,262,4071,1996-08
3713,455,4071,1996-08
3714,512,4071,1996-08
3715,8,4126,1996-08
3716,455,4126,1996-08
3717,512,4126,1996-08
3718,8,4100,1996-08
3719,38,4100,1996-08
3720,395,4100,1996-08
3721,476,4100,1996-08
3722,512,4100,1996-08
3723,8,4093,1996-08
3724,38,4093,1996-08
3725,242,4093,1996-08
3726,38,2614,1996-08
3727,242,2614,1996-08
3728,395,2614,1996-08
3729,455,2614,1996-08
3730,476,2614,1996-08
3731,242,1815,1996-08
3732,395,1815,1996-08
3733,455,1815,1996-08
3734,38,2613,1996-08
3735,242,2613,1996-08
3736,395,2613,1996-08
3737,38,2657,1996-08
3738,395,2657,1996-08
3739,455,2657,1996-08
3740,476,2657,1996-08
3741,512,2657,1996-08
3742,455,3105,1996-08
3743,476,3105,1996-08
3744,512,3105,1996-08
3745,38,2660,1996-08
3746,395,2660,1996-08
3747,476,2660,1996-08
3748,512,2660,1996-08
3749,38,2621,1996-08
3750,242,2621,1996-08
3751,455,2621,1996-08
3752,512,2621,1996-08
3753,242,1842,1996-08
3754,455,1842,1996-08
3755,512,1842,1996-08
3756,38,2620,1996-08
3757,242,2620,1996-08
3758,455,2620,1996-08
3759,38,2680,1996-08
3760,455,2680,1996-08
3761,512,2680,1996-08
3762,38,2598,1996-08
3763,192,2598,1996-08
3764,262,2598,1996-08
3765,395,2598,1996-08
3766,476,2598,1996-08
3767,38,2629,1996-08
3768,262,2629,1996-08
3769,395,2629,1996-08
3770,476,2629,1996-08
3771,242,1817,1996-08
3772,395,1817,1996-08
3773,512,1817,1996-08
3774,38,2609,1996-08
3775,242,2609,1996-08
3776,262,2609,1996-08
3777,242,1838,1996-08
3778,455,1838,1996-08
3779,242,1845,1996-08
3780,476,1845,1996-08
3781,512,1845,1996-08
3782,242,1812,1996-08
3783,395,1812,1996-08
3784,395,2816,1996-08
3785,455,2816,1996-08
3786,512,2816,1996-08
3787,262,1980,1996-08
3788,455,1980,1996-08
3789,512,1980,1996-08
3790,455,3116,1996-08
3791,512,3116,1996-08
3792,102,91,1996-08
3793,170,91,1996-08
3794,235,91,1996-08
3795,314,91,1996-08
3796,102,92,1996-08
3797,170,92,1996-08
3798,235,92,1996-08
3799,476,92,1996-08
3800,102,90,1996-08
3801,170,90,1996-08
3802,235,90,1996-08
3803,102,114,1996-08
3804,235,114,1996-08
3805,404,114,1996-08
3806,476,114,1996-08
3807,512,114,1996-08
3808,588,114,1996-08
3809,602,114,1996-08
3810,102,115,1996-08
3811,235,115,1996-08
3812,476,115,1996-08
3813,102,178,1996-08
3814,404,178,1996-08
3815,476,178,1996-08
3816,512,178,1996-08
3817,588,178,1996-08
3818,602,178,1996-08
3819,170,1266,1996-08
3820,404,1266,1996-08
3821,512,1266,1996-08
3822,588,1266,1996-08
3823,602,1266,1996-08
3824,404,2926,1996-08
3825,512,2926,1996-08
3826,588,2926,1996-08
3827,602,2926,1996-08
3828,102,95,1996-08
3829,170,95,1996-08
3830,314,95,1996-08
3831,588,95,1996-08
3832,102,94,1996-08
3833,170,94,1996-08
3834,314,94,1996-08
3835,170,1230,1996-08
3836,314,1230,1996-08
3837,476,1230,1996-08
3838,588,1230,1996-08
3839,602,1230,1996-08
3840,476,3232,1996-08
3841,588,3232,1996-08
3842,602,3232,1996-08
3843,404,2927,1996-08
3844,512,2927,1996-08
3845,602,2927,1996-08
3846,235,1741,1996-08
3847,314,1741,1996-08
3848,476,1741,1996-08
3849,512,1741,1996-08
3850,170,1200,1996-08
3851,235,1200,1996-08
3852,404,1200,1996-08
3853,588,1200,1996-08
3854,602,1200,1996-08
3855,235,1751,1996-08
3856,404,1751,1996-08
3857,588,1751,1996-08
3858,602,1751,1996-08
3859,170,1269,1996-08
3860,404,1269,1996-08
3861,588,1269,1996-08
3862,602,1269,1996-08
3863,404,2933,1996-08
3864,588,2933,1996-08
3865,602,2933,1996-08
3866,170,1303,1996-08
3867,588,1303,1996-08
3868,602,1303,1996-08
3869,170,1203,1996-08
3870,235,1203,1996-08
3871,476,1203,1996-08
3872,512,1203,1996-08
3873,170,1202,1996-08
3874,235,1202,1996-08
3875,476,1202,1996-08
3876,235,1761,1996-08
3877,476,1761,1996-08
3878,512,1761,1996-08
3879,170,1199,1996-08
3880,235,1199,1996-08
3881,102,113,1996-08
3882,235,113,1996-08
3883,314,113,1996-08
3884,235,1742,1996-08
3885,314,1742,1996-08
3886,476,1742,1996-08
3887,602,1742,1996-08
3888,235,1763,1996-08
3889,476,1763,1996-08
3890,602,1763,1996-08
3891,314,2199,1996-08
3892,476,2199,1996-08
3893,602,2199,1996-08
3894,235,1740,1996-08
3895,314,1740,1996-08
3896,476,1740,1996-08
3897,235,1760,1996-08
3898,476,1760,1996-08
3899,314,2198,1996-08
3900,476,2198,1996-08
3901,512,2198,1996-08
3902,170,1231,1996-08
3903,314,1231,1996-08
3904,512,1231,1996-08
3905,588,1231,1996-08
3906,170,1297,1996-08
3907,512,1297,1996-08
3908,588,1297,1996-08
3909,170,1233,1996-08
3910,314,1233,1996-08
3911,588,1233,1996-08
3912,102,137,1996-08
3913,314,137,1996-08
3914,404,137,1996-08
3915,588,137,1996-08
3916,102,179,1996-08
3917,404,179,1996-08
3918,588,179,1996-08
3919,102,100,1996-08
3920,170,100,1996-08
3921,588,100,1996-08
3922,170,1287,1996-08
3923,476,1287,1996-08
3924,512,1287,1996-08
3925,602,1287,1996-08
3926,476,3228,1996-08
3927,512,3228,1996-08
3928,602,3228,1996-08
3929,170,1298,1996-08
3930,512,1298,1996-08
3931,602,1298,1996-08
3932,170,1290,1996-08
3933,476,1290,1996-08
3934,602,1290,1996-08
3935,170,1286,1996-08
3936,476,1286,1996-08
3937,512,1286,1996-08
3938,170,1296,1996-08
3939,512,1296,1996-08
3940,512,3398,1996-08
3941,588,3398,1996-08
3942,602,3398,1996-08
3943,512,3397,1996-08
3944,588,3397,1996-08
3945,476,3227,1996-08
3946,512,3227,1996-08
3947,8,4022,1996-08
3948,102,4022,1996-08
3949,314,4022,1996-08
3950,395,4022,1996-08
3951,411,4022,1996-08
3952,455,4022,1996-08
3953,38,2507,1996-08
3954,102,2507,1996-08
3955,109,2507,1996-08
3956,395,2507,1996-08
3957,455,2507,1996-08
3958,476,2507,1996-08
3959,102,52,1996-08
3960,109,52,1996-08
3961,395,52,1996-08
3962,411,52,1996-08
3963,455,52,1996-08
3964,476,52,1996-08
3965,102,162,1996-08
3966,395,162,1996-08
3967,411,162,1996-08
3968,455,162,1996-08
3969,102,55,1996-08
3970,109,55,1996-08
3971,395,55,1996-08
3972,455,55,1996-08
3973,476,55,1996-08
3974,102,184,1996-08
3975,411,184,1996-08
3976,455,184,1996-08
3977,476,184,1996-08
3978,102,194,1996-08
3979,455,194,1996-08
3980,476,194,1996-08
3981,38,2504,1996-08
3982,102,2504,1996-08
3983,109,2504,1996-08
3984,314,2504,1996-08
3985,455,2504,1996-08
3986,102,142,1996-08
3987,314,142,1996-08
3988,455,142,1996-08
3989,8,4036,1996-08
3990,109,4036,1996-08
3991,314,4036,1996-08
3992,455,4036,1996-08
3993,8,4082,1996-08
3994,314,4082,1996-08
3995,455,4082,1996-08
3996,8,4090,1996-08
3997,38,4090,1996-08
3998,109,4090,1996-08
3999,395,4090,1996-08
4000,476,4090,1996-08
4001,8,4087,1996-08
4002,38,4087,1996-08
4003,102,4087,1996-08
4004,109,4087,1996-08
4005,314,4087,1996-08
4006,8,4089,1996-08
4007,38,4089,1996-08
4008,109,4089,1996-08
4009,38,2633,1996-08
4010,314,2633,1996-08
4011,395,2633,1996-08
4012,411,2633,1996-08
4013,455,2633,1996-08
4014,476,2633,1996-08
4015,314,2166,1996-08
4016,395,2166,1996-08
4017,411,2166,1996-08
4018,455,2166,1996-08
4019,395,2798,1996-08
4020,411,2798,1996-08
4021,455,2798,1996-08
4022,476,2798,1996-08
4023,411,2950,1996-08
4024,455,2950,1996-08
4025,476,2950,1996-08
4026,38,2503,1996-08
4027,102,2503,1996-08
4028,109,2503,1996-08
4029,314,2503,1996-08
4030,395,2503,1996-08
4031,411,2503,1996-08
4032,476,2503,1996-08
4033,102,133,1996-08
4034,314,133,1996-08
4035,395,133,1996-08
4036,411,133,1996-08
4037,38,2508,1996-08
4038,102,2508,1996-08
4039,109,2508,1996-08
4040,395,2508,1996-08
4041,476,2508,1996-08
4042,38,2513,1996-08
4043,102,2513,1996-08
4044,109,2513,1996-08
4045,476,2513,1996-08
4046,102,53,1996-08
4047,109,53,1996-08
4048,395,53,1996-08
4049,411,53,1996-08
4050,476,53,1996-08
4051,102,56,1996-08
4052,109,56,1996-08
4053,395,56,1996-08
4054,476,56,1996-08
4055,102,70,1996-08
4056,109,70,1996-08
4057,476,70,1996-08
4058,38,2634,1996-08
4059,314,2634,1996-08
4060,395,2634,1996-08
4061,411,2634,1996-08
4062,476,2634,1996-08
4063,314,2167,1996-08
4064,395,2167,1996-08
4065,411,2167,1996-08
4066,476,2167,1996-08
4067,314,2163,1996-08
4068,395,2163,1996-08
4069,411,2163,1996-08
4070,38,2547,1996-08
4071,109,2547,1996-08
4072,314,2547,1996-08
4073,395,2547,1996-08
4074,455,2547,1996-08
4075,476,2547,1996-08
4076,38,2560,1996-08
4077,109,2560,1996-08
4078,395,2560,1996-08
4079,455,2560,1996-08
4080,476,2560,1996-08
4081,109,427,1996-08
4082,395,427,1996-08
4083,455,427,1996-08
4084,476,427,1996-08
4085,38,2636,1996-08
4086,314,2636,1996-08
4087,395,2636,1996-08
4088,455,2636,1996-08
4089,476,2636,1996-08
4090,38,2548,1996-08
4091,109,2548,1996-08
4092,314,2548,1996-08
4093,395,2548,1996-08
4094,476,2548,1996-08
4095,38,2561,1996-08
4096,109,2561,1996-08
4097,395,2561,1996-08
4098,476,2561,1996-08
4099,38,2568,1996-08
4100,109,2568,1996-08
4101,476,2568,1996-08
4102,109,433,1996-08
4103,395,433,1996-08
4104,476,433,1996-08
4105,38,2637,1996-08
4106,314,2637,1996-08
4107,395,2637,1996-08
4108,476,2637,1996-08
4109,314,2175,1996-08
4110,395,2175,1996-08
4111,476,2175,1996-08
4112,38,2546,1996-08
4113,109,2546,1996-08
4114,314,2546,1996-08
4115,395,2546,1996-08
4116,38,2632,1996-08
4117,314,2632,1996-08
4118,395,2632,1996-08
4119,38,2549,1996-08
4120,109,2549,1996-08
4121,314,2549,1996-08
4122,455,2549,1996-08
4123,38,2638,1996-08
4124,314,2638,1996-08
4125,455,2638,1996-08
4126,8,4035,1996-08
4127,109,4035,1996-08
4128,314,4035,1996-08
4129,411,4035,1996-08
4130,476,4035,1996-08
4131,8,4040,1996-08
4132,109,4040,1996-08
4133,476,4040,1996-08
4134,8,4034,1996-08
4135,109,4034,1996-08
4136,314,4034,1996-08
4137,109,383,1996-08
4138,314,383,1996-08
4139,411,383,1996-08
4140,476,383,1996-08
4141,109,457,1996-08
4142,411,457,1996-08
4143,476,457,1996-08
4144,109,387,1996-08
4145,314,387,1996-08
4146,476,387,1996-08
4147,38,2502,1996-08
4148,102,2502,1996-08
4149,109,2502,1996-08
4150,314,2502,1996-08
4151,38,2545,1996-08
4152,109,2545,1996-08
4153,314,2545,1996-08
4154,102,50,1996-08
4155,109,50,1996-08
4156,395,50,1996-08
4157,8,4103,1996-08
4158,38,4103,1996-08
4159,411,4103,1996-08
4160,455,4103,1996-08
4161,109,422,1996-08
4162,395,422,1996-08
4163,411,422,1996-08
4164,455,422,1996-08
4165,395,2797,1996-08
4166,411,2797,1996-08
4167,455,2797,1996-08
4168,8,4098,1996-08
4169,38,4098,1996-08
4170,395,4098,1996-08
4171,455,4098,1996-08
4172,476,4098,1996-08
4173,8,4113,1996-08
4174,395,4113,1996-08
4175,455,4113,1996-08
4176,8,4099,1996-08
4177,38,4099,1996-08
4178,395,4099,1996-08
4179,476,4099,1996-08
4180,38,2656,1996-08
4181,395,2656,1996-08
4182,455,2656,1996-08
4183,476,2656,1996-08
4184,395,2812,1996-08
4185,455,2812,1996-08
4186,476,2812,1996-08
4187,455,3104,1996-08
4188,476,3104,1996-08
4189,38,2659,1996-08
4190,395,2659,1996-08
4191,476,2659,1996-08
4192,170,1219,1996-08
4193,243,1219,1996-08
4194,314,1219,1996-08
4195,385,1219,1996-08
4196,395,1219,1996-08
4197,455,1219,1996-08
4198,541,1219,1996-08
4199,170,1246,1996-08
4200,385,1246,1996-08
4201,507,1246,1996-08
4202,541,1246,1996-08
4203,243,1865,1996-08
4204,385,1865,1996-08
4205,395,1865,1996-08
4206,455,1865,1996-08
4207,349,2404,1996-08
4208,455,2404,1996-08
4209,541,2404,1996-08
4210,170,1225,1996-08
4211,314,1225,1996-08
4212,349,1225,1996-08
4213,455,1225,1996-08
4214,170,1227,1996-08
4215,314,1227,1996-08
4216,385,1227,1996-08
4217,395,1227,1996-08
4218,314,2148,1996-08
4219,349,2148,1996-08
4220,385,2148,1996-08
4221,507,2148,1996-08
4222,170,1221,1996-08
4223,243,1221,1996-08
4224,349,1221,1996-08
4225,395,1221,1996-08
4226,170,1223,1996-08
4227,243,1223,1996-08
4228,395,1223,1996-08
4229,243,1866,1996-08
4230,395,1866,1996-08
4231,170,1242,1996-08
4232,385,1242,1996-08
4233,455,1242,1996-08
4234,541,1242,1996-08
4235,314,2176,1996-08
4236,395,2176,1996-08
4237,541,2176,1996-08
4238,314,2147,1996-08
4239,349,2147,1996-08
4240,385,2147,1996-08
4241,395,2147,1996-08
4242,455,2147,1996-08
4243,314,2154,1996-08
4244,385,2154,1996-08
4245,395,2154,1996-08
4246,455,2154,1996-08
4247,385,2728,1996-08
4248,395,2728,1996-08
4249,455,2728,1996-08
4250,314,2149,1996-08
4251,349,2149,1996-08
4252,455,2149,1996-08
4253,314,2150,1996-08
4254,385,2150,1996-08
4255,395,2150,1996-08
4256,314,2146,1996-08
4257,349,2146,1996-08
4258,385,2146,1996-08
4259,314,2145,1996-08
4260,349,2145,1996-08
4261,349,2396,1996-08
4262,395,2396,1996-08
4263,170,1220,1996-08
4264,243,1220,1996-08
4265,314,1220,1996-08
4266,455,1220,1996-08
4267,541,1220,1996-08
4268,243,1867,1996-08
4269,455,1867,1996-08
4270,170,1229,1996-08
4271,314,1229,1996-08
4272,455,1229,1996-08
4273,349,2403,1996-08
4274,455,2403,1996-08
4275,507,2403,1996-08
4276,385,2733,1996-08
4277,395,2733,1996-08
4278,507,2733,1996-08
4279,170,1281,1996-08
4280,455,1281,1996-08
4281,507,1281,1996-08
4282,170,1295,1996-08
4283,507,1295,1996-08
4284,395,2815,1996-08
4285,455,2815,1996-08
4286,507,2815,1996-08
4287,541,2815,1996-08
4288,507,3387,1996-08
4289,541,3387,1996-08
4290,395,2813,1996-08
4291,455,2813,1996-08
4292,507,2813,1996-08
4293,395,2823,1996-08
4294,507,2823,1996-08
4295,455,3115,1996-08
4296,507,3115,1996-08
4297,314,2174,1996-08
4298,395,2174,1996-08
4299,455,2174,1996-08
4300,109,449,1996-08
4301,404,449,1996-08
4302,486,449,1996-08
4303,498,449,1996-08
4304,588,449,1996-08
4305,404,2921,1996-08
4306,486,2921,1996-08
4307,498,2921,1996-08
4308,588,2921,1996-08
4309,109,450,1996-08
4310,404,450,1996-08
4311,486,450,1996-08
4312,507,450,1996-08
4313,109,448,1996-08
4314,404,448,1996-08
4315,486,448,1996-08
4316,404,2923,1996-08
4317,498,2923,1996-08
4318,588,2923,1996-08
4319,404,2922,1996-08
4320,486,2922,1996-08
4321,507,2922,1996-08
4322,404,2920,1996-08
4323,486,2920,1996-08
4324,54,3428,1996-08
4325,109,3428,1996-08
4326,404,3428,1996-08
4327,507,3428,1996-08
4328,588,3428,1996-08
4329,109,483,1996-08
4330,486,483,1996-08
4331,507,483,1996-08
4332,109,488,1996-08
4333,486,488,1996-08
4334,588,488,1996-08
4335,486,3247,1996-08
4336,588,3247,1996-08
4337,192,1525,1996-08
4338,404,1525,1996-08
4339,109,491,1996-08
4340,498,491,1996-08
4341,507,491,1996-08
4342,588,491,1996-08
4343,109,490,1996-08
4344,498,490,1996-08
4345,507,490,1996-08
4346,109,492,1996-08
4347,498,492,1996-08
4348,588,492,1996-08
4349,498,3257,1996-08
4350,588,3257,1996-08
4351,54,3429,1996-08
4352,109,3429,1996-08
4353,404,3429,1996-08
4354,588,3429,1996-08
4355,54,3434,1996-08
4356,109,3434,1996-08
4357,507,3434,1996-08
4358,588,3434,1996-08
4359,54,3435,1996-08
4360,109,3435,1996-08
4361,588,3435,1996-08
4362,54,3419,1996-08
4363,109,3419,1996-08
4364,109,495,1996-08
4365,507,495,1996-08
4366,588,495,1996-08
4367,142,1077,1996-08
4368,170,1077,1996-08
4369,385,1077,1996-08
4370,395,1077,1996-08
4371,541,1077,1996-08
4372,592,1077,1996-08
4373,170,1248,1996-08
4374,385,1248,1996-08
4375,541,1248,1996-08
4376,592,1248,1996-08
4377,385,2730,1996-08
4378,395,2730,1996-08
4379,486,2730,1996-08
4380,602,2730,1996-08
4381,142,1108,1996-08
4382,486,1108,1996-08
4383,541,1108,1996-08
4384,592,1108,1996-08
4385,602,1108,1996-08
4386,142,1090,1996-08
4387,395,1090,1996-08
4388,486,1090,1996-08
4389,541,1090,1996-08
4390,592,1090,1996-08
4391,142,1093,1996-08
4392,395,1093,1996-08
4393,541,1093,1996-08
4394,592,1093,1996-08
4395,142,1107,1996-08
4396,486,1107,1996-08
4397,541,1107,1996-08
4398,592,1107,1996-08
4399,142,1111,1996-08
4400,541,1111,1996-08
4401,592,1111,1996-08
4402,142,1079,1996-08
4403,170,1079,1996-08
4404,602,1079,1996-08
4405,142,1076,1996-08
4406,170,1076,1996-08
4407,170,1241,1996-08
4408,385,1241,1996-08
4409,395,1241,1996-08
4410,592,1241,1996-08
4411,602,1241,1996-08
4412,170,1240,1996-08
4413,385,1240,1996-08
4414,395,1240,1996-08
4415,592,1240,1996-08
4416,395,2821,1996-08
4417,486,2821,1996-08
4418,602,2821,1996-08
4419,395,2833,1996-08
4420,592,2833,1996-08
4421,602,2833,1996-08
4422,170,1244,1996-08
4423,385,1244,1996-08
4424,486,1244,1996-08
4425,541,1244,1996-08
4426,395,2828,1996-08
4427,541,2828,1996-08
4428,592,2828,1996-08
4429,170,1291,1996-08
4430,486,1291,1996-08
4431,541,1291,1996-08
4432,385,2734,1996-08
4433,395,2734,1996-08
4434,602,2734,1996-08
4435,170,1305,1996-08
4436,592,1305,1996-08
4437,602,1305,1996-08
4438,142,1091,1996-08
4439,395,1091,1996-08
4440,486,1091,1996-08
4441,592,1091,1996-08
4442,142,1094,1996-08
4443,395,1094,1996-08
4444,592,1094,1996-08
4445,142,1109,1996-08
4446,486,1109,1996-08
4447,592,1109,1996-08
4448,142,1112,1996-08
4449,592,1112,1996-08
4450,395,2820,1996-08
4451,486,2820,1996-08
4452,142,1092,1996-08
4453,395,1092,1996-08
4454,541,1092,1996-08
4455,142,1110,1996-08
4456,541,1110,1996-08
4457,142,1088,1996-08
4458,395,1088,1996-08
4459,170,1239,1996-08
4460,385,1239,1996-08
4461,395,1239,1996-08
4462,541,1239,1996-08
4463,170,1238,1996-08
4464,385,1238,1996-08
4465,395,1238,1996-08
4466,170,1247,1996-08
4467,385,1247,1996-08
4468,541,1247,1996-08
4469,385,2724,1996-08
4470,395,2724,1996-08
4471,8,4019,1996-08
4472,102,4019,1996-08
4473,242,4019,1996-08
4474,314,4019,1996-08
4475,411,4019,1996-08
4476,447,4019,1996-08
4477,102,172,1996-08
4478,404,172,1996-08
4479,411,172,1996-08
4480,476,172,1996-08
4481,8,4065,1996-08
4482,242,4065,1996-08
4483,404,4065,1996-08
4484,411,4065,1996-08
4485,447,4065,1996-08
4486,8,4066,1996-08
4487,242,4066,1996-08
4488,411,4066,1996-08
4489,447,4066,1996-08
4490,242,1821,1996-08
4491,404,1821,1996-08
4492,447,1821,1996-08
4493,8,4018,1996-08
4494,102,4018,1996-08
4495,242,4018,1996-08
4496,314,4018,1996-08
4497,242,1806,1996-08
4498,314,1806,1996-08
4499,411,1806,1996-08
4500,476,1806,1996-08
4501,242,1805,1996-08
4502,314,1805,1996-08
4503,411,1805,1996-08
4504,102,140,1996-08
