,user_id,group_id,period
2210,174,3075,1997-02
2211,458,3075,1997-02
2212,174,659,1997-02
2213,340,659,1997-02
2214,458,659,1997-02
2215,340,1970,1997-02
2216,458,1970,1997-02
2217,32,1806,1997-02
2218,37,1806,1997-02
2219,373,1806,1997-02
2220,402,1806,1997-02
2221,589,1806,1997-02
2222,32,1802,1997-02
2223,117,1802,1997-02
2224,373,1802,1997-02
2225,589,1802,1997-02
2226,32,1810,1997-02
2227,373,1810,1997-02
2228,589,1810,1997-02
2229,117,279,1997-02
2230,373,279,1997-02
2231,446,279,1997-02
2232,589,279,1997-02
2233,117,280,1997-02
2234,373,280,1997-02
2235,589,280,1997-02
2236,373,2084,1997-02
2237,451,2084,1997-02
2238,589,2084,1997-02
2239,32,1815,1997-02
2240,529,1815,1997-02
2241,446,2504,1997-02
2242,470,2504,1997-02
2243,589,2504,1997-02
2244,402,2321,1997-02
2245,524,2321,1997-02
2246,43,2453,1997-02
2247,402,2453,1997-02
2248,470,2453,1997-02
2249,589,2453,1997-02
2250,43,2458,1997-02
2251,470,2458,1997-02
2252,589,2458,1997-02
2253,470,2671,1997-02
2254,589,2671,1997-02
2255,402,2319,1997-02
2256,446,2319,1997-02
2257,589,2319,1997-02
2258,402,2323,1997-02
2259,589,2323,1997-02
2260,6,3096,1997-02
2261,379,3096,1997-02
2262,530,3096,1997-02
2263,589,3096,1997-02
2264,6,3091,1997-02
2265,340,3091,1997-02
2266,589,3091,1997-02
2267,6,3087,1997-02
2268,340,3087,1997-02
2269,379,3087,1997-02
2270,530,3087,1997-02
2271,6,3095,1997-02
2272,379,3095,1997-02
2273,530,3095,1997-02
2274,6,3086,1997-02
2275,340,3086,1997-02
2276,379,3086,1997-02
2277,6,3093,1997-02
2278,379,3093,1997-02
2279,5,2768,1997-02
2280,565,2768,1997-02
2281,589,2768,1997-02
2282,6,3116,1997-02
2283,530,3116,1997-02
2284,589,3116,1997-02
2285,6,3115,1997-02
2286,530,3115,1997-02
2287,340,1968,1997-02
2288,379,1968,1997-02
2289,6,3085,1997-02
2290,340,3085,1997-02
2291,90,3587,1997-02
2292,206,3587,1997-02
2293,302,3587,1997-02
2294,451,3587,1997-02
2295,521,3587,1997-02
2296,32,1813,1997-02
2297,451,1813,1997-02
2298,6,3077,1997-02
2299,179,3077,1997-02
2300,240,3077,1997-02
2301,501,3077,1997-02
2302,544,3077,1997-02
2303,589,3077,1997-02
2304,6,3083,1997-02
2305,240,3083,1997-02
2306,589,3083,1997-02
2307,6,3076,1997-02
2308,174,3076,1997-02
2309,589,3076,1997-02
2310,446,2505,1997-02
2311,566,2505,1997-02
2312,446,2503,1997-02
2313,451,2503,1997-02
2314,90,3586,1997-02
2315,206,3586,1997-02
2316,302,3586,1997-02
2317,451,3586,1997-02
2318,206,1065,1997-02
2319,451,1065,1997-02
2320,43,2439,1997-02
2321,181,2439,1997-02
2322,240,2439,1997-02
2323,379,2439,1997-02
2324,240,1301,1997-02
2325,379,1301,1997-02
2326,43,2438,1997-02
2327,181,2438,1997-02
2328,43,2450,1997-02
2329,379,2450,1997-02
2330,181,867,1997-02
2331,559,867,1997-02
2332,43,2454,1997-02
2333,446,2454,1997-02
2334,5,2763,1997-02
2335,32,2763,1997-02
2336,58,2763,1997-02
2337,302,2763,1997-02
2338,32,1823,1997-02
2339,90,1823,1997-02
2340,206,1823,1997-02
2341,302,1823,1997-02
2342,32,1824,1997-02
2343,90,1824,1997-02
2344,302,1824,1997-02
2345,90,3585,1997-02
2346,206,3585,1997-02
2347,302,3585,1997-02
2348,90,3588,1997-02
2349,302,3588,1997-02
2350,126,382,1997-02
2351,566,382,1997-02
2352,181,866,1997-02
2353,458,866,1997-02
2354,530,866,1997-02
2355,566,866,1997-02
2356,458,2585,1997-02
2357,566,2585,1997-02
2358,126,377,1997-02
2359,174,377,1997-02
2360,458,377,1997-02
2361,530,377,1997-02
2362,174,655,1997-02
2363,181,655,1997-02
2364,458,655,1997-02
2365,530,655,1997-02
2366,181,865,1997-02
2367,458,865,1997-02
2368,530,865,1997-02
2369,174,661,1997-02
2370,458,661,1997-02
2371,530,661,1997-02
2372,458,2584,1997-02
2373,530,2584,1997-02
2374,174,654,1997-02
2375,181,654,1997-02
2376,458,654,1997-02
2377,181,864,1997-02
2378,458,864,1997-02
2379,240,1298,1997-02
2380,340,1298,1997-02
2381,374,1298,1997-02
2382,240,1299,1997-02
2383,340,1299,1997-02
2384,544,1299,1997-02
2385,240,1297,1997-02
2386,340,1297,1997-02
2387,43,2432,1997-02
2388,150,2432,1997-02
2389,340,2432,1997-02
2390,240,1307,1997-02
2391,544,1307,1997-02
2392,58,3015,1997-02
2393,302,3015,1997-02
2394,373,3015,1997-02
2395,58,3009,1997-02
2396,126,3009,1997-02
2397,373,3009,1997-02
2398,58,3010,1997-02
2399,126,3010,1997-02
2400,524,3010,1997-02
2401,58,3008,1997-02
2402,126,3008,1997-02
2403,302,1736,1997-02
2404,373,1736,1997-02
2405,58,3014,1997-02
2406,302,3014,1997-02
2407,32,1818,1997-02
2408,58,1818,1997-02
2409,373,1818,1997-02
2410,565,1818,1997-02
2411,32,1819,1997-02
2412,58,1819,1997-02
2413,373,1819,1997-02
2414,566,1819,1997-02
2415,32,1817,1997-02
2416,58,1817,1997-02
2417,373,1817,1997-02
2418,58,3021,1997-02
2419,373,3021,1997-02
2420,565,3021,1997-02
2421,566,3021,1997-02
2422,58,3020,1997-02
2423,373,3020,1997-02
2424,565,3020,1997-02
2425,58,3022,1997-02
2426,373,3022,1997-02
2427,566,3022,1997-02
2428,58,3033,1997-02
2429,566,3033,1997-02
2430,32,1821,1997-02
2431,58,1821,1997-02
2432,565,1821,1997-02
2433,58,3032,1997-02
2434,565,3032,1997-02
2435,37,2076,1997-02
2436,402,2076,1997-02
2437,569,2076,1997-02
2438,240,1303,1997-02
2439,402,1303,1997-02
2440,569,1303,1997-02
2441,402,2322,1997-02
2442,569,2322,1997-02
2443,37,2077,1997-02
2444,43,2077,1997-02
2445,37,2075,1997-02
2446,402,2075,1997-02
2447,6,3130,1997-02
2448,58,3130,1997-02
2449,373,3130,1997-02
2450,589,3130,1997-02
2451,6,3132,1997-02
2452,58,3132,1997-02
2453,589,3132,1997-02
2454,58,3018,1997-02
2455,373,3018,1997-02
2456,446,3018,1997-02
2457,589,3018,1997-02
2458,58,3023,1997-02
2459,373,3023,1997-02
2460,589,3023,1997-02
2461,58,3034,1997-02
2462,589,3034,1997-02
2463,373,2083,1997-02
2464,446,2083,1997-02
2465,589,2083,1997-02
2466,446,2506,1997-02
2467,589,2506,1997-02
2468,6,3069,1997-02
2469,126,3069,1997-02
2470,373,3069,1997-02
2471,6,3101,1997-02
2472,43,3101,1997-02
2473,126,3101,1997-02
2474,458,3101,1997-02
2475,6,3070,1997-02
2476,126,3070,1997-02
2477,458,3070,1997-02
2478,6,3068,1997-02
2479,126,3068,1997-02
2480,126,380,1997-02
2481,458,380,1997-02
2482,126,378,1997-02
2483,373,378,1997-02
2484,374,2088,1997-02
2485,402,2088,1997-02
2486,321,1825,1997-02
2487,470,1825,1997-02
2488,374,2089,1997-02
2489,470,2089,1997-02
2490,126,379,1997-02
2491,402,379,1997-02
2492,402,2320,1997-02
2493,470,2320,1997-02
2494,6,3110,1997-02
2495,43,3110,1997-02
2496,58,3110,1997-02
2497,458,3110,1997-02
2498,6,3131,1997-02
2499,58,3131,1997-02
2500,458,3131,1997-02
2501,6,3107,1997-02
2502,43,3107,1997-02
2503,458,3107,1997-02
2504,43,2442,1997-02
2505,240,2442,1997-02
2506,270,2442,1997-02
2507,6,3067,1997-02
2508,121,3067,1997-02
2509,373,3067,1997-02
2510,269,1531,1997-02
2511,373,1531,1997-02
2512,6,3092,1997-02
2513,373,3092,1997-02
2514,206,1066,1997-02
2515,589,1066,1997-02
2516,6,3134,1997-02
2517,589,3134,1997-02
2518,302,1739,1997-02
2519,566,1739,1997-02
2520,43,2446,1997-02
2521,321,2446,1997-02
2522,458,2446,1997-02
2523,458,2586,1997-02
2524,569,2586,1997-02
2525,43,2466,1997-02
2526,58,2466,1997-02
2527,240,2466,1997-02
2528,240,1308,1997-02
2529,566,1308,1997-02
2530,32,1808,1997-02
2531,373,1808,1997-02
2532,559,1808,1997-02
2533,566,1808,1997-02
2534,32,1809,1997-02
2535,373,1809,1997-02
2536,566,1809,1997-02
2537,32,1807,1997-02
2538,373,1807,1997-02
2539,373,2086,1997-02
2540,566,2086,1997-02
2541,43,2444,1997-02
2542,240,2444,1997-02
2543,458,2444,1997-02
2544,470,2444,1997-02
2545,240,1305,1997-02
2546,458,1305,1997-02
2547,470,1305,1997-02
2548,43,2456,1997-02
2549,458,2456,1997-02
2550,470,2456,1997-02
2551,458,2582,1997-02
2552,470,2582,1997-02
2553,43,2457,1997-02
2554,470,2457,1997-02
2555,43,2455,1997-02
2556,458,2455,1997-02
2557,58,3019,1997-02
2558,373,3019,1997-02
2559,559,3019,1997-02
2560,373,2085,1997-02
2561,559,2085,1997-02
2562,6,3081,1997-02
2563,240,3081,1997-02
2564,402,3081,1997-02
2565,6,3106,1997-02
2566,43,3106,1997-02
2567,402,3106,1997-02
2568,6,3097,1997-02
2569,402,3097,1997-02
2570,43,2443,1997-02
2571,240,2443,1997-02
2572,402,2443,1997-02
2573,240,1302,1997-02
2574,402,1302,1997-02
2575,6,3104,1997-02
2576,43,3104,1997-02
2577,240,3104,1997-02
2578,6,3084,1997-02
2579,31,3084,1997-02
2580,58,3084,1997-02
2581,32,1805,1997-02
2582,340,1805,1997-02
2583,43,2435,1997-02
2584,174,2435,1997-02
2585,340,2435,1997-02
2586,174,658,1997-02
2587,340,658,1997-02
2588,32,1812,1997-02
2589,43,1812,1997-02
2590,5,2767,1997-02
2591,43,2767,1997-02
2592,58,2767,1997-02
2593,5,2770,1997-02
2594,58,2770,1997-02
2595,373,2770,1997-02
2596,5,2769,1997-02
2597,58,2769,1997-02
2598,43,2465,1997-02
2599,58,2465,1997-02
2600,174,2465,1997-02
2601,31,1771,1997-02
2602,43,1771,1997-02
2603,58,1771,1997-02
2604,31,1770,1997-02
2605,43,1770,1997-02
2606,31,1774,1997-02
2607,58,1774,1997-02
2608,43,2440,1997-02
2609,206,2440,1997-02
2610,270,2440,1997-02
2611,43,2461,1997-02
2612,559,2461,1997-02
2613,43,2445,1997-02
2614,270,2445,1997-02
2615,206,1064,1997-02
2616,270,1064,1997-02
2617,6,3114,1997-02
2618,501,3114,1997-02
2619,5,2773,1997-02
2620,6,2773,1997-02
2621,43,2773,1997-02
2622,5,2772,1997-02
2623,6,2772,1997-02
2624,174,656,1997-02
2625,181,656,1997-02
2626,566,656,1997-02
2627,181,868,1997-02
2628,566,868,1997-02
2629,174,653,1997-02
2630,181,653,1997-02
2631,174,662,1997-02
2632,566,662,1997-02
2633,6,3109,1997-02
2634,43,3109,1997-02
2635,58,3109,1997-02
2636,43,2463,1997-02
2637,569,2463,1997-02
2638,43,2447,1997-02
2639,340,2447,1997-02
2640,6,3123,1997-02
2641,58,3123,1997-02
2642,240,3123,1997-02
2643,6,3119,1997-02
2644,58,3119,1997-02
2645,37,2074,1997-02
2646,240,2074,1997-02
2647,37,2073,1997-02
2648,174,2073,1997-02
2649,6,3113,1997-02
2650,458,3113,1997-02
2651,524,3113,1997-02
2652,6,3111,1997-02
2653,458,3111,1997-02
2654,43,2431,1997-02
2655,126,2431,1997-02
2656,524,2431,1997-02
2657,43,2459,1997-02
2658,524,2459,1997-02
2659,126,381,1997-02
2660,524,381,1997-02
2661,43,2430,1997-02
2662,126,2430,1997-02
2663,58,3017,1997-02
2664,373,3017,1997-02
2665,446,3017,1997-02
2666,373,2082,1997-02
2667,446,2082,1997-02
2668,58,3030,1997-02
2669,529,3030,1997-02
2670,58,3012,1997-02
2671,174,3012,1997-02
2672,458,3012,1997-02
2673,58,3011,1997-02
2674,174,3011,1997-02
2675,6,3073,1997-02
2676,174,3073,1997-02
2677,240,3073,1997-02
2678,6,3071,1997-02
2679,174,3071,1997-02
2680,174,657,1997-02
2681,240,657,1997-02
2682,5,2766,1997-02
2683,43,2766,1997-02
2684,373,2766,1997-02
2685,43,2448,1997-02
2686,373,2448,1997-02
2687,5,2764,1997-02
2688,373,2764,1997-02
2689,5,2765,1997-02
2690,43,2765,1997-02
2691,31,1772,1997-02
2692,456,1772,1997-02
2693,456,2581,1997-02
2694,529,2581,1997-02
2695,43,2433,1997-02
2696,151,2433,1997-02
2697,240,2433,1997-02
2698,31,1769,1997-02
2699,402,1769,1997-02
2700,32,1811,1997-02
2701,402,1811,1997-02
2702,32,1804,1997-02
2703,302,1804,1997-02
2704,524,1804,1997-02
2705,32,1803,1997-02
2706,302,1803,1997-02
2707,302,1738,1997-02
2708,524,1738,1997-02
2709,32,1814,1997-02
2710,524,1814,1997-02
2711,58,3013,1997-02
2712,240,3013,1997-02
2713,240,1304,1997-02
2714,458,1304,1997-02
2715,151,513,1997-02
2716,240,513,1997-02
2717,373,2087,1997-02
2718,589,2087,1997-02
2719,458,2583,1997-02
2720,524,2583,1997-02
2721,174,660,1997-02
2722,458,660,1997-02
2723,58,3031,1997-02
2724,559,3031,1997-02
2725,37,2078,1997-02
2726,58,2078,1997-02
2727,43,2462,1997-02
2728,566,2462,1997-02
2729,43,2441,1997-02
2730,240,2441,1997-02
2731,240,1296,1997-02
2732,321,1296,1997-02
2733,43,2449,1997-02
2734,374,2449,1997-02
2735,6,3079,1997-02
2736,240,3079,1997-02
2737,58,3029,1997-02
2738,458,3029,1997-02
2739,32,1816,1997-02
2740,58,1816,1997-02
2741,43,2434,1997-02
2742,174,2434,1997-02
2743,240,1306,1997-02
2744,524,1306,1997-02
2745,58,3016,1997-02
2746,373,3016,1997-02
2747,43,2464,1997-02
2748,58,2464,1997-02
2749,58,3028,1997-02
2750,451,3028,1997-02
2751,6,3100,1997-02
2752,43,3100,1997-02
2753,43,2452,1997-02
2754,402,2452,1997-02
2755,43,2460,1997-02
2756,544,2460,1997-02
2757,31,1773,1997-02
2758,524,1773,1997-02
2759,31,1768,1997-02
2760,32,1768,1997-02
2761,276,1572,1997-08
2762,337,1572,1997-08
2763,389,1572,1997-08
2764,559,1572,1997-08
2765,44,2483,1997-08
2766,120,2483,1997-08
2767,276,2483,1997-08
2768,337,2483,1997-08
2769,437,2483,1997-08
2770,71,3432,1997-08
2771,364,3432,1997-08
2772,389,3432,1997-08
2773,559,3432,1997-08
2774,337,1940,1997-08
2775,389,1940,1997-08
2776,437,1940,1997-08
2777,559,1940,1997-08
2778,337,1942,1997-08
2779,389,1942,1997-08
2780,559,1942,1997-08
2781,389,2172,1997-08
2782,559,2172,1997-08
2783,171,647,1997-08
2784,337,647,1997-08
2785,437,647,1997-08
2786,120,303,1997-08
2787,171,303,1997-08
2788,437,303,1997-08
2789,120,304,1997-08
2790,437,304,1997-08
2791,44,2485,1997-08
2792,337,2485,1997-08
2793,389,2485,1997-08
2794,337,1941,1997-08
2795,389,1941,1997-08
2796,492,1941,1997-08
2797,71,3431,1997-08
2798,337,3431,1997-08
2799,389,3431,1997-08
2800,337,1939,1997-08
2801,389,1939,1997-08
2802,437,1939,1997-08
2803,337,1943,1997-08
2804,437,1943,1997-08
2805,120,302,1997-08
2806,171,302,1997-08
2807,71,3433,1997-08
2808,389,3433,1997-08
2809,337,1937,1997-08
2810,364,1937,1997-08
2811,389,1937,1997-08
2812,337,1938,1997-08
2813,389,1938,1997-08
2814,44,2486,1997-08
2815,337,2486,1997-08
2816,492,2486,1997-08
2817,44,2484,1997-08
2818,337,2484,1997-08
2819,364,2060,1997-08
2820,389,2060,1997-08
2821,492,2060,1997-08
2822,364,2059,1997-08
2823,389,2059,1997-08
2824,171,648,1997-08
2825,364,648,1997-08
2826,84,3565,1997-08
2827,171,3565,1997-08
2828,437,3565,1997-08
2829,171,645,1997-08
2830,277,645,1997-08
2831,276,1574,1997-08
2832,389,1574,1997-08
2833,171,650,1997-08
2834,389,650,1997-08
2835,171,651,1997-08
2836,437,651,1997-08
2837,84,3566,1997-08
2838,276,3566,1997-08
2839,276,1573,1997-08
2840,364,1573,1997-08
2841,337,1936,1997-08
2842,364,1936,1997-08
2843,171,646,1997-08
2844,337,646,1997-08
2845,276,1571,1997-08
2846,337,1571,1997-08
2847,337,1944,1997-08
2848,492,1944,1997-08
2849,71,3430,1997-08
2850,337,3430,1997-08
2851,389,2171,1997-08
2852,492,2171,1997-08
2853,276,1575,1997-08
2854,492,1575,1997-08
2855,385,2168,1997-08
2856,437,2168,1997-08
2857,171,644,1997-08
2858,276,644,1997-08
2859,84,3564,1997-08
2860,171,3564,1997-08
2861,171,649,1997-08
2862,385,649,1997-08
2863,84,3567,1997-08
2864,437,3567,1997-08
2865,44,2487,1997-08
2866,492,2487,1997-08
2867,11,206,1998-08
2868,283,206,1998-08
2869,304,206,1998-08
2870,11,205,1998-08
2871,283,205,1998-08
2872,11,204,1998-08
2873,128,204,1998-08
2874,128,383,1998-08
2875,304,383,1998-08
2876,85,3568,1998-08
2877,304,3568,1998-08
2878,11,207,1998-08
2879,304,207,1998-08
2880,45,2526,2000-02
2881,140,2526,2000-02
2882,554,2526,2000-02
2883,572,2526,2000-02
2884,577,2526,2000-02
2885,597,2526,2000-02
2886,268,1520,2000-02
2887,412,1520,2000-02
2888,554,1520,2000-02
2889,597,1520,2000-02
2890,33,1912,2000-02
2891,93,1912,2000-02
2892,140,1912,2000-02
2893,554,1912,2000-02
2894,572,1912,2000-02
2895,577,1912,2000-02
2896,140,463,2000-02
2897,554,463,2000-02
2898,572,463,2000-02
2899,577,463,2000-02
2900,199,987,2000-02
2901,554,987,2000-02
2902,45,2521,2000-02
2903,115,2521,2000-02
2904,201,2521,2000-02
2905,554,2521,2000-02
2906,572,2521,2000-02
2907,597,2521,2000-02
2908,45,2544,2000-02
2909,268,2544,2000-02
2910,554,2544,2000-02
2911,572,2544,2000-02
2912,597,2544,2000-02
2913,201,1018,2000-02
2914,268,1018,2000-02
2915,554,1018,2000-02
2916,597,1018,2000-02
2917,45,2562,2000-02
2918,93,2562,2000-02
2919,201,2562,2000-02
2920,572,2562,2000-02
2921,577,2562,2000-02
2922,597,2562,2000-02
2923,45,2555,2000-02
2924,572,2555,2000-02
2925,577,2555,2000-02
2926,597,2555,2000-02
2927,201,1024,2000-02
2928,412,1024,2000-02
2929,554,1024,2000-02
2930,597,1024,2000-02
2931,412,2371,2000-02
2932,554,2371,2000-02
2933,597,2371,2000-02
2934,33,1892,2000-02
2935,45,1892,2000-02
2936,208,1892,2000-02
2937,554,1892,2000-02
2938,33,1869,2000-02
2939,115,1869,2000-02
2940,201,1869,2000-02
2941,115,260,2000-02
2942,201,260,2000-02
2943,266,260,2000-02
2944,33,1871,2000-02
2945,197,1871,2000-02
2946,266,1871,2000-02
2947,33,1900,2000-02
2948,45,1900,2000-02
2949,93,1900,2000-02
2950,201,1900,2000-02
2951,577,1900,2000-02
2952,597,1900,2000-02
2953,33,1921,2000-02
2954,93,1921,2000-02
2955,577,1921,2000-02
2956,45,2563,2000-02
2957,93,2563,2000-02
2958,201,2563,2000-02
2959,577,2563,2000-02
2960,597,2563,2000-02
2961,45,2557,2000-02
2962,577,2557,2000-02
2963,597,2557,2000-02
2964,156,537,2000-02
2965,412,537,2000-02
2966,554,537,2000-02
2967,572,537,2000-02
2968,577,537,2000-02
2969,33,1889,2000-02
2970,45,1889,2000-02
2971,201,1889,2000-02
2972,554,1889,2000-02
2973,572,1889,2000-02
2974,597,1889,2000-02
2975,33,1905,2000-02
2976,554,1905,2000-02
2977,572,1905,2000-02
2978,45,2533,2000-02
2979,201,2533,2000-02
2980,554,2533,2000-02
2981,572,2533,2000-02
2982,597,2533,2000-02
2983,45,2552,2000-02
2984,554,2552,2000-02
2985,572,2552,2000-02
2986,597,2552,2000-02
2987,45,2535,2000-02
2988,201,2535,2000-02
2989,572,2535,2000-02
2990,597,2535,2000-02
2991,33,1873,2000-02
2992,199,1873,2000-02
2993,263,1873,2000-02
2994,33,1870,2000-02
2995,156,1870,2000-02
2996,33,1902,2000-02
2997,45,1902,2000-02
2998,93,1902,2000-02
2999,572,1902,2000-02
3000,597,1902,2000-02
3001,33,1918,2000-02
3002,93,1918,2000-02
3003,263,1918,2000-02
3004,572,1918,2000-02
3005,33,1920,2000-02
3006,93,1920,2000-02
3007,572,1920,2000-02
3008,45,2565,2000-02
3009,93,2565,2000-02
3010,572,2565,2000-02
3011,597,2565,2000-02
3012,33,1898,2000-02
3013,45,1898,2000-02
3014,572,1898,2000-02
3015,597,1898,2000-02
3016,45,2556,2000-02
3017,572,2556,2000-02
3018,597,2556,2000-02
3019,33,1880,2000-02
3020,263,1880,2000-02
3021,597,1880,2000-02
3022,199,978,2000-02
3023,201,978,2000-02
3024,597,978,2000-02
3025,33,1913,2000-02
3026,93,1913,2000-02
3027,199,1913,2000-02
3028,33,1901,2000-02
3029,45,1901,2000-02
3030,93,1901,2000-02
3031,201,1901,2000-02
3032,597,1901,2000-02
3033,45,2564,2000-02
3034,93,2564,2000-02
3035,201,2564,2000-02
3036,597,2564,2000-02
3037,33,1891,2000-02
3038,45,1891,2000-02
3039,201,1891,2000-02
3040,597,1891,2000-02
3041,45,2545,2000-02
3042,268,2545,2000-02
3043,597,2545,2000-02
3044,33,1895,2000-02
3045,45,1895,2000-02
3046,268,1895,2000-02
3047,33,1894,2000-02
3048,45,1894,2000-02
3049,266,1894,2000-02
3050,33,1881,2000-02
3051,266,1881,2000-02
3052,33,1903,2000-02
3053,45,1903,2000-02
3054,93,1903,2000-02
3055,597,1903,2000-02
3056,45,2566,2000-02
3057,93,2566,2000-02
3058,597,2566,2000-02
3059,93,3620,2000-02
3060,115,3620,2000-02
3061,201,3620,2000-02
3062,577,3620,2000-02
3063,597,3620,2000-02
3064,115,261,2000-02
3065,201,261,2000-02
3066,597,261,2000-02
3067,115,259,2000-02
3068,201,259,2000-02
3069,93,3627,2000-02
3070,201,3627,2000-02
3071,577,3627,2000-02
3072,597,3627,2000-02
3073,33,1915,2000-02
3074,93,1915,2000-02
3075,201,1915,2000-02
3076,554,1915,2000-02
3077,33,1917,2000-02
3078,93,1917,2000-02
3079,263,1917,2000-02
3080,554,1917,2000-02
3081,33,1919,2000-02
3082,93,1919,2000-02
3083,554,1919,2000-02
3084,33,1877,2000-02
3085,201,1877,2000-02
3086,554,1877,2000-02
3087,33,1916,2000-02
3088,93,1916,2000-02
3089,263,1916,2000-02
3090,33,1914,2000-02
3091,93,1914,2000-02
3092,201,1914,2000-02
3093,33,1911,2000-02
3094,93,1911,2000-02
3095,4,2244,2000-02
3096,156,2244,2000-02
3097,554,2244,2000-02
3098,572,2244,2000-02
3099,577,2244,2000-02
3100,156,543,2000-02
3101,554,543,2000-02
3102,572,543,2000-02
3103,577,543,2000-02
3104,554,2902,2000-02
3105,572,2902,2000-02
3106,577,2902,2000-02
3107,199,982,2000-02
3108,268,982,2000-02
3109,597,982,2000-02
3110,45,2522,2000-02
3111,118,2522,2000-02
3112,268,2522,2000-02
3113,554,2522,2000-02
3114,45,2540,2000-02
3115,266,2540,2000-02
3116,268,2540,2000-02
3117,554,2540,2000-02
3118,45,2543,2000-02
3119,268,2543,2000-02
3120,554,2543,2000-02
3121,45,2542,2000-02
3122,268,2542,2000-02
3123,140,457,2000-02
3124,199,457,2000-02
3125,572,457,2000-02
3126,577,457,2000-02
3127,199,989,2000-02
3128,572,989,2000-02
3129,577,989,2000-02
3130,4,2258,2000-02
3131,572,2258,2000-02
3132,577,2258,2000-02
3133,199,979,2000-02
3134,236,979,2000-02
3135,412,979,2000-02
3136,597,979,2000-02
3137,412,2374,2000-02
3138,595,2374,2000-02
3139,597,2374,2000-02
3140,199,980,2000-02
3141,236,980,2000-02
3142,597,980,2000-02
3143,266,1501,2000-02
3144,268,1501,2000-02
3145,572,1501,2000-02
3146,597,1501,2000-02
3147,140,456,2000-02
3148,199,456,2000-02
3149,572,456,2000-02
3150,199,985,2000-02
3151,412,985,2000-02
3152,597,985,2000-02
3153,33,1890,2000-02
3154,45,1890,2000-02
3155,201,1890,2000-02
3156,572,1890,2000-02
3157,45,2534,2000-02
3158,201,2534,2000-02
3159,572,2534,2000-02
3160,33,1893,2000-02
3161,45,1893,2000-02
3162,263,1893,2000-02
3163,572,1893,2000-02
3164,33,1879,2000-02
3165,263,1879,2000-02
3166,572,1879,2000-02
3167,33,1897,2000-02
3168,45,1897,2000-02
3169,572,1897,2000-02
3170,45,2554,2000-02
3171,572,2554,2000-02
3172,33,1888,2000-02
3173,45,1888,2000-02
3174,201,1888,2000-02
3175,33,1876,2000-02
3176,201,1876,2000-02
3177,263,1876,2000-02
3178,33,1878,2000-02
3179,263,1878,2000-02
3180,4,2259,2000-02
3181,572,2259,2000-02
3182,597,2259,2000-02
3183,33,1908,2000-02
3184,572,1908,2000-02
3185,597,1908,2000-02
3186,33,1907,2000-02
3187,572,1907,2000-02
3188,199,986,2000-02
3189,547,986,2000-02
3190,45,2530,2000-02
3191,197,2530,2000-02
3192,197,968,2000-02
3193,201,968,2000-02
3194,93,3622,2000-02
3195,140,3622,2000-02
3196,572,3622,2000-02
3197,577,3622,2000-02
3198,93,3632,2000-02
3199,572,3632,2000-02
3200,577,3632,2000-02
3201,93,3631,2000-02
3202,572,3631,2000-02
3203,93,3633,2000-02
3204,577,3633,2000-02
3205,140,454,2000-02
3206,156,454,2000-02
3207,140,455,2000-02
3208,199,455,2000-02
3209,140,460,2000-02
3210,266,460,2000-02
3211,156,539,2000-02
3212,412,539,2000-02
3213,572,539,2000-02
3214,597,539,2000-02
3215,156,538,2000-02
3216,412,538,2000-02
3217,572,538,2000-02
3218,156,540,2000-02
3219,412,540,2000-02
3220,597,540,2000-02
3221,33,1887,2000-02
3222,45,1887,2000-02
3223,199,1887,2000-02
3224,597,1887,2000-02
3225,33,1874,2000-02
3226,199,1874,2000-02
3227,597,1874,2000-02
3228,33,1872,2000-02
3229,199,1872,2000-02
3230,33,1899,2000-02
3231,45,1899,2000-02
3232,597,1899,2000-02
3233,93,3626,2000-02
3234,201,3626,2000-02
3235,554,3626,2000-02
3236,597,3626,2000-02
3237,201,1028,2000-02
3238,554,1028,2000-02
3239,597,1028,2000-02
3240,93,3628,2000-02
3241,201,3628,2000-02
3242,597,3628,2000-02
3243,93,3625,2000-02
3244,201,3625,2000-02
3245,554,3625,2000-02
3246,93,3630,2000-02
3247,554,3630,2000-02
3248,156,529,2000-02
3249,199,529,2000-02
3250,412,529,2000-02
3251,199,984,2000-02
3252,412,984,2000-02
3253,156,528,2000-02
3254,199,528,2000-02
3255,266,528,2000-02
3256,199,981,2000-02
3257,266,981,2000-02
3258,201,1017,2000-02
3259,268,1017,2000-02
3260,412,1017,2000-02
3261,597,1017,2000-02
3262,201,1019,2000-02
3263,268,1019,2000-02
3264,597,1019,2000-02
3265,156,531,2000-02
3266,266,531,2000-02
3267,118,281,2000-02
3268,412,281,2000-02
3269,572,281,2000-02
3270,597,281,2000-02
3271,140,461,2000-02
3272,412,461,2000-02
3273,572,461,2000-02
3274,597,461,2000-02
3275,268,1521,2000-02
3276,412,1521,2000-02
3277,572,1521,2000-02
3278,597,1521,2000-02
3279,268,1528,2000-02
3280,572,1528,2000-02
3281,597,1528,2000-02
3282,268,1522,2000-02
3283,412,1522,2000-02
3284,597,1522,2000-02
3285,140,466,2000-02
3286,572,466,2000-02
3287,577,466,2000-02
3288,597,466,2000-02
3289,572,2997,2000-02
3290,577,2997,2000-02
3291,597,2997,2000-02
3292,45,2532,2000-02
3293,201,2532,2000-02
3294,266,2532,2000-02
3295,597,2532,2000-02
3296,45,2541,2000-02
3297,266,2541,2000-02
3298,597,2541,2000-02
3299,201,1030,2000-02
