,user_id,group_id,period
2894,394,50,1996-08
2895,455,50,1996-08
2896,588,50,1996-08
2897,102,160,1996-08
2898,394,160,1996-08
2899,455,160,1996-08
2900,102,49,1996-08
2901,109,49,1996-08
2902,394,49,1996-08
2903,102,159,1996-08
2904,394,159,1996-08
2905,102,199,1996-08
2906,455,199,1996-08
2907,588,199,1996-08
2908,26,1958,1996-08
2909,109,1958,1996-08
2910,242,1958,1996-08
2911,507,1958,1996-08
2912,26,1966,1996-08
2913,109,1966,1996-08
2914,507,1966,1996-08
2915,109,425,1996-08
2916,394,425,1996-08
2917,455,425,1996-08
2918,109,277,1996-08
2919,170,277,1996-08
2920,242,277,1996-08
2921,455,277,1996-08
2922,507,277,1996-08
2923,588,277,1996-08
2924,109,284,1996-08
2925,170,284,1996-08
2926,507,284,1996-08
2927,242,1904,1996-08
2928,455,1904,1996-08
2929,507,1904,1996-08
2930,26,1972,1996-08
2931,170,1972,1996-08
2932,242,1972,1996-08
2933,455,1972,1996-08
2934,588,1972,1996-08
2935,26,1979,1996-08
2936,170,1979,1996-08
2937,588,1979,1996-08
2938,109,278,1996-08
2939,170,278,1996-08
2940,242,278,1996-08
2941,455,278,1996-08
2942,588,278,1996-08
2943,170,1257,1996-08
2944,242,1257,1996-08
2945,455,1257,1996-08
2946,588,1257,1996-08
2947,170,1254,1996-08
2948,242,1254,1996-08
2949,455,1254,1996-08
2950,102,40,1996-08
2951,109,40,1996-08
2952,273,40,1996-08
2953,455,40,1996-08
2954,507,40,1996-08
2955,102,132,1996-08
2956,273,132,1996-08
2957,455,132,1996-08
2958,102,69,1996-08
2959,109,69,1996-08
2960,455,69,1996-08
2961,507,69,1996-08
2962,109,361,1996-08
2963,242,361,1996-08
2964,507,361,1996-08
2965,588,361,1996-08
2966,102,38,1996-08
2967,109,38,1996-08
2968,242,38,1996-08
2969,588,38,1996-08
2970,109,365,1996-08
2971,242,365,1996-08
2972,588,365,1996-08
2973,242,1920,1996-08
2974,588,1920,1996-08
2975,56,3631,1996-08
2976,170,3631,1996-08
2977,242,3631,1996-08
2978,394,3631,1996-08
2979,498,3631,1996-08
2980,592,3631,1996-08
2981,26,1976,1996-08
2982,170,1976,1996-08
2983,394,1976,1996-08
2984,476,1976,1996-08
2985,498,1976,1996-08
2986,592,1976,1996-08
2987,170,1295,1996-08
2988,394,1295,1996-08
2989,498,1295,1996-08
2990,592,1295,1996-08
2991,26,1996,1996-08
2992,394,1996,1996-08
2993,476,1996,1996-08
2994,498,1996,1996-08
2995,512,1996,1996-08
2996,602,1996,1996-08
2997,26,1995,1996-08
2998,394,1995,1996-08
2999,476,1995,1996-08
3000,498,1995,1996-08
3001,56,3728,1996-08
3002,476,3728,1996-08
3003,498,3728,1996-08
3004,512,3728,1996-08
3005,592,3728,1996-08
3006,602,3728,1996-08
3007,56,3731,1996-08
3008,498,3731,1996-08
3009,592,3731,1996-08
3010,476,3350,1996-08
3011,498,3350,1996-08
3012,512,3350,1996-08
3013,602,3350,1996-08
3014,170,1259,1996-08
3015,242,1259,1996-08
3016,498,1259,1996-08
3017,512,1259,1996-08
3018,602,1259,1996-08
3019,170,1258,1996-08
3020,242,1258,1996-08
3021,498,1258,1996-08
3022,26,1978,1996-08
3023,170,1978,1996-08
3024,476,1978,1996-08
3025,498,1978,1996-08
3026,592,1978,1996-08
3027,602,1978,1996-08
3028,26,1977,1996-08
3029,170,1977,1996-08
3030,476,1977,1996-08
3031,498,1977,1996-08
3032,592,1977,1996-08
3033,170,1338,1996-08
3034,498,1338,1996-08
3035,592,1338,1996-08
3036,26,2019,1996-08
3037,476,2019,1996-08
3038,498,2019,1996-08
3039,602,2019,1996-08
3040,26,2018,1996-08
3041,476,2018,1996-08
3042,498,2018,1996-08
3043,476,3353,1996-08
3044,498,3353,1996-08
3045,592,3353,1996-08
3046,602,3353,1996-08
3047,476,3352,1996-08
3048,498,3352,1996-08
3049,592,3352,1996-08
3050,498,3387,1996-08
3051,592,3387,1996-08
3052,476,3354,1996-08
3053,498,3354,1996-08
3054,602,3354,1996-08
3055,476,3349,1996-08
3056,498,3349,1996-08
3057,170,1339,1996-08
3058,498,1339,1996-08
3059,602,1339,1996-08
3060,170,1337,1996-08
3061,498,1337,1996-08
3062,56,3679,1996-08
3063,242,3679,1996-08
3064,512,3679,1996-08
3065,602,3679,1996-08
3066,56,3733,1996-08
3067,512,3733,1996-08
3068,602,3733,1996-08
3069,26,1982,1996-08
3070,242,1982,1996-08
3071,476,1982,1996-08
3072,512,1982,1996-08
3073,26,2020,1996-08
3074,476,2020,1996-08
3075,512,2020,1996-08
3076,26,2017,1996-08
3077,476,2017,1996-08
3078,56,3693,1996-08
3079,394,3693,1996-08
3080,512,3693,1996-08
3081,56,3692,1996-08
3082,394,3692,1996-08
3083,394,2897,1996-08
3084,512,2897,1996-08
3085,56,3732,1996-08
3086,512,3732,1996-08
3087,56,3633,1996-08
3088,170,3633,1996-08
3089,242,3633,1996-08
3090,592,3633,1996-08
3091,602,3633,1996-08
3092,56,3632,1996-08
3093,170,3632,1996-08
3094,242,3632,1996-08
3095,592,3632,1996-08
3096,170,1261,1996-08
3097,242,1261,1996-08
3098,602,1261,1996-08
3099,56,3678,1996-08
3100,242,3678,1996-08
3101,476,3678,1996-08
3102,592,3678,1996-08
3103,602,3678,1996-08
3104,56,3730,1996-08
3105,476,3730,1996-08
3106,592,3730,1996-08
3107,602,3730,1996-08
3108,56,3729,1996-08
3109,476,3729,1996-08
3110,592,3729,1996-08
3111,476,3362,1996-08
3112,592,3362,1996-08
3113,602,3362,1996-08
3114,56,3681,1996-08
3115,242,3681,1996-08
3116,592,3681,1996-08
3117,602,3681,1996-08
3118,56,3680,1996-08
3119,242,3680,1996-08
3120,592,3680,1996-08
3121,56,3682,1996-08
3122,242,3682,1996-08
3123,602,3682,1996-08
3124,56,3674,1996-08
3125,242,3674,1996-08
3126,170,1260,1996-08
3127,242,1260,1996-08
3128,512,1260,1996-08
3129,242,1912,1996-08
3130,498,1912,1996-08
3131,512,1912,1996-08
3132,602,1912,1996-08
3133,242,1911,1996-08
3134,498,1911,1996-08
3135,242,1918,1996-08
3136,512,1918,1996-08
3137,602,1918,1996-08
3138,242,1923,1996-08
3139,602,1923,1996-08
3140,26,1971,1996-08
3141,170,1971,1996-08
3142,242,1971,1996-08
3143,394,1971,1996-08
3144,170,1250,1996-08
3145,242,1250,1996-08
3146,394,1250,1996-08
3147,26,1975,1996-08
3148,170,1975,1996-08
3149,394,1975,1996-08
3150,170,1294,1996-08
3151,394,1294,1996-08
3152,26,1970,1996-08
3153,170,1970,1996-08
3154,242,1970,1996-08
3155,26,1968,1996-08
3156,170,1968,1996-08
3157,26,1981,1996-08
3158,242,1981,1996-08
3159,170,1249,1996-08
3160,242,1249,1996-08
3161,46,3262,1996-08
3162,102,3262,1996-08
3163,142,3262,1996-08
3164,179,3262,1996-08
3165,242,3262,1996-08
3166,395,3262,1996-08
3167,592,3262,1996-08
3168,102,27,1996-08
3169,109,27,1996-08
3170,179,27,1996-08
3171,592,27,1996-08
3172,102,24,1996-08
3173,109,24,1996-08
3174,142,24,1996-08
3175,395,24,1996-08
3176,486,24,1996-08
3177,592,24,1996-08
3178,102,84,1996-08
3179,142,84,1996-08
3180,395,84,1996-08
3181,592,84,1996-08
3182,102,58,1996-08
3183,109,58,1996-08
3184,395,58,1996-08
3185,486,58,1996-08
3186,102,85,1996-08
3187,142,85,1996-08
3188,486,85,1996-08
3189,592,85,1996-08
3190,102,86,1996-08
3191,142,86,1996-08
3192,592,86,1996-08
3193,14,1055,1996-08
3194,102,1055,1996-08
3195,109,1055,1996-08
3196,142,1055,1996-08
3197,102,22,1996-08
3198,109,22,1996-08
3199,142,22,1996-08
3200,102,80,1996-08
3201,142,80,1996-08
3202,46,3301,1996-08
3203,395,3301,1996-08
3204,592,3301,1996-08
3205,179,1458,1996-08
3206,242,1458,1996-08
3207,395,1458,1996-08
3208,486,1458,1996-08
3209,46,3270,1996-08
3210,109,3270,1996-08
3211,142,3270,1996-08
3212,242,3270,1996-08
3213,46,3277,1996-08
3214,142,3277,1996-08
3215,242,3277,1996-08
3216,142,1124,1996-08
3217,242,1124,1996-08
3218,14,1092,1996-08
3219,46,1092,1996-08
3220,102,1092,1996-08
3221,109,1092,1996-08
3222,242,1092,1996-08
3223,486,1092,1996-08
3224,46,3265,1996-08
3225,102,3265,1996-08
3226,242,3265,1996-08
3227,102,73,1996-08
3228,109,73,1996-08
3229,486,73,1996-08
3230,102,206,1996-08
3231,486,206,1996-08
3232,46,3274,1996-08
3233,109,3274,1996-08
3234,242,3274,1996-08
3235,179,1459,1996-08
3236,242,1459,1996-08
3237,395,1459,1996-08
3238,592,1459,1996-08
3239,46,3288,1996-08
3240,179,3288,1996-08
3241,242,3288,1996-08
3242,486,3288,1996-08
3243,46,3287,1996-08
3244,179,3287,1996-08
3245,242,3287,1996-08
3246,179,1464,1996-08
3247,242,1464,1996-08
3248,486,1464,1996-08
3249,46,3296,1996-08
3250,242,3296,1996-08
3251,486,3296,1996-08
3252,46,3294,1996-08
3253,242,3294,1996-08
3254,14,1056,1996-08
3255,102,1056,1996-08
3256,109,1056,1996-08
3257,395,1056,1996-08
3258,592,1056,1996-08
3259,102,59,1996-08
3260,109,59,1996-08
3261,395,59,1996-08
3262,592,59,1996-08
3263,14,1063,1996-08
3264,109,1063,1996-08
3265,395,1063,1996-08
3266,14,1054,1996-08
3267,102,1054,1996-08
3268,109,1054,1996-08
3269,109,293,1996-08
3270,179,293,1996-08
3271,242,293,1996-08
3272,395,293,1996-08
3273,179,1457,1996-08
3274,242,1457,1996-08
3275,395,1457,1996-08
3276,179,1456,1996-08
3277,242,1456,1996-08
3278,109,359,1996-08
3279,242,359,1996-08
3280,486,359,1996-08
3281,242,1909,1996-08
3282,486,1909,1996-08
3283,14,1086,1996-08
3284,395,1086,1996-08
3285,46,3271,1996-08
3286,109,3271,1996-08
3287,179,3271,1996-08
3288,109,289,1996-08
3289,179,289,1996-08
3290,109,356,1996-08
3291,242,356,1996-08
3292,395,356,1996-08
3293,102,39,1996-08
3294,109,39,1996-08
3295,242,39,1996-08
3296,592,39,1996-08
3297,102,126,1996-08
3298,242,126,1996-08
3299,592,126,1996-08
3300,109,366,1996-08
3301,242,366,1996-08
3302,592,366,1996-08
3303,242,1922,1996-08
3304,592,1922,1996-08
3305,8,4206,1996-08
3306,179,4206,1996-08
3307,385,4206,1996-08
3308,394,4206,1996-08
3309,411,4206,1996-08
3310,447,4206,1996-08
3311,455,4206,1996-08
3312,38,2694,1996-08
3313,179,2694,1996-08
3314,385,2694,1996-08
3315,394,2694,1996-08
3316,38,2748,1996-08
3317,385,2748,1996-08
3318,394,2748,1996-08
3319,404,2748,1996-08
3320,455,2748,1996-08
3321,602,2748,1996-08
3322,38,2747,1996-08
3323,385,2747,1996-08
3324,394,2747,1996-08
3325,8,4255,1996-08
3326,38,4255,1996-08
3327,404,4255,1996-08
3328,411,4255,1996-08
3329,447,4255,1996-08
3330,455,4255,1996-08
3331,602,4255,1996-08
3332,8,4275,1996-08
3333,411,4275,1996-08
3334,447,4275,1996-08
3335,455,4275,1996-08
3336,38,2769,1996-08
3337,404,2769,1996-08
3338,455,2769,1996-08
3339,602,2769,1996-08
3340,404,3015,1996-08
3341,411,3015,1996-08
3342,455,3015,1996-08
3343,602,3015,1996-08
3344,404,3014,1996-08
3345,411,3014,1996-08
3346,455,3014,1996-08
3347,38,2754,1996-08
3348,394,2754,1996-08
3349,455,2754,1996-08
3350,38,2753,1996-08
3351,394,2753,1996-08
3352,385,2848,1996-08
3353,411,2848,1996-08
3354,447,2848,1996-08
3355,602,2848,1996-08
3356,385,2847,1996-08
3357,411,2847,1996-08
3358,447,2847,1996-08
3359,411,3065,1996-08
3360,447,3065,1996-08
3361,602,3065,1996-08
3362,179,1476,1996-08
3363,404,1476,1996-08
3364,447,1476,1996-08
3365,455,1476,1996-08
3366,602,1476,1996-08
3367,404,3019,1996-08
3368,447,3019,1996-08
3369,455,3019,1996-08
3370,602,3019,1996-08
3371,8,4205,1996-08
3372,179,4205,1996-08
3373,385,4205,1996-08
3374,394,4205,1996-08
3375,404,4205,1996-08
3376,455,4205,1996-08
3377,8,4207,1996-08
3378,179,4207,1996-08
3379,385,4207,1996-08
3380,394,4207,1996-08
3381,455,4207,1996-08
3382,179,1470,1996-08
3383,385,1470,1996-08
3384,394,1470,1996-08
3385,385,2828,1996-08
3386,394,2828,1996-08
3387,404,2828,1996-08
3388,455,2828,1996-08
3389,385,2829,1996-08
3390,394,2829,1996-08
3391,455,2829,1996-08
3392,385,2827,1996-08
3393,394,2827,1996-08
3394,8,4271,1996-08
3395,404,4271,1996-08
3396,455,4271,1996-08
3397,179,1477,1996-08
3398,404,1477,1996-08
3399,455,1477,1996-08
3400,38,2695,1996-08
3401,179,2695,1996-08
3402,411,2695,1996-08
3403,455,2695,1996-08
3404,602,2695,1996-08
3405,179,1479,1996-08
3406,411,1479,1996-08
3407,455,1479,1996-08
3408,38,2776,1996-08
3409,411,2776,1996-08
3410,455,2776,1996-08
3411,602,2776,1996-08
3412,38,2787,1996-08
3413,455,2787,1996-08
3414,602,2787,1996-08
3415,179,1484,1996-08
3416,455,1484,1996-08
3417,602,1484,1996-08
3418,179,1471,1996-08
3419,385,1471,1996-08
3420,447,1471,1996-08
3421,455,1471,1996-08
3422,179,1472,1996-08
3423,385,1472,1996-08
3424,455,1472,1996-08
3425,179,1469,1996-08
3426,385,1469,1996-08
3427,38,2773,1996-08
3428,411,2773,1996-08
3429,447,2773,1996-08
3430,38,2696,1996-08
3431,179,2696,1996-08
3432,447,2696,1996-08
3433,38,2692,1996-08
3434,179,2692,1996-08
3435,38,2749,1996-08
3436,385,2749,1996-08
3437,447,2749,1996-08
3438,455,2749,1996-08
3439,38,2780,1996-08
3440,447,2780,1996-08
3441,455,2780,1996-08
3442,385,2854,1996-08
3443,447,2854,1996-08
3444,455,2854,1996-08
3445,179,1478,1996-08
3446,411,1478,1996-08
3447,385,2856,1996-08
3448,447,2856,1996-08
3449,602,2856,1996-08
3450,385,2853,1996-08
3451,447,2853,1996-08
3452,394,2894,1996-08
3453,455,2894,1996-08
3454,394,2899,1996-08
3455,602,2899,1996-08
3456,109,439,1996-08
3457,395,439,1996-08
3458,455,439,1996-08
3459,512,439,1996-08
3460,588,439,1996-08
3461,142,1142,1996-08
3462,411,1142,1996-08
3463,455,1142,1996-08
3464,512,1142,1996-08
3465,541,1142,1996-08
3466,588,1142,1996-08
3467,109,266,1996-08
3468,142,266,1996-08
3469,395,266,1996-08
3470,411,266,1996-08
3471,455,266,1996-08
3472,507,266,1996-08
3473,541,266,1996-08
3474,142,1131,1996-08
3475,395,1131,1996-08
3476,411,1131,1996-08
3477,455,1131,1996-08
3478,541,1131,1996-08
3479,109,509,1996-08
3480,507,509,1996-08
3481,541,509,1996-08
3482,142,1144,1996-08
3483,411,1144,1996-08
3484,455,1144,1996-08
3485,541,1144,1996-08
3486,142,1143,1996-08
3487,411,1143,1996-08
3488,455,1143,1996-08
3489,512,1143,1996-08
3490,588,1143,1996-08
3491,142,1140,1996-08
3492,411,1140,1996-08
3493,455,1140,1996-08
3494,54,3550,1996-08
3495,109,3550,1996-08
3496,142,3550,1996-08
3497,455,3550,1996-08
3498,588,3550,1996-08
3499,109,270,1996-08
3500,142,270,1996-08
3501,455,270,1996-08
3502,142,1148,1996-08
3503,455,1148,1996-08
3504,588,1148,1996-08
3505,142,1147,1996-08
3506,455,1147,1996-08
3507,395,2913,1996-08
3508,411,2913,1996-08
3509,588,2913,1996-08
3510,395,2925,1996-08
3511,455,2925,1996-08
3512,507,2925,1996-08
3513,512,2925,1996-08
3514,109,269,1996-08
3515,142,269,1996-08
3516,411,269,1996-08
3517,507,269,1996-08
3518,512,269,1996-08
3519,109,268,1996-08
3520,142,268,1996-08
3521,411,268,1996-08
3522,507,268,1996-08
3523,142,1146,1996-08
3524,411,1146,1996-08
3525,512,1146,1996-08
3526,142,1139,1996-08
3527,411,1139,1996-08
3528,54,3562,1996-08
3529,109,3562,1996-08
3530,455,3562,1996-08
3531,507,3562,1996-08
3532,588,3562,1996-08
3533,54,3563,1996-08
3534,109,3563,1996-08
3535,455,3563,1996-08
3536,588,3563,1996-08
3537,54,3555,1996-08
3538,109,3555,1996-08
3539,395,3555,1996-08
3540,411,3555,1996-08
3541,541,3555,1996-08
3542,109,433,1996-08
3543,395,433,1996-08
3544,411,433,1996-08
3545,541,433,1996-08
3546,395,2912,1996-08
3547,411,2912,1996-08
3548,541,2912,1996-08
3549,54,3557,1996-08
3550,109,3557,1996-08
3551,395,3557,1996-08
3552,541,3557,1996-08
3553,54,3556,1996-08
3554,109,3556,1996-08
3555,395,3556,1996-08
3556,455,3556,1996-08
3557,512,3556,1996-08
3558,109,438,1996-08
3559,395,438,1996-08
3560,455,438,1996-08
3561,512,438,1996-08
3562,54,3561,1996-08
3563,109,3561,1996-08
3564,455,3561,1996-08
3565,54,3554,1996-08
3566,109,3554,1996-08
3567,395,3554,1996-08
3568,109,484,1996-08
3569,455,484,1996-08
3570,512,484,1996-08
3571,541,484,1996-08
3572,588,484,1996-08
3573,109,485,1996-08
3574,455,485,1996-08
3575,512,485,1996-08
3576,588,485,1996-08
3577,455,3239,1996-08
3578,512,3239,1996-08
3579,541,3239,1996-08
3580,588,3239,1996-08
3581,109,483,1996-08
3582,455,483,1996-08
3583,512,483,1996-08
3584,109,468,1996-08
3585,411,468,1996-08
3586,455,468,1996-08
3587,507,468,1996-08
3588,109,446,1996-08
3589,395,446,1996-08
3590,507,446,1996-08
3591,512,446,1996-08
3592,588,446,1996-08
3593,109,448,1996-08
3594,395,448,1996-08
3595,512,448,1996-08
3596,588,448,1996-08
3597,109,445,1996-08
3598,395,445,1996-08
3599,507,445,1996-08
3600,395,2936,1996-08
3601,507,2936,1996-08
3602,512,2936,1996-08
3603,109,508,1996-08
3604,507,508,1996-08
3605,512,508,1996-08
3606,507,3515,1996-08
3607,512,3515,1996-08
3608,109,447,1996-08
3609,395,447,1996-08
3610,512,447,1996-08
3611,109,515,1996-08
3612,512,515,1996-08
3613,588,515,1996-08
3614,109,482,1996-08
3615,455,482,1996-08
3616,507,482,1996-08
3617,588,482,1996-08
3618,109,481,1996-08
3619,455,481,1996-08
3620,507,481,1996-08
3621,109,265,1996-08
3622,142,265,1996-08
3623,395,265,1996-08
3624,26,1984,1996-08
3625,262,1984,1996-08
3626,455,1984,1996-08
3627,512,1984,1996-08
3628,588,1984,1996-08
3629,602,1984,1996-08
3630,455,3241,1996-08
3631,512,3241,1996-08
3632,588,3241,1996-08
3633,592,3241,1996-08
3634,602,3241,1996-08
3635,455,3242,1996-08
3636,512,3242,1996-08
3637,588,3242,1996-08
3638,602,3242,1996-08
3639,26,2015,1996-08
3640,46,2015,1996-08
3641,588,2015,1996-08
3642,592,2015,1996-08
3643,602,2015,1996-08
3644,455,3243,1996-08
3645,512,3243,1996-08
3646,602,3243,1996-08
3647,26,2013,1996-08
3648,46,2013,1996-08
3649,512,2013,1996-08
3650,455,3247,1996-08
3651,588,3247,1996-08
3652,592,3247,1996-08
3653,602,3247,1996-08
3654,455,3248,1996-08
3655,588,3248,1996-08
3656,602,3248,1996-08
3657,588,3876,1996-08
3658,592,3876,1996-08
3659,602,3876,1996-08
3660,455,3250,1996-08
3661,592,3250,1996-08
3662,602,3250,1996-08
3663,26,2012,1996-08
3664,46,2012,1996-08
3665,455,2012,1996-08
3666,588,2012,1996-08
3667,26,2004,1996-08
3668,46,2004,1996-08
3669,162,2004,1996-08
3670,262,2004,1996-08
3671,162,1213,1996-08
3672,262,1213,1996-08
3673,262,2047,1996-08
3674,588,2047,1996-08
3675,592,2047,1996-08
3676,588,3875,1996-08
3677,592,3875,1996-08
3678,26,2001,1996-08
3679,455,2001,1996-08
3680,588,2001,1996-08
3681,26,2023,1996-08
3682,512,2023,1996-08
3683,592,2023,1996-08
3684,602,2023,1996-08
3685,26,2024,1996-08
3686,512,2024,1996-08
3687,602,2024,1996-08
3688,512,3528,1996-08
3689,592,3528,1996-08
3690,602,3528,1996-08
3691,26,2029,1996-08
3692,592,2029,1996-08
3693,602,2029,1996-08
3694,26,2028,1996-08
3695,592,2028,1996-08
3696,26,2022,1996-08
3697,512,2022,1996-08
3698,455,3240,1996-08
3699,512,3240,1996-08
3700,588,3240,1996-08
3701,8,4218,1996-08
3702,242,4218,1996-08
3703,395,4218,1996-08
3704,455,4218,1996-08
3705,38,2728,1996-08
3706,262,2728,1996-08
3707,395,2728,1996-08
3708,455,2728,1996-08
3709,476,2728,1996-08
3710,512,2728,1996-08
3711,8,4248,1996-08
3712,38,4248,1996-08
3713,242,4248,1996-08
3714,455,4248,1996-08
3715,512,4248,1996-08
3716,8,4221,1996-08
3717,242,4221,1996-08
3718,455,4221,1996-08
3719,242,1879,1996-08
3720,395,1879,1996-08
3721,455,1879,1996-08
3722,512,1879,1996-08
3723,8,4225,1996-08
3724,262,4225,1996-08
3725,455,4225,1996-08
3726,512,4225,1996-08
3727,8,4280,1996-08
3728,455,4280,1996-08
3729,512,4280,1996-08
3730,8,4254,1996-08
3731,38,4254,1996-08
3732,395,4254,1996-08
3733,476,4254,1996-08
3734,512,4254,1996-08
3735,8,4247,1996-08
3736,38,4247,1996-08
3737,242,4247,1996-08
3738,38,2714,1996-08
3739,242,2714,1996-08
3740,395,2714,1996-08
3741,455,2714,1996-08
3742,476,2714,1996-08
3743,242,1878,1996-08
3744,395,1878,1996-08
3745,455,1878,1996-08
3746,38,2713,1996-08
3747,242,2713,1996-08
3748,395,2713,1996-08
3749,38,2759,1996-08
3750,395,2759,1996-08
3751,455,2759,1996-08
3752,476,2759,1996-08
3753,512,2759,1996-08
3754,455,3227,1996-08
3755,476,3227,1996-08
3756,512,3227,1996-08
3757,38,2762,1996-08
3758,395,2762,1996-08
3759,476,2762,1996-08
3760,512,2762,1996-08
3761,38,2721,1996-08
3762,242,2721,1996-08
3763,455,2721,1996-08
3764,512,2721,1996-08
3765,242,1905,1996-08
3766,455,1905,1996-08
3767,512,1905,1996-08
3768,38,2720,1996-08
3769,242,2720,1996-08
3770,455,2720,1996-08
3771,38,2784,1996-08
3772,455,2784,1996-08
3773,512,2784,1996-08
3774,38,2698,1996-08
3775,192,2698,1996-08
3776,262,2698,1996-08
3777,395,2698,1996-08
3778,476,2698,1996-08
3779,38,2729,1996-08
3780,262,2729,1996-08
3781,395,2729,1996-08
3782,476,2729,1996-08
3783,242,1880,1996-08
3784,395,1880,1996-08
3785,512,1880,1996-08
3786,38,2709,1996-08
3787,242,2709,1996-08
3788,262,2709,1996-08
3789,242,1901,1996-08
3790,455,1901,1996-08
3791,242,1908,1996-08
3792,476,1908,1996-08
3793,512,1908,1996-08
3794,242,1875,1996-08
3795,395,1875,1996-08
3796,395,2927,1996-08
3797,455,2927,1996-08
3798,512,2927,1996-08
3799,262,2044,1996-08
3800,455,2044,1996-08
3801,512,2044,1996-08
3802,455,3238,1996-08
3803,512,3238,1996-08
3804,102,92,1996-08
3805,170,92,1996-08
3806,235,92,1996-08
3807,314,92,1996-08
3808,102,93,1996-08
3809,170,93,1996-08
3810,235,93,1996-08
3811,476,93,1996-08
3812,102,91,1996-08
3813,170,91,1996-08
3814,235,91,1996-08
3815,102,115,1996-08
3816,235,115,1996-08
3817,404,115,1996-08
3818,476,115,1996-08
3819,512,115,1996-08
3820,588,115,1996-08
3821,602,115,1996-08
3822,102,116,1996-08
3823,235,116,1996-08
3824,476,116,1996-08
3825,102,179,1996-08
3826,404,179,1996-08
3827,476,179,1996-08
3828,512,179,1996-08
3829,588,179,1996-08
3830,602,179,1996-08
3831,170,1310,1996-08
3832,404,1310,1996-08
3833,512,1310,1996-08
3834,588,1310,1996-08
3835,602,1310,1996-08
3836,404,3041,1996-08
3837,512,3041,1996-08
3838,588,3041,1996-08
3839,602,3041,1996-08
3840,102,96,1996-08
3841,170,96,1996-08
3842,314,96,1996-08
3843,588,96,1996-08
3844,102,95,1996-08
3845,170,95,1996-08
3846,314,95,1996-08
3847,170,1274,1996-08
3848,314,1274,1996-08
3849,476,1274,1996-08
3850,588,1274,1996-08
3851,602,1274,1996-08
3852,476,3360,1996-08
3853,588,3360,1996-08
3854,602,3360,1996-08
3855,404,3042,1996-08
3856,512,3042,1996-08
3857,602,3042,1996-08
3858,235,1803,1996-08
3859,314,1803,1996-08
3860,476,1803,1996-08
3861,512,1803,1996-08
3862,170,1244,1996-08
3863,235,1244,1996-08
3864,404,1244,1996-08
3865,588,1244,1996-08
3866,602,1244,1996-08
3867,235,1813,1996-08
3868,404,1813,1996-08
3869,588,1813,1996-08
3870,602,1813,1996-08
3871,170,1313,1996-08
3872,404,1313,1996-08
3873,588,1313,1996-08
3874,602,1313,1996-08
3875,404,3048,1996-08
3876,588,3048,1996-08
3877,602,3048,1996-08
3878,170,1348,1996-08
3879,588,1348,1996-08
3880,602,1348,1996-08
3881,170,1247,1996-08
3882,235,1247,1996-08
3883,476,1247,1996-08
3884,512,1247,1996-08
3885,170,1246,1996-08
3886,235,1246,1996-08
3887,476,1246,1996-08
3888,235,1823,1996-08
3889,476,1823,1996-08
3890,512,1823,1996-08
3891,170,1243,1996-08
3892,235,1243,1996-08
3893,102,114,1996-08
3894,235,114,1996-08
3895,314,114,1996-08
3896,235,1804,1996-08
3897,314,1804,1996-08
3898,476,1804,1996-08
3899,602,1804,1996-08
3900,235,1825,1996-08
3901,476,1825,1996-08
3902,602,1825,1996-08
3903,314,2273,1996-08
3904,476,2273,1996-08
3905,602,2273,1996-08
3906,235,1802,1996-08
3907,314,1802,1996-08
3908,476,1802,1996-08
3909,235,1822,1996-08
3910,476,1822,1996-08
3911,314,2272,1996-08
3912,476,2272,1996-08
3913,512,2272,1996-08
3914,170,1275,1996-08
3915,314,1275,1996-08
3916,512,1275,1996-08
3917,588,1275,1996-08
3918,170,1342,1996-08
3919,512,1342,1996-08
3920,588,1342,1996-08
3921,170,1277,1996-08
3922,314,1277,1996-08
3923,588,1277,1996-08
3924,102,138,1996-08
3925,314,138,1996-08
3926,404,138,1996-08
3927,588,138,1996-08
3928,102,180,1996-08
3929,404,180,1996-08
3930,588,180,1996-08
3931,102,101,1996-08
3932,170,101,1996-08
3933,588,101,1996-08
3934,170,1332,1996-08
3935,476,1332,1996-08
3936,512,1332,1996-08
3937,602,1332,1996-08
3938,476,3356,1996-08
3939,512,3356,1996-08
3940,602,3356,1996-08
3941,170,1343,1996-08
3942,512,1343,1996-08
3943,602,1343,1996-08
3944,170,1335,1996-08
3945,476,1335,1996-08
3946,602,1335,1996-08
3947,170,1331,1996-08
3948,476,1331,1996-08
3949,512,1331,1996-08
3950,170,1341,1996-08
3951,512,1341,1996-08
3952,512,3527,1996-08
3953,588,3527,1996-08
3954,602,3527,1996-08
3955,512,3526,1996-08
3956,588,3526,1996-08
3957,476,3355,1996-08
3958,512,3355,1996-08
3959,8,4176,1996-08
3960,102,4176,1996-08
3961,314,4176,1996-08
3962,395,4176,1996-08
3963,411,4176,1996-08
3964,455,4176,1996-08
3965,38,2606,1996-08
3966,102,2606,1996-08
3967,109,2606,1996-08
3968,395,2606,1996-08
3969,455,2606,1996-08
3970,476,2606,1996-08
3971,102,53,1996-08
3972,109,53,1996-08
3973,395,53,1996-08
3974,411,53,1996-08
3975,455,53,1996-08
3976,476,53,1996-08
3977,102,163,1996-08
3978,395,163,1996-08
3979,411,163,1996-08
3980,455,163,1996-08
3981,102,56,1996-08
3982,109,56,1996-08
3983,395,56,1996-08
3984,455,56,1996-08
3985,476,56,1996-08
3986,102,186,1996-08
3987,411,186,1996-08
3988,455,186,1996-08
3989,476,186,1996-08
