,user_id,group_id,period
1234,6,1109,1996-11
1235,43,1109,1996-11
1236,379,1109,1996-11
1237,458,1109,1996-11
1238,530,1109,1996-11
1239,6,1102,1996-11
1240,379,1102,1996-11
1241,458,1102,1996-11
1242,6,1121,1996-11
1243,58,1121,1996-11
1244,126,1121,1996-11
1245,340,1121,1996-11
1246,58,1047,1996-11
1247,117,1047,1996-11
1248,470,1047,1996-11
1249,566,1047,1996-11
1250,173,205,1996-11
1251,470,205,1996-11
1252,566,205,1996-11
1253,470,909,1996-11
1254,566,909,1996-11
1255,58,1046,1996-11
1256,117,1046,1996-11
1257,373,1046,1996-11
1258,566,1046,1996-11
1259,58,1048,1996-11
1260,117,1048,1996-11
1261,566,1048,1996-11
1262,58,1060,1996-11
1263,374,1060,1996-11
1264,5,969,1996-11
1265,58,969,1996-11
1266,373,969,1996-11
1267,565,969,1996-11
1268,6,1098,1996-11
1269,340,1098,1996-11
1270,458,1098,1996-11
1271,470,1098,1996-11
1272,6,1099,1996-11
1273,340,1099,1996-11
1274,559,1099,1996-11
1275,6,1087,1996-11
1276,174,1087,1996-11
1277,340,1087,1996-11
1278,458,1087,1996-11
1279,6,1097,1996-11
1280,340,1097,1996-11
1281,458,1097,1996-11
1282,6,1107,1996-11
1283,43,1107,1996-11
1284,181,1107,1996-11
1285,458,1107,1996-11
1286,470,1107,1996-11
1287,530,1107,1996-11
1288,6,1106,1996-11
1289,43,1106,1996-11
1290,174,1106,1996-11
1291,458,1106,1996-11
1292,530,1106,1996-11
1293,6,1111,1996-11
1294,43,1111,1996-11
1295,458,1111,1996-11
1296,530,1111,1996-11
1297,6,1085,1996-11
1298,174,1085,1996-11
1299,181,1085,1996-11
1300,458,1085,1996-11
1301,470,1085,1996-11
1302,6,1089,1996-11
1303,181,1089,1996-11
1304,458,1089,1996-11
1305,470,1089,1996-11
1306,6,1115,1996-11
1307,458,1115,1996-11
1308,470,1115,1996-11
1309,6,1088,1996-11
1310,174,1088,1996-11
1311,458,1088,1996-11
1312,43,783,1996-11
1313,181,783,1996-11
1314,240,783,1996-11
1315,379,783,1996-11
1316,240,413,1996-11
1317,379,413,1996-11
1318,181,263,1996-11
1319,559,263,1996-11
1320,43,782,1996-11
1321,181,782,1996-11
1322,43,780,1996-11
1323,174,780,1996-11
1324,340,780,1996-11
1325,379,780,1996-11
1326,458,780,1996-11
1327,340,610,1996-11
1328,379,610,1996-11
1329,458,610,1996-11
1330,43,791,1996-11
1331,379,791,1996-11
1332,458,791,1996-11
1333,379,647,1996-11
1334,458,647,1996-11
1335,174,212,1996-11
1336,340,212,1996-11
1337,458,212,1996-11
1338,340,611,1996-11
1339,458,611,1996-11
1340,43,781,1996-11
1341,174,781,1996-11
1342,458,781,1996-11
1343,43,790,1996-11
1344,379,790,1996-11
1345,6,1125,1996-11
1346,58,1125,1996-11
1347,240,1125,1996-11
1348,458,1125,1996-11
1349,6,1092,1996-11
1350,240,1092,1996-11
1351,458,1092,1996-11
1352,6,1122,1996-11
1353,58,1122,1996-11
1354,126,1122,1996-11
1355,458,1122,1996-11
1356,6,1120,1996-11
1357,58,1120,1996-11
1358,126,1120,1996-11
1359,58,1065,1996-11
1360,569,1065,1996-11
1361,181,262,1996-11
1362,458,262,1996-11
1363,530,262,1996-11
1364,566,262,1996-11
1365,458,853,1996-11
1366,566,853,1996-11
1367,126,128,1996-11
1368,566,128,1996-11
1369,126,125,1996-11
1370,174,125,1996-11
1371,458,125,1996-11
1372,530,125,1996-11
1373,174,208,1996-11
1374,181,208,1996-11
1375,458,208,1996-11
1376,530,208,1996-11
1377,181,261,1996-11
1378,458,261,1996-11
1379,530,261,1996-11
1380,174,214,1996-11
1381,458,214,1996-11
1382,530,214,1996-11
1383,458,852,1996-11
1384,530,852,1996-11
1385,174,207,1996-11
1386,181,207,1996-11
1387,458,207,1996-11
1388,181,260,1996-11
1389,458,260,1996-11
1390,6,1096,1996-11
1391,340,1096,1996-11
1392,379,1096,1996-11
1393,530,1096,1996-11
1394,6,1095,1996-11
1395,340,1095,1996-11
1396,379,1095,1996-11
1397,6,1103,1996-11
1398,379,1103,1996-11
1399,530,1103,1996-11
1400,6,1101,1996-11
1401,379,1101,1996-11
1402,5,966,1996-11
1403,565,966,1996-11
1404,6,1117,1996-11
1405,530,1117,1996-11
1406,340,609,1996-11
1407,379,609,1996-11
1408,6,1124,1996-11
1409,58,1124,1996-11
1410,240,1124,1996-11
1411,340,1124,1996-11
1412,6,1126,1996-11
1413,58,1126,1996-11
1414,340,1126,1996-11
1415,6,1094,1996-11
1416,340,1094,1996-11
1417,6,1082,1996-11
1418,126,1082,1996-11
1419,373,1082,1996-11
1420,6,1105,1996-11
1421,43,1105,1996-11
1422,126,1105,1996-11
1423,458,1105,1996-11
1424,6,1083,1996-11
1425,126,1083,1996-11
1426,458,1083,1996-11
1427,6,1081,1996-11
1428,126,1081,1996-11
1429,126,127,1996-11
1430,458,127,1996-11
1431,6,1113,1996-11
1432,43,1113,1996-11
1433,58,1113,1996-11
1434,458,1113,1996-11
1435,6,1129,1996-11
1436,58,1129,1996-11
1437,458,1129,1996-11
1438,6,1110,1996-11
1439,43,1110,1996-11
1440,458,1110,1996-11
1441,58,1066,1996-11
1442,94,1066,1996-11
1443,58,1058,1996-11
1444,373,1058,1996-11
1445,565,1058,1996-11
1446,566,1058,1996-11
1447,58,1059,1996-11
1448,373,1059,1996-11
1449,566,1059,1996-11
1450,58,1064,1996-11
1451,566,1064,1996-11
1452,58,1057,1996-11
1453,373,1057,1996-11
1454,565,1057,1996-11
1455,58,1063,1996-11
1456,565,1063,1996-11
1457,43,786,1996-11
1458,321,786,1996-11
1459,458,786,1996-11
1460,458,854,1996-11
1461,569,854,1996-11
1462,37,640,1996-11
1463,569,640,1996-11
1464,37,639,1996-11
1465,43,639,1996-11
1466,240,417,1996-11
1467,569,417,1996-11
1468,240,416,1996-11
1469,566,416,1996-11
1470,43,785,1996-11
1471,240,785,1996-11
1472,458,785,1996-11
1473,470,785,1996-11
1474,240,415,1996-11
1475,458,415,1996-11
1476,470,415,1996-11
1477,43,794,1996-11
1478,458,794,1996-11
1479,470,794,1996-11
1480,458,851,1996-11
1481,470,851,1996-11
1482,43,793,1996-11
1483,458,793,1996-11
1484,6,1128,1996-11
1485,58,1128,1996-11
1486,373,1128,1996-11
1487,374,646,1996-11
1488,470,646,1996-11
1489,321,568,1996-11
1490,470,568,1996-11
1491,58,1056,1996-11
1492,373,1056,1996-11
1493,559,1056,1996-11
1494,446,811,1996-11
1495,470,811,1996-11
1496,43,792,1996-11
1497,446,792,1996-11
1498,43,795,1996-11
1499,470,795,1996-11
1500,117,104,1996-11
1501,373,104,1996-11
1502,446,104,1996-11
1503,117,103,1996-11
1504,373,103,1996-11
1505,37,638,1996-11
1506,373,638,1996-11
1507,5,965,1996-11
1508,43,965,1996-11
1509,58,965,1996-11
1510,5,968,1996-11
1511,58,968,1996-11
1512,373,968,1996-11
1513,6,1093,1996-11
1514,240,1093,1996-11
1515,501,1093,1996-11
1516,240,411,1996-11
1517,340,411,1996-11
1518,374,411,1996-11
1519,240,410,1996-11
1520,340,410,1996-11
1521,240,412,1996-11
1522,347,412,1996-11
1523,6,1116,1996-11
1524,501,1116,1996-11
1525,5,971,1996-11
1526,6,971,1996-11
1527,43,971,1996-11
1528,5,970,1996-11
1529,6,970,1996-11
1530,6,1080,1996-11
1531,121,1080,1996-11
1532,373,1080,1996-11
1533,6,1100,1996-11
1534,373,1100,1996-11
1535,174,209,1996-11
1536,181,209,1996-11
1537,566,209,1996-11
1538,181,264,1996-11
1539,566,264,1996-11
1540,174,206,1996-11
1541,181,206,1996-11
1542,174,215,1996-11
1543,566,215,1996-11
1544,58,1050,1996-11
1545,126,1050,1996-11
1546,373,1050,1996-11
1547,58,1049,1996-11
1548,126,1049,1996-11
1549,126,126,1996-11
1550,373,126,1996-11
1551,373,644,1996-11
1552,559,644,1996-11
1553,566,644,1996-11
1554,373,645,1996-11
1555,566,645,1996-11
1556,373,643,1996-11
1557,559,643,1996-11
1558,43,798,1996-11
1559,569,798,1996-11
1560,6,1123,1996-11
1561,58,1123,1996-11
1562,240,1123,1996-11
1563,37,637,1996-11
1564,240,637,1996-11
1565,37,636,1996-11
1566,174,636,1996-11
1567,6,1108,1996-11
1568,43,1108,1996-11
1569,240,1108,1996-11
1570,58,1055,1996-11
1571,373,1055,1996-11
1572,446,1055,1996-11
1573,373,642,1996-11
1574,446,642,1996-11
1575,58,1052,1996-11
1576,174,1052,1996-11
1577,458,1052,1996-11
1578,6,1086,1996-11
1579,174,1086,1996-11
1580,240,1086,1996-11
1581,6,1084,1996-11
1582,174,1084,1996-11
1583,174,210,1996-11
1584,240,210,1996-11
1585,6,1112,1996-11
1586,43,1112,1996-11
1587,58,1112,1996-11
1588,6,1119,1996-11
1589,58,1119,1996-11
1590,43,779,1996-11
1591,174,779,1996-11
1592,340,779,1996-11
1593,174,211,1996-11
1594,340,211,1996-11
1595,43,787,1996-11
1596,340,787,1996-11
1597,5,964,1996-11
1598,43,964,1996-11
1599,373,964,1996-11
1600,43,788,1996-11
1601,373,788,1996-11
1602,5,962,1996-11
1603,373,962,1996-11
1604,5,963,1996-11
1605,43,963,1996-11
1606,43,800,1996-11
1607,58,800,1996-11
1608,174,800,1996-11
1609,58,1051,1996-11
1610,174,1051,1996-11
1611,43,801,1996-11
1612,58,801,1996-11
1613,240,801,1996-11
1614,446,812,1996-11
1615,566,812,1996-11
1616,58,1053,1996-11
1617,240,1053,1996-11
1618,5,967,1996-11
1619,58,967,1996-11
1620,240,414,1996-11
1621,458,414,1996-11
1622,174,213,1996-11
1623,458,213,1996-11
1624,37,641,1996-11
1625,58,641,1996-11
1626,43,797,1996-11
1627,566,797,1996-11
1628,240,409,1996-11
1629,321,409,1996-11
1630,6,1114,1996-11
1631,458,1114,1996-11
1632,43,777,1996-11
1633,126,777,1996-11
1634,43,789,1996-11
1635,374,789,1996-11
1636,6,1090,1996-11
1637,240,1090,1996-11
1638,58,1061,1996-11
1639,458,1061,1996-11
1640,43,778,1996-11
1641,174,778,1996-11
1642,58,1062,1996-11
1643,559,1062,1996-11
1644,58,1054,1996-11
1645,373,1054,1996-11
1646,43,799,1996-11
1647,58,799,1996-11
1648,43,796,1996-11
1649,559,796,1996-11
1650,6,1104,1996-11
1651,43,1104,1996-11
1652,43,784,1996-11
1653,240,784,1996-11
1654,206,342,1997-02
1655,269,342,1997-02
1656,451,342,1997-02
1657,90,1204,1997-02
1658,206,1204,1997-02
1659,302,1204,1997-02
1660,451,1204,1997-02
1661,521,1204,1997-02
1662,90,1203,1997-02
1663,206,1203,1997-02
1664,302,1203,1997-02
1665,451,1203,1997-02
1666,206,344,1997-02
1667,451,344,1997-02
1668,32,564,1997-02
1669,529,564,1997-02
1670,32,566,1997-02
1671,90,566,1997-02
1672,206,566,1997-02
1673,302,566,1997-02
1674,32,567,1997-02
1675,90,567,1997-02
1676,302,567,1997-02
1677,90,1202,1997-02
1678,206,1202,1997-02
1679,302,1202,1997-02
1680,90,1205,1997-02
1681,302,1205,1997-02
1682,302,533,1997-02
1683,589,533,1997-02
1684,451,843,1997-02
1685,589,843,1997-02
1686,32,562,1997-02
1687,451,562,1997-02
1688,32,561,1997-02
1689,402,561,1997-02
1690,589,561,1997-02
1691,206,345,1997-02
1692,589,345,1997-02
1693,402,735,1997-02
1694,524,735,1997-02
1695,31,546,1997-02
1696,456,546,1997-02
1697,456,850,1997-02
1698,529,850,1997-02
1699,179,258,1997-02
1700,544,258,1997-02
1701,589,258,1997-02
1702,32,560,1997-02
1703,402,560,1997-02
1704,31,545,1997-02
1705,402,545,1997-02
1706,32,559,1997-02
1707,302,559,1997-02
1708,524,559,1997-02
1709,32,558,1997-02
1710,302,558,1997-02
1711,32,563,1997-02
1712,524,563,1997-02
1713,302,532,1997-02
1714,524,532,1997-02
1715,32,565,1997-02
1716,589,565,1997-02
1717,402,736,1997-02
1718,589,736,1997-02
1719,206,343,1997-02
1720,270,343,1997-02
1721,31,547,1997-02
1722,524,547,1997-02
1723,31,544,1997-02
1724,32,544,1997-02
1725,276,497,1997-05
1726,337,497,1997-05
1727,389,497,1997-05
1728,559,497,1997-05
1729,337,599,1997-05
1730,389,599,1997-05
1731,437,599,1997-05
1732,559,599,1997-05
1733,337,601,1997-05
1734,389,601,1997-05
1735,559,601,1997-05
1736,71,1149,1997-05
1737,337,1149,1997-05
1738,389,1149,1997-05
1739,337,598,1997-05
1740,389,598,1997-05
1741,437,598,1997-05
1742,120,109,1997-05
1743,276,109,1997-05
1744,337,109,1997-05
1745,437,109,1997-05
1746,71,1151,1997-05
1747,389,1151,1997-05
1748,559,1151,1997-05
1749,389,674,1997-05
1750,559,674,1997-05
1751,71,1150,1997-05
1752,389,1150,1997-05
1753,337,602,1997-05
1754,437,602,1997-05
1755,120,110,1997-05
1756,437,110,1997-05
1757,337,600,1997-05
1758,389,600,1997-05
1759,492,600,1997-05
1760,276,498,1997-05
1761,389,498,1997-05
1762,84,1197,1997-05
1763,276,1197,1997-05
1764,337,597,1997-05
1765,389,597,1997-05
1766,276,496,1997-05
1767,337,496,1997-05
1768,337,603,1997-05
1769,492,603,1997-05
1770,71,1148,1997-05
1771,337,1148,1997-05
1772,389,673,1997-05
1773,492,673,1997-05
1774,276,499,1997-05
1775,492,499,1997-05
1776,385,671,1997-05
1777,437,671,1997-05
1778,84,1198,1997-05
1779,437,1198,1997-05
1780,171,204,1997-08
1781,364,204,1997-08
1782,85,1199,1998-05
1783,304,1199,1998-05
1784,11,91,1998-08
1785,283,91,1998-08
1786,11,90,1998-08
1787,128,90,1998-08
1788,199,319,1999-11
1789,412,319,1999-11
1790,597,319,1999-11
1791,33,577,1999-11
1792,199,577,1999-11
1793,263,577,1999-11
1794,33,590,1999-11
1795,93,590,1999-11
1796,140,590,1999-11
1797,199,315,1999-11
1798,201,315,1999-11
1799,597,315,1999-11
1800,33,591,1999-11
1801,93,591,1999-11
1802,199,591,1999-11
1803,33,593,1999-11
1804,93,593,1999-11
1805,201,593,1999-11
1806,597,593,1999-11
1807,33,592,1999-11
1808,93,592,1999-11
1809,201,592,1999-11
1810,201,327,1999-11
1811,268,327,1999-11
1812,412,327,1999-11
1813,597,327,1999-11
1814,236,404,1999-11
1815,412,404,1999-11
1816,597,404,1999-11
1817,412,761,1999-11
1818,595,761,1999-11
1819,597,761,1999-11
1820,33,583,1999-11
1821,263,583,1999-11
1822,597,583,1999-11
1823,33,594,1999-11
1824,93,594,1999-11
1825,263,594,1999-11
1826,33,582,1999-11
1827,263,582,1999-11
1828,201,333,1999-11
1829,535,333,1999-11
1830,597,333,1999-11
1831,201,330,1999-11
1832,383,330,1999-11
1833,597,330,1999-11
1834,33,595,1999-11
1835,93,595,1999-11
1836,597,595,1999-11
1837,33,589,1999-11
1838,93,589,1999-11
1839,33,575,1999-11
1840,156,575,1999-11
1841,156,172,1999-11
1842,412,172,1999-11
1843,597,172,1999-11
1844,33,578,1999-11
1845,199,578,1999-11
1846,597,578,1999-11
1847,33,576,1999-11
1848,199,576,1999-11
1849,93,1211,1999-11
1850,201,1211,1999-11
1851,597,1211,1999-11
1852,156,168,1999-11
1853,199,168,1999-11
1854,412,168,1999-11
1855,199,318,1999-11
1856,412,318,1999-11
1857,201,328,1999-11
1858,268,328,1999-11
1859,597,328,1999-11
1860,199,317,1999-11
1861,268,317,1999-11
1862,597,317,1999-11
1863,33,580,1999-11
1864,201,580,1999-11
1865,597,580,1999-11
1866,268,469,1999-11
1867,412,469,1999-11
1868,597,469,1999-11
1869,268,468,1999-11
1870,412,468,1999-11
1871,140,141,1999-11
1872,412,141,1999-11
1873,597,141,1999-11
1874,201,332,1999-11
1875,412,332,1999-11
1876,597,332,1999-11
1877,201,331,1999-11
1878,412,331,1999-11
1879,199,316,1999-11
1880,236,316,1999-11
1881,597,316,1999-11
1882,268,471,1999-11
1883,547,471,1999-11
1884,597,471,1999-11
1885,33,585,1999-11
1886,268,585,1999-11
1887,597,585,1999-11
1888,268,472,1999-11
1889,595,472,1999-11
1890,597,472,1999-11
1891,595,1079,1999-11
1892,597,1079,1999-11
1893,156,169,1999-11
1894,199,169,1999-11
1895,597,169,1999-11
1896,156,176,1999-11
1897,597,176,1999-11
1898,33,581,1999-11
1899,208,581,1999-11
1900,33,584,1999-11
1901,268,584,1999-11
1902,201,326,1999-11
1903,236,326,1999-11
1904,597,326,1999-11
1905,263,459,1999-11
1906,412,459,1999-11
1907,199,314,1999-11
1908,201,314,1999-11
1909,33,587,1999-11
1910,595,587,1999-11
1911,199,320,1999-11
1912,547,320,1999-11
1913,93,1209,1999-11
1914,140,1209,1999-11
1915,156,167,1999-11
1916,199,167,1999-11
1917,156,171,1999-11
1918,412,171,1999-11
1919,263,460,1999-11
1920,597,460,1999-11
1921,383,669,1999-11
1922,597,669,1999-11
1923,315,553,1999-11
1924,597,553,1999-11
1925,140,140,1999-11
1926,199,140,1999-11
1927,199,321,1999-11
1928,597,321,1999-11
1929,268,470,1999-11
1930,547,470,1999-11
1931,268,473,1999-11
1932,597,473,1999-11
1933,140,142,1999-11
1934,597,142,1999-11
1935,412,762,1999-11
1936,597,762,1999-11
1937,33,586,1999-11
1938,412,586,1999-11
1939,33,588,1999-11
1940,597,588,1999-11
1941,93,1210,1999-11
1942,201,1210,1999-11
1943,156,170,1999-11
1944,268,170,1999-11
1945,156,173,1999-11
1946,547,173,1999-11
1947,201,329,1999-11
1948,383,329,1999-11
1949,33,579,1999-11
1950,201,579,1999-11
1951,236,405,1999-11
1952,597,405,1999-11
1953,535,994,1999-11
1954,597,994,1999-11
1955,236,403,1999-11
1956,412,403,1999-11
1957,93,1212,1999-11
1958,597,1212,1999-11
1959,156,174,2000-02
1960,554,174,2000-02
1961,572,174,2000-02
1962,577,174,2000-02
1963,45,836,2000-02
1964,554,836,2000-02
1965,572,836,2000-02
1966,577,836,2000-02
1967,45,825,2000-02
1968,115,825,2000-02
1969,554,825,2000-02
1970,572,825,2000-02
1971,45,838,2000-02
1972,572,838,2000-02
1973,577,838,2000-02
1974,4,714,2000-02
1975,554,714,2000-02
1976,572,714,2000-02
1977,577,714,2000-02
1978,45,826,2000-02
1979,118,826,2000-02
1980,554,826,2000-02
1981,45,832,2000-02
1982,266,832,2000-02
1983,554,832,2000-02
1984,554,1000,2000-02
1985,572,1000,2000-02
1986,577,1000,2000-02
1987,45,835,2000-02
1988,554,835,2000-02
1989,572,835,2000-02
1990,4,717,2000-02
1991,572,717,2000-02
1992,577,717,2000-02
1993,45,824,2000-02
1994,115,824,2000-02
1995,45,839,2000-02
1996,577,839,2000-02
1997,115,102,2000-02
1998,577,102,2000-02
1999,45,830,2000-02
2000,197,830,2000-02
2001,4,718,2000-02
2002,577,718,2000-02
2003,4,716,2000-02
2004,572,716,2000-02
2005,197,309,2000-02
2006,266,309,2000-02
2007,156,175,2000-02
2008,572,175,2000-02
2009,115,98,2000-02
2010,266,98,2000-02
2011,572,1042,2000-02
2012,577,1042,2000-02
2013,266,464,2000-02
2014,572,464,2000-02
2015,45,837,2000-02
2016,572,837,2000-02
2017,45,831,2000-02
2018,266,831,2000-02
2019,4,713,2000-02
2020,554,713,2000-02
2021,118,105,2000-02
2022,572,105,2000-02
2023,4,710,2000-02
2024,45,710,2000-02
2025,45,834,2000-02
2026,554,834,2000-02
2027,4,707,2000-02
2028,156,707,2000-02
2029,554,999,2000-02
2030,572,999,2000-02
2031,267,467,2000-05
2032,587,467,2000-05
2033,587,1073,2000-05
2034,603,1073,2000-05
2035,579,1045,2000-05
2036,587,1045,2000-05
2037,59,1075,2000-05
2038,267,1075,2000-05
2039,59,1074,2000-05
2040,217,1074,2000-05
2041,217,356,2000-05
2042,267,356,2000-05
2043,115,99,2000-05
2044,267,99,2000-05
2045,59,1076,2000-05
2046,579,1076,2000-05
2047,115,97,2000-05
2048,217,97,2000-05
2049,59,1078,2000-05
2050,603,1078,2000-05
2051,59,1077,2000-05
2052,587,1077,2000-05
2053,267,466,2000-05
2054,579,466,2000-05
2055,45,840,2000-05
2056,603,840,2000-05
2057,156,177,2000-05
2058,603,177,2000-05
2059,1,3,2000-08
2060,19,3,2000-08
2061,27,3,2000-08
2062,57,3,2000-08
2063,414,3,2000-08
2064,1,14,2000-08
2065,4,14,2000-08
2066,57,14,2000-08
2067,414,14,2000-08
2068,469,14,2000-08
2069,1,32,2000-08
2070,57,32,2000-08
2071,96,32,2000-08
2072,265,32,2000-08
2073,414,32,2000-08
2074,4,712,2000-08
2075,465,712,2000-08
2076,603,712,2000-08
2077,1,34,2000-08
2078,57,34,2000-08
2079,96,34,2000-08
2080,414,34,2000-08
2081,469,34,2000-08
2082,57,1020,2000-08
2083,265,1020,2000-08
2084,603,1020,2000-08
2085,607,1020,2000-08
2086,1,23,2000-08
2087,57,23,2000-08
2088,265,23,2000-08
2089,414,23,2000-08
2090,1,17,2000-08
2091,414,17,2000-08
2092,603,17,2000-08
2093,1,35,2000-08
2094,57,35,2000-08
2095,96,35,2000-08
2096,465,35,2000-08
2097,19,283,2000-08
2098,57,283,2000-08
2099,469,283,2000-08
2100,1,26,2000-08
2101,57,26,2000-08
2102,414,26,2000-08
2103,430,26,2000-08
2104,469,26,2000-08
2105,1,41,2000-08
2106,96,41,2000-08
2107,414,41,2000-08
2108,465,41,2000-08
2109,469,41,2000-08
2110,1,42,2000-08
2111,96,42,2000-08
2112,414,42,2000-08
2113,469,42,2000-08
2114,1,15,2000-08
2115,414,15,2000-08
2116,465,15,2000-08
2117,469,15,2000-08
2118,1,43,2000-08
2119,96,43,2000-08
2120,465,43,2000-08
2121,1,13,2000-08
2122,4,13,2000-08
2123,414,13,2000-08
2124,469,13,2000-08
2125,57,1035,2000-08
2126,465,1035,2000-08
2127,603,1035,2000-08
2128,607,1035,2000-08
2129,414,767,2000-08
2130,465,767,2000-08
2131,603,767,2000-08
2132,465,904,2000-08
2133,603,904,2000-08
2134,57,1029,2000-08
2135,414,1029,2000-08
2136,603,1029,2000-08
2137,607,1029,2000-08
2138,57,1038,2000-08
2139,603,1038,2000-08
2140,607,1038,2000-08
2141,57,1032,2000-08
2142,430,1032,2000-08
2143,469,1032,2000-08
2144,57,1036,2000-08
2145,465,1036,2000-08
2146,607,1036,2000-08
2147,414,764,2000-08
2148,430,764,2000-08
2149,469,764,2000-08
2150,430,803,2000-08
2151,469,803,2000-08
2152,607,803,2000-08
2153,1,28,2000-08
2154,57,28,2000-08
2155,414,28,2000-08
2156,607,28,2000-08
2157,1,30,2000-08
2158,57,30,2000-08
2159,607,30,2000-08
2160,57,1030,2000-08
2161,414,1030,2000-08
2162,607,1030,2000-08
2163,1,37,2000-08
2164,603,37,2000-08
2165,607,37,2000-08
2166,1,2,2000-08
2167,19,2,2000-08
2168,27,2,2000-08
2169,1,27,2000-08
2170,57,27,2000-08
2171,414,27,2000-08
2172,469,27,2000-08
2173,414,768,2000-08
2174,469,768,2000-08
2175,603,768,2000-08
2176,57,1028,2000-08
2177,414,1028,2000-08
2178,603,1028,2000-08
2179,57,1037,2000-08
2180,603,1037,2000-08
2181,115,101,2000-08
2182,465,101,2000-08
2183,96,1220,2000-08
2184,414,1220,2000-08
2185,465,1220,2000-08
2186,469,1220,2000-08
2187,1,7,2000-08
2188,265,7,2000-08
2189,414,7,2000-08
2190,607,7,2000-08
2191,265,463,2000-08
2192,607,463,2000-08
2193,1,18,2000-08
2194,414,18,2000-08
2195,607,18,2000-08
2196,57,1026,2000-08
2197,414,1026,2000-08
2198,465,1026,2000-08
2199,469,1026,2000-08
2200,57,1025,2000-08
2201,414,1025,2000-08
2202,465,1025,2000-08
2203,1,9,2000-08
2204,27,9,2000-08
2205,265,9,2000-08
2206,414,9,2000-08
2207,1,10,2000-08
2208,27,10,2000-08
2209,414,10,2000-08
2210,1,8,2000-08
2211,27,8,2000-08
2212,1,6,2000-08
2213,265,6,2000-08
2214,414,6,2000-08
2215,1,24,2000-08
2216,57,24,2000-08
2217,294,24,2000-08
2218,1,29,2000-08
2219,57,29,2000-08
2220,469,29,2000-08
2221,1,21,2000-08
2222,469,21,2000-08
2223,603,21,2000-08
2224,1,12,2000-08
2225,294,12,2000-08
2226,469,12,2000-08
2227,1,33,2000-08
2228,57,33,2000-08
2229,96,33,2000-08
2230,414,33,2000-08
2231,1,25,2000-08
2232,57,25,2000-08
2233,414,25,2000-08
2234,19,282,2000-08
2235,57,282,2000-08
2236,414,282,2000-08
2237,1,31,2000-08
2238,57,31,2000-08
2239,96,31,2000-08
2240,27,482,2000-08
2241,96,482,2000-08
2242,414,482,2000-08
2243,414,766,2000-08
2244,465,766,2000-08
2245,469,766,2000-08
2246,603,1131,2000-08
2247,607,1131,2000-08
2248,96,1224,2000-08
2249,607,1224,2000-08
2250,294,516,2000-08
2251,469,516,2000-08
2252,603,516,2000-08
2253,469,906,2000-08
2254,603,906,2000-08
2255,19,284,2000-08
2256,96,284,2000-08
2257,414,284,2000-08
2258,57,1017,2000-08
2259,188,1017,2000-08
2260,414,1017,2000-08
2261,57,1034,2000-08
2262,465,1034,2000-08
2263,469,1034,2000-08
2264,19,280,2000-08
2265,57,280,2000-08
2266,188,280,2000-08
2267,27,475,2000-08
2268,188,475,2000-08
2269,414,475,2000-08
2270,96,1221,2000-08
2271,414,1221,2000-08
2272,469,1221,2000-08
2273,27,480,2000-08
2274,57,480,2000-08
2275,414,480,2000-08
2276,96,1219,2000-08
2277,414,1219,2000-08
2278,465,1219,2000-08
2279,96,1222,2000-08
2280,465,1222,2000-08
2281,414,765,2000-08
2282,465,765,2000-08
2283,57,1022,2000-08
2284,294,1022,2000-08
2285,414,1022,2000-08
2286,1,40,2000-08
2287,96,40,2000-08
2288,414,40,2000-08
2289,96,1218,2000-08
2290,414,1218,2000-08
2291,57,1018,2000-08
2292,188,1018,2000-08
2293,469,1018,2000-08
2294,57,1016,2000-08
2295,188,1016,2000-08
2296,57,1027,2000-08
2297,414,1027,2000-08
2298,469,1027,2000-08
2299,27,477,2000-08
2300,414,477,2000-08
2301,469,477,2000-08
2302,27,481,2000-08
2303,57,481,2000-08
2304,469,481,2000-08
2305,27,479,2000-08
2306,57,479,2000-08
2307,27,478,2000-08
2308,469,478,2000-08
2309,19,281,2000-08
2310,57,281,2000-08
2311,265,281,2000-08
2312,57,1019,2000-08
2313,265,1019,2000-08
2314,19,279,2000-08
2315,57,279,2000-08
2316,19,277,2000-08
2317,414,277,2000-08
2318,469,277,2000-08
2319,414,769,2000-08
2320,469,769,2000-08
2321,607,769,2000-08
2322,57,1024,2000-08
2323,414,1024,2000-08
2324,430,1024,2000-08
2325,57,1031,2000-08
2326,430,1031,2000-08
2327,414,763,2000-08
2328,430,763,2000-08
2329,1,16,2000-08
2330,414,16,2000-08
2331,469,16,2000-08
2332,1,4,2000-08
2333,19,4,2000-08
2334,414,4,2000-08
2335,57,1023,2000-08
2336,294,1023,2000-08
2337,469,1023,2000-08
2338,57,1021,2000-08
2339,294,1021,2000-08
2340,188,274,2000-08
2341,465,274,2000-08
2342,188,275,2000-08
2343,607,275,2000-08
2344,4,719,2000-08
2345,603,719,2000-08
2346,4,708,2000-08
2347,265,708,2000-08
2348,294,514,2000-08
2349,414,514,2000-08
2350,57,1040,2000-08
2351,96,1040,2000-08
2352,430,802,2000-08
2353,469,802,2000-08
2354,27,476,2000-08
2355,414,476,2000-08
2356,4,711,2000-08
2357,465,711,2000-08
2358,265,462,2000-08
2359,465,462,2000-08
2360,4,720,2000-08
2361,96,720,2000-08
2362,414,770,2000-08
2363,603,770,2000-08
2364,1,22,2000-08
2365,57,22,2000-08
2366,465,903,2000-08
2367,469,903,2000-08
2368,1,0,2000-08
2369,188,0,2000-08
