,user_id,group_id,period
1196,512,1012,1996-08
1197,179,389,1996-08
1198,584,389,1996-08
1199,235,604,1996-08
1200,273,604,1996-08
1201,14,237,1996-08
1202,584,237,1996-08
1203,447,1210,1996-08
1204,486,1210,1996-08
1205,56,1445,1996-08
1206,574,1445,1996-08
1207,243,657,1996-08
1208,584,657,1996-08
1209,176,343,1996-08
1210,273,343,1996-08
1211,584,1507,1996-08
1212,592,1507,1996-08
1213,162,302,1996-08
1214,262,302,1996-08
1215,6,1528,1996-11
1216,240,1528,1996-11
1217,379,1528,1996-11
1218,458,1528,1996-11
1219,470,1528,1996-11
1220,566,1528,1996-11
1221,6,1567,1996-11
1222,58,1567,1996-11
1223,94,1567,1996-11
1224,117,1567,1996-11
1225,340,1567,1996-11
1226,566,1567,1996-11
1227,6,1555,1996-11
1228,566,1555,1996-11
1229,6,1564,1996-11
1230,58,1564,1996-11
1231,340,1564,1996-11
1232,379,1564,1996-11
1233,458,1564,1996-11
1234,6,1546,1996-11
1235,43,1546,1996-11
1236,379,1546,1996-11
1237,458,1546,1996-11
1238,530,1546,1996-11
1239,6,1539,1996-11
1240,379,1539,1996-11
1241,458,1539,1996-11
1242,6,1558,1996-11
1243,58,1558,1996-11
1244,126,1558,1996-11
1245,340,1558,1996-11
1246,58,1483,1996-11
1247,117,1483,1996-11
1248,470,1483,1996-11
1249,566,1483,1996-11
1250,173,323,1996-11
1251,470,323,1996-11
1252,566,323,1996-11
1253,470,1309,1996-11
1254,566,1309,1996-11
1255,58,1482,1996-11
1256,117,1482,1996-11
1257,373,1482,1996-11
1258,566,1482,1996-11
1259,58,1484,1996-11
1260,117,1484,1996-11
1261,566,1484,1996-11
1262,58,1496,1996-11
1263,374,1496,1996-11
1264,5,1392,1996-11
1265,58,1392,1996-11
1266,373,1392,1996-11
1267,565,1392,1996-11
1268,6,1535,1996-11
1269,340,1535,1996-11
1270,458,1535,1996-11
1271,470,1535,1996-11
1272,6,1536,1996-11
1273,340,1536,1996-11
1274,559,1536,1996-11
1275,6,1524,1996-11
1276,174,1524,1996-11
1277,340,1524,1996-11
1278,458,1524,1996-11
1279,6,1534,1996-11
1280,340,1534,1996-11
1281,458,1534,1996-11
1282,6,1544,1996-11
1283,43,1544,1996-11
1284,181,1544,1996-11
1285,458,1544,1996-11
1286,470,1544,1996-11
1287,530,1544,1996-11
1288,6,1543,1996-11
1289,43,1543,1996-11
1290,174,1543,1996-11
1291,458,1543,1996-11
1292,530,1543,1996-11
1293,6,1548,1996-11
1294,43,1548,1996-11
1295,458,1548,1996-11
1296,530,1548,1996-11
1297,6,1522,1996-11
1298,174,1522,1996-11
1299,181,1522,1996-11
1300,458,1522,1996-11
1301,470,1522,1996-11
1302,6,1526,1996-11
1303,181,1526,1996-11
1304,458,1526,1996-11
1305,470,1526,1996-11
1306,6,1552,1996-11
1307,458,1552,1996-11
1308,470,1552,1996-11
1309,6,1525,1996-11
1310,174,1525,1996-11
1311,458,1525,1996-11
1312,43,1173,1996-11
1313,181,1173,1996-11
1314,240,1173,1996-11
1315,379,1173,1996-11
1316,240,637,1996-11
1317,379,637,1996-11
1318,181,414,1996-11
1319,559,414,1996-11
1320,43,1172,1996-11
1321,181,1172,1996-11
1322,43,1170,1996-11
1323,174,1170,1996-11
1324,340,1170,1996-11
1325,379,1170,1996-11
1326,458,1170,1996-11
1327,340,935,1996-11
1328,379,935,1996-11
1329,458,935,1996-11
1330,43,1181,1996-11
1331,379,1181,1996-11
1332,458,1181,1996-11
1333,379,1001,1996-11
1334,458,1001,1996-11
1335,174,330,1996-11
1336,340,330,1996-11
1337,458,330,1996-11
1338,340,936,1996-11
1339,458,936,1996-11
1340,43,1171,1996-11
1341,174,1171,1996-11
1342,458,1171,1996-11
1343,43,1180,1996-11
1344,379,1180,1996-11
1345,6,1562,1996-11
1346,58,1562,1996-11
1347,240,1562,1996-11
1348,458,1562,1996-11
1349,6,1529,1996-11
1350,240,1529,1996-11
1351,458,1529,1996-11
1352,6,1559,1996-11
1353,58,1559,1996-11
1354,126,1559,1996-11
1355,458,1559,1996-11
1356,6,1557,1996-11
1357,58,1557,1996-11
1358,126,1557,1996-11
1359,58,1501,1996-11
1360,569,1501,1996-11
1361,181,413,1996-11
1362,458,413,1996-11
1363,530,413,1996-11
1364,566,413,1996-11
1365,458,1251,1996-11
1366,566,1251,1996-11
1367,126,216,1996-11
1368,566,216,1996-11
1369,126,213,1996-11
1370,174,213,1996-11
1371,458,213,1996-11
1372,530,213,1996-11
1373,174,326,1996-11
1374,181,326,1996-11
1375,458,326,1996-11
1376,530,326,1996-11
1377,181,412,1996-11
1378,458,412,1996-11
1379,530,412,1996-11
1380,174,332,1996-11
1381,458,332,1996-11
1382,530,332,1996-11
1383,458,1250,1996-11
1384,530,1250,1996-11
1385,174,325,1996-11
1386,181,325,1996-11
1387,458,325,1996-11
1388,181,411,1996-11
1389,458,411,1996-11
1390,6,1533,1996-11
1391,340,1533,1996-11
1392,379,1533,1996-11
1393,530,1533,1996-11
1394,6,1532,1996-11
1395,340,1532,1996-11
1396,379,1532,1996-11
1397,6,1540,1996-11
1398,379,1540,1996-11
1399,530,1540,1996-11
1400,6,1538,1996-11
1401,379,1538,1996-11
1402,5,1389,1996-11
1403,565,1389,1996-11
1404,6,1554,1996-11
1405,530,1554,1996-11
1406,340,934,1996-11
1407,379,934,1996-11
1408,6,1561,1996-11
1409,58,1561,1996-11
1410,240,1561,1996-11
1411,340,1561,1996-11
1412,6,1563,1996-11
1413,58,1563,1996-11
1414,340,1563,1996-11
1415,6,1531,1996-11
1416,340,1531,1996-11
1417,6,1519,1996-11
1418,126,1519,1996-11
1419,373,1519,1996-11
1420,6,1542,1996-11
1421,43,1542,1996-11
1422,126,1542,1996-11
1423,458,1542,1996-11
1424,6,1520,1996-11
1425,126,1520,1996-11
1426,458,1520,1996-11
1427,6,1518,1996-11
1428,126,1518,1996-11
1429,126,215,1996-11
1430,458,215,1996-11
1431,6,1550,1996-11
1432,43,1550,1996-11
1433,58,1550,1996-11
1434,458,1550,1996-11
1435,6,1566,1996-11
1436,58,1566,1996-11
1437,458,1566,1996-11
1438,6,1547,1996-11
1439,43,1547,1996-11
1440,458,1547,1996-11
1441,58,1502,1996-11
1442,94,1502,1996-11
1443,58,1494,1996-11
1444,373,1494,1996-11
1445,565,1494,1996-11
1446,566,1494,1996-11
1447,58,1495,1996-11
1448,373,1495,1996-11
1449,566,1495,1996-11
1450,58,1500,1996-11
1451,566,1500,1996-11
1452,58,1493,1996-11
1453,373,1493,1996-11
1454,565,1493,1996-11
1455,58,1499,1996-11
1456,565,1499,1996-11
1457,43,1176,1996-11
1458,321,1176,1996-11
1459,458,1176,1996-11
1460,458,1252,1996-11
1461,569,1252,1996-11
1462,37,988,1996-11
1463,569,988,1996-11
1464,37,987,1996-11
1465,43,987,1996-11
1466,240,641,1996-11
1467,569,641,1996-11
1468,240,640,1996-11
1469,566,640,1996-11
1470,43,1175,1996-11
1471,240,1175,1996-11
1472,458,1175,1996-11
1473,470,1175,1996-11
1474,240,639,1996-11
1475,458,639,1996-11
1476,470,639,1996-11
1477,43,1184,1996-11
1478,458,1184,1996-11
1479,470,1184,1996-11
1480,458,1249,1996-11
1481,470,1249,1996-11
1482,43,1183,1996-11
1483,458,1183,1996-11
1484,6,1565,1996-11
1485,58,1565,1996-11
1486,373,1565,1996-11
1487,374,994,1996-11
1488,470,994,1996-11
1489,321,871,1996-11
1490,470,871,1996-11
1491,58,1492,1996-11
1492,373,1492,1996-11
1493,559,1492,1996-11
1494,446,1205,1996-11
1495,470,1205,1996-11
1496,43,1182,1996-11
1497,446,1182,1996-11
1498,43,1185,1996-11
1499,470,1185,1996-11
1500,117,158,1996-11
1501,373,158,1996-11
1502,446,158,1996-11
1503,117,157,1996-11
1504,373,157,1996-11
1505,37,986,1996-11
1506,373,986,1996-11
1507,5,1388,1996-11
1508,43,1388,1996-11
1509,58,1388,1996-11
1510,5,1391,1996-11
1511,58,1391,1996-11
1512,373,1391,1996-11
1513,6,1530,1996-11
1514,240,1530,1996-11
1515,501,1530,1996-11
1516,240,635,1996-11
1517,340,635,1996-11
1518,374,635,1996-11
1519,240,634,1996-11
1520,340,634,1996-11
1521,240,636,1996-11
1522,347,636,1996-11
1523,6,1553,1996-11
1524,501,1553,1996-11
1525,5,1394,1996-11
1526,6,1394,1996-11
1527,43,1394,1996-11
1528,5,1393,1996-11
1529,6,1393,1996-11
1530,6,1517,1996-11
1531,121,1517,1996-11
1532,373,1517,1996-11
1533,6,1537,1996-11
1534,373,1537,1996-11
1535,174,327,1996-11
1536,181,327,1996-11
1537,566,327,1996-11
1538,181,415,1996-11
1539,566,415,1996-11
1540,174,324,1996-11
1541,181,324,1996-11
1542,174,333,1996-11
1543,566,333,1996-11
1544,58,1486,1996-11
1545,126,1486,1996-11
1546,373,1486,1996-11
1547,58,1485,1996-11
1548,126,1485,1996-11
1549,126,214,1996-11
1550,373,214,1996-11
1551,373,992,1996-11
1552,559,992,1996-11
1553,566,992,1996-11
1554,373,993,1996-11
1555,566,993,1996-11
1556,373,991,1996-11
1557,559,991,1996-11
1558,43,1188,1996-11
1559,569,1188,1996-11
1560,6,1560,1996-11
1561,58,1560,1996-11
1562,240,1560,1996-11
1563,37,985,1996-11
1564,240,985,1996-11
1565,37,984,1996-11
1566,174,984,1996-11
1567,6,1545,1996-11
1568,43,1545,1996-11
1569,240,1545,1996-11
1570,58,1491,1996-11
1571,373,1491,1996-11
1572,446,1491,1996-11
1573,373,990,1996-11
1574,446,990,1996-11
1575,58,1488,1996-11
1576,174,1488,1996-11
1577,458,1488,1996-11
1578,6,1523,1996-11
1579,174,1523,1996-11
1580,240,1523,1996-11
1581,6,1521,1996-11
1582,174,1521,1996-11
1583,174,328,1996-11
1584,240,328,1996-11
1585,6,1549,1996-11
1586,43,1549,1996-11
1587,58,1549,1996-11
1588,6,1556,1996-11
1589,58,1556,1996-11
1590,43,1169,1996-11
1591,174,1169,1996-11
1592,340,1169,1996-11
1593,174,329,1996-11
1594,340,329,1996-11
1595,43,1177,1996-11
1596,340,1177,1996-11
1597,5,1387,1996-11
1598,43,1387,1996-11
1599,373,1387,1996-11
1600,43,1178,1996-11
1601,373,1178,1996-11
1602,5,1385,1996-11
1603,373,1385,1996-11
1604,5,1386,1996-11
1605,43,1386,1996-11
1606,43,1190,1996-11
1607,58,1190,1996-11
1608,174,1190,1996-11
1609,58,1487,1996-11
1610,174,1487,1996-11
1611,43,1191,1996-11
1612,58,1191,1996-11
1613,240,1191,1996-11
1614,446,1206,1996-11
1615,566,1206,1996-11
1616,58,1489,1996-11
1617,240,1489,1996-11
1618,5,1390,1996-11
1619,58,1390,1996-11
1620,240,638,1996-11
1621,458,638,1996-11
1622,174,331,1996-11
1623,458,331,1996-11
1624,37,989,1996-11
1625,58,989,1996-11
1626,43,1187,1996-11
1627,566,1187,1996-11
1628,240,633,1996-11
1629,321,633,1996-11
1630,6,1551,1996-11
1631,458,1551,1996-11
1632,43,1167,1996-11
1633,126,1167,1996-11
1634,43,1179,1996-11
1635,374,1179,1996-11
1636,6,1527,1996-11
1637,240,1527,1996-11
1638,58,1497,1996-11
1639,458,1497,1996-11
1640,43,1168,1996-11
1641,174,1168,1996-11
1642,58,1498,1996-11
1643,559,1498,1996-11
1644,58,1490,1996-11
1645,373,1490,1996-11
1646,43,1189,1996-11
1647,58,1189,1996-11
1648,43,1186,1996-11
1649,559,1186,1996-11
1650,6,1541,1996-11
1651,43,1541,1996-11
1652,43,1174,1996-11
1653,240,1174,1996-11
1654,206,508,1997-02
1655,269,508,1997-02
1656,451,508,1997-02
1657,90,1747,1997-02
1658,206,1747,1997-02
1659,302,1747,1997-02
1660,451,1747,1997-02
1661,521,1747,1997-02
1662,90,1746,1997-02
1663,206,1746,1997-02
1664,302,1746,1997-02
1665,451,1746,1997-02
1666,206,510,1997-02
1667,451,510,1997-02
1668,32,867,1997-02
1669,529,867,1997-02
1670,32,869,1997-02
1671,90,869,1997-02
1672,206,869,1997-02
1673,302,869,1997-02
1674,32,870,1997-02
1675,90,870,1997-02
1676,302,870,1997-02
1677,90,1745,1997-02
1678,206,1745,1997-02
1679,302,1745,1997-02
1680,90,1748,1997-02
1681,302,1748,1997-02
1682,302,823,1997-02
1683,589,823,1997-02
1684,451,1241,1997-02
1685,589,1241,1997-02
1686,32,865,1997-02
1687,451,865,1997-02
1688,32,864,1997-02
1689,402,864,1997-02
1690,589,864,1997-02
1691,206,511,1997-02
1692,589,511,1997-02
1693,402,1101,1997-02
1694,524,1101,1997-02
1695,31,844,1997-02
1696,456,844,1997-02
1697,456,1248,1997-02
1698,529,1248,1997-02
1699,179,388,1997-02
1700,544,388,1997-02
1701,589,388,1997-02
1702,32,863,1997-02
1703,402,863,1997-02
1704,31,843,1997-02
1705,402,843,1997-02
1706,32,862,1997-02
1707,302,862,1997-02
1708,524,862,1997-02
1709,32,861,1997-02
1710,302,861,1997-02
1711,32,866,1997-02
1712,524,866,1997-02
1713,302,822,1997-02
1714,524,822,1997-02
1715,32,868,1997-02
1716,589,868,1997-02
1717,402,1102,1997-02
1718,589,1102,1997-02
1719,206,509,1997-02
1720,270,509,1997-02
1721,31,845,1997-02
1722,524,845,1997-02
1723,31,842,1997-02
1724,32,842,1997-02
1725,276,761,1997-05
1726,337,761,1997-05
1727,389,761,1997-05
1728,559,761,1997-05
1729,337,915,1997-05
1730,389,915,1997-05
1731,437,915,1997-05
1732,559,915,1997-05
1733,337,917,1997-05
1734,389,917,1997-05
1735,559,917,1997-05
1736,71,1657,1997-05
1737,337,1657,1997-05
1738,389,1657,1997-05
1739,337,914,1997-05
1740,389,914,1997-05
1741,437,914,1997-05
1742,120,167,1997-05
1743,276,167,1997-05
1744,337,167,1997-05
1745,437,167,1997-05
1746,71,1659,1997-05
1747,389,1659,1997-05
1748,559,1659,1997-05
1749,389,1034,1997-05
1750,559,1034,1997-05
1751,71,1658,1997-05
1752,389,1658,1997-05
1753,337,918,1997-05
1754,437,918,1997-05
1755,120,168,1997-05
1756,437,168,1997-05
1757,337,916,1997-05
1758,389,916,1997-05
1759,492,916,1997-05
1760,276,762,1997-05
1761,389,762,1997-05
1762,84,1736,1997-05
1763,276,1736,1997-05
1764,337,913,1997-05
1765,389,913,1997-05
1766,276,760,1997-05
1767,337,760,1997-05
1768,337,919,1997-05
1769,492,919,1997-05
1770,71,1656,1997-05
1771,337,1656,1997-05
1772,389,1033,1997-05
1773,492,1033,1997-05
1774,276,763,1997-05
1775,492,763,1997-05
1776,385,1031,1997-05
1777,437,1031,1997-05
1778,84,1737,1997-05
1779,437,1737,1997-05
1780,171,322,1997-08
1781,364,322,1997-08
1782,85,1738,1998-05
1783,304,1738,1998-05
1784,11,121,1998-08
1785,283,121,1998-08
1786,11,120,1998-08
1787,128,120,1998-08
1788,199,477,1999-11
1789,412,477,1999-11
1790,597,477,1999-11
1791,33,892,1999-11
1792,199,892,1999-11
1793,263,892,1999-11
1794,33,905,1999-11
1795,93,905,1999-11
1796,140,905,1999-11
1797,199,473,1999-11
1798,201,473,1999-11
1799,597,473,1999-11
1800,33,906,1999-11
1801,93,906,1999-11
1802,199,906,1999-11
1803,33,908,1999-11
1804,93,908,1999-11
1805,201,908,1999-11
1806,597,908,1999-11
1807,33,907,1999-11
1808,93,907,1999-11
1809,201,907,1999-11
1810,201,490,1999-11
1811,268,490,1999-11
1812,412,490,1999-11
1813,597,490,1999-11
1814,236,619,1999-11
1815,412,619,1999-11
1816,597,619,1999-11
1817,412,1139,1999-11
1818,595,1139,1999-11
1819,597,1139,1999-11
1820,33,898,1999-11
1821,263,898,1999-11
1822,597,898,1999-11
1823,33,909,1999-11
1824,93,909,1999-11
1825,263,909,1999-11
1826,33,897,1999-11
1827,263,897,1999-11
1828,201,496,1999-11
1829,535,496,1999-11
1830,597,496,1999-11
1831,201,493,1999-11
1832,383,493,1999-11
1833,597,493,1999-11
1834,33,910,1999-11
1835,93,910,1999-11
1836,597,910,1999-11
1837,33,904,1999-11
1838,93,904,1999-11
1839,33,890,1999-11
1840,156,890,1999-11
1841,156,279,1999-11
1842,412,279,1999-11
1843,597,279,1999-11
1844,33,893,1999-11
1845,199,893,1999-11
1846,597,893,1999-11
1847,33,891,1999-11
1848,199,891,1999-11
1849,93,1761,1999-11
1850,201,1761,1999-11
1851,597,1761,1999-11
1852,156,275,1999-11
1853,199,275,1999-11
1854,412,275,1999-11
1855,199,476,1999-11
1856,412,476,1999-11
1857,201,491,1999-11
1858,268,491,1999-11
1859,597,491,1999-11
1860,199,475,1999-11
1861,268,475,1999-11
1862,597,475,1999-11
1863,33,895,1999-11
1864,201,895,1999-11
1865,597,895,1999-11
1866,268,726,1999-11
1867,412,726,1999-11
1868,597,726,1999-11
1869,268,725,1999-11
1870,412,725,1999-11
1871,140,240,1999-11
1872,412,240,1999-11
1873,597,240,1999-11
1874,201,495,1999-11
1875,412,495,1999-11
1876,597,495,1999-11
1877,201,494,1999-11
1878,412,494,1999-11
1879,199,474,1999-11
1880,236,474,1999-11
1881,597,474,1999-11
1882,268,728,1999-11
1883,547,728,1999-11
1884,597,728,1999-11
1885,33,900,1999-11
1886,268,900,1999-11
1887,597,900,1999-11
1888,268,729,1999-11
1889,595,729,1999-11
1890,597,729,1999-11
1891,595,1516,1999-11
1892,597,1516,1999-11
1893,156,276,1999-11
1894,199,276,1999-11
1895,597,276,1999-11
1896,156,284,1999-11
1897,597,284,1999-11
1898,33,896,1999-11
1899,208,896,1999-11
1900,33,899,1999-11
1901,268,899,1999-11
1902,201,489,1999-11
1903,236,489,1999-11
1904,597,489,1999-11
1905,263,716,1999-11
1906,412,716,1999-11
1907,199,472,1999-11
1908,201,472,1999-11
1909,33,902,1999-11
1910,595,902,1999-11
1911,199,478,1999-11
1912,547,478,1999-11
1913,93,1759,1999-11
1914,140,1759,1999-11
1915,156,274,1999-11
1916,199,274,1999-11
1917,156,278,1999-11
1918,412,278,1999-11
1919,263,717,1999-11
1920,597,717,1999-11
1921,383,1029,1999-11
1922,597,1029,1999-11
1923,315,851,1999-11
1924,597,851,1999-11
1925,140,239,1999-11
1926,199,239,1999-11
1927,199,479,1999-11
1928,597,479,1999-11
1929,268,727,1999-11
1930,547,727,1999-11
1931,268,730,1999-11
1932,597,730,1999-11
1933,140,241,1999-11
1934,597,241,1999-11
1935,412,1140,1999-11
1936,597,1140,1999-11
1937,33,901,1999-11
1938,412,901,1999-11
1939,33,903,1999-11
1940,597,903,1999-11
1941,93,1760,1999-11
1942,201,1760,1999-11
1943,156,277,1999-11
1944,268,277,1999-11
1945,156,281,1999-11
1946,547,281,1999-11
1947,201,492,1999-11
1948,383,492,1999-11
1949,33,894,1999-11
1950,201,894,1999-11
1951,236,620,1999-11
1952,597,620,1999-11
1953,535,1425,1999-11
1954,597,1425,1999-11
1955,236,618,1999-11
1956,412,618,1999-11
1957,93,1762,1999-11
1958,597,1762,1999-11
1959,156,282,2000-02
1960,554,282,2000-02
1961,572,282,2000-02
1962,577,282,2000-02
1963,45,1234,2000-02
1964,554,1234,2000-02
1965,572,1234,2000-02
1966,577,1234,2000-02
1967,45,1219,2000-02
1968,115,1219,2000-02
1969,554,1219,2000-02
1970,572,1219,2000-02
1971,45,1236,2000-02
1972,572,1236,2000-02
1973,577,1236,2000-02
1974,4,1078,2000-02
1975,554,1078,2000-02
1976,572,1078,2000-02
1977,577,1078,2000-02
1978,45,1220,2000-02
1979,118,1220,2000-02
1980,554,1220,2000-02
1981,45,1228,2000-02
1982,266,1228,2000-02
1983,554,1228,2000-02
1984,554,1434,2000-02
1985,572,1434,2000-02
1986,577,1434,2000-02
1987,45,1233,2000-02
1988,554,1233,2000-02
1989,572,1233,2000-02
1990,4,1081,2000-02
1991,572,1081,2000-02
1992,577,1081,2000-02
1993,45,1218,2000-02
1994,115,1218,2000-02
1995,45,1237,2000-02
1996,577,1237,2000-02
1997,115,156,2000-02
1998,577,156,2000-02
1999,45,1225,2000-02
2000,197,1225,2000-02
2001,4,1082,2000-02
2002,577,1082,2000-02
2003,4,1080,2000-02
2004,572,1080,2000-02
2005,197,467,2000-02
2006,266,467,2000-02
2007,156,283,2000-02
2008,572,283,2000-02
2009,115,152,2000-02
2010,266,152,2000-02
2011,572,1478,2000-02
2012,577,1478,2000-02
2013,266,721,2000-02
2014,572,721,2000-02
2015,45,1235,2000-02
2016,572,1235,2000-02
2017,45,1227,2000-02
2018,266,1227,2000-02
2019,4,1077,2000-02
2020,554,1077,2000-02
2021,118,159,2000-02
2022,572,159,2000-02
2023,4,1074,2000-02
2024,45,1074,2000-02
2025,45,1232,2000-02
2026,554,1232,2000-02
2027,4,1071,2000-02
2028,156,1071,2000-02
2029,554,1433,2000-02
2030,572,1433,2000-02
2031,267,724,2000-05
2032,587,724,2000-05
2033,587,1510,2000-05
2034,603,1510,2000-05
2035,579,1481,2000-05
2036,587,1481,2000-05
2037,59,1512,2000-05
2038,267,1512,2000-05
2039,59,1511,2000-05
2040,217,1511,2000-05
2041,217,540,2000-05
2042,267,540,2000-05
2043,115,153,2000-05
2044,267,153,2000-05
2045,59,1513,2000-05
2046,579,1513,2000-05
2047,115,151,2000-05
2048,217,151,2000-05
2049,59,1515,2000-05
2050,603,1515,2000-05
2051,59,1514,2000-05
2052,587,1514,2000-05
2053,267,723,2000-05
2054,579,723,2000-05
2055,45,1238,2000-05
2056,603,1238,2000-05
2057,156,285,2000-05
2058,603,285,2000-05
2059,1,3,2000-08
2060,19,3,2000-08
2061,27,3,2000-08
2062,57,3,2000-08
2063,414,3,2000-08
2064,1,14,2000-08
2065,4,14,2000-08
2066,57,14,2000-08
2067,414,14,2000-08
2068,469,14,2000-08
2069,1,32,2000-08
2070,57,32,2000-08
2071,96,32,2000-08
2072,265,32,2000-08
2073,414,32,2000-08
2074,4,1076,2000-08
2075,465,1076,2000-08
2076,603,1076,2000-08
2077,1,34,2000-08
2078,57,34,2000-08
2079,96,34,2000-08
2080,414,34,2000-08
2081,469,34,2000-08
2082,57,1455,2000-08
2083,265,1455,2000-08
2084,603,1455,2000-08
2085,607,1455,2000-08
2086,1,23,2000-08
2087,57,23,2000-08
2088,265,23,2000-08
2089,414,23,2000-08
2090,1,17,2000-08
2091,414,17,2000-08
2092,603,17,2000-08
2093,1,35,2000-08
2094,57,35,2000-08
2095,96,35,2000-08
2096,465,35,2000-08
2097,19,439,2000-08
2098,57,439,2000-08
2099,469,439,2000-08
2100,1,26,2000-08
2101,57,26,2000-08
2102,414,26,2000-08
2103,430,26,2000-08
2104,469,26,2000-08
2105,1,41,2000-08
2106,96,41,2000-08
2107,414,41,2000-08
2108,465,41,2000-08
2109,469,41,2000-08
2110,1,42,2000-08
2111,96,42,2000-08
2112,414,42,2000-08
2113,469,42,2000-08
2114,1,15,2000-08
2115,414,15,2000-08
2116,465,15,2000-08
2117,469,15,2000-08
2118,1,43,2000-08
2119,96,43,2000-08
2120,465,43,2000-08
2121,1,13,2000-08
2122,4,13,2000-08
2123,414,13,2000-08
2124,469,13,2000-08
2125,57,1470,2000-08
2126,465,1470,2000-08
2127,603,1470,2000-08
2128,607,1470,2000-08
2129,414,1145,2000-08
2130,465,1145,2000-08
2131,603,1145,2000-08
2132,465,1303,2000-08
2133,603,1303,2000-08
2134,57,1464,2000-08
2135,414,1464,2000-08
2136,603,1464,2000-08
2137,607,1464,2000-08
2138,57,1473,2000-08
2139,603,1473,2000-08
2140,607,1473,2000-08
2141,57,1467,2000-08
2142,430,1467,2000-08
2143,469,1467,2000-08
2144,57,1471,2000-08
2145,465,1471,2000-08
2146,607,1471,2000-08
2147,414,1142,2000-08
2148,430,1142,2000-08
2149,469,1142,2000-08
2150,430,1193,2000-08
2151,469,1193,2000-08
2152,607,1193,2000-08
2153,1,28,2000-08
2154,57,28,2000-08
2155,414,28,2000-08
2156,607,28,2000-08
2157,1,30,2000-08
2158,57,30,2000-08
2159,607,30,2000-08
2160,57,1465,2000-08
2161,414,1465,2000-08
2162,607,1465,2000-08
2163,1,37,2000-08
2164,603,37,2000-08
2165,607,37,2000-08
2166,1,2,2000-08
2167,19,2,2000-08
2168,27,2,2000-08
2169,1,27,2000-08
2170,57,27,2000-08
2171,414,27,2000-08
2172,469,27,2000-08
2173,414,1146,2000-08
2174,469,1146,2000-08
2175,603,1146,2000-08
2176,57,1463,2000-08
2177,414,1463,2000-08
2178,603,1463,2000-08
2179,57,1472,2000-08
2180,603,1472,2000-08
2181,115,155,2000-08
2182,465,155,2000-08
2183,96,1773,2000-08
2184,414,1773,2000-08
2185,465,1773,2000-08
2186,469,1773,2000-08
2187,1,7,2000-08
2188,265,7,2000-08
2189,414,7,2000-08
2190,607,7,2000-08
2191,265,720,2000-08
2192,607,720,2000-08
2193,1,18,2000-08
2194,414,18,2000-08
2195,607,18,2000-08
2196,57,1461,2000-08
2197,414,1461,2000-08
2198,465,1461,2000-08
2199,469,1461,2000-08
2200,57,1460,2000-08
2201,414,1460,2000-08
2202,465,1460,2000-08
2203,1,9,2000-08
2204,27,9,2000-08
2205,265,9,2000-08
2206,414,9,2000-08
2207,1,10,2000-08
2208,27,10,2000-08
2209,414,10,2000-08
2210,1,8,2000-08
2211,27,8,2000-08
2212,1,6,2000-08
2213,265,6,2000-08
2214,414,6,2000-08
2215,1,24,2000-08
2216,57,24,2000-08
2217,294,24,2000-08
2218,1,29,2000-08
2219,57,29,2000-08
2220,469,29,2000-08
2221,1,21,2000-08
2222,469,21,2000-08
2223,603,21,2000-08
2224,1,12,2000-08
2225,294,12,2000-08
2226,469,12,2000-08
2227,1,33,2000-08
2228,57,33,2000-08
2229,96,33,2000-08
2230,414,33,2000-08
2231,1,25,2000-08
2232,57,25,2000-08
2233,414,25,2000-08
2234,19,438,2000-08
2235,57,438,2000-08
2236,414,438,2000-08
2237,1,31,2000-08
2238,57,31,2000-08
2239,96,31,2000-08
2240,27,739,2000-08
2241,96,739,2000-08
2242,414,739,2000-08
2243,414,1144,2000-08
2244,465,1144,2000-08
2245,469,1144,2000-08
2246,603,1568,2000-08
2247,607,1568,2000-08
2248,96,1777,2000-08
2249,607,1777,2000-08
2250,294,797,2000-08
2251,469,797,2000-08
2252,603,797,2000-08
2253,469,1305,2000-08
2254,603,1305,2000-08
2255,19,440,2000-08
2256,96,440,2000-08
2257,414,440,2000-08
2258,57,1452,2000-08
2259,188,1452,2000-08
2260,414,1452,2000-08
2261,57,1469,2000-08
2262,465,1469,2000-08
2263,469,1469,2000-08
2264,19,436,2000-08
2265,57,436,2000-08
2266,188,436,2000-08
2267,27,732,2000-08
2268,188,732,2000-08
2269,414,732,2000-08
2270,96,1774,2000-08
2271,414,1774,2000-08
2272,469,1774,2000-08
2273,27,737,2000-08
2274,57,737,2000-08
2275,414,737,2000-08
2276,96,1772,2000-08
2277,414,1772,2000-08
2278,465,1772,2000-08
2279,96,1775,2000-08
2280,465,1775,2000-08
2281,414,1143,2000-08
2282,465,1143,2000-08
2283,57,1457,2000-08
2284,294,1457,2000-08
2285,414,1457,2000-08
2286,1,40,2000-08
2287,96,40,2000-08
2288,414,40,2000-08
2289,96,1771,2000-08
2290,414,1771,2000-08
2291,57,1453,2000-08
2292,188,1453,2000-08
2293,469,1453,2000-08
2294,57,1451,2000-08
2295,188,1451,2000-08
2296,57,1462,2000-08
2297,414,1462,2000-08
2298,469,1462,2000-08
2299,27,734,2000-08
2300,414,734,2000-08
2301,469,734,2000-08
2302,27,738,2000-08
2303,57,738,2000-08
2304,469,738,2000-08
2305,27,736,2000-08
2306,57,736,2000-08
2307,27,735,2000-08
2308,469,735,2000-08
2309,19,437,2000-08
2310,57,437,2000-08
2311,265,437,2000-08
2312,57,1454,2000-08
2313,265,1454,2000-08
