,user_id,group_id,period
9311,447,919,1996-08
9312,476,919,1996-08
9313,102,178,1996-08
9314,176,178,1996-08
9315,179,178,1996-08
9316,476,178,1996-08
9317,584,178,1996-08
9318,102,165,1996-08
9319,176,165,1996-08
9320,179,165,1996-08
9321,229,165,1996-08
9322,447,165,1996-08
9323,584,165,1996-08
9324,102,208,1996-08
9325,179,208,1996-08
9326,229,208,1996-08
9327,447,208,1996-08
9328,476,208,1996-08
9329,584,208,1996-08
9330,8,4122,1996-08
9331,46,4122,1996-08
9332,176,4122,1996-08
9333,179,4122,1996-08
9334,192,4122,1996-08
9335,229,4122,1996-08
9336,411,4122,1996-08
9337,447,4122,1996-08
9338,541,4122,1996-08
9339,584,4122,1996-08
9340,179,1036,1996-08
9341,192,1036,1996-08
9342,229,1036,1996-08
9343,411,1036,1996-08
9344,447,1036,1996-08
9345,541,1036,1996-08
9346,584,1036,1996-08
9347,8,4125,1996-08
9348,46,4125,1996-08
9349,176,4125,1996-08
9350,179,4125,1996-08
9351,229,4125,1996-08
9352,411,4125,1996-08
9353,447,4125,1996-08
9354,541,4125,1996-08
9355,584,4125,1996-08
9356,8,4124,1996-08
9357,46,4124,1996-08
9358,176,4124,1996-08
9359,179,4124,1996-08
9360,229,4124,1996-08
9361,411,4124,1996-08
9362,447,4124,1996-08
9363,541,4124,1996-08
9364,46,2195,1996-08
9365,176,2195,1996-08
9366,179,2195,1996-08
9367,229,2195,1996-08
9368,411,2195,1996-08
9369,447,2195,1996-08
9370,541,2195,1996-08
9371,584,2195,1996-08
9372,8,3900,1996-08
9373,176,3900,1996-08
9374,179,3900,1996-08
9375,192,3900,1996-08
9376,229,3900,1996-08
9377,411,3900,1996-08
9378,447,3900,1996-08
9379,584,3900,1996-08
9380,8,3910,1996-08
9381,176,3910,1996-08
9382,179,3910,1996-08
9383,229,3910,1996-08
9384,411,3910,1996-08
9385,447,3910,1996-08
9386,584,3910,1996-08
9387,8,3907,1996-08
9388,176,3907,1996-08
9389,179,3907,1996-08
9390,229,3907,1996-08
9391,411,3907,1996-08
9392,447,3907,1996-08
9393,8,4123,1996-08
9394,46,4123,1996-08
9395,176,4123,1996-08
9396,179,4123,1996-08
9397,192,4123,1996-08
9398,411,4123,1996-08
9399,541,4123,1996-08
9400,584,4123,1996-08
9401,8,4128,1996-08
9402,46,4128,1996-08
9403,176,4128,1996-08
9404,179,4128,1996-08
9405,411,4128,1996-08
9406,541,4128,1996-08
9407,584,4128,1996-08
9408,8,4127,1996-08
9409,46,4127,1996-08
9410,176,4127,1996-08
9411,179,4127,1996-08
9412,411,4127,1996-08
9413,541,4127,1996-08
9414,8,3901,1996-08
9415,176,3901,1996-08
9416,179,3901,1996-08
9417,192,3901,1996-08
9418,411,3901,1996-08
9419,584,3901,1996-08
9420,8,3932,1996-08
9421,179,3932,1996-08
9422,192,3932,1996-08
9423,411,3932,1996-08
9424,447,3932,1996-08
9425,541,3932,1996-08
9426,584,3932,1996-08
9427,179,1056,1996-08
9428,192,1056,1996-08
9429,411,1056,1996-08
9430,447,1056,1996-08
9431,541,1056,1996-08
9432,584,1056,1996-08
9433,8,3994,1996-08
9434,179,3994,1996-08
9435,411,3994,1996-08
9436,447,3994,1996-08
9437,541,3994,1996-08
9438,584,3994,1996-08
9439,8,3993,1996-08
9440,179,3993,1996-08
9441,411,3993,1996-08
9442,447,3993,1996-08
9443,541,3993,1996-08
9444,8,3933,1996-08
9445,179,3933,1996-08
9446,192,3933,1996-08
9447,411,3933,1996-08
9448,447,3933,1996-08
9449,584,3933,1996-08
9450,8,3937,1996-08
9451,179,3937,1996-08
9452,192,3937,1996-08
9453,411,3937,1996-08
9454,541,3937,1996-08
9455,584,3937,1996-08
9456,179,1060,1996-08
9457,192,1060,1996-08
9458,411,1060,1996-08
9459,541,1060,1996-08
9460,584,1060,1996-08
9461,8,3999,1996-08
9462,179,3999,1996-08
9463,411,3999,1996-08
9464,541,3999,1996-08
9465,584,3999,1996-08
9466,176,881,1996-08
9467,179,881,1996-08
9468,192,881,1996-08
9469,229,881,1996-08
9470,447,881,1996-08
9471,541,881,1996-08
9472,584,881,1996-08
9473,179,1042,1996-08
9474,192,1042,1996-08
9475,229,1042,1996-08
9476,447,1042,1996-08
9477,541,1042,1996-08
9478,584,1042,1996-08
9479,176,882,1996-08
9480,179,882,1996-08
9481,192,882,1996-08
9482,229,882,1996-08
9483,447,882,1996-08
9484,584,882,1996-08
9485,176,885,1996-08
9486,179,885,1996-08
9487,192,885,1996-08
9488,541,885,1996-08
9489,584,885,1996-08
9490,179,1065,1996-08
9491,192,1065,1996-08
9492,447,1065,1996-08
9493,541,1065,1996-08
9494,584,1065,1996-08
9495,8,4137,1996-08
9496,46,4137,1996-08
9497,179,4137,1996-08
9498,229,4137,1996-08
9499,411,4137,1996-08
9500,447,4137,1996-08
9501,584,4137,1996-08
9502,8,4136,1996-08
9503,46,4136,1996-08
9504,179,4136,1996-08
9505,229,4136,1996-08
9506,411,4136,1996-08
9507,447,4136,1996-08
9508,8,3950,1996-08
9509,179,3950,1996-08
9510,229,3950,1996-08
9511,411,3950,1996-08
9512,447,3950,1996-08
9513,584,3950,1996-08
9514,8,3912,1996-08
9515,176,3912,1996-08
9516,179,3912,1996-08
9517,229,3912,1996-08
9518,512,3912,1996-08
9519,584,3912,1996-08
9520,8,3911,1996-08
9521,176,3911,1996-08
9522,179,3911,1996-08
9523,229,3911,1996-08
9524,512,3911,1996-08
9525,8,3953,1996-08
9526,179,3953,1996-08
9527,229,3953,1996-08
9528,512,3953,1996-08
9529,584,3953,1996-08
9530,8,3913,1996-08
9531,176,3913,1996-08
9532,179,3913,1996-08
9533,229,3913,1996-08
9534,584,3913,1996-08
9535,102,110,1996-08
9536,142,110,1996-08
9537,235,110,1996-08
9538,349,110,1996-08
9539,385,110,1996-08
9540,404,110,1996-08
9541,447,110,1996-08
9542,476,110,1996-08
9543,485,110,1996-08
9544,498,110,1996-08
9545,584,110,1996-08
9546,592,110,1996-08
9547,46,2125,1996-08
9548,102,2125,1996-08
9549,142,2125,1996-08
9550,235,2125,1996-08
9551,273,2125,1996-08
9552,385,2125,1996-08
9553,404,2125,1996-08
9554,447,2125,1996-08
9555,476,2125,1996-08
9556,485,2125,1996-08
9557,498,2125,1996-08
9558,584,2125,1996-08
9559,588,2125,1996-08
9560,592,2125,1996-08
9561,102,121,1996-08
9562,142,121,1996-08
9563,235,121,1996-08
9564,385,121,1996-08
9565,404,121,1996-08
9566,447,121,1996-08
9567,476,121,1996-08
9568,485,121,1996-08
9569,498,121,1996-08
9570,584,121,1996-08
9571,592,121,1996-08
9572,46,2150,1996-08
9573,102,2150,1996-08
9574,235,2150,1996-08
9575,385,2150,1996-08
9576,404,2150,1996-08
9577,447,2150,1996-08
9578,476,2150,1996-08
9579,498,2150,1996-08
9580,574,2150,1996-08
9581,588,2150,1996-08
9582,592,2150,1996-08
9583,46,2151,1996-08
9584,102,2151,1996-08
9585,235,2151,1996-08
9586,385,2151,1996-08
9587,404,2151,1996-08
9588,447,2151,1996-08
9589,476,2151,1996-08
9590,498,2151,1996-08
9591,588,2151,1996-08
9592,592,2151,1996-08
9593,102,243,1996-08
9594,235,243,1996-08
9595,385,243,1996-08
9596,404,243,1996-08
9597,447,243,1996-08
9598,476,243,1996-08
9599,498,243,1996-08
9600,592,243,1996-08
9601,46,2122,1996-08
9602,102,2122,1996-08
9603,142,2122,1996-08
9604,235,2122,1996-08
9605,273,2122,1996-08
9606,349,2122,1996-08
9607,404,2122,1996-08
9608,447,2122,1996-08
9609,485,2122,1996-08
9610,574,2122,1996-08
9611,584,2122,1996-08
9612,588,2122,1996-08
9613,592,2122,1996-08
9614,102,112,1996-08
9615,142,112,1996-08
9616,235,112,1996-08
9617,349,112,1996-08
9618,404,112,1996-08
9619,447,112,1996-08
9620,485,112,1996-08
9621,584,112,1996-08
9622,592,112,1996-08
9623,46,2126,1996-08
9624,102,2126,1996-08
9625,142,2126,1996-08
9626,235,2126,1996-08
9627,273,2126,1996-08
9628,404,2126,1996-08
9629,447,2126,1996-08
9630,485,2126,1996-08
9631,584,2126,1996-08
9632,588,2126,1996-08
9633,592,2126,1996-08
9634,102,123,1996-08
9635,142,123,1996-08
9636,235,123,1996-08
9637,404,123,1996-08
9638,447,123,1996-08
9639,485,123,1996-08
9640,584,123,1996-08
9641,592,123,1996-08
9642,46,2152,1996-08
9643,102,2152,1996-08
9644,235,2152,1996-08
9645,404,2152,1996-08
9646,447,2152,1996-08
9647,574,2152,1996-08
9648,588,2152,1996-08
9649,592,2152,1996-08
9650,46,2153,1996-08
9651,102,2153,1996-08
9652,235,2153,1996-08
9653,404,2153,1996-08
9654,447,2153,1996-08
9655,588,2153,1996-08
9656,592,2153,1996-08
9657,102,248,1996-08
9658,235,248,1996-08
9659,404,248,1996-08
9660,447,248,1996-08
9661,592,248,1996-08
9662,46,2241,1996-08
9663,235,2241,1996-08
9664,404,2241,1996-08
9665,447,2241,1996-08
9666,498,2241,1996-08
9667,574,2241,1996-08
9668,584,2241,1996-08
9669,588,2241,1996-08
9670,592,2241,1996-08
9671,46,2243,1996-08
9672,235,2243,1996-08
9673,404,2243,1996-08
9674,447,2243,1996-08
9675,498,2243,1996-08
9676,584,2243,1996-08
9677,588,2243,1996-08
9678,592,2243,1996-08
9679,46,2242,1996-08
9680,235,2242,1996-08
9681,404,2242,1996-08
9682,447,2242,1996-08
9683,498,2242,1996-08
9684,574,2242,1996-08
9685,588,2242,1996-08
9686,592,2242,1996-08
9687,46,2244,1996-08
9688,235,2244,1996-08
9689,404,2244,1996-08
9690,447,2244,1996-08
9691,498,2244,1996-08
9692,588,2244,1996-08
9693,592,2244,1996-08
9694,46,2245,1996-08
9695,235,2245,1996-08
9696,404,2245,1996-08
9697,447,2245,1996-08
9698,574,2245,1996-08
9699,584,2245,1996-08
9700,588,2245,1996-08
9701,592,2245,1996-08
9702,46,2247,1996-08
9703,235,2247,1996-08
9704,404,2247,1996-08
9705,447,2247,1996-08
9706,584,2247,1996-08
9707,588,2247,1996-08
9708,592,2247,1996-08
9709,46,2246,1996-08
9710,235,2246,1996-08
9711,404,2246,1996-08
9712,447,2246,1996-08
9713,574,2246,1996-08
9714,588,2246,1996-08
9715,592,2246,1996-08
9716,46,2248,1996-08
9717,235,2248,1996-08
9718,404,2248,1996-08
9719,447,2248,1996-08
9720,588,2248,1996-08
9721,592,2248,1996-08
9722,142,700,1996-08
9723,235,700,1996-08
9724,385,700,1996-08
9725,447,700,1996-08
9726,476,700,1996-08
9727,485,700,1996-08
9728,498,700,1996-08
9729,574,700,1996-08
9730,584,700,1996-08
9731,592,700,1996-08
9732,142,701,1996-08
9733,235,701,1996-08
9734,385,701,1996-08
9735,447,701,1996-08
9736,476,701,1996-08
9737,485,701,1996-08
9738,498,701,1996-08
9739,584,701,1996-08
9740,592,701,1996-08
9741,235,1381,1996-08
9742,385,1381,1996-08
9743,447,1381,1996-08
9744,476,1381,1996-08
9745,498,1381,1996-08
9746,574,1381,1996-08
9747,592,1381,1996-08
9748,235,1389,1996-08
9749,447,1389,1996-08
9750,498,1389,1996-08
9751,574,1389,1996-08
9752,584,1389,1996-08
9753,592,1389,1996-08
9754,235,1390,1996-08
9755,447,1390,1996-08
9756,498,1390,1996-08
9757,574,1390,1996-08
9758,592,1390,1996-08
9759,142,721,1996-08
9760,349,721,1996-08
9761,404,721,1996-08
9762,476,721,1996-08
9763,485,721,1996-08
9764,498,721,1996-08
9765,574,721,1996-08
9766,584,721,1996-08
9767,588,721,1996-08
9768,592,721,1996-08
9769,142,722,1996-08
9770,349,722,1996-08
9771,404,722,1996-08
9772,476,722,1996-08
9773,485,722,1996-08
9774,498,722,1996-08
9775,584,722,1996-08
9776,592,722,1996-08
9777,142,734,1996-08
9778,404,734,1996-08
9779,476,734,1996-08
9780,485,734,1996-08
9781,498,734,1996-08
9782,584,734,1996-08
9783,588,734,1996-08
9784,592,734,1996-08
9785,142,735,1996-08
9786,404,735,1996-08
9787,476,735,1996-08
9788,485,735,1996-08
9789,498,735,1996-08
9790,584,735,1996-08
9791,592,735,1996-08
9792,404,1874,1996-08
9793,476,1874,1996-08
9794,498,1874,1996-08
9795,574,1874,1996-08
9796,588,1874,1996-08
9797,592,1874,1996-08
9798,404,1876,1996-08
9799,476,1876,1996-08
9800,498,1876,1996-08
9801,588,1876,1996-08
9802,592,1876,1996-08
9803,142,724,1996-08
9804,349,724,1996-08
9805,404,724,1996-08
9806,485,724,1996-08
9807,574,724,1996-08
9808,584,724,1996-08
9809,588,724,1996-08
9810,592,724,1996-08
9811,142,737,1996-08
9812,404,737,1996-08
9813,485,737,1996-08
9814,584,737,1996-08
9815,588,737,1996-08
9816,592,737,1996-08
9817,404,1880,1996-08
9818,498,1880,1996-08
9819,574,1880,1996-08
9820,584,1880,1996-08
9821,588,1880,1996-08
9822,592,1880,1996-08
9823,404,1881,1996-08
9824,498,1881,1996-08
9825,574,1881,1996-08
9826,588,1881,1996-08
9827,592,1881,1996-08
9828,404,1883,1996-08
9829,574,1883,1996-08
9830,584,1883,1996-08
9831,588,1883,1996-08
9832,592,1883,1996-08
9833,142,744,1996-08
9834,476,744,1996-08
9835,485,744,1996-08
9836,498,744,1996-08
9837,574,744,1996-08
9838,584,744,1996-08
9839,592,744,1996-08
9840,142,745,1996-08
9841,476,745,1996-08
9842,485,745,1996-08
9843,498,745,1996-08
9844,584,745,1996-08
9845,592,745,1996-08
9846,102,102,1996-08
9847,142,102,1996-08
9848,235,102,1996-08
9849,273,102,1996-08
9850,349,102,1996-08
9851,385,102,1996-08
9852,447,102,1996-08
9853,498,102,1996-08
9854,588,102,1996-08
9855,592,102,1996-08
9856,102,111,1996-08
9857,142,111,1996-08
9858,235,111,1996-08
9859,349,111,1996-08
9860,385,111,1996-08
9861,447,111,1996-08
9862,498,111,1996-08
9863,592,111,1996-08
9864,102,106,1996-08
9865,142,106,1996-08
9866,235,106,1996-08
9867,273,106,1996-08
9868,385,106,1996-08
9869,447,106,1996-08
9870,498,106,1996-08
9871,588,106,1996-08
9872,592,106,1996-08
9873,102,122,1996-08
9874,142,122,1996-08
9875,235,122,1996-08
9876,385,122,1996-08
9877,447,122,1996-08
9878,498,122,1996-08
9879,592,122,1996-08
9880,102,246,1996-08
9881,235,246,1996-08
9882,385,246,1996-08
9883,447,246,1996-08
9884,498,246,1996-08
9885,588,246,1996-08
9886,592,246,1996-08
9887,102,247,1996-08
9888,235,247,1996-08
9889,385,247,1996-08
9890,447,247,1996-08
9891,498,247,1996-08
9892,592,247,1996-08
9893,102,104,1996-08
9894,142,104,1996-08
9895,235,104,1996-08
9896,273,104,1996-08
9897,349,104,1996-08
9898,447,104,1996-08
9899,588,104,1996-08
9900,592,104,1996-08
9901,102,108,1996-08
9902,142,108,1996-08
9903,235,108,1996-08
9904,273,108,1996-08
9905,447,108,1996-08
9906,588,108,1996-08
9907,592,108,1996-08
9908,102,252,1996-08
9909,235,252,1996-08
9910,447,252,1996-08
9911,588,252,1996-08
9912,592,252,1996-08
9913,235,1391,1996-08
9914,447,1391,1996-08
9915,498,1391,1996-08
9916,588,1391,1996-08
9917,592,1391,1996-08
9918,142,702,1996-08
9919,235,702,1996-08
9920,385,702,1996-08
9921,447,702,1996-08
9922,498,702,1996-08
9923,592,702,1996-08
9924,142,730,1996-08
9925,349,730,1996-08
9926,498,730,1996-08
9927,588,730,1996-08
9928,592,730,1996-08
9929,46,2129,1996-08
9930,102,2129,1996-08
9931,142,2129,1996-08
9932,235,2129,1996-08
9933,349,2129,1996-08
9934,404,2129,1996-08
9935,476,2129,1996-08
9936,485,2129,1996-08
9937,584,2129,1996-08
9938,592,2129,1996-08
9939,102,113,1996-08
9940,142,113,1996-08
9941,235,113,1996-08
9942,349,113,1996-08
9943,404,113,1996-08
9944,476,113,1996-08
9945,485,113,1996-08
9946,584,113,1996-08
9947,592,113,1996-08
9948,46,2133,1996-08
9949,102,2133,1996-08
9950,142,2133,1996-08
9951,235,2133,1996-08
9952,404,2133,1996-08
9953,476,2133,1996-08
9954,485,2133,1996-08
9955,584,2133,1996-08
9956,592,2133,1996-08
9957,102,124,1996-08
9958,142,124,1996-08
9959,235,124,1996-08
9960,404,124,1996-08
9961,476,124,1996-08
9962,485,124,1996-08
9963,584,124,1996-08
9964,592,124,1996-08
9965,46,2154,1996-08
9966,102,2154,1996-08
9967,235,2154,1996-08
9968,404,2154,1996-08
9969,476,2154,1996-08
9970,592,2154,1996-08
9971,102,249,1996-08
9972,235,249,1996-08
9973,404,249,1996-08
9974,476,249,1996-08
9975,592,249,1996-08
9976,46,2130,1996-08
9977,102,2130,1996-08
9978,142,2130,1996-08
9979,235,2130,1996-08
9980,349,2130,1996-08
9981,404,2130,1996-08
9982,485,2130,1996-08
9983,584,2130,1996-08
9984,592,2130,1996-08
9985,102,114,1996-08
9986,142,114,1996-08
9987,235,114,1996-08
9988,349,114,1996-08
9989,404,114,1996-08
9990,485,114,1996-08
9991,584,114,1996-08
9992,592,114,1996-08
9993,46,2134,1996-08
9994,102,2134,1996-08
9995,142,2134,1996-08
9996,235,2134,1996-08
9997,404,2134,1996-08
9998,485,2134,1996-08
9999,584,2134,1996-08
10000,592,2134,1996-08
10001,102,125,1996-08
10002,142,125,1996-08
10003,235,125,1996-08
10004,404,125,1996-08
10005,485,125,1996-08
10006,584,125,1996-08
10007,592,125,1996-08
10008,46,2155,1996-08
10009,102,2155,1996-08
10010,235,2155,1996-08
10011,404,2155,1996-08
10012,592,2155,1996-08
10013,46,2249,1996-08
10014,235,2249,1996-08
10015,404,2249,1996-08
10016,584,2249,1996-08
10017,592,2249,1996-08
10018,142,709,1996-08
10019,235,709,1996-08
10020,476,709,1996-08
10021,485,709,1996-08
10022,584,709,1996-08
10023,592,709,1996-08
10024,142,723,1996-08
10025,349,723,1996-08
10026,404,723,1996-08
10027,476,723,1996-08
10028,485,723,1996-08
10029,584,723,1996-08
10030,592,723,1996-08
10031,142,736,1996-08
10032,404,736,1996-08
10033,476,736,1996-08
10034,485,736,1996-08
10035,584,736,1996-08
10036,592,736,1996-08
10037,142,725,1996-08
10038,349,725,1996-08
10039,404,725,1996-08
10040,485,725,1996-08
10041,584,725,1996-08
10042,592,725,1996-08
10043,235,1356,1996-08
10044,273,1356,1996-08
10045,385,1356,1996-08
10046,404,1356,1996-08
10047,447,1356,1996-08
10048,476,1356,1996-08
10049,498,1356,1996-08
10050,584,1356,1996-08
10051,592,1356,1996-08
10052,235,1379,1996-08
10053,385,1379,1996-08
10054,404,1379,1996-08
10055,447,1379,1996-08
10056,476,1379,1996-08
10057,498,1379,1996-08
10058,584,1379,1996-08
10059,592,1379,1996-08
10060,235,1380,1996-08
10061,385,1380,1996-08
10062,404,1380,1996-08
10063,447,1380,1996-08
10064,476,1380,1996-08
10065,498,1380,1996-08
10066,592,1380,1996-08
10067,235,1366,1996-08
10068,273,1366,1996-08
10069,404,1366,1996-08
10070,447,1366,1996-08
10071,584,1366,1996-08
10072,592,1366,1996-08
10073,235,1383,1996-08
10074,404,1383,1996-08
10075,447,1383,1996-08
10076,498,1383,1996-08
10077,584,1383,1996-08
10078,592,1383,1996-08
10079,235,1382,1996-08
10080,385,1382,1996-08
10081,447,1382,1996-08
10082,476,1382,1996-08
10083,498,1382,1996-08
10084,584,1382,1996-08
10085,592,1382,1996-08
10086,404,1875,1996-08
10087,476,1875,1996-08
10088,498,1875,1996-08
10089,584,1875,1996-08
10090,592,1875,1996-08
10091,235,1359,1996-08
10092,273,1359,1996-08
10093,385,1359,1996-08
10094,447,1359,1996-08
10095,498,1359,1996-08
10096,592,1359,1996-08
10097,102,253,1996-08
10098,349,253,1996-08
10099,404,253,1996-08
10100,447,253,1996-08
10101,485,253,1996-08
10102,498,253,1996-08
10103,584,253,1996-08
10104,588,253,1996-08
10105,592,253,1996-08
10106,102,254,1996-08
10107,349,254,1996-08
10108,404,254,1996-08
10109,447,254,1996-08
10110,485,254,1996-08
10111,498,254,1996-08
10112,584,254,1996-08
10113,592,254,1996-08
10114,102,262,1996-08
10115,404,262,1996-08
10116,447,262,1996-08
10117,485,262,1996-08
10118,498,262,1996-08
10119,584,262,1996-08
10120,588,262,1996-08
10121,592,262,1996-08
10122,102,263,1996-08
10123,404,263,1996-08
10124,447,263,1996-08
10125,485,263,1996-08
10126,498,263,1996-08
10127,584,263,1996-08
10128,592,263,1996-08
10129,102,266,1996-08
10130,404,266,1996-08
10131,447,266,1996-08
10132,498,266,1996-08
10133,588,266,1996-08
10134,592,266,1996-08
10135,102,267,1996-08
10136,404,267,1996-08
10137,447,267,1996-08
10138,498,267,1996-08
10139,592,267,1996-08
10140,102,255,1996-08
10141,349,255,1996-08
10142,404,255,1996-08
10143,447,255,1996-08
10144,485,255,1996-08
10145,584,255,1996-08
10146,588,255,1996-08
10147,592,255,1996-08
10148,102,256,1996-08
10149,349,256,1996-08
10150,404,256,1996-08
10151,447,256,1996-08
10152,485,256,1996-08
10153,584,256,1996-08
10154,592,256,1996-08
10155,102,264,1996-08
10156,404,264,1996-08
10157,447,264,1996-08
10158,485,264,1996-08
10159,584,264,1996-08
10160,588,264,1996-08
10161,592,264,1996-08
10162,102,265,1996-08
10163,404,265,1996-08
10164,447,265,1996-08
10165,485,265,1996-08
10166,584,265,1996-08
10167,592,265,1996-08
10168,102,268,1996-08
10169,404,268,1996-08
10170,447,268,1996-08
10171,588,268,1996-08
10172,592,268,1996-08
10173,404,1870,1996-08
10174,447,1870,1996-08
10175,498,1870,1996-08
10176,584,1870,1996-08
10177,588,1870,1996-08
10178,592,1870,1996-08
10179,404,1871,1996-08
10180,447,1871,1996-08
10181,498,1871,1996-08
10182,588,1871,1996-08
10183,592,1871,1996-08
10184,404,1872,1996-08
10185,447,1872,1996-08
10186,584,1872,1996-08
10187,588,1872,1996-08
10188,592,1872,1996-08
10189,447,2107,1996-08
10190,485,2107,1996-08
10191,498,2107,1996-08
10192,584,2107,1996-08
10193,592,2107,1996-08
10194,349,1585,1996-08
10195,404,1585,1996-08
10196,485,1585,1996-08
10197,498,1585,1996-08
10198,584,1585,1996-08
10199,588,1585,1996-08
10200,592,1585,1996-08
10201,349,1586,1996-08
10202,404,1586,1996-08
10203,485,1586,1996-08
10204,498,1586,1996-08
10205,584,1586,1996-08
10206,592,1586,1996-08
10207,404,1877,1996-08
10208,485,1877,1996-08
10209,498,1877,1996-08
10210,584,1877,1996-08
10211,588,1877,1996-08
10212,592,1877,1996-08
10213,404,1878,1996-08
10214,485,1878,1996-08
10215,498,1878,1996-08
10216,584,1878,1996-08
10217,592,1878,1996-08
10218,349,1587,1996-08
10219,404,1587,1996-08
10220,485,1587,1996-08
10221,584,1587,1996-08
10222,588,1587,1996-08
10223,592,1587,1996-08
10224,404,1879,1996-08
10225,485,1879,1996-08
10226,584,1879,1996-08
10227,588,1879,1996-08
10228,592,1879,1996-08
10229,404,1882,1996-08
10230,498,1882,1996-08
10231,584,1882,1996-08
10232,588,1882,1996-08
10233,592,1882,1996-08
10234,102,259,1996-08
10235,349,259,1996-08
10236,447,259,1996-08
10237,498,259,1996-08
10238,588,259,1996-08
10239,592,259,1996-08
10240,102,286,1996-08
10241,447,286,1996-08
10242,498,286,1996-08
10243,588,286,1996-08
10244,592,286,1996-08
10245,102,261,1996-08
10246,349,261,1996-08
10247,447,261,1996-08
10248,588,261,1996-08
10249,592,261,1996-08
10250,102,257,1996-08
10251,349,257,1996-08
10252,404,257,1996-08
10253,485,257,1996-08
10254,584,257,1996-08
10255,592,257,1996-08
10256,46,2123,1996-08
10257,102,2123,1996-08
10258,142,2123,1996-08
10259,235,2123,1996-08
10260,273,2123,1996-08
10261,349,2123,1996-08
10262,447,2123,1996-08
10263,476,2123,1996-08
10264,498,2123,1996-08
10265,584,2123,1996-08
10266,592,2123,1996-08
10267,102,115,1996-08
10268,142,115,1996-08
10269,235,115,1996-08
10270,349,115,1996-08
10271,447,115,1996-08
10272,476,115,1996-08
10273,498,115,1996-08
10274,584,115,1996-08
10275,592,115,1996-08
10276,46,2127,1996-08
10277,102,2127,1996-08
10278,142,2127,1996-08
10279,235,2127,1996-08
10280,273,2127,1996-08
10281,447,2127,1996-08
10282,476,2127,1996-08
10283,498,2127,1996-08
10284,584,2127,1996-08
10285,592,2127,1996-08
10286,102,126,1996-08
10287,142,126,1996-08
10288,235,126,1996-08
10289,447,126,1996-08
10290,476,126,1996-08
10291,498,126,1996-08
10292,584,126,1996-08
10293,592,126,1996-08
10294,46,2156,1996-08
10295,102,2156,1996-08
10296,235,2156,1996-08
10297,447,2156,1996-08
10298,476,2156,1996-08
10299,498,2156,1996-08
10300,592,2156,1996-08
10301,102,250,1996-08
10302,235,250,1996-08
10303,447,250,1996-08
10304,476,250,1996-08
10305,498,250,1996-08
10306,592,250,1996-08
10307,46,2124,1996-08
10308,102,2124,1996-08
10309,142,2124,1996-08
10310,235,2124,1996-08
10311,273,2124,1996-08
10312,349,2124,1996-08
10313,447,2124,1996-08
10314,584,2124,1996-08
10315,592,2124,1996-08
10316,102,117,1996-08
10317,142,117,1996-08
10318,235,117,1996-08
10319,349,117,1996-08
10320,447,117,1996-08
10321,584,117,1996-08
10322,592,117,1996-08
10323,46,2128,1996-08
10324,102,2128,1996-08
10325,142,2128,1996-08
10326,235,2128,1996-08
10327,273,2128,1996-08
10328,447,2128,1996-08
10329,584,2128,1996-08
10330,592,2128,1996-08
10331,102,128,1996-08
10332,142,128,1996-08
10333,235,128,1996-08
10334,447,128,1996-08
10335,584,128,1996-08
10336,592,128,1996-08
10337,46,2157,1996-08
10338,102,2157,1996-08
10339,235,2157,1996-08
10340,447,2157,1996-08
10341,592,2157,1996-08
10342,46,2253,1996-08
10343,235,2253,1996-08
10344,447,2253,1996-08
10345,498,2253,1996-08
10346,584,2253,1996-08
10347,592,2253,1996-08
10348,46,2254,1996-08
10349,235,2254,1996-08
10350,447,2254,1996-08
10351,498,2254,1996-08
10352,592,2254,1996-08
10353,142,703,1996-08
10354,235,703,1996-08
10355,447,703,1996-08
10356,476,703,1996-08
10357,498,703,1996-08
10358,584,703,1996-08
10359,592,703,1996-08
10360,142,728,1996-08
10361,349,728,1996-08
10362,476,728,1996-08
10363,498,728,1996-08
10364,584,728,1996-08
10365,592,728,1996-08
10366,102,103,1996-08
10367,142,103,1996-08
10368,235,103,1996-08
10369,273,103,1996-08
10370,349,103,1996-08
10371,447,103,1996-08
10372,498,103,1996-08
10373,592,103,1996-08
10374,102,116,1996-08
10375,142,116,1996-08
10376,235,116,1996-08
10377,349,116,1996-08
10378,447,116,1996-08
10379,498,116,1996-08
10380,592,116,1996-08
10381,102,107,1996-08
10382,142,107,1996-08
10383,235,107,1996-08
10384,273,107,1996-08
10385,447,107,1996-08
10386,498,107,1996-08
10387,592,107,1996-08
10388,102,127,1996-08
10389,142,127,1996-08
10390,235,127,1996-08
10391,447,127,1996-08
10392,498,127,1996-08
10393,592,127,1996-08
10394,102,105,1996-08
10395,142,105,1996-08
10396,235,105,1996-08
10397,273,105,1996-08
10398,349,105,1996-08
10399,447,105,1996-08
10400,592,105,1996-08
10401,102,118,1996-08
10402,142,118,1996-08
10403,235,118,1996-08
10404,349,118,1996-08
10405,447,118,1996-08
10406,592,118,1996-08
10407,102,109,1996-08
10408,142,109,1996-08
10409,235,109,1996-08
10410,273,109,1996-08
10411,447,109,1996-08
10412,592,109,1996-08
10413,46,2131,1996-08
10414,102,2131,1996-08
10415,142,2131,1996-08
10416,235,2131,1996-08
10417,349,2131,1996-08
10418,476,2131,1996-08
10419,584,2131,1996-08
10420,592,2131,1996-08
10421,102,119,1996-08
10422,142,119,1996-08
10423,235,119,1996-08
10424,349,119,1996-08
10425,476,119,1996-08
